ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445581710598,23.10.2015 9:28:30,Raw,-3.294,6.55,6.062,206.64063,-46.328125,17.484375,14.76,-30.72,41.16,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581711626,23.10.2015 9:28:31,Raw,-1.905,6.483,6.033,205.15625,-41.484375,14.625,14.76,-29.76,41.34,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581712644,23.10.2015 9:28:32,Raw,-3.524,6.838,6.589,204.79688,-55.359375,11.546875,17.46,-27.78,42.84,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581713661,23.10.2015 9:28:33,Raw,-2.777,7.383,5.688,206.875,-43.53125,19.625,21.42,-34.02,37.98,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581714681,23.10.2015 9:28:34,Raw,-2.442,7.106,5.334,208.39063,-52.171875,13.546875,22.8,-31.14,34.26,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581715698,23.10.2015 9:28:35,Raw,-3.246,6.876,5.162,222.82813,-51.796875,17.265625,24.6,-17.1,25.38,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581716718,23.10.2015 9:28:36,Raw,-2.384,8.341,2.806,233.34375,-50.046875,20.046875,24.12,-14.22,17.64,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581717739,23.10.2015 9:28:37,Raw,-3.102,7.02,6.407,232.8125,-50.53125,19.78125,22.62,-10.26,25.44,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581718757,23.10.2015 9:28:38,Raw,-3.045,7.029,5.382,231.57813,-51.46875,13.359375,21.3,-7.02,29.4,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581719776,23.10.2015 9:28:39,Raw,-3.38,7.134,5.909,228.04688,-48.5,21.359375,14.94,6.36,40.56,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581720796,23.10.2015 9:28:40,Raw,-3.102,6.723,5.545,227.25,-53.578125,17.328125,19.74,-4.62,34.38,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581721823,23.10.2015 9:28:41,Raw,-4.213,7.154,6.943,227.5625,-52.609375,21.0,18.3,-3.18,35.22,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581722842,23.10.2015 9:28:42,Raw,-3.897,6.857,5.602,226.9375,-59.859375,14.390625,18.6,-3.24,33.36,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581723862,23.10.2015 9:28:43,Raw,-2.748,7.221,5.861,228.40625,-40.25,23.703125,17.64,-1.2,37.14,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581724880,23.10.2015 9:28:44,Raw,-3.696,6.991,6.378,228.03125,-43.28125,19.6875,17.16,-1.26,37.62,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581725905,23.10.2015 9:28:45,Raw,-2.097,7.345,4.127,224.79688,-57.765625,13.984375,17.34,-1.56,36.06,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581726928,23.10.2015 9:28:46,Raw,-3.007,7.297,4.97,226.0,-51.5,18.734375,17.16,-2.64,36.18,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581727947,23.10.2015 9:28:47,Raw,-3.198,7.383,5.286,226.0,-45.375,19.328125,16.44,-2.52,38.82,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581728964,23.10.2015 9:28:48,Raw,-3.926,7.23,8.063,222.375,-38.90625,19.90625,16.2,-3.96,39.36,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581729983,23.10.2015 9:28:49,Raw,-3.332,6.723,6.014,222.76563,-44.359375,20.25,13.44,0.96,44.88,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581731010,23.10.2015 9:28:51,Raw,-2.997,6.809,5.87,221.95313,-45.9375,18.4375,12.06,3.72,48.72,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581732028,23.10.2015 9:28:52,Raw,-3.131,6.531,5.458,226.76563,-46.078125,20.21875,11.34,4.44,49.56,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581733041,23.10.2015 9:28:53,Raw,-3.083,6.541,6.158,222.125,-45.765625,16.828125,10.68,5.82,50.16,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581734060,23.10.2015 9:28:54,Raw,-4.194,6.426,7.872,227.92188,-35.78125,22.421875,9.9,6.42,48.66,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581735074,23.10.2015 9:28:55,Raw,-4.137,7.565,7.814,223.07813,-42.171875,20.375,11.1,6.66,49.08,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581736088,23.10.2015 9:28:56,Raw,-3.629,7.115,5.506,226.53125,-47.171875,21.9375,11.34,6.3,48.24,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581737101,23.10.2015 9:28:57,Raw,-2.796,7.316,6.1,230.42188,-35.53125,21.625,9.96,8.82,50.4,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581738123,23.10.2015 9:28:58,Raw,-3.917,6.656,6.953,226.32813,-47.71875,16.078125,11.28,7.32,49.2,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581739136,23.10.2015 9:28:59,Raw,-2.691,6.32,5.152,226.34375,-40.3125,20.21875,11.04,6.66,50.76,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581740258,23.10.2015 9:29:00,Raw,-2.758,6.608,5.64,225.85938,-46.390625,18.921875,10.38,7.26,52.2,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581741286,23.10.2015 9:29:01,Raw,-3.821,6.684,7.364,220.84375,-41.953125,21.328125,9.48,8.76,52.8,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581742329,23.10.2015 9:29:02,Raw,-3.102,6.924,4.865,221.07813,-50.515625,16.046875,10.08,9.96,53.64,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581743344,23.10.2015 9:29:03,Raw,-4.204,6.454,5.851,227.65625,-41.109375,22.40625,8.64,12.18,54.42,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581744361,23.10.2015 9:29:04,Raw,-2.959,5.765,7.269,223.1875,-37.71875,18.296875,8.82,10.74,55.26,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581745381,23.10.2015 9:29:05,Raw,-1.522,5.401,7.575,218.40625,-35.796875,7.9375,9.6,9.0,54.12,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581746398,23.10.2015 9:29:06,Raw,-1.934,5.822,5.391,219.10938,-46.640625,19.453125,10.56,9.36,53.82,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581747418,23.10.2015 9:29:07,Raw,-1.733,5.104,7.92,225.3125,-28.296875,11.296875,8.7,6.24,50.7,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581748435,23.10.2015 9:29:08,Raw,-1.541,6.004,9.634,217.60938,-31.03125,8.25,7.92,7.56,55.62,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581749458,23.10.2015 9:29:09,Raw,-0.881,5.554,9.644,212.625,-33.25,5.234375,8.16,4.08,55.02,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581750478,23.10.2015 9:29:10,Raw,-1.647,5.593,7.02,209.71875,-36.453125,7.0625,7.44,2.82,53.28,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581751498,23.10.2015 9:29:11,Raw,-1.762,5.497,8.638,224.82813,-24.828125,14.671875,8.46,3.72,50.7,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581752519,23.10.2015 9:29:12,Raw,-2.145,4.395,6.79,222.375,-33.953125,8.625,9.3,3.96,47.4,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581753545,23.10.2015 9:29:13,Raw,-2.221,4.462,7.632,232.07813,-28.984375,11.515625,7.62,11.34,50.94,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581754562,23.10.2015 9:29:14,Raw,-2.997,4.893,6.914,229.10938,-35.03125,7.0625,9.24,9.48,41.52,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581755582,23.10.2015 9:29:15,Raw,-2.106,4.597,7.202,229.42188,-30.640625,14.671875,10.14,5.34,39.3,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581756599,23.10.2015 9:29:16,Raw,-1.292,5.238,5.679,234.84375,-28.390625,6.453125,11.46,4.8,35.94,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581757619,23.10.2015 9:29:17,Raw,-2.25,4.731,8.983,239.85938,-36.015625,13.390625,12.06,7.98,32.22,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581758638,23.10.2015 9:29:18,Raw,-1.11,5.535,7.278,265.07813,-26.703125,10.0625,11.46,14.82,30.42,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581759658,23.10.2015 9:29:19,Raw,-1.647,5.008,8.169,263.01563,-33.109375,11.515625,12.18,16.44,32.16,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581760678,23.10.2015 9:29:20,Raw,-2.26,5.372,7.929,273.4375,-34.03125,10.203125,10.38,22.14,30.66,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581761695,23.10.2015 9:29:21,Raw,-3.035,4.913,8.38,289.78125,-32.046875,12.140625,11.7,25.44,26.82,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581762715,23.10.2015 9:29:22,Raw,-1.589,4.807,7.336,295.64063,-28.96875,11.75,11.82,25.5,26.58,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581763727,23.10.2015 9:29:23,Raw,-1.915,5.114,6.608,295.59375,-33.09375,12.671875,11.46,26.46,28.56,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581764748,23.10.2015 9:29:24,Raw,-1.599,5.334,7.316,290.40625,-29.375,10.296875,11.28,25.62,29.34,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581765769,23.10.2015 9:29:25,Raw,-2.288,5.43,9.251,289.70313,-33.859375,13.734375,10.98,25.92,30.36,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581766786,23.10.2015 9:29:26,Raw,-1.752,4.932,8.207,286.9375,-29.140625,14.9375,11.04,26.46,32.4,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581767807,23.10.2015 9:29:27,Raw,-0.775,5.43,6.148,286.46875,-31.671875,8.734375,11.52,25.8,32.82,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581768824,23.10.2015 9:29:28,Raw,-2.068,5.209,7.067,283.26563,-32.78125,9.890625,9.18,30.78,40.92,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581769847,23.10.2015 9:29:29,Raw,-1.608,5.487,7.843,284.15625,-25.546875,9.84375,8.58,27.24,41.76,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581770868,23.10.2015 9:29:30,Raw,-3.179,5.123,8.437,260.92188,-33.109375,12.203125,8.76,28.62,48.54,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581771887,23.10.2015 9:29:31,Raw,-1.647,5.43,8.274,259.76563,-32.71875,9.578125,7.2,28.56,51.12,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581772911,23.10.2015 9:29:32,Raw,-2.49,4.884,7.163,269.75,-28.171875,8.796875,6.36,31.2,55.2,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581773935,23.10.2015 9:29:33,Raw,-2.011,5.688,8.447,256.51563,-31.0,14.21875,2.88,35.7,66.48,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581774952,23.10.2015 9:29:34,Raw,-2.212,5.832,8.772,247.17188,-35.046875,9.984375,2.94,33.36,66.42,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581775978,23.10.2015 9:29:35,Raw,-2.49,5.133,7.92,254.85938,-31.390625,13.171875,3.96,32.7,64.26,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581776998,23.10.2015 9:29:36,Raw,-2.844,4.759,8.466,245.82813,-34.609375,11.640625,1.92,35.16,68.76,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581778019,23.10.2015 9:29:38,Raw,-2.097,4.836,7.642,260.32813,-25.328125,15.4375,4.8,30.06,61.26,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581779042,23.10.2015 9:29:39,Raw,-1.312,5.152,5.813,251.10938,-32.15625,9.71875,6.84,29.46,57.3,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581780060,23.10.2015 9:29:40,Raw,-1.944,5.181,8.38,242.21875,-40.71875,12.203125,6.18,26.34,55.38,,,,,,,,,,89,103961951,1445581679
,ServiceLog,natalie,1445581781081,23.10.2015 9:29:41,Raw,-1.608,5.593,8.609,258.95313,-32.3125,13.578125,6.54,27.72,53.64,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581782098,23.10.2015 9:29:42,Raw,-1.963,5.861,6.972,253.70313,-37.6875,14.359375,7.02,27.9,51.24,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581783120,23.10.2015 9:29:43,Raw,-2.279,6.636,5.411,237.59375,-37.609375,16.734375,9.24,14.4,50.7,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581784134,23.10.2015 9:29:44,Raw,-2.547,5.861,6.56,230.76563,-36.28125,20.5,10.62,8.7,50.34,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581785155,23.10.2015 9:29:45,Raw,-3.102,5.727,8.083,226.76563,-38.640625,19.53125,11.34,8.88,48.6,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581786174,23.10.2015 9:29:46,Raw,-2.49,6.311,6.885,227.57813,-40.125,15.8125,12.24,8.22,47.58,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581787197,23.10.2015 9:29:47,Raw,-3.371,5.995,7.719,220.25,-50.265625,14.078125,8.76,9.84,55.26,,,,,,,,,,89,103961951,1445581679
,ServiceLog,natalie,1445581788222,23.10.2015 9:29:48,Raw,-2.547,6.589,6.244,228.34375,-33.671875,18.0625,8.28,13.02,55.5,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581789246,23.10.2015 9:29:49,Raw,-2.825,6.081,7.977,221.60938,-39.15625,15.609375,6.54,15.48,55.98,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581790260,23.10.2015 9:29:50,Raw,-3.217,6.052,6.704,234.95313,-37.71875,20.96875,8.28,16.92,50.4,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581791276,23.10.2015 9:29:51,Raw,-3.476,6.579,6.043,230.10938,-43.8125,27.03125,5.58,19.56,63.6,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581792297,23.10.2015 9:29:52,Raw,-3.543,6.177,5.123,222.1875,-41.234375,16.828125,4.98,19.08,67.38,,,,,,,,,,89,103961951,1445581679
,ServiceLog,natalie,1445581793313,23.10.2015 9:29:53,Raw,-3.83,6.761,7.039,224.57813,-47.859375,20.21875,4.08,18.18,63.66,,,,,,,,,,89,103961951,1445581679
,ServiceLog,natalie,1445581794327,23.10.2015 9:29:54,Raw,-4.146,6.732,6.991,226.51563,-41.046875,23.84375,0.36,24.48,69.3,,,,,,,,,,89,103961951,1445581679
,ServiceLog,natalie,1445581795340,23.10.2015 9:29:55,Raw,-3.313,7.345,5.248,221.57813,-51.015625,20.34375,3.42,18.9,65.46,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581796358,23.10.2015 9:29:56,Raw,-3.256,6.981,5.238,230.96875,-48.546875,20.5,7.92,17.94,52.08,,,,,,,,,,88,103961951,1445581679
,ServiceLog,natalie,1445581797373,23.10.2015 9:29:57,Raw,-4.568,6.885,6.608,245.28125,-40.96875,26.09375,10.98,19.74,42.96,,,,,,,,,,87,103961951,1445581679
,ServiceLog,natalie,1445581798388,23.10.2015 9:29:58,Raw,-3.677,6.991,4.826,241.45313,-49.0625,23.421875,12.24,19.56,41.94,,,,,,,,,,87,103961951,1445581679
,ServiceLog,natalie,1445581799401,23.10.2015 9:29:59,Raw,-3.639,7.077,5.621,250.48438,-46.609375,21.9375,11.04,24.12,39.72,,,,,,,,,,85,103961951,1445581679
,ServiceLog,natalie,1445581800420,23.10.2015 9:30:00,Raw,-3.572,6.675,5.516,253.6875,-44.78125,23.078125,11.94,22.08,38.28,,,,,,,,,,87,103961951,1445581679
,ServiceLog,natalie,1445581801439,23.10.2015 9:30:01,Raw,-4.099,7.46,5.87,247.65625,-46.203125,23.359375,10.08,23.28,41.16,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581802460,23.10.2015 9:30:02,Raw,-4.635,7.297,5.765,248.90625,-46.140625,27.21875,12.96,18.84,38.52,,,,,,,,,,90,103961951,1445581679
,ServiceLog,natalie,1445581803478,23.10.2015 9:30:03,Raw,-4.338,6.483,4.702,248.82813,-45.4375,28.390625,10.14,24.48,42.72,,,,,,,,,,86,103961951,1445581679
,ServiceLog,natalie,1445581804500,23.10.2015 9:30:04,Raw,-4.194,6.885,5.372,248.45313,-45.28125,25.703125,10.38,23.04,43.14,,,,,,,,,,87,103961951,1445581679
,ServiceLog,natalie,1445581805522,23.10.2015 9:30:05,Raw,-4.204,6.704,4.625,254.29688,-44.8125,28.859375,10.08,28.68,44.1,,,,,,,,,,86,103961951,1445581679
,ServiceLog,natalie,1445581806544,23.10.2015 9:30:06,Raw,-4.3,6.905,5.545,251.09375,-44.078125,29.453125,6.78,32.7,46.92,,,,,,,,,,87,103961951,1445581679
,ServiceLog,natalie,1445581807561,23.10.2015 9:30:07,Raw,-4.386,6.742,5.516,252.8125,-44.484375,28.515625,4.98,33.6,45.78,,,,,,,,,,87,103961951,1445581679
,ServiceLog,natalie,1445581808579,23.10.2015 9:30:08,Raw,-3.888,6.732,4.654,253.64063,-44.328125,27.0,12.42,23.22,41.52,,,,,,,,,,85,103961951,1445581679
,ServiceLog,natalie,1445581809597,23.10.2015 9:30:09,Raw,-4.549,6.79,5.439,246.92188,-45.3125,26.546875,12.54,14.16,41.16,,,,,,,,,,83,103961951,1445581679
,ServiceLog,natalie,1445581810621,23.10.2015 9:30:10,Raw,-4.156,7.039,5.142,242.73438,-45.5,27.21875,11.7,12.66,44.1,,,,,,,,,,85,103961951,1445581679
,ServiceLog,natalie,1445581811640,23.10.2015 9:30:11,Raw,-4.529,6.502,5.64,237.78125,-44.546875,27.34375,13.56,13.44,45.18,,,,,,,,,,83,103961951,1445581679
,ServiceLog,natalie,1445581812656,23.10.2015 9:30:12,Raw,-4.185,7.039,4.97,240.40625,-45.25,26.359375,12.9,14.7,38.4,,,,,,,,,,85,103961951,1445581679
151,Выборгская 1,natalie,1445581813267,23.10.2015 9:30:13,Raw,-4.424,6.895,5.66,241.89063,-46.96875,23.453125,9.78,17.64,34.26,,,,,,,,,,86,103961951,1445581679
,ServiceLog,natalie,1445581813677,23.10.2015 9:30:13,Raw,-4.079,7.144,5.669,252.5625,-44.25,28.390625,12.66,18.78,31.68,,,,,,,,,,86,103961951,1445581679
,ServiceLog,natalie,1445581814706,23.10.2015 9:30:14,Raw,-4.798,6.981,5.391,259.35938,-49.34375,23.75,23.64,3.06,14.1,,,,,,,,,,85,103961951,1445581679
,ServiceLog,natalie,1445581815725,23.10.2015 9:30:15,Raw,-4.319,7.134,5.152,261.70313,-46.71875,26.125,28.86,9.48,20.76,,,,,,,,,,82,103961951,1445581679
,ServiceLog,natalie,1445581816745,23.10.2015 9:30:16,Raw,-4.367,6.876,4.893,282.65625,-45.953125,27.28125,15.36,17.22,16.26,,,,,,,,,,80,103961951,1445581679
,ServiceLog,natalie,1445581817767,23.10.2015 9:30:17,Raw,-4.405,6.953,4.846,257.54688,-45.421875,25.9375,15.72,10.02,24.42,,,,,,,,,,80,103961951,1445581679
,ServiceLog,natalie,1445581818790,23.10.2015 9:30:18,Raw,-4.491,6.885,4.96,255.82813,-45.390625,27.640625,13.44,11.82,27.96,,,,,,,,,,80,103961951,1445581679
,ServiceLog,natalie,1445581819818,23.10.2015 9:30:19,Raw,-4.204,6.885,4.903,250.375,-46.171875,26.515625,10.98,15.12,32.1,,,,,,,,,,77,103961951,1445581679
,ServiceLog,natalie,1445581820837,23.10.2015 9:30:20,Raw,-4.357,6.847,4.989,249.9375,-45.984375,27.21875,10.68,16.92,31.62,,,,,,,,,,80,103961951,1445581679
