ID,Name,User,TimeStamp,Type,X,Y,Z
,ServiceLog,md,1417105261763,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105262812,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105263830,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105264879,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105265937,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105266953,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105268004,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105269060,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105270101,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105271128,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105272150,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105273169,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105274216,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105275253,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105276310,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105277333,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105278373,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105279393,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105280420,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105281480,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105282528,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105283561,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105284599,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105285643,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105286704,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105287720,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105288753,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105289803,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105290823,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105291855,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105292872,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105293889,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105294933,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105295945,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105296988,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105298023,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105299069,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105300085,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105301110,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105302136,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105303153,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105304197,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105305245,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105306298,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105307348,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105308360,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105309403,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105310457,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105311495,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105312544,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105313554,Linear,0.0,0.0,0.0
2101,Кунцевская (АПК) 1,md,1417105314254,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105314569,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105315593,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105316612,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105317629,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105318653,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105319672,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105320685,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105321701,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105322756,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105323773,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105324794,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105325813,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105326852,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105327872,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105328899,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105329940,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105330960,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105332008,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105333044,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105334062,Linear,0.0,0.0,0.0
,ServiceLog,md,1417105335513,Linear,0.0,0.0,0.0
2102,Кунцевская (АПК) 2,md,1417105336324,Linear,0.0,0.0,0.0
