ID,Name,User,TimeStamp,Type,X,Y,Z
,ServiceLog,md,1417616347660,Raw,-0.8036005,5.706926,8.117727
,ServiceLog,md,1417616348681,Raw,-0.9125633,5.243834,7.2324047
,ServiceLog,md,1417616349704,Raw,-0.6810174,5.6252036,7.6137743
,ServiceLog,md,1417616350726,Raw,-0.7218784,5.7341666,7.572913
,ServiceLog,md,1417616351774,Raw,-0.87170225,5.3527966,7.6954966
,ServiceLog,md,1417616352790,Raw,-1.1032481,5.5434813,7.995144
,ServiceLog,md,1417616353807,Raw,-1.2258313,5.434519,7.7363577
,ServiceLog,md,1417616354864,Raw,-1.293933,5.5434813,7.8861814
,ServiceLog,md,1417616355905,Raw,-1.0215261,5.47538,7.2324047
,ServiceLog,md,1417616356924,Raw,-0.7218784,5.47538,7.572913
,ServiceLog,md,1417616357955,Raw,-1.0215261,5.47538,7.273266
,ServiceLog,md,1417616358966,Raw,-0.95342433,5.47538,7.6137743
,ServiceLog,md,1417616360004,Raw,-1.0623871,5.053149,6.66035
,ServiceLog,md,1417616361027,Raw,-1.1441092,5.6660647,7.5456724
,ServiceLog,md,1417616362079,Raw,-0.95342433,5.6252036,7.4639506
,ServiceLog,md,1417616363112,Raw,-0.87170225,5.5843425,7.6954966
,ServiceLog,md,1417616364123,Raw,-1.1032481,5.3936577,7.1234417
,ServiceLog,md,1417616365172,Raw,-1.0623871,5.5162406,7.8861814
,ServiceLog,md,1417616366204,Raw,-1.0215261,5.6252036,7.5456724
,ServiceLog,md,1417616367240,Raw,-1.2258313,5.6252036,7.273266
,ServiceLog,md,1417616368253,Raw,-0.6401563,5.5434813,7.504812
,ServiceLog,md,1417616369281,Raw,-1.4165162,5.8976107,7.3822284
,ServiceLog,md,1417616370324,Raw,-1.0623871,5.7750273,7.273266
,ServiceLog,md,1417616371359,Raw,-0.8308412,5.5434813,7.04172
,ServiceLog,md,1417616372389,Raw,-1.1849703,5.6660647,7.2324047
,ServiceLog,md,1417616373438,Raw,-0.7627395,5.7750273,7.6137743
,ServiceLog,md,1417616374453,Raw,-1.0215261,5.5162406,7.273266
,ServiceLog,md,1417616375482,Raw,-0.87170225,5.8158884,7.6954966
,ServiceLog,md,1417616376519,Raw,-0.8308412,5.6252036,7.1506824
,ServiceLog,md,1417616377581,Raw,-1.4165162,5.5162406,6.851035
,ServiceLog,md,1417616378657,Raw,-0.87170225,5.47538,7.2324047
,ServiceLog,md,1417616379681,Raw,-0.8036005,5.284695,7.3141265
,ServiceLog,md,1417616380704,Raw,-1.253072,5.47538,7.5456724
,ServiceLog,md,1417616381733,Raw,-0.14982383,5.202973,7.995144
,ServiceLog,md,1417616382751,Raw,-0.40861043,4.971427,7.8861814
,ServiceLog,md,1417616383770,Raw,-0.53119355,4.971427,8.076866
,ServiceLog,md,1417616384789,Raw,-0.6401563,4.971427,7.8861814
,ServiceLog,md,1417616385810,Raw,-0.6401563,4.69902,7.4639506
,ServiceLog,md,1417616386846,Raw,-0.61291564,5.5162406,7.4639506
,ServiceLog,md,1417616387883,Raw,-0.8036005,5.3119354,7.804459
,ServiceLog,md,1417616388906,Raw,-0.53119355,4.903325,7.9270425
,ServiceLog,md,1417616389922,Raw,-0.38136974,5.47538,7.6137743
,ServiceLog,md,1417616390941,Raw,-0.38136974,5.47538,7.6954966
,ServiceLog,md,1417616391963,Raw,-0.25878662,5.47538,7.3822284
,ServiceLog,md,1417616392982,Raw,-0.38136974,5.3527966,7.273266
,ServiceLog,md,1417616394003,Raw,-0.06810174,5.012288,8.308413
,ServiceLog,md,1417616395032,Raw,-0.6401563,5.202973,7.6546354
,ServiceLog,md,1417616396059,Raw,-0.19068487,5.1621118,7.9679036
,ServiceLog,md,1417616397171,Raw,-0.53119355,4.971427,7.7363577
,ServiceLog,md,1417616398243,Raw,-0.6401563,5.243834,7.763598
,ServiceLog,md,1417616399263,Raw,-0.6401563,5.1212506,7.572913
,ServiceLog,md,1417616400278,Raw,-0.4903325,5.09401,7.6954966
2161,Славянский бульвар 1,md,1417616400674,Raw,-0.38136974,5.1212506,7.6546354
,ServiceLog,md,1417616401294,Raw,-0.25878662,5.09401,7.763598
,ServiceLog,md,1417616402305,Raw,-0.9942854,5.5843425,6.742072
,ServiceLog,md,1417616403319,Raw,-0.44947147,5.434519,7.5456724
,ServiceLog,md,1417616404357,Raw,-0.9942854,5.8567495,7.3549876
,ServiceLog,md,1417616405376,Raw,-0.9942854,6.0474343,7.1234417
,ServiceLog,md,1417616406395,Raw,-0.61291564,5.47538,7.504812
,ServiceLog,md,1417616407411,Raw,-0.027240695,5.47538,7.6546354
,ServiceLog,md,1417616408453,Raw,-0.40861043,5.5843425,7.4639506
,ServiceLog,md,1417616409488,Raw,-0.44947147,5.7341666,7.3822284
,ServiceLog,md,1417616410500,Raw,-0.6401563,5.6252036,7.572913
,ServiceLog,md,1417616411544,Raw,-0.53119355,5.5434813,7.3549876
,ServiceLog,md,1417616412592,Raw,-0.21792556,5.5434813,7.572913
,ServiceLog,md,1417616413620,Raw,-0.21792556,5.5843425,7.4639506
,ServiceLog,md,1417616414641,Raw,-0.6401563,5.5434813,7.3549876
,ServiceLog,md,1417616415664,Raw,-0.7627395,5.706926,7.3822284
,ServiceLog,md,1417616416703,Raw,-1.525479,5.7750273,7.9270425
2162,Славянский бульвар 2,md,1417616417037,Raw,-1.56634,5.6252036,7.3141265
