ID,Name,User,TimeStamp,Type,X,Y,Z
,ServiceLog,md,1418056766266,Raw,8.730643,-4.0180025,3.3233647
,ServiceLog,md,1418056767315,Raw,8.798744,-3.8954194,3.0237172
,ServiceLog,md,1418056768365,Raw,8.962189,-4.0861044,3.214402
,ServiceLog,md,1418056769426,Raw,8.962189,-4.1269655,3.173541
,ServiceLog,md,1418056770545,Raw,9.030291,-4.3176503,3.091819
,ServiceLog,md,1418056771595,Raw,9.152874,-4.3176503,2.6423476
,ServiceLog,md,1418056772656,Raw,8.880466,-4.69902,2.901134
,ServiceLog,md,1418056773726,Raw,9.384419,-4.630918,3.091819
,ServiceLog,md,1418056774776,Raw,10.106298,0.5720546,3.405087
,ServiceLog,md,1418056775827,Raw,8.117727,4.5900574,2.4789033
,ServiceLog,md,1418056776894,Raw,10.024576,4.0180025,0.5720546
,ServiceLog,md,1418056777929,Raw,9.915613,1.56634,-2.4516625
,ServiceLog,md,1418056778973,Raw,9.874752,1.9477097,-1.0623871
,ServiceLog,md,1418056780026,Raw,10.024576,1.607201,-0.9125633
,ServiceLog,md,1418056781081,Raw,9.956474,1.3756552,-0.7218784
,ServiceLog,md,1418056782143,Raw,10.487668,1.4437568,-0.7627395
,ServiceLog,md,1418056783195,Raw,10.2152605,1.484618,-0.9942854
,ServiceLog,md,1418056784246,Raw,6.619489,4.630918,5.202973
,ServiceLog,md,1418056785316,Raw,9.112013,-5.3119354,2.5606253
,ServiceLog,md,1418056786385,Raw,8.798744,-4.971427,2.7104492
,ServiceLog,md,1418056787449,Raw,9.384419,-4.8216033,2.6423476
,ServiceLog,md,1418056788488,Raw,9.452521,-4.630918,2.3290794
,ServiceLog,md,1418056789545,Raw,9.030291,-4.903325,2.3699405
,ServiceLog,md,1418056790603,Raw,8.921328,-4.5491962,2.1383946
,ServiceLog,md,1418056792018,Raw,9.071152,-5.243834,2.4516625
,ServiceLog,md,1418056793076,Raw,8.771504,-4.862464,2.669588
,ServiceLog,md,1418056794146,Raw,9.493382,-3.5549107,2.2882185
,ServiceLog,md,1418056795314,Raw,3.7455957,2.0975335,7.9679036
,ServiceLog,md,1418056796386,Raw,3.7864566,1.9477097,9.384419
,ServiceLog,md,1418056797444,Raw,3.3642259,2.1792557,8.417375
,ServiceLog,md,1418056798499,Raw,3.405087,2.4516625,8.499097
,ServiceLog,md,1418056799555,Raw,3.255263,2.4516625,8.921328
,ServiceLog,md,1418056800612,Raw,3.173541,2.4789033,8.648921
,ServiceLog,md,1418056801670,Raw,3.214402,2.8602731,9.152874
,ServiceLog,md,1418056802733,Raw,3.13268,2.4789033,9.684067
,ServiceLog,md,1418056803794,Raw,3.214402,2.5197644,7.763598
,ServiceLog,md,1418056804859,Raw,3.173541,2.3699405,8.458236
,ServiceLog,md,1418056805915,Raw,3.214402,2.4516625,8.308413
,ServiceLog,md,1418056806976,Raw,3.173541,2.4516625,8.648921
,ServiceLog,md,1418056808033,Raw,3.0645783,2.1792557,8.185829
,ServiceLog,md,1418056809102,Raw,3.445948,2.4516625,8.3765135
,ServiceLog,md,1418056810165,Raw,3.4731886,2.7104492,9.302697
,ServiceLog,md,1418056811253,Raw,3.0645783,2.0975335,7.6954966
,ServiceLog,md,1418056812327,Raw,3.2825038,2.3699405,8.771504
,ServiceLog,md,1418056813449,Raw,3.445948,2.3699405,8.962189
,ServiceLog,md,1418056814513,Raw,3.2825038,2.669588,9.071152
,ServiceLog,md,1418056815560,Raw,3.3642259,2.1792557,8.158588
,ServiceLog,md,1418056816618,Raw,3.255263,2.0975335,7.804459
,ServiceLog,md,1418056817675,Raw,3.5957718,2.4516625,8.880466
,ServiceLog,md,1418056818728,Raw,3.445948,2.3699405,8.580819
,ServiceLog,md,1418056819773,Raw,3.3233647,2.3290794,8.989429
,ServiceLog,md,1418056820828,Raw,3.3233647,2.4516625,8.798744
,ServiceLog,md,1418056821882,Raw,3.6774938,2.8330324,9.152874
,ServiceLog,md,1418056822941,Raw,3.3233647,2.2473574,9.343558
,ServiceLog,md,1418056823999,Raw,3.5957718,2.1792557,8.989429
,ServiceLog,md,1418056825066,Raw,3.5549107,2.2473574,8.648921
,ServiceLog,md,1418056826146,Raw,3.7047346,2.6014864,9.956474
,ServiceLog,md,1418056827203,Raw,3.5957718,2.669588,9.220976
,ServiceLog,md,1418056828261,Raw,3.091819,2.1792557,8.158588
,ServiceLog,md,1418056829319,Raw,2.8602731,2.0975335,7.804459
,ServiceLog,md,1418056830377,Raw,2.982856,2.1383946,8.798744
,ServiceLog,md,1418056831436,Raw,3.255263,2.0566726,8.60806
,ServiceLog,md,1418056832496,Raw,3.091819,2.6014864,8.689782
,ServiceLog,md,1418056833566,Raw,3.255263,2.2473574,9.302697
,ServiceLog,md,1418056834624,Raw,2.8602731,2.0975335,8.185829
,ServiceLog,md,1418056835681,Raw,3.173541,2.4108016,9.071152
,ServiceLog,md,1418056836744,Raw,3.091819,2.2882185,9.41166
,ServiceLog,md,1418056837785,Raw,3.091819,2.2473574,8.689782
,ServiceLog,md,1418056838841,Raw,2.8602731,2.3290794,8.989429
,ServiceLog,md,1418056839898,Raw,2.8602731,1.8387469,8.539958
,ServiceLog,md,1418056840955,Raw,3.3233647,1.8387469,8.730643
,ServiceLog,md,1418056842013,Raw,2.7513103,2.1383946,8.880466
,ServiceLog,md,1418056843068,Raw,2.982856,1.8659877,8.539958
,ServiceLog,md,1418056844125,Raw,2.7921712,2.0294318,8.880466
,ServiceLog,md,1418056845185,Raw,3.255263,2.0566726,9.493382
,ServiceLog,md,1418056846244,Raw,3.2825038,2.5197644,9.997335
,ServiceLog,md,1418056847298,Raw,3.255263,2.2882185,9.193735
,ServiceLog,md,1418056848350,Raw,3.13268,1.9477097,8.989429
,ServiceLog,md,1418056849406,Raw,3.5549107,2.3290794,9.220976
,ServiceLog,md,1418056850547,Raw,3.2825038,1.9885708,9.193735
,ServiceLog,md,1418056851606,Raw,3.4731886,2.2201166,8.989429
,ServiceLog,md,1418056852665,Raw,2.8330324,2.0975335,8.3765135
,ServiceLog,md,1418056853726,Raw,2.7513103,2.0566726,9.602345
,ServiceLog,md,1418056854785,Raw,2.982856,2.0566726,9.643207
,ServiceLog,md,1418056855843,Raw,2.8602731,2.0566726,9.343558
,ServiceLog,md,1418056856899,Raw,3.2825038,1.9885708,9.030291
,ServiceLog,md,1418056857956,Raw,2.982856,2.2473574,9.261836
,ServiceLog,md,1418056859015,Raw,2.901134,2.0294318,9.071152
,ServiceLog,md,1418056860069,Raw,2.9419951,1.8659877,8.539958
,ServiceLog,md,1418056861115,Raw,2.9419951,2.1383946,8.921328
,ServiceLog,md,1418056862169,Raw,2.8602731,2.1383946,8.989429
,ServiceLog,md,1418056863226,Raw,3.0645783,1.7161638,8.962189
,ServiceLog,md,1418056864289,Raw,0.87170225,0.14982383,8.580819
,ServiceLog,md,1418056865349,Raw,-0.14982383,2.8330324,8.580819
,ServiceLog,md,1418056866390,Raw,-0.10896278,3.9771416,8.22669
,ServiceLog,md,1418056867910,Raw,0.5720546,4.2086873,8.308413
,ServiceLog,md,1418056868949,Raw,0.3405087,4.2904096,8.648921
,ServiceLog,md,1418056870005,Raw,0.38136974,4.2086873,8.308413
2161,Славянский бульвар 1,md,1418056871093,Raw,0.21792556,4.2495484,8.689782
,ServiceLog,md,1418056871111,Raw,0.21792556,4.2495484,8.689782
,ServiceLog,md,1418056872160,Raw,-0.10896278,-1.4437568,9.997335
,ServiceLog,md,1418056873227,Raw,-0.29964766,2.8330324,9.41166
,ServiceLog,md,1418056874320,Raw,-0.25878662,3.255263,9.193735
,ServiceLog,md,1418056875385,Raw,-0.19068487,3.214402,8.798744
,ServiceLog,md,1418056876434,Raw,-0.21792556,3.5957718,8.499097
,ServiceLog,md,1418056877505,Raw,0.14982383,3.8954194,8.417375
,ServiceLog,md,1418056878566,Raw,0.10896278,3.8681788,8.839605
,ServiceLog,md,1418056879621,Raw,0.14982383,4.671779,8.185829
,ServiceLog,md,1418056880678,Raw,-0.0,4.930566,7.9270425
,ServiceLog,md,1418056881735,Raw,-0.027240695,4.739881,7.763598
,ServiceLog,md,1418056882796,Raw,0.4903325,5.434519,8.076866
,ServiceLog,md,1418056883957,Raw,-0.3405087,4.671779,7.9270425
,ServiceLog,md,1418056884994,Raw,0.21792556,5.243834,7.763598
,ServiceLog,md,1418056886049,Raw,0.25878662,5.243834,7.84532
,ServiceLog,md,1418056887105,Raw,0.027240695,5.09401,7.763598
,ServiceLog,md,1418056888161,Raw,-0.4903325,5.053149,7.8861814
,ServiceLog,md,1418056889214,Raw,-0.40861043,5.053149,7.84532
2162,Славянский бульвар 2,md,1418056889437,Raw,-0.38136974,5.012288,7.9679036
