ID,Name,User,TimeStamp,Type,X,Y,Z
ServiceLog,bishop,,1417189933517,Raw,-0.22932312,2.7979815,9.387877
ServiceLog,bishop,,1417189934537,Raw,-0.34428406,2.4147785,9.73276
ServiceLog,bishop,,1417189935559,Raw,0.30716124,2.6830206,9.502839
ServiceLog,bishop,,1417189936589,Raw,-0.34428406,2.5297394,10.384206
ServiceLog,bishop,,1417189937617,Raw,-0.65084654,2.5297394,8.774753
ServiceLog,bishop,,1417189938653,Raw,-0.65084654,2.0315752,8.314909
ServiceLog,bishop,,1417189939693,Raw,-0.26764342,1.1502081,8.199948
ServiceLog,bishop,,1417189940718,Raw,0.11555969,1.495091,9.196277
ServiceLog,bishop,,1417189941746,Raw,0.15388,2.108216,9.196277
ServiceLog,bishop,,1417189942762,Raw,-0.1910028,2.2998176,10.537487
ServiceLog,bishop,,1417189943807,Raw,-0.38260436,2.3764582,10.422526
ServiceLog,bishop,,1417189944835,Raw,-0.4975653,2.7596612,10.690768
ServiceLog,bishop,,1417189945863,Raw,-1.4555731,2.9512627,8.928034
ServiceLog,bishop,,1417189946896,Raw,0.07723938,1.8016534,8.851394
ServiceLog,bishop,,1417189947924,Raw,-0.30596375,2.8363018,8.506511
ServiceLog,bishop,,1417189948944,Raw,-1.2639716,3.449427,9.196277
ServiceLog,bishop,,1417189949976,Raw,-1.5322137,3.7943096,9.6178
ServiceLog,bishop,,1417189950995,Raw,-1.2256513,3.5260675,9.081315
ServiceLog,bishop,,1417189952048,Raw,-1.0340496,3.0279036,9.426198
ServiceLog,bishop,,1417189953062,Raw,-0.9574091,3.2961457,8.813073
ServiceLog,bishop,,1417189954076,Raw,-1.0340496,3.5643878,9.004675
ServiceLog,bishop,,1417189955095,Raw,-1.2256513,2.874622,9.426198
ServiceLog,bishop,,1417189956107,Raw,-0.8424481,3.5260675,9.349558
ServiceLog,bishop,,1417189958299,Raw,-0.8807684,2.9129424,9.119636
ServiceLog,bishop,,1417189959322,Raw,-0.8041278,2.7596612,9.311237
ServiceLog,bishop,,1417189960338,Raw,-0.8041278,2.491419,9.502839
ServiceLog,bishop,,1417189961355,Raw,-0.4209247,2.7596612,9.541159
ServiceLog,bishop,,1417189962372,Raw,-0.8041278,2.721341,9.6178
ServiceLog,bishop,,1417189963391,Raw,-1.4555731,3.1811848,9.502839
ServiceLog,bishop,,1417189964408,Raw,-1.1106904,2.874622,9.234596
ServiceLog,bishop,,1417189965430,Raw,-0.65084654,2.7596612,9.6178
ServiceLog,bishop,,1417189966466,Raw,-0.7274872,2.6830206,9.464519
ServiceLog,bishop,,1417189967503,Raw,-0.65084654,2.989583,9.311237
ServiceLog,bishop,,1417189968524,Raw,-1.0340496,2.6830206,9.65612
ServiceLog,bishop,,1417189969551,Raw,-0.9190887,2.4147785,9.426198
ServiceLog,bishop,,1417189970585,Raw,-0.9190887,2.7596612,9.502839
ServiceLog,bishop,,1417189971617,Raw,-0.9574091,2.6830206,9.464519
ServiceLog,bishop,,1417189972645,Raw,-1.0340496,2.60638,9.387877
ServiceLog,bishop,,1417189973667,Raw,-0.8041278,2.8363018,9.426198
ServiceLog,bishop,,1417189974682,Raw,-0.8424481,2.5297394,9.196277
ServiceLog,bishop,,1417189975698,Raw,-0.9190887,2.223177,9.502839
ServiceLog,bishop,,1417189976736,Raw,-0.9957294,2.6830206,9.502839
ServiceLog,bishop,,1417189977765,Raw,-0.8807684,2.874622,9.157956
ServiceLog,bishop,,1417189978790,Raw,-0.8424481,2.5297394,9.464519
ServiceLog,bishop,,1417189979816,Raw,-0.9957294,2.4147785,9.426198
ServiceLog,bishop,,1417189980851,Raw,-1.07237,2.7979815,9.541159
ServiceLog,bishop,,1417189981875,Raw,-1.0340496,2.7979815,9.311237
ServiceLog,bishop,,1417189982899,Raw,-1.1490107,2.7596612,9.311237
ServiceLog,bishop,,1417189983924,Raw,-0.9957294,2.60638,9.426198
ServiceLog,bishop,,1417189984972,Raw,-1.0340496,2.60638,9.196277
ServiceLog,bishop,,1417189986003,Raw,-0.7274872,2.5297394,9.196277
ServiceLog,bishop,,1417189987031,Raw,-0.61252624,2.6830206,9.426198
ServiceLog,bishop,,1417189988078,Raw,-0.65084654,2.8363018,9.464519
ServiceLog,bishop,,1417189989108,Raw,-0.38260436,2.6830206,9.387877
ServiceLog,bishop,,1417189990137,Raw,-0.7658075,2.6830206,9.771081
ServiceLog,bishop,,1417189991169,Raw,-0.38260436,2.9129424,9.771081
ServiceLog,bishop,,1417189992187,Raw,0.4604425,2.60638,9.541159
ServiceLog,bishop,,1417189993229,Raw,-0.26764342,2.6830206,9.65612
ServiceLog,bishop,,1417189994257,Raw,-0.30596375,3.219505,9.157956
ServiceLog,bishop,,1417189995285,Raw,-0.459245,3.2961457,9.502839
ServiceLog,bishop,,1417189996330,Raw,-0.7274872,2.8363018,8.889713
ServiceLog,bishop,,1417189997361,Raw,-0.34428406,3.4877472,8.966354
ServiceLog,bishop,,1417189998401,Raw,-0.459245,2.989583,9.272917
ServiceLog,bishop,,1417189999423,Raw,-1.1106904,3.5260675,9.65612
ServiceLog,bishop,,1417190000439,Raw,-0.8424481,2.7979815,8.583151
ServiceLog,bishop,,1417190001456,Raw,-1.1106904,3.6410284,9.771081
ServiceLog,bishop,,1417190002477,Raw,-1.5322137,3.3727863,10.001003
ServiceLog,bishop,,1417190003520,Raw,-0.8424481,3.4877472,9.234596
ServiceLog,bishop,,1417190004553,Raw,-0.9574091,3.2961457,8.544831
ServiceLog,bishop,,1417190005580,Raw,-2.29862,3.83263,9.771081
ServiceLog,bishop,,1417190006610,Raw,-1.7621356,3.3727863,9.042995
ServiceLog,bishop,,1417190007633,Raw,-1.7238153,3.5643878,8.583151
ServiceLog,bishop,,1417190008645,Raw,-1.5322137,3.9092705,10.307566
ServiceLog,bishop,,1417190009661,Raw,-1.6471747,3.602708,9.157956
ServiceLog,bishop,,1417190010682,Raw,-1.5322137,3.7943096,9.196277
1071,Теплый стан 1,bishop,1417190011575,Raw,-1.6088544,3.334466,8.813073
ServiceLog,bishop,,1417190011697,Raw,-1.2639716,3.219505,9.349558
ServiceLog,bishop,,1417190012712,Raw,-1.1106904,2.491419,9.579479
ServiceLog,bishop,,1417190013730,Raw,-1.6471747,4.062552,9.004675
ServiceLog,bishop,,1417190014746,Raw,-1.8387762,4.1391926,8.813073
ServiceLog,bishop,,1417190015764,Raw,-1.685495,4.4074345,8.889713
ServiceLog,bishop,,1417190016779,Raw,-1.6088544,3.9859114,8.544831
ServiceLog,bishop,,1417190017811,Raw,-1.3789325,4.2541533,8.774753
ServiceLog,bishop,,1417190018850,Raw,-1.4172528,2.9512627,9.272917
ServiceLog,bishop,,1417190019880,Raw,-0.9957294,3.7559893,9.272917
ServiceLog,bishop,,1417190020904,Raw,-1.2256513,3.7559893,8.813073
ServiceLog,bishop,,1417190021920,Raw,-0.8041278,3.9859114,9.119636
ServiceLog,bishop,,1417190022941,Raw,-1.2256513,3.9475908,8.774753
ServiceLog,bishop,,1417190023966,Raw,-1.1106904,3.9475908,9.004675
ServiceLog,bishop,,1417190024986,Raw,-1.6471747,3.8709502,8.928034
ServiceLog,bishop,,1417190026012,Raw,-1.1490107,3.7559893,8.889713
ServiceLog,bishop,,1417190027028,Raw,-1.5705341,3.9475908,8.966354
ServiceLog,bishop,,1417190028061,Raw,-1.2256513,3.717669,9.119636
1072,Теплый стан 2,bishop,1417190028109,Raw,-1.2256513,3.717669,9.119636
