ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,maxmal,1435825662395,Raw,-0.15322891,5.4539914,8.717288,18.045761,-34.226685,0.2401506,-9.4,-0.0314253,-0.020240024,-0.03169162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825663413,Raw,-0.49081135,5.080496,9.581595,14.799123,-28.692108,-2.1882598,-9.4,-0.032490566,0.00479369,-0.0055926386,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825664421,Raw,-0.08619126,5.2145715,8.111555,13.619848,-29.892624,-1.8829126,-8.1,0.21997711,0.07190535,0.00479369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825665429,Raw,-0.31603462,2.9592333,9.227253,152.45857,-27.277308,-1.6129022,-9.0,0.6945524,0.0005326322,0.04474111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825666438,Raw,-0.1604115,5.104438,8.700529,120.93084,-26.634356,-1.7086279,-11.8,0.16218652,0.051132694,-0.017576864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825667450,Raw,-0.50038815,5.106832,8.537724,147.6481,-29.94009,-1.8994434,-14.1,0.052996907,0.039414786,-0.0039947415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825668468,Raw,-0.15322891,5.3941364,9.11712,176.24825,-30.151443,-1.8506703,-3.3,0.06524745,0.028229509,-0.0002663161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825669476,Raw,-0.2657564,5.281609,8.781932,148.48936,-29.973661,-1.6619372,-8.3,0.033822145,-0.03888215,0.030360037,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825670487,Raw,-0.36631286,4.7740383,8.571242,159.30302,-29.579145,-1.2701768,-6.3,0.018642128,0.0628506,-0.045007423,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825671526,Raw,-0.62728083,5.628768,8.030152,168.12927,-33.602314,-2.7787604,-8.0,0.11105382,0.10546118,-0.09640643,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825672533,Raw,-0.81881696,6.14831,7.699753,158.36281,-38.450638,-4.7504,-13.0,0.041012682,0.016511599,0.024501082,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825673543,Raw,-0.4141969,5.825093,8.664616,141.89551,-35.722466,-3.7210846,-9.9,0.16964336,0.17204021,-0.047137953,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825674560,Raw,-0.7350199,6.0525417,7.9966335,157.6634,-36.293167,-3.8134005,-7.4,-0.05832323,-0.05965481,0.017044231,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825675571,Raw,-0.9744401,6.349423,8.688558,152.69566,-36.53731,-4.193334,-10.9,-0.08495484,-0.048469532,0.047670584,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825676581,Raw,-0.6344634,6.10282,8.236053,156.7961,-35.932796,-3.699464,-8.5,-0.059388492,0.0063915867,-0.009321064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825677593,Raw,-0.6488287,6.2249246,8.619126,155.32124,-36.673347,-2.9697125,-10.9,-0.09081379,-0.034621093,-0.012516857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825678603,Raw,-0.59136784,6.241684,8.53054,154.00162,-36.498367,-3.181124,-11.3,-0.023435818,-0.0010652645,-0.04474111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825679620,Raw,-0.6799533,5.78918,8.39886,156.17725,-35.77579,-3.4148126,-10.3,-0.13342437,0.00479369,-0.009321064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825680629,Raw,0.055066638,5.365406,9.890448,151.73996,-35.429188,-2.8551853,-11.9,-0.6466155,-0.91186637,-0.21758026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825681643,Raw,0.076614454,6.1890116,7.843405,157.99846,-35.477333,-2.140686,-7.6,-0.058589544,-0.23755397,0.20932446,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825682674,Raw,0.37588966,5.2648497,7.750031,157.79892,-35.45172,0.01089324,-9.5,-0.027696876,0.21678132,-0.08362326,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825683708,Raw,0.10295067,5.7843914,9.01417,153.64377,-33.84166,1.0765175,-7.0,0.06764429,0.061252706,0.017044231,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825684752,Raw,0.24420857,5.825093,8.537724,155.32779,-33.49658,0.45231098,-10.1,-0.020506341,0.03195793,-0.035952676,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825685776,Raw,0.4213795,6.0884547,8.6095495,155.69391,-34.171673,0.56578296,-7.5,0.059388492,0.016511599,0.018908445,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825686820,Raw,0.095768064,5.5737014,8.209718,159.0467,-33.581043,0.70903367,-4.8,-0.013582122,0.090014845,0.028229509,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825687849,Raw,0.35434186,5.686229,8.796297,152.1538,-34.249786,1.2549216,-7.8,0.0974717,0.03568636,0.094009586,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825688885,Raw,-0.090979666,5.3558292,8.267179,145.69289,-34.3744,1.391218,-8.2,-0.015446335,0.027696876,0.043409526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825689924,Raw,0.31603462,5.5162406,7.9391727,154.49532,-33.838974,1.3690664,-7.0,0.108124346,-0.013315806,0.050333746,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825690972,Raw,-0.15801731,5.3366756,8.109161,164.098,-33.660625,1.439712,-5.1,0.018109497,0.06391586,-0.04580637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825692004,Raw,-0.18674773,5.3845596,8.178593,159.82932,-32.98068,1.1935246,-6.7,0.0002663161,0.043675844,-0.016777916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825693037,Raw,0.12689269,5.770026,7.9607205,168.33792,-32.81941,1.0411605,-5.5,0.05885586,0.06551377,-0.007989483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825694075,Raw,0.59855044,6.114791,8.913613,167.4759,-33.600353,1.3711102,-7.1,0.043409526,0.0010652645,0.0314253,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825695112,Raw,0.44532153,5.683835,8.839393,182.7143,-34.14377,1.420103,-6.1,-0.1520665,-0.070307456,-0.050600063,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825696162,Raw,-0.15083471,5.0134583,8.590396,165.53944,-31.647146,-0.033632588,-9.3,-0.09081379,0.013848438,-0.035153728,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825697208,Raw,-0.4429273,5.2409077,8.815451,161.63101,-30.820269,-2.0031438,-15.6,-0.016245283,-0.044208474,-0.008522116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825698220,Raw,-0.3878607,5.1547165,8.104373,159.55888,-33.115932,-2.412214,-22.7,-0.0015978967,-0.03195793,0.08468852,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825699235,Raw,0.019153614,5.604826,8.3390045,152.51424,-33.84982,-1.784124,-11.3,-0.016777916,0.06657903,-0.0396811,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825700280,Raw,-0.15322891,5.729325,8.437167,158.01917,-33.452305,-0.88136405,-12.6,0.0015978967,-0.046871636,-0.0034621095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825701327,Raw,-0.107739076,5.533,8.137892,159.6438,-34.55092,-0.4678953,-11.6,-0.04527374,0.01438107,-0.06764429,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825702366,Raw,0.047884032,5.6000376,8.243237,156.11153,-34.831867,-0.30615914,-10.7,0.046072688,0.051132694,-0.026631612,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825703396,Raw,-0.062249243,5.9567738,9.038112,155.98235,-34.17794,-0.394378,-10.7,-0.024234766,-0.025566347,0.00079894834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825704431,Raw,0.29448682,6.078878,8.446744,148.77841,-33.96174,-0.7275278,-11.9,-0.01784318,0.08735169,-0.058589544,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825705561,Raw,0.02873042,6.066907,8.3150625,161.43326,-33.763386,-0.66962284,-9.9,0.032756884,0.04314321,-0.010386328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825706594,Raw,-0.15083471,5.6910176,8.99741,159.05525,-33.418007,-0.9446408,-11.7,-0.12836437,0.01917476,-0.0053263223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825707626,Raw,-0.22266077,5.722142,8.6095495,158.5879,-33.02874,-1.4803253,-11.1,0.1667139,0.112918034,0.09321064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825708655,Raw,-0.20590134,5.377377,8.74123,167.06253,-32.47086,-1.1764079,-11.0,0.0058589545,0.044208474,0.014647386,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825709687,Raw,0.04070143,5.825093,8.389283,158.90677,-32.667606,-0.58401084,-11.4,0.07749799,0.06338324,0.049534798,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825710742,Raw,0.007182605,5.183447,8.676587,173.34335,-33.113346,-0.23000126,-10.4,0.002130529,-0.036218993,-0.047137953,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825711780,Raw,-0.41180268,5.2887917,8.106767,202.07298,-33.355595,-0.42420185,43.4,0.07137272,0.05912218,0.03568636,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825712813,Raw,-0.46926352,6.481104,8.025364,228.07133,-33.651745,-1.8288574,63.6,0.062051654,0.07403588,0.070307456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825713842,Raw,-0.7254431,6.4906807,8.475474,219.4268,-34.151306,-3.5587375,68.3,0.064182185,0.13741912,-0.03089267,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825714921,Raw,-0.94570965,5.899313,8.492233,216.01671,-33.614162,-4.9028926,57.7,0.016777916,0.047404267,-0.047137953,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825715978,Raw,-0.9600749,5.595249,8.631097,218.35352,-34.255215,-5.194191,53.9,-0.02396845,-0.004261058,0.024501082,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825717014,Raw,-0.89782566,5.9926867,8.286332,214.72437,-36.08141,-4.4938564,50.6,-0.023435818,-0.008522116,0.007190535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825718046,Raw,-0.7326257,5.887342,8.118738,223.76181,-35.249126,-4.11764,45.3,0.1025317,0.087884314,0.050600063,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825719083,Raw,-0.8403648,5.4420204,8.02297,229.62439,-35.900513,-4.607991,70.9,0.066312715,0.07190535,0.007190535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
2121,Оболонь 1,maxmal,1435825719586,Raw,-0.82599956,5.825093,7.7548194,230.40045,-36.55163,-4.775518,68.4,-0.009321064,0.082558,-0.07590009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825720127,Raw,-0.9576807,5.3845596,8.341399,226.72708,-35.991714,-5.173158,62.1,-0.022104237,0.004261058,0.04580637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825721222,Raw,-2.4229321,4.927267,8.329428,216.8224,-33.1613,-8.429251,41.9,0.09614012,-0.39627838,-0.37470677,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825722252,Raw,-0.7278373,6.289568,8.240842,227.56973,-32.279167,-8.25918,54.8,0.13981596,0.0958738,-0.013315806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825723294,Raw,-1.6496049,5.8466406,8.3150625,243.61046,-34.790516,-6.951278,103.8,-0.026897928,-0.016511599,0.11132014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825724340,Raw,-0.6919243,5.547365,8.099585,242.83261,-34.507366,-7.4648385,83.9,-0.13129385,0.011185277,-0.13129385,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825725383,Raw,-0.25857377,5.5401826,8.312668,237.60806,-34.50595,-4.1596875,69.6,-0.043409526,-0.0063915867,-0.05832323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825726425,Raw,-1.4293385,5.801151,8.26239,256.5406,-35.483105,-5.0610747,159.2,0.03914847,-0.037284255,-0.024767399,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825727456,Raw,-1.0079589,6.6750345,7.8290396,249.82141,-35.96518,-6.9922714,114.8,0.01304949,0.04474111,-0.012250541,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
,ServiceLog,maxmal,1435825728492,Raw,-1.0414777,6.6175733,8.063671,250.09958,-37.158184,-6.868945,49.8,0.081226416,0.07137272,0.021038974,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
2122,Оболонь 2,maxmal,1435825728900,Raw,-0.7230489,6.3470287,7.716512,250.29489,-37.674267,-6.006316,26.8,-0.06471482,0.06924219,-0.066312715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435825636
