ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
2211,Лыбедская 1,maxmal,1435826819512,Raw,-1.4652514,6.706159,7.9966335,215.95457,-40.42239,-7.5218544,70.4,0.026631612,0.03781689,0.0039947415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826763
,ServiceLog,maxmal,1435826820375,Raw,-1.0773908,6.126762,7.5824366,217.99136,-40.35618,-7.918495,68.0,0.12969595,-0.13315806,0.039947417,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826763
,ServiceLog,maxmal,1435826821414,Raw,-0.22744916,6.5265937,8.118738,215.05334,-39.416306,-5.270407,62.2,0.01917476,0.03888215,0.008255799,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826763
,ServiceLog,maxmal,1435826822443,Raw,-1.283292,6.145916,7.884106,207.87581,-38.46607,-3.9699998,49.5,0.040480047,-0.017576864,0.0053263223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826763
,ServiceLog,maxmal,1435826823456,Raw,-1.99437,6.105214,7.479486,224.12839,-38.192898,-7.003587,97.3,-0.095074855,0.15180019,-0.1107875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826763
,ServiceLog,maxmal,1435826824487,Raw,-1.8866309,6.361394,8.1642275,225.56558,-37.98097,-8.966121,76.4,0.00079894834,0.294013,0.047404267,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826763
,ServiceLog,maxmal,1435826825535,Raw,-1.2138603,6.3542113,7.702147,219.80016,-38.821163,-8.121764,62.2,0.051931642,-0.02609898,0.039414786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826763
,ServiceLog,maxmal,1435826826577,Raw,-1.1180922,6.742072,7.845799,240.96016,-39.330185,-7.250904,112.2,0.034621093,0.011717909,0.05566007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826763
,ServiceLog,maxmal,1435826827607,Raw,-0.9983821,6.481104,7.469909,225.0388,-39.610676,-6.7399206,82.0,-0.016511599,0.0127831735,-0.03222425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826763
,ServiceLog,maxmal,1435826828648,Raw,-0.9552865,6.5002575,8.109161,217.33119,-39.854973,-6.6749253,40.4,0.008255799,0.00479369,0.021837922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826763
2212,Лыбедская 2,maxmal,1435826829027,Raw,-0.842759,6.5936313,7.7452426,212.22197,-39.73037,-6.349774,32.8,-0.0077231675,0.060720075,-0.01438107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435826763
