ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,maxmal,1435831250028,Raw,-3.9240966,5.9639564,7.2831616,254.84888,-35.8716,-15.4005995,39.0,0.44394895,0.06338324,-0.16884442,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831251062,Raw,-2.4013844,5.78918,7.9463553,243.31049,-35.455338,-13.900763,47.6,0.04181163,0.07350325,-0.03089267,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831252117,Raw,-2.1452048,5.8203044,7.642292,243.93413,-36.28889,-13.722888,52.2,0.01304949,-0.024501082,0.07882957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831253184,Raw,-2.8203697,5.8801594,8.013393,246.26045,-35.420704,-14.209967,42.5,-0.0013315806,0.08735169,-0.06018744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831254220,Raw,-2.348712,4.939238,7.8410106,257.08328,-33.41169,-14.972395,53.7,0.2031992,-0.036218993,-0.12357068,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831255256,Raw,-2.5929205,5.068525,8.279149,242.17874,-32.51722,-15.9123535,39.8,0.101200126,0.058589544,-0.05832323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831256290,Raw,-2.956839,5.209783,8.178593,249.58041,-31.42311,-16.465946,45.1,0.0077231675,0.0777643,0.07190535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831257327,Raw,-2.8203697,5.1547165,8.3868885,257.32346,-30.338737,-16.976563,38.6,-0.20692763,-0.340352,0.07084008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831258374,Raw,-2.858677,5.056554,7.9511437,252.09879,-30.998844,-16.645191,49.5,0.08495484,0.091080114,0.019441076,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831259404,Raw,-3.4644098,4.948815,8.643068,247.21346,-30.970762,-17.0428,37.1,-0.03781689,0.02130529,-0.19813919,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831260436,Raw,-2.954445,4.6495395,8.09719,259.46765,-29.84019,-17.655315,40.5,0.020240024,0.034621093,0.035153728,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831261472,Raw,-2.1691468,5.116409,8.061277,257.65683,-29.04693,-17.481697,33.3,0.06870956,-0.08575379,0.017576864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831262507,Raw,-2.7006595,5.104438,7.608773,253.10576,-30.067904,-17.685835,30.5,0.07669904,0.0010652645,0.029294772,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831263546,Raw,-3.4117374,5.7125654,8.010999,250.38635,-31.775906,-18.410456,31.8,-0.06578008,0.10439592,0.20213392,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831264579,Raw,-3.0573955,5.0421886,8.152257,267.07556,-29.767683,-17.726994,36.1,-0.0892159,0.11664646,0.46924898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831265613,Raw,-2.0925324,5.961562,7.0006456,256.0237,-29.84847,-15.771158,42.1,0.26738137,0.053795855,0.2016013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831266644,Raw,-2.4899697,6.2608376,7.299921,264.0655,-34.624874,-15.95426,40.8,0.09827065,0.16990969,-0.15845808,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831267681,Raw,-2.5115175,5.209783,7.735666,276.87704,-35.39642,-16.69608,41.2,0.20799288,0.054328486,-0.040213734,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831268719,Raw,-3.5649664,6.349423,7.759608,295.87738,-36.06791,-17.054474,42.2,-0.0037284256,0.06711166,-0.2545982,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831269761,Raw,-3.572149,6.4619503,6.9383965,304.05237,-37.950645,-18.70247,39.0,0.009853696,0.015446335,0.09827065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831270795,Raw,-3.6942532,6.3685765,7.1849995,207.6807,-38.27992,-19.921808,3.4,-0.08655274,-0.02396845,0.11930962,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831271828,Raw,-3.2489316,6.114791,7.398083,240.26036,-37.994015,-19.69043,71.3,0.0314253,0.0053263223,0.11584751,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831272864,Raw,-3.667917,6.5481415,7.7213006,242.1413,-38.548912,-16.351768,69.8,0.14274544,0.20985709,-0.14008227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831273896,Raw,-2.4516625,6.066907,8.523358,244.33691,-37.0484,-14.13813,53.5,0.050866377,0.2066613,-0.16058862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831274938,Raw,-2.3415294,5.932832,7.4268136,244.47699,-35.278137,-14.416018,55.4,-0.12623383,-0.087884314,-0.02956109,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831275976,Raw,-3.1627405,6.105214,7.606379,247.56,-36.10497,-13.817415,76.3,0.05539375,0.07137272,-0.16538231,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831277009,Raw,-3.3207579,5.971139,7.8984714,238.39044,-36.837555,-15.756353,68.7,-0.054062173,0.15819177,-0.09880328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831278046,Raw,-3.1435869,5.8203044,7.1826053,238.7073,-37.7957,-18.775806,61.7,-0.049534798,-0.056459017,0.14940333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831279081,Raw,-3.6487634,6.6056023,7.1754227,242.93036,-39.01237,-18.526125,71.0,0.123836994,0.096939065,-0.16484967,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831280123,Raw,-3.1483753,6.0477533,6.679823,278.06912,-38.514942,-19.62302,53.0,-0.10519487,-0.050600063,0.08468852,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831281156,Raw,-2.9855695,5.5497594,7.699753,240.32477,-36.876564,-19.728437,48.1,0.06524745,-0.108124346,0.32304144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831282189,Raw,-3.4715924,6.469133,7.398083,248.01848,-36.481354,-18.710613,52.2,-0.13156016,0.061252706,-0.1403486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831283222,Raw,-3.1172507,5.451597,7.1395097,264.68478,-36.751534,-18.364237,60.0,0.07350325,-0.06551377,0.012250541,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831284258,Raw,-3.2273839,6.0166287,6.8426285,250.04477,-36.682953,-18.656635,52.0,-0.045540057,0.07563378,0.05139901,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831285287,Raw,-3.4021606,6.445191,7.441179,243.49237,-37.44431,-18.814327,63.3,0.032490566,-0.0026631611,-0.08069378,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831286326,Raw,-3.0573955,6.2009826,7.465121,234.66559,-38.493538,-19.160524,49.0,-0.06711166,0.007989483,0.03169162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831287364,Raw,-3.3854012,6.38773,7.2927384,228.67795,-38.435673,-19.309576,53.2,0.023435818,-0.011185277,0.014913702,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831288395,Raw,-2.8299465,6.289568,7.2711906,233.05524,-38.716805,-18.97104,53.0,0.028495824,0.017576864,0.055926383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831289430,Raw,-3.1603463,6.131551,6.873753,254.60645,-38.605625,-18.756266,51.3,0.07643273,0.007989483,-0.002396845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831290474,Raw,-3.1627405,5.9280434,7.204153,239.99591,-38.547493,-18.68153,56.7,0.03888215,0.024501082,0.025300032,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831291504,Raw,-3.3063924,6.3350577,7.0365586,242.39423,-38.98097,-19.008123,59.9,0.038083203,0.013848438,-0.0034621095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831292548,Raw,-3.3997664,6.3709707,7.03177,247.15121,-38.635967,-19.315123,56.5,0.026631612,0.018109497,-0.020772656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831293580,Raw,-3.4284968,6.10282,7.21373,281.08923,-38.17484,-19.123804,46.3,0.08628642,0.0058589545,-0.0479369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831294613,Raw,-3.0238767,6.0764837,7.4723034,291.99258,-38.086372,-19.477448,43.6,0.061252706,0.029294772,0.116912775,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831295646,Raw,-3.4955344,6.241684,7.189788,283.23407,-38.457104,-19.913925,50.4,0.09667275,0.07243799,0.019707393,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831296680,Raw,-3.1411927,6.588843,7.156269,257.35596,-39.213882,-19.076395,55.4,0.09134643,0.11824436,0.04474111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831297721,Raw,-3.5913026,6.7372837,6.6415157,255.14615,-39.41289,-19.58696,52.3,-0.07376956,-0.08575379,0.076965354,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831298756,Raw,-3.7493198,5.9902925,7.6710224,254.64299,-38.30669,-19.412924,69.4,0.06471482,0.05273059,-0.07057377,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831299786,Raw,-2.5737667,5.7269306,7.4627266,233.19266,-36.60872,-18.9164,63.4,-0.06578008,0.011185277,0.17736652,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831300827,Raw,-2.6431987,5.554548,7.144298,241.5473,-35.63917,-18.353006,56.7,0.18695392,-0.021837922,-0.103863284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831301859,Raw,-3.7852328,5.961562,7.57286,272.19485,-36.079124,-17.313196,54.3,0.094009586,0.048469532,-0.025033714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831302890,Raw,-3.0621839,6.703765,7.2927384,250.05295,-37.443027,-17.933891,70.0,-0.06578008,-0.01917476,0.090281166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831303933,Raw,-2.992752,6.3829417,7.893683,245.35327,-37.154648,-17.506725,54.7,-0.24660872,-0.22530343,0.18508969,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831304963,Raw,-2.4612393,5.45878,7.141904,255.85352,-36.208122,-16.260353,49.3,0.1685781,0.13954964,-0.06844324,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831305994,Raw,-3.5793316,6.3781533,7.563283,262.64914,-36.45436,-16.06091,58.5,-0.028229509,0.058589544,-0.10333065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831307025,Raw,-2.597709,6.2823853,7.5106106,254.12825,-36.70047,-16.873516,51.4,0.037550572,-0.00479369,-0.026631612,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831308059,Raw,-3.4644098,5.8945246,7.8745294,253.18716,-36.44282,-17.15072,52.3,0.28842035,-0.05486112,0.20213392,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831309090,Raw,-2.8634653,6.030994,8.042124,248.94788,-35.848644,-16.208963,49.9,-0.082025364,0.029827405,-0.14407702,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831310105,Raw,-2.4468741,6.26802,7.0940194,249.95427,-36.1894,-15.697609,51.9,0.040480047,0.036751624,0.06684534,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831311167,Raw,-2.9999347,6.181829,7.477092,255.49516,-37.134514,-17.15077,57.1,0.11984225,0.07882957,0.083090626,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831312199,Raw,-3.0550013,5.861006,7.311892,257.31628,-38.079445,-17.89118,52.5,0.0077231675,-0.04474111,-0.10759171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831313229,Raw,-3.2800562,6.0405707,7.0940194,253.0323,-37.808823,-18.757454,48.9,-0.008522116,-0.06018744,0.24687503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831314264,Raw,-3.0358477,6.066907,7.639898,255.02356,-37.26093,-18.519306,48.7,0.076965354,0.022370555,0.03568636,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831315301,Raw,-3.4261026,5.9184666,7.654263,265.03476,-37.172573,-18.379673,55.5,-0.026365295,-0.013315806,-0.088150635,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831316338,Raw,-3.3063924,6.0357823,7.6853876,263.27734,-37.03219,-18.890213,42.7,-0.03488741,-0.011717909,0.094009586,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831317374,Raw,-4.0533834,6.7444663,6.835446,256.77524,-36.06825,-19.72615,55.1,0.14780544,-0.03355583,-0.06657903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831318405,Raw,-2.633622,5.085284,7.517793,261.9718,-34.56515,-18.70705,48.4,0.19947077,0.054328486,-0.02956109,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831319448,Raw,-2.944868,5.29358,7.8649526,298.6761,-33.292244,-17.89976,37.0,0.017044231,-0.07669904,-0.0015978967,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831320488,Raw,-3.751714,6.0477533,7.4483614,282.31326,-34.541424,-19.352537,39.2,-0.00479369,0.05965481,-0.01304949,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831321526,Raw,-3.514688,6.2488666,7.7811556,229.9675,-35.07603,-19.487993,51.0,0.07137272,-0.03568636,0.13528858,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831322564,Raw,-3.845088,6.2009826,7.2352777,216.56558,-35.58538,-19.669811,42.8,0.21758026,0.34834146,-0.10759171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831323596,Raw,-3.5865142,6.2368956,6.991069,225.9929,-35.88859,-19.878254,53.6,-0.1272991,0.022370555,-0.006924219,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831324631,Raw,-3.9480386,7.177817,7.0940194,209.03758,-36.75074,-20.336607,83.7,0.077231675,0.13848437,-0.02956109,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831325668,Raw,-3.5913026,6.43322,7.491457,237.19807,-37.954754,-21.102802,85.5,-0.15579493,-0.11930962,0.008255799,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831326700,Raw,-3.3854012,6.1411276,6.6367273,231.887,-37.780025,-20.421171,74.9,-0.04660532,-0.09960223,-0.01784318,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831327738,Raw,-3.5889084,5.841852,7.0485296,229.72359,-37.227585,-20.4443,78.4,0.13102753,0.05219796,-0.046072688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831328770,Raw,-2.9400797,5.710171,7.1155677,226.5396,-37.838768,-21.034935,73.5,0.42370895,0.2231729,-0.022104237,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831329804,Raw,-3.5889084,6.169858,6.7827735,232.40749,-39.229477,-21.253735,74.8,-0.05352954,0.041545313,0.050866377,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831330836,Raw,-3.5314474,6.0501475,6.9767036,227.62616,-38.98359,-22.009432,68.6,0.053263225,0.016511599,0.060720075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831331880,Raw,-3.6391866,6.157887,6.9527617,228.60382,-38.71036,-22.07056,70.3,-0.018908445,0.010120012,0.023169503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831332915,Raw,-3.655946,6.327875,6.9383965,230.05096,-38.672516,-21.559307,72.1,0.021038974,0.025566347,-0.063116916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831333947,Raw,-3.6128504,6.531382,7.0006456,229.26822,-38.745995,-21.251959,72.0,0.03169162,0.015978966,0.019973708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831334981,Raw,-3.5769374,6.375759,6.7444663,229.64005,-39.32194,-21.07905,71.8,-0.026631612,0.015978966,0.008788432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831336013,Raw,-3.5218706,6.31351,7.055712,232.79852,-38.95719,-20.906483,73.6,0.04926848,0.0026631611,-0.055926383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
,ServiceLog,maxmal,1435831337047,Raw,-3.5984852,6.3206925,7.0940194,225.16063,-38.681053,-20.866055,75.9,0.055127434,0.029294772,0.06684534,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1435831217
