ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,maxmal,1435838640887,Raw,2.861071,7.750031,1.9536686,215.56381,-68.34095,17.75793,57.1,-0.04660532,0.0026631611,-0.025033714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838641919,Raw,2.255338,7.6590514,2.3918076,217.5189,-68.579994,17.116375,57.5,-0.022370555,-0.0127831735,0.04527374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838642989,Raw,3.0933087,10.532093,2.3008277,221.20566,-68.33056,16.196077,57.1,0.07243799,0.025033714,-0.014913702,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838644023,Raw,3.086126,10.115502,3.052607,221.17397,-66.907936,17.065378,57.1,-0.053263225,0.0314253,-0.096939065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838645053,Raw,3.004723,8.995016,2.3008277,221.51016,-67.20115,16.960875,56.7,0.09347696,0.039414786,0.10705908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838646094,Raw,3.2202013,9.442732,2.2864625,217.06447,-67.470116,17.590921,59.6,-0.07856325,0.060720075,-0.09960223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838647129,Raw,3.1651347,9.059659,1.9440918,212.86902,-67.09511,18.755108,60.0,0.07989483,0.027164243,0.07563378,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838648183,Raw,3.2944214,9.143456,2.2601264,214.17238,-67.30635,18.516172,58.4,0.011984225,0.09374327,0.12809806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838649213,Raw,3.4021606,8.9758625,1.8411411,212.48245,-67.270325,18.80265,53.5,0.064182185,0.06018744,0.09960223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838650246,Raw,3.1842883,9.552865,2.2577322,217.85355,-66.86545,18.97444,50.9,0.03542004,-0.08735169,0.036485307,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838651277,Raw,3.8043866,9.31105,2.8299465,224.11484,-66.178986,19.202297,50.5,0.09853696,0.0314253,0.041012682,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838652328,Raw,3.3901896,8.9758625,2.384625,223.21887,-65.26555,20.386055,50.1,-0.10146644,0.08735169,-0.043942157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838653409,Raw,2.2601264,6.081272,-1.4580688,218.43301,-66.46769,20.174274,50.1,-1.4570155,0.08894958,-1.1033477,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838654438,Raw,-2.123657,5.961562,8.190564,296.21225,-53.056572,1.6137927,48.7,-0.22796659,0.036218993,0.1206412,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838655598,Raw,-1.6400281,5.3558292,9.481039,309.67175,-32.42991,-9.431248,50.1,-0.118776985,0.05219796,0.103863284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838656630,Raw,-1.2641385,4.465186,8.276755,312.0857,-31.196907,-9.2557335,50.6,0.15978967,0.05752428,0.024767399,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838657659,Raw,-1.0773908,4.8458643,8.75799,314.55246,-29.749859,-7.9947834,46.5,-0.07483483,0.049534798,-0.0018642128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838658688,Raw,-1.0055647,4.7860093,8.346188,315.59534,-29.499805,-8.00259,48.8,0.053795855,0.07243799,-0.06258429,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838659718,Raw,-1.3335704,5.2744265,8.939949,314.3165,-29.21998,-8.289365,50.5,-0.05912218,0.09161274,0.07057377,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838660733,Raw,-2.255338,5.791574,8.475474,304.713,-31.733513,-9.287042,55.2,0.57604176,0.50387007,0.19787288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838661767,Raw,-3.040636,4.8626237,8.808268,299.01227,-32.700073,-13.939048,58.5,0.12676647,0.05752428,-0.009853696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838662803,Raw,-3.1364043,5.00867,7.654263,299.2857,-31.38396,-16.998846,61.0,-0.087085366,-0.21145499,-0.12756541,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838663835,Raw,-3.1364043,4.268862,8.248025,298.77335,-29.283121,-16.21796,63.0,-0.08069378,-0.084155895,-0.016777916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838664866,Raw,-2.3894134,4.2425256,7.7428484,307.41937,-27.816133,-15.958595,58.0,0.19627498,0.06764429,-0.00958738,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838665904,Raw,-2.731784,5.4539914,8.839393,308.99988,-28.99794,-15.292916,58.5,0.2066613,0.15978967,-0.03914847,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838666939,Raw,-2.267309,4.853047,7.6494746,306.70447,-30.504116,-15.947354,56.7,0.2761698,0.03195793,-0.2146508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838667993,Raw,-1.9967642,5.6551046,8.676587,307.7874,-30.633621,-15.221779,50.3,0.18109496,-0.21731395,0.06578008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838669023,Raw,-3.0813377,6.143522,9.452309,304.10483,-31.823572,-13.39896,51.4,0.04873585,0.18482338,-0.059921127,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838670053,Raw,-2.9951463,6.603208,7.587225,297.39008,-34.113884,-15.096955,61.5,-0.18908444,0.051665325,0.1123854,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838671093,Raw,-1.4317327,4.5394063,7.225701,295.96,-35.377106,-14.652925,51.8,0.108124346,0.3158509,0.23675503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838672126,Raw,-2.7605145,7.4004774,9.045294,297.49188,-34.990257,-11.67331,55.2,0.030360037,0.294013,0.39281628,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838673167,Raw,-1.8315643,6.7085533,9.224859,302.2188,-34.938934,-10.520173,54.4,-0.11824436,-0.1933455,0.02130529,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838674198,Raw,-1.0606314,4.8219223,6.8450227,303.48572,-33.337616,-7.9263477,54.0,0.36804888,0.34567833,0.08335695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838675233,Raw,-2.3798366,5.7389016,7.9032598,300.59045,-34.267326,-9.188404,55.2,-0.035153728,0.15606125,0.14061491,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838676275,Raw,-2.5785553,6.919243,8.257602,299.1122,-37.08872,-12.544686,56.4,-0.18508969,0.03888215,0.13315806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838677309,Raw,-1.7860745,5.875371,7.606379,300.6148,-37.380028,-12.468666,55.2,-0.304133,0.09267801,0.23648871,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838678342,Raw,-1.4867992,5.9998693,8.0445175,301.29803,-37.130074,-10.107141,56.7,-0.07084008,-0.06231797,0.01304949,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838679375,Raw,-1.6759412,5.877765,8.154651,301.90076,-36.528397,-8.799119,56.3,0.066046394,-0.010120012,-0.123836994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838680416,Raw,-2.4492683,5.5856724,8.3821,300.09442,-35.326576,-9.7452345,57.5,0.12357068,0.10972224,-0.10279802,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838681454,Raw,-1.910573,5.5497594,6.9647326,299.5182,-35.168465,-11.472137,61.4,0.13502227,0.07190535,0.010918961,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838682492,Raw,-1.7741034,5.746084,8.719683,301.87085,-34.63874,-11.424468,60.5,0.16911073,-0.020772656,-0.11664646,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1251,Дарница 1,maxmal,1435838683313,Raw,-2.0590134,6.1219735,8.39886,304.716,-34.942047,-10.915641,60.6,0.19920446,0.24660872,0.17283916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838683537,Raw,-2.4827871,5.9998693,7.240066,306.15643,-35.02062,-11.181193,60.2,-0.21065605,-0.066046394,0.24234766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838684547,Raw,-1.0845734,5.437232,8.662222,305.99048,-32.957184,-8.089025,63.5,0.07137272,0.1107875,0.10679276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838685589,Raw,-0.545878,5.767632,8.35337,309.3937,-32.440624,-3.8864794,56.6,0.04474111,0.029827405,-0.045007423,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838686783,Raw,-1.6998832,5.877765,7.651869,310.65393,-35.10022,-3.804098,53.2,-0.018642128,-0.02130529,-0.043675844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838687802,Raw,-1.3982137,5.085284,8.094796,312.03137,-31.031345,-7.0185933,49.7,-0.12516858,0.033023197,-0.04926848,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838688876,Raw,-2.5905263,4.6040497,9.030929,312.35864,-28.87169,-14.316584,51.4,-0.0314253,-0.14647387,-0.0396811,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838689924,Raw,-1.7046716,4.999093,8.7771435,315.09573,-28.833286,-9.0207,48.5,0.12543489,-0.07669904,-0.06471482,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838690932,Raw,-1.9656396,4.4843397,8.571242,319.15097,-28.788527,-9.87364,51.7,0.006657903,0.2796319,0.13928333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838691956,Raw,-2.0925324,5.2768207,8.291121,313.94653,-30.248539,-10.623864,61.5,-0.0055926386,-0.022903185,0.1536644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838692993,Raw,-2.4971523,5.638345,8.396465,317.95596,-31.40771,-12.835798,55.0,0.043409526,0.2647182,0.3320962,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,maxmal,1435838694036,Raw,-1.412579,5.511452,8.765172,315.2149,-32.034145,-12.668902,58.7,-0.0793622,0.11132014,0.13156016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1252,Дарница 2,maxmal,1435838694942,Raw,-1.0199299,6.471527,7.28795,312.89114,-34.917774,-9.156418,59.9,-0.020240024,0.2657835,-0.16271915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
