,Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,RSSI,TimeStamp,User,race_id,ratio,segment_end_id,segment_start_id,x,y
17,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417190935668,bishop,757347988,0,191$,$231,37.5763,55.56888999999998
18,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417190936689,bishop,757347988,0,191$,$231,37.5763,55.56888999999998
19,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417190937728,bishop,757347988,0,191$,$231,37.5763,55.56888999999998
20,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417190938762,bishop,757347988,0,191$,$231,37.5763,55.56888999999998
21,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417190939807,bishop,757347988,0,191$,$231,37.5763,55.56888999999998
22,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417190940837,bishop,757347988,0,191$,$231,37.5763,55.56888999999998
23,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417190941864,bishop,757347988,0,191$,$231,37.5763,55.56888999999998
24,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417190942890,bishop,757347988,0,191$,$231,37.5763,55.56888999999998
25,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417190943907,bishop,757347988,0,191$,$231,37.5763,55.56888999999998
26,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417190944943,bishop,757347988,0,191$,$231,37.5763,55.56888999999998
27,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417190945976,bishop,757347988,0,191$,$231,37.5763,55.56888999999998
28,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417190947008,bishop,757347988,0,191$,$231,37.5763,55.56888999999998
29,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417190948035,bishop,757347988,0,191$,$231,37.5763,55.56888999999998
30,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417190949054,bishop,757347988,0,191$,$231,37.5763,55.56888999999998
31,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417190950080,bishop,757347988,0,191$,$231,37.5763,55.56888999999998
32,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417190951116,bishop,757347988,0,191$,$231,37.5763,55.56888999999998
33,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417190952143,bishop,757347988,0,191$,$231,37.5763,55.56888999999998
34,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417190953175,bishop,757347988,0,191$,$231,37.5763,55.56888999999998
35,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417190954204,bishop,757347988,0,191$,$231,37.5763,55.56888999999998
36,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417190955242,bishop,757347988,0,191$,$231,37.5763,55.56888999999998
37,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417190956269,bishop,757347988,0,191$,$231,37.5763,55.56888999999998
38,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417190957290,bishop,757347988,0,191$,$231,37.5763,55.56888999999998
39,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417190958306,bishop,757347988,0,191$,$231,37.5763,55.56888999999998
40,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417190959331,bishop,757347988,0,191$,$231,37.5763,55.56888999999998
41,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417190960372,bishop,757347988,0,191$,$231,37.5763,55.56888999999998
42,1,561,,770,250,1,ServiceLog,unknown,unknown,-1,-113,1417190961389,bishop,757347988,0,191$,$231,37.5763,55.56888999999998
43,1,561,1913,770,250,1,Улица Старокачаловская 3,unknown,unknown,-1,-113,1417190961916,bishop,757347988,0,191$,$231,37.5763,55.56888999999998
