Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22398,22 окт. 2015 г. 20:31:50,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445535110160,lena ,1445535008,119655405
250-2-7803-22398,-1,22 окт. 2015 г. 20:31:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445535110160,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:31:51,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445535111185,lena ,1445535008,119655405
250-2-7803-22398,-1,22 окт. 2015 г. 20:31:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445535111185,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:31:52,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445535112220,lena ,1445535008,119655405
250-2-7803-22398,-1,22 окт. 2015 г. 20:31:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445535112220,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:31:53,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445535113245,lena ,1445535008,119655405
250-2-7803-22398,-1,22 окт. 2015 г. 20:31:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445535113245,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:31:54,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445535114289,lena ,1445535008,119655405
250-2-7803-22398,-1,22 окт. 2015 г. 20:31:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445535114289,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:31:55,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445535115337,lena ,1445535008,119655405
250-2-7803-22398,-1,22 окт. 2015 г. 20:31:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445535115337,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:31:56,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445535116380,lena ,1445535008,119655405
250-2-7803-22398,-1,22 окт. 2015 г. 20:31:56,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445535116380,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:31:57,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445535117425,lena ,1445535008,119655405
250-2-7803-22398,-1,22 окт. 2015 г. 20:31:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445535117425,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:31:58,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445535118486,lena ,1445535008,119655405
250-2-7803-22398,-1,22 окт. 2015 г. 20:31:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445535118486,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:31:59,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445535119520,lena ,1445535008,119655405
250-2-7803-22398,-1,22 окт. 2015 г. 20:31:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445535119520,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:32:00,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445535120545,lena ,1445535008,119655405
250-2-7803-22398,-1,22 окт. 2015 г. 20:32:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445535120545,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:32:01,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445535121590,lena ,1445535008,119655405
250-2-7803-22398,-1,22 окт. 2015 г. 20:32:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445535121590,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:32:02,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445535122612,lena ,1445535008,119655405
250-2-7803-22398,-1,22 окт. 2015 г. 20:32:02,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445535122612,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:32:03,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445535123660,lena ,1445535008,119655405
250-2-7803-22398,-1,22 окт. 2015 г. 20:32:03,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445535123660,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:32:04,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445535124715,lena ,1445535008,119655405
250-2-7803-22398,-1,22 окт. 2015 г. 20:32:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445535124715,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:32:05,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445535125785,lena ,1445535008,119655405
250-2-7803-22398,-1,22 окт. 2015 г. 20:32:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445535125785,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:32:06,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445535126867,lena ,1445535008,119655405
250-2-7803-22398,-1,22 окт. 2015 г. 20:32:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445535126867,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:32:07,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445535127896,lena ,1445535008,119655405
250-2-7803-22398,-1,22 окт. 2015 г. 20:32:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445535127896,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:32:08,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445535128909,lena ,1445535008,119655405
250-2-7803-22398,-1,22 окт. 2015 г. 20:32:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445535128909,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:32:08,361,7803,250,2,Пионерская 1,unknown,unknown,-1,-71,1445535128957,lena ,1445535008,119655405
250-2-7803-22398,-1,22 окт. 2015 г. 20:32:08,361,-1,-1,-1,Пионерская 1,unknown,unknown,-1,-107,1445535128957,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:32:09,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445535129950,lena ,1445535008,119655405
250-2-7803-22398,-1,22 окт. 2015 г. 20:32:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445535129950,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:32:10,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445535130976,lena ,1445535008,119655405
250-2-7803-22398,-1,22 окт. 2015 г. 20:32:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445535130976,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:32:12,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445535132006,lena ,1445535008,119655405
250-2-7803-22398,-1,22 окт. 2015 г. 20:32:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445535132006,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:32:13,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445535133046,lena ,1445535008,119655405
250-2-7803-22398,14127,22 окт. 2015 г. 20:32:13,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445535133046,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:32:14,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445535134114,lena ,1445535008,119655405
250-2-7803-22398,14127,22 окт. 2015 г. 20:32:14,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445535134114,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:32:15,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445535135138,lena ,1445535008,119655405
250-2-7803-22398,14127,22 окт. 2015 г. 20:32:15,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445535135138,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:32:16,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445535136183,lena ,1445535008,119655405
250-2-7803-22398,14127,22 окт. 2015 г. 20:32:16,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445535136183,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:32:17,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445535137205,lena ,1445535008,119655405
250-2-7803-22398,14127,22 окт. 2015 г. 20:32:17,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445535137205,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:32:18,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445535138248,lena ,1445535008,119655405
250-2-7803-22398,14127,22 окт. 2015 г. 20:32:18,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445535138248,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:32:19,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445535139286,lena ,1445535008,119655405
250-2-7803-22398,14127,22 окт. 2015 г. 20:32:19,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445535139286,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:32:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445535140344,lena ,1445535008,119655405
250-2-7803-22398,14127,22 окт. 2015 г. 20:32:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445535140344,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:32:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445535141361,lena ,1445535008,119655405
250-2-7803-22398,14127,22 окт. 2015 г. 20:32:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445535141361,lena ,1445535008,119655405
1,22398,22 окт. 2015 г. 20:32:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445535142413,lena ,1445535008,119655405
250-2-7803-22398,14127,22 окт. 2015 г. 20:32:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445535142413,lena ,1445535008,119655405
1,3751,22 окт. 2015 г. 20:32:23,,100,250,1,ServiceLog,2G,EDGE,-1,-65,1445535143470,lena ,1445535008,119655405
250-1-100-3751,14127,22 окт. 2015 г. 20:32:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445535143470,lena ,1445535008,119655405
1,3751,22 окт. 2015 г. 20:32:23,362,100,250,1,Пионерская 2,2G,EDGE,-1,-65,1445535143821,lena ,1445535008,119655405
250-1-100-3751,14127,22 окт. 2015 г. 20:32:23,362,7803,250,2,Пионерская 2,2G,EDGE,-1,-63,1445535143821,lena ,1445535008,119655405
