ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445578598079,23.10.2015 8:36:38,2G,GPRS,1,250,2,7803,22632,-1,-63,103961951,1445578555
,ServiceLog,natalie,1445578598079,23.10.2015 8:36:38,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-79,103961951,1445578555
,ServiceLog,natalie,1445578599099,23.10.2015 8:36:39,2G,GPRS,1,250,2,7803,22632,-1,-63,103961951,1445578555
,ServiceLog,natalie,1445578599099,23.10.2015 8:36:39,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-79,103961951,1445578555
,ServiceLog,natalie,1445578600119,23.10.2015 8:36:40,2G,GPRS,1,250,2,7803,22632,-1,-63,103961951,1445578555
,ServiceLog,natalie,1445578600119,23.10.2015 8:36:40,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-79,103961951,1445578555
,ServiceLog,natalie,1445578601134,23.10.2015 8:36:41,2G,GPRS,1,250,2,7803,22632,-1,-73,103961951,1445578555
,ServiceLog,natalie,1445578601134,23.10.2015 8:36:41,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-75,103961951,1445578555
,ServiceLog,natalie,1445578602156,23.10.2015 8:36:42,2G,GPRS,1,250,2,7803,22632,-1,-73,103961951,1445578555
,ServiceLog,natalie,1445578602156,23.10.2015 8:36:42,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-75,103961951,1445578555
,ServiceLog,natalie,1445578603176,23.10.2015 8:36:43,2G,GPRS,1,250,2,7803,22632,-1,-73,103961951,1445578555
,ServiceLog,natalie,1445578603176,23.10.2015 8:36:43,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-75,103961951,1445578555
,ServiceLog,natalie,1445578604194,23.10.2015 8:36:44,2G,GPRS,1,250,2,7803,22632,-1,-73,103961951,1445578555
,ServiceLog,natalie,1445578604194,23.10.2015 8:36:44,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-75,103961951,1445578555
,ServiceLog,natalie,1445578605212,23.10.2015 8:36:45,2G,GPRS,1,250,2,7803,22632,-1,-73,103961951,1445578555
,ServiceLog,natalie,1445578605212,23.10.2015 8:36:45,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-75,103961951,1445578555
,ServiceLog,natalie,1445578606231,23.10.2015 8:36:46,2G,GPRS,1,250,2,7803,22632,-1,-73,103961951,1445578555
,ServiceLog,natalie,1445578606231,23.10.2015 8:36:46,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-75,103961951,1445578555
,ServiceLog,natalie,1445578607251,23.10.2015 8:36:47,2G,GPRS,1,250,2,7803,22667,-1,-73,103961951,1445578555
,ServiceLog,natalie,1445578607251,23.10.2015 8:36:47,2G,GPRS,250-2-7803-22667,-1,-1,7803,22667,-1,-75,103961951,1445578555
,ServiceLog,natalie,1445578608269,23.10.2015 8:36:48,2G,GPRS,1,250,2,7803,22667,-1,-73,103961951,1445578555
,ServiceLog,natalie,1445578608269,23.10.2015 8:36:48,2G,GPRS,250-2-7803-22667,-1,-1,7803,22667,-1,-75,103961951,1445578555
,ServiceLog,natalie,1445578609287,23.10.2015 8:36:49,2G,GPRS,1,250,2,7803,22667,-1,-73,103961951,1445578555
,ServiceLog,natalie,1445578609287,23.10.2015 8:36:49,2G,GPRS,250-2-7803-22667,-1,-1,7803,22667,-1,-75,103961951,1445578555
,ServiceLog,natalie,1445578610311,23.10.2015 8:36:50,2G,GPRS,1,250,2,7803,22667,-1,-73,103961951,1445578555
,ServiceLog,natalie,1445578610311,23.10.2015 8:36:50,2G,GPRS,250-2-7803-22667,-1,-1,7803,22667,-1,-75,103961951,1445578555
,ServiceLog,natalie,1445578611329,23.10.2015 8:36:51,2G,GPRS,1,250,2,7803,22667,-1,-73,103961951,1445578555
,ServiceLog,natalie,1445578611329,23.10.2015 8:36:51,2G,GPRS,250-2-7803-22667,-1,-1,7803,22667,-1,-75,103961951,1445578555
,ServiceLog,natalie,1445578612350,23.10.2015 8:36:52,2G,GPRS,1,250,2,7803,22667,-1,-61,103961951,1445578555
,ServiceLog,natalie,1445578613373,23.10.2015 8:36:53,2G,GPRS,1,250,2,7803,22667,-1,-61,103961951,1445578555
,ServiceLog,natalie,1445578614397,23.10.2015 8:36:54,2G,GPRS,1,250,2,7803,22667,-1,-61,103961951,1445578555
,ServiceLog,natalie,1445578615416,23.10.2015 8:36:55,2G,GPRS,1,250,2,7803,22667,-1,-61,103961951,1445578555
,ServiceLog,natalie,1445578616436,23.10.2015 8:36:56,2G,GPRS,1,250,2,7803,22667,-1,-61,103961951,1445578555
,ServiceLog,natalie,1445578616436,23.10.2015 8:36:56,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-85,103961951,1445578555
,ServiceLog,natalie,1445578617461,23.10.2015 8:36:57,2G,GPRS,1,250,2,7803,22667,-1,-61,103961951,1445578555
,ServiceLog,natalie,1445578617461,23.10.2015 8:36:57,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-85,103961951,1445578555
,ServiceLog,natalie,1445578618481,23.10.2015 8:36:58,2G,GPRS,1,250,2,7803,22667,-1,-61,103961951,1445578555
,ServiceLog,natalie,1445578618481,23.10.2015 8:36:58,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-85,103961951,1445578555
,ServiceLog,natalie,1445578619505,23.10.2015 8:36:59,2G,GPRS,1,250,2,7803,22667,-1,-61,103961951,1445578555
,ServiceLog,natalie,1445578619505,23.10.2015 8:36:59,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-85,103961951,1445578555
,ServiceLog,natalie,1445578620529,23.10.2015 8:37:00,2G,GPRS,1,250,2,7803,22667,-1,-61,103961951,1445578555
,ServiceLog,natalie,1445578620529,23.10.2015 8:37:00,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-85,103961951,1445578555
,ServiceLog,natalie,1445578621549,23.10.2015 8:37:01,2G,GPRS,1,250,2,7803,22667,-1,-57,103961951,1445578555
,ServiceLog,natalie,1445578621549,23.10.2015 8:37:01,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-85,103961951,1445578555
,ServiceLog,natalie,1445578622567,23.10.2015 8:37:02,2G,GPRS,1,250,2,7803,22667,-1,-57,103961951,1445578555
,ServiceLog,natalie,1445578622567,23.10.2015 8:37:02,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-85,103961951,1445578555
,ServiceLog,natalie,1445578623581,23.10.2015 8:37:03,2G,GPRS,1,250,2,7803,22667,-1,-57,103961951,1445578555
,ServiceLog,natalie,1445578623581,23.10.2015 8:37:03,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-85,103961951,1445578555
,ServiceLog,natalie,1445578624605,23.10.2015 8:37:04,2G,GPRS,1,250,2,7803,22667,-1,-57,103961951,1445578555
,ServiceLog,natalie,1445578624605,23.10.2015 8:37:04,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-85,103961951,1445578555
,ServiceLog,natalie,1445578625626,23.10.2015 8:37:05,2G,GPRS,1,250,2,7803,22667,-1,-57,103961951,1445578555
,ServiceLog,natalie,1445578625626,23.10.2015 8:37:05,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-85,103961951,1445578555
,ServiceLog,natalie,1445578626644,23.10.2015 8:37:06,2G,GPRS,1,250,2,7803,22667,-1,-57,103961951,1445578555
,ServiceLog,natalie,1445578626644,23.10.2015 8:37:06,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-85,103961951,1445578555
,ServiceLog,natalie,1445578627661,23.10.2015 8:37:07,2G,GPRS,1,250,2,7803,22667,-1,-57,103961951,1445578555
,ServiceLog,natalie,1445578627661,23.10.2015 8:37:07,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-85,103961951,1445578555
,ServiceLog,natalie,1445578628681,23.10.2015 8:37:08,2G,GPRS,1,250,2,7803,22667,-1,-57,103961951,1445578555
,ServiceLog,natalie,1445578628681,23.10.2015 8:37:08,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-85,103961951,1445578555
,ServiceLog,natalie,1445578629697,23.10.2015 8:37:09,2G,GPRS,1,250,2,7803,22667,-1,-57,103961951,1445578555
,ServiceLog,natalie,1445578629697,23.10.2015 8:37:09,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-85,103961951,1445578555
,ServiceLog,natalie,1445578630723,23.10.2015 8:37:10,2G,GPRS,1,250,2,7803,22667,-1,-51,103961951,1445578555
,ServiceLog,natalie,1445578630723,23.10.2015 8:37:10,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-85,103961951,1445578555
,ServiceLog,natalie,1445578631742,23.10.2015 8:37:11,2G,GPRS,1,250,2,7803,22667,-1,-51,103961951,1445578555
,ServiceLog,natalie,1445578631742,23.10.2015 8:37:11,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-85,103961951,1445578555
,ServiceLog,natalie,1445578632762,23.10.2015 8:37:12,2G,GPRS,1,250,2,7803,22667,-1,-51,103961951,1445578555
,ServiceLog,natalie,1445578632762,23.10.2015 8:37:12,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-85,103961951,1445578555
,ServiceLog,natalie,1445578633783,23.10.2015 8:37:13,2G,GPRS,1,250,2,7803,22667,-1,-51,103961951,1445578555
,ServiceLog,natalie,1445578633783,23.10.2015 8:37:13,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-85,103961951,1445578555
111,Владимирская 1,natalie,1445578634707,23.10.2015 8:37:14,2G,GPRS,1,250,2,7803,22667,-1,-51,103961951,1445578555
111,Владимирская 1,natalie,1445578634707,23.10.2015 8:37:14,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-85,103961951,1445578555
,ServiceLog,natalie,1445578634799,23.10.2015 8:37:14,2G,GPRS,1,250,2,7803,22667,-1,-51,103961951,1445578555
,ServiceLog,natalie,1445578634799,23.10.2015 8:37:14,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-85,103961951,1445578555
,ServiceLog,natalie,1445578635819,23.10.2015 8:37:15,2G,GPRS,1,250,2,7803,22667,-1,-51,103961951,1445578555
,ServiceLog,natalie,1445578635819,23.10.2015 8:37:15,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-85,103961951,1445578555
,ServiceLog,natalie,1445578636838,23.10.2015 8:37:16,2G,GPRS,1,250,2,7803,22667,-1,-51,103961951,1445578555
,ServiceLog,natalie,1445578636838,23.10.2015 8:37:16,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-85,103961951,1445578555
,ServiceLog,natalie,1445578637857,23.10.2015 8:37:17,2G,GPRS,1,250,2,7803,22667,-1,-51,103961951,1445578555
,ServiceLog,natalie,1445578637857,23.10.2015 8:37:17,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-85,103961951,1445578555
,ServiceLog,natalie,1445578638873,23.10.2015 8:37:18,2G,GPRS,1,250,2,7803,22667,-1,-51,103961951,1445578555
,ServiceLog,natalie,1445578638873,23.10.2015 8:37:18,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-85,103961951,1445578555
,ServiceLog,natalie,1445578639889,23.10.2015 8:37:19,2G,GPRS,1,250,2,7803,22667,-1,-67,103961951,1445578555
,ServiceLog,natalie,1445578639889,23.10.2015 8:37:19,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-71,103961951,1445578555
,ServiceLog,natalie,1445578639889,23.10.2015 8:37:19,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-105,103961951,1445578555
112,Владимирская 2,natalie,1445578640341,23.10.2015 8:37:20,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-105,103961951,1445578555
112,Владимирская 2,natalie,1445578640341,23.10.2015 8:37:20,2G,GPRS,1,250,2,7803,22667,-1,-67,103961951,1445578555
112,Владимирская 2,natalie,1445578640341,23.10.2015 8:37:20,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-71,103961951,1445578555
