ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
,ServiceLog, julia,1445601887786,23 Окт 2015 г. 15:04:47,2G,EDGE,1,250,2,7803,18973,-1,-65,1445601777
,ServiceLog, julia,1445601888810,23 Окт 2015 г. 15:04:48,2G,EDGE,1,250,2,7803,18973,-1,-65,1445601777
,ServiceLog, julia,1445601889835,23 Окт 2015 г. 15:04:49,2G,EDGE,1,250,2,7803,18973,-1,-65,1445601777
,ServiceLog, julia,1445601890859,23 Окт 2015 г. 15:04:50,2G,EDGE,1,250,2,7803,18973,-1,-65,1445601777
,ServiceLog, julia,1445601891884,23 Окт 2015 г. 15:04:51,2G,EDGE,1,250,2,7803,18973,-1,-65,1445601777
,ServiceLog, julia,1445601892910,23 Окт 2015 г. 15:04:52,2G,EDGE,1,250,2,7803,18973,-1,-65,1445601777
,ServiceLog, julia,1445601893934,23 Окт 2015 г. 15:04:53,2G,EDGE,1,250,2,7803,18973,-1,-65,1445601777
,ServiceLog, julia,1445601894958,23 Окт 2015 г. 15:04:54,2G,EDGE,1,250,2,7803,18973,-1,-65,1445601777
,ServiceLog, julia,1445601895983,23 Окт 2015 г. 15:04:55,2G,EDGE,1,250,2,7803,18973,-1,-65,1445601777
,ServiceLog, julia,1445601897007,23 Окт 2015 г. 15:04:57,2G,EDGE,1,250,2,7803,18973,-1,-65,1445601777
,ServiceLog, julia,1445601898031,23 Окт 2015 г. 15:04:58,2G,EDGE,1,250,2,7803,18973,-1,-65,1445601777
,ServiceLog, julia,1445601899056,23 Окт 2015 г. 15:04:59,2G,EDGE,1,250,2,7803,18973,-1,-65,1445601777
,ServiceLog, julia,1445601900081,23 Окт 2015 г. 15:05:00,2G,EDGE,1,250,2,7803,18973,-1,-65,1445601777
,ServiceLog, julia,1445601901119,23 Окт 2015 г. 15:05:01,2G,EDGE,1,250,2,7803,18973,-1,-65,1445601777
,ServiceLog, julia,1445601902144,23 Окт 2015 г. 15:05:02,2G,EDGE,1,250,2,7803,18973,-1,-65,1445601777
,ServiceLog, julia,1445601903170,23 Окт 2015 г. 15:05:03,2G,EDGE,1,250,2,7803,18973,-1,-65,1445601777
,ServiceLog, julia,1445601904196,23 Окт 2015 г. 15:05:04,2G,EDGE,1,250,2,7803,18973,-1,-65,1445601777
,ServiceLog, julia,1445601905220,23 Окт 2015 г. 15:05:05,2G,EDGE,1,250,2,7803,18973,-1,-65,1445601777
,ServiceLog, julia,1445601906245,23 Окт 2015 г. 15:05:06,2G,EDGE,1,250,2,7803,18973,-1,-65,1445601777
,ServiceLog, julia,1445601907269,23 Окт 2015 г. 15:05:07,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601908294,23 Окт 2015 г. 15:05:08,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601909318,23 Окт 2015 г. 15:05:09,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601910344,23 Окт 2015 г. 15:05:10,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601911367,23 Окт 2015 г. 15:05:11,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601912390,23 Окт 2015 г. 15:05:12,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601913413,23 Окт 2015 г. 15:05:13,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601914437,23 Окт 2015 г. 15:05:14,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601915461,23 Окт 2015 г. 15:05:15,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601916483,23 Окт 2015 г. 15:05:16,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601917507,23 Окт 2015 г. 15:05:17,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601918538,23 Окт 2015 г. 15:05:18,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601919592,23 Окт 2015 г. 15:05:19,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601920639,23 Окт 2015 г. 15:05:20,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601921661,23 Окт 2015 г. 15:05:21,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601922683,23 Окт 2015 г. 15:05:22,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601923708,23 Окт 2015 г. 15:05:23,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601924732,23 Окт 2015 г. 15:05:24,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601925756,23 Окт 2015 г. 15:05:25,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601926781,23 Окт 2015 г. 15:05:26,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601927804,23 Окт 2015 г. 15:05:27,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601928830,23 Окт 2015 г. 15:05:28,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601929853,23 Окт 2015 г. 15:05:29,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601930877,23 Окт 2015 г. 15:05:30,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601931901,23 Окт 2015 г. 15:05:31,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601932922,23 Окт 2015 г. 15:05:32,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601933947,23 Окт 2015 г. 15:05:33,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601934969,23 Окт 2015 г. 15:05:34,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601935988,23 Окт 2015 г. 15:05:35,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601937011,23 Окт 2015 г. 15:05:37,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
,ServiceLog, julia,1445601938035,23 Окт 2015 г. 15:05:38,2G,EDGE,1,250,2,7803,18973,-1,-69,1445601777
,ServiceLog, julia,1445601939060,23 Окт 2015 г. 15:05:39,2G,EDGE,1,250,2,7803,18973,-1,-69,1445601777
,ServiceLog, julia,1445601940086,23 Окт 2015 г. 15:05:40,2G,EDGE,1,250,2,7803,18973,-1,-69,1445601777
,ServiceLog, julia,1445601941111,23 Окт 2015 г. 15:05:41,2G,EDGE,1,250,2,7803,18973,-1,-69,1445601777
,ServiceLog, julia,1445601942134,23 Окт 2015 г. 15:05:42,2G,EDGE,1,250,2,7803,18973,-1,-69,1445601777
,ServiceLog, julia,1445601943157,23 Окт 2015 г. 15:05:43,2G,EDGE,1,250,2,7803,18973,-1,-69,1445601777
,ServiceLog, julia,1445601944181,23 Окт 2015 г. 15:05:44,2G,EDGE,1,250,2,7803,18973,-1,-69,1445601777
,ServiceLog, julia,1445601945207,23 Окт 2015 г. 15:05:45,2G,EDGE,1,250,2,7803,18973,-1,-69,1445601777
,ServiceLog, julia,1445601946232,23 Окт 2015 г. 15:05:46,2G,EDGE,1,250,2,7803,18973,-1,-69,1445601777
,ServiceLog, julia,1445601947256,23 Окт 2015 г. 15:05:47,2G,EDGE,1,250,2,7803,18973,-1,-69,1445601777
,ServiceLog, julia,1445601948282,23 Окт 2015 г. 15:05:48,2G,EDGE,1,250,2,7803,18973,-1,-69,1445601777
,ServiceLog, julia,1445601949307,23 Окт 2015 г. 15:05:49,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
683,Лиговский проспект 3, julia,1445601950282,23 Окт 2015 г. 15:05:50,2G,EDGE,1,250,2,7803,18973,-1,-67,1445601777
