Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,-1,01.01.2013 10:15:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024543371,gsmart,1445535767,119655405
-1--1-7803-22237,22237,01.01.2013 10:15:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357024544407,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024544407,gsmart,1445535767,119655405
-1--1-7803-22237,22237,01.01.2013 10:15:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357024545443,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024545443,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024546473,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024547499,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024548530,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024549559,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024550583,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024551611,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024552632,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024553658,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024554683,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024555711,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:56,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024556742,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024557766,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024558793,gsmart,1445535767,119655405
1,-1,01.01.2013 10:15:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024559817,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024560844,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024561870,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:02,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024562898,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:03,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024563921,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024564949,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024565973,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024566999,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024568025,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024569051,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024570075,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:11,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024571101,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024572133,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024573162,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024574191,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024575214,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024576242,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024577265,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024578293,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024579315,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024580344,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024581366,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024582394,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024583418,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024584547,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024585573,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024586598,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024587932,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024588960,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024589990,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024591014,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024592042,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024593066,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:16:34,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357024594094,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024594094,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:16:35,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357024595121,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024595121,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:16:36,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357024596156,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024596156,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:16:37,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357024597191,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024597191,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:16:38,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357024598220,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024598220,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:16:39,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357024599253,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024599253,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:16:40,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357024600281,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024600281,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:16:41,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357024601313,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024601313,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:16:42,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357024602346,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024602346,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:16:43,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357024603374,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024603374,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:16:44,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357024604406,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024604406,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:16:45,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357024605439,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024605439,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:16:46,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357024606469,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024606469,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:16:47,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357024607504,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024607504,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:16:48,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357024608532,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024608532,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:16:49,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357024609566,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024609566,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:16:50,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357024610600,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024610600,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:16:51,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357024611627,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024611627,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:16:52,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357024612676,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024612676,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:16:52,401,4711,-1,-1,Парнас 1,2G,GPRS,-1,-93,1357024612776,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:52,401,-1,-1,-1,Парнас 1,unknown,unknown,-1,0,1357024612776,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:16:53,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357024613709,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024613709,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:16:54,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357024614740,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024614740,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:16:55,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357024615770,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024615770,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:16:56,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357024616804,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:56,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024616804,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:16:57,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357024617832,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024617832,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:16:58,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357024618869,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024618869,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:16:59,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357024619902,gsmart,1445535767,119655405
1,-1,01.01.2013 10:16:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024619902,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:17:00,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357024620931,gsmart,1445535767,119655405
1,-1,01.01.2013 10:17:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024620931,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:17:01,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357024621967,gsmart,1445535767,119655405
1,-1,01.01.2013 10:17:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024621967,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:17:03,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357024623022,gsmart,1445535767,119655405
1,-1,01.01.2013 10:17:03,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024623022,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:17:04,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357024624089,gsmart,1445535767,119655405
1,-1,01.01.2013 10:17:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024624089,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:17:05,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357024625119,gsmart,1445535767,119655405
1,-1,01.01.2013 10:17:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024625119,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:17:06,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-55,1357024626154,gsmart,1445535767,119655405
1,-1,01.01.2013 10:17:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024626154,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:17:07,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-55,1357024627183,gsmart,1445535767,119655405
1,-1,01.01.2013 10:17:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024627183,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:17:08,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-55,1357024628215,gsmart,1445535767,119655405
1,-1,01.01.2013 10:17:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024628215,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:17:09,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-55,1357024629249,gsmart,1445535767,119655405
1,-1,01.01.2013 10:17:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024629249,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:17:10,,4711,-1,-1,ServiceLog,2G,GPRS,-1,-55,1357024630279,gsmart,1445535767,119655405
1,-1,01.01.2013 10:17:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024630279,gsmart,1445535767,119655405
-1--1-4711-12564,12564,01.01.2013 10:17:10,402,4711,-1,-1,Парнас 2,2G,GPRS,-1,-55,1357024630833,gsmart,1445535767,119655405
1,-1,01.01.2013 10:17:10,402,-1,-1,-1,Парнас 2,unknown,unknown,-1,0,1357024630833,gsmart,1445535767,119655405
