Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7803-14082,22617,01.01.2013 21:39:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357065587969,gsmart,1445576920,103961951
1,14082,01.01.2013 21:39:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357065589012,gsmart,1445576920,103961951
250-2-7803-14082,22617,01.01.2013 21:39:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357065589012,gsmart,1445576920,103961951
1,14082,01.01.2013 21:39:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357065590051,gsmart,1445576920,103961951
250-2-7803-14082,22617,01.01.2013 21:39:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357065590051,gsmart,1445576920,103961951
1,14082,01.01.2013 21:39:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357065591081,gsmart,1445576920,103961951
250-2-7803-14082,22617,01.01.2013 21:39:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357065591081,gsmart,1445576920,103961951
1,14082,01.01.2013 21:39:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357065592122,gsmart,1445576920,103961951
250-2-7803-14082,22617,01.01.2013 21:39:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357065592122,gsmart,1445576920,103961951
1,14082,01.01.2013 21:39:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357065593152,gsmart,1445576920,103961951
250-2-7803-14082,22617,01.01.2013 21:39:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357065593152,gsmart,1445576920,103961951
1,14082,01.01.2013 21:39:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357065594203,gsmart,1445576920,103961951
250-2-7803-14082,22617,01.01.2013 21:39:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357065594203,gsmart,1445576920,103961951
1,14082,01.01.2013 21:39:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357065595241,gsmart,1445576920,103961951
250-2-7803-14082,22617,01.01.2013 21:39:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357065595241,gsmart,1445576920,103961951
1,14082,01.01.2013 21:39:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357065596270,gsmart,1445576920,103961951
250-2-7803-14082,22617,01.01.2013 21:39:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357065596270,gsmart,1445576920,103961951
1,22617,01.01.2013 21:39:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357065597305,gsmart,1445576920,103961951
250-2-7803-22617,22617,01.01.2013 21:39:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357065597305,gsmart,1445576920,103961951
1,22617,01.01.2013 21:39:57,54,7803,250,2,Автово 4,2G,GPRS,-1,-69,1357065598085,gsmart,1445576920,103961951
250-2-7803-22617,22617,01.01.2013 21:39:57,54,7803,-1,-1,Автово 4,2G,GPRS,-1,-103,1357065598085,gsmart,1445576920,103961951
1,22617,01.01.2013 21:39:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357065598419,gsmart,1445576920,103961951
250-2-7803-22617,22617,01.01.2013 21:39:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357065598419,gsmart,1445576920,103961951
1,22617,01.01.2013 21:39:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357065599460,gsmart,1445576920,103961951
250-2-7803-22617,22617,01.01.2013 21:39:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357065599460,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357065600510,gsmart,1445576920,103961951
250-2-7803-22617,22617,01.01.2013 21:40:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357065600510,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357065601544,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357065602568,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357065603593,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357065604648,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357065605669,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357065606697,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357065606697,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357065607745,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357065607745,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357065608776,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357065608776,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357065609822,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357065609822,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357065610861,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065610861,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357065611899,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065611899,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357065612934,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065612934,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357065613992,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065613992,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357065615053,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065615053,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357065616083,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065616083,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357065617145,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065617145,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357065618201,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065618201,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357065619286,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065619286,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357065620326,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357065620326,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357065621393,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357065621393,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357065622457,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357065622457,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357065623502,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357065623502,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357065624536,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357065624536,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357065625568,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357065625568,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357065626613,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357065626613,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357065627647,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357065627647,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357065628685,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357065628685,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357065629742,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357065629742,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357065630769,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357065630769,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357065631797,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357065631797,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357065632832,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357065632832,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357065633862,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357065633862,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357065634896,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357065634896,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357065635956,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357065635956,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357065636981,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357065636981,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357065638052,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357065638052,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357065639107,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357065639107,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357065640210,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357065640210,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357065641244,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357065641244,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357065642283,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357065642283,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357065643324,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357065643324,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357065644356,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357065644356,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357065645385,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357065645385,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357065646420,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357065646420,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357065647455,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357065647455,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357065648497,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357065648497,gsmart,1445576920,103961951
1,22617,01.01.2013 21:40:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357065649620,gsmart,1445576920,103961951
250-2-7803-22617,22621,01.01.2013 21:40:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357065649620,gsmart,1445576920,103961951
1,22621,01.01.2013 21:40:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357065650658,gsmart,1445576920,103961951
250-2-7803-22621,22621,01.01.2013 21:40:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357065650658,gsmart,1445576920,103961951
1,22621,01.01.2013 21:40:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357065651696,gsmart,1445576920,103961951
250-2-7803-22621,22621,01.01.2013 21:40:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357065651696,gsmart,1445576920,103961951
1,22621,01.01.2013 21:40:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357065652743,gsmart,1445576920,103961951
250-2-7803-22621,22621,01.01.2013 21:40:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357065652743,gsmart,1445576920,103961951
1,22621,01.01.2013 21:40:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357065653789,gsmart,1445576920,103961951
1,22621,01.01.2013 21:40:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357065654828,gsmart,1445576920,103961951
1,22621,01.01.2013 21:40:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357065655869,gsmart,1445576920,103961951
1,22621,01.01.2013 21:40:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357065656914,gsmart,1445576920,103961951
1,22621,01.01.2013 21:40:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357065657940,gsmart,1445576920,103961951
1,22621,01.01.2013 21:40:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065658968,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065660015,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065661048,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065662075,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065663130,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065664199,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065665226,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065666256,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065667281,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065668312,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065669341,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065670366,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065671397,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065672422,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065673452,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065674479,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065675512,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065676544,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065677569,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065678600,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065679632,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065680662,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065681692,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065682717,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065683746,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065684771,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065685853,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065686878,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065687919,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065688948,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065689973,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065691004,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065692029,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065693284,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065694315,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065695346,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065696370,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065697399,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065698425,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065699454,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065700497,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065701522,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:41,41,7803,250,2,Ленинский проспект 1,2G,GPRS,-1,-73,1357065702463,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065702554,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065703585,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065704620,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065705651,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065706678,gsmart,1445576920,103961951
250-2-7803-22621,14129,01.01.2013 21:41:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357065706678,gsmart,1445576920,103961951
1,22621,01.01.2013 21:41:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065707716,gsmart,1445576920,103961951
