ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445578652162,23.10.2015 8:37:32,2G,GPRS,1,250,2,7803,22667,-1,-75,103961951,1445578555
,ServiceLog,natalie,1445578652162,23.10.2015 8:37:32,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-81,103961951,1445578555
,ServiceLog,natalie,1445578653191,23.10.2015 8:37:33,2G,GPRS,1,250,2,7803,22667,-1,-75,103961951,1445578555
,ServiceLog,natalie,1445578653191,23.10.2015 8:37:33,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-81,103961951,1445578555
,ServiceLog,natalie,1445578654212,23.10.2015 8:37:34,2G,GPRS,1,250,2,7803,22667,-1,-75,103961951,1445578555
,ServiceLog,natalie,1445578654212,23.10.2015 8:37:34,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-75,103961951,1445578555
,ServiceLog,natalie,1445578654212,23.10.2015 8:37:34,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-111,103961951,1445578555
,ServiceLog,natalie,1445578655234,23.10.2015 8:37:35,2G,GPRS,1,250,2,7803,22667,-1,-75,103961951,1445578555
,ServiceLog,natalie,1445578655234,23.10.2015 8:37:35,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-75,103961951,1445578555
,ServiceLog,natalie,1445578655234,23.10.2015 8:37:35,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-111,103961951,1445578555
,ServiceLog,natalie,1445578656250,23.10.2015 8:37:36,2G,GPRS,1,250,2,7803,22667,-1,-75,103961951,1445578555
,ServiceLog,natalie,1445578656250,23.10.2015 8:37:36,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-75,103961951,1445578555
,ServiceLog,natalie,1445578656250,23.10.2015 8:37:36,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-111,103961951,1445578555
,ServiceLog,natalie,1445578657275,23.10.2015 8:37:37,2G,GPRS,1,250,2,7803,22667,-1,-75,103961951,1445578555
,ServiceLog,natalie,1445578657275,23.10.2015 8:37:37,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-75,103961951,1445578555
,ServiceLog,natalie,1445578657275,23.10.2015 8:37:37,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-111,103961951,1445578555
,ServiceLog,natalie,1445578658297,23.10.2015 8:37:38,2G,GPRS,1,250,2,7803,22667,-1,-75,103961951,1445578555
,ServiceLog,natalie,1445578658297,23.10.2015 8:37:38,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-75,103961951,1445578555
,ServiceLog,natalie,1445578658297,23.10.2015 8:37:38,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-111,103961951,1445578555
,ServiceLog,natalie,1445578659324,23.10.2015 8:37:39,2G,GPRS,1,250,2,7803,22667,-1,-67,103961951,1445578555
,ServiceLog,natalie,1445578659324,23.10.2015 8:37:39,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-79,103961951,1445578555
,ServiceLog,natalie,1445578659324,23.10.2015 8:37:39,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-109,103961951,1445578555
,ServiceLog,natalie,1445578660344,23.10.2015 8:37:40,2G,GPRS,1,250,2,7803,22667,-1,-67,103961951,1445578555
,ServiceLog,natalie,1445578660344,23.10.2015 8:37:40,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-79,103961951,1445578555
,ServiceLog,natalie,1445578660344,23.10.2015 8:37:40,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-109,103961951,1445578555
,ServiceLog,natalie,1445578661367,23.10.2015 8:37:41,2G,GPRS,1,250,2,7803,22667,-1,-67,103961951,1445578555
,ServiceLog,natalie,1445578661367,23.10.2015 8:37:41,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-79,103961951,1445578555
,ServiceLog,natalie,1445578661367,23.10.2015 8:37:41,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-109,103961951,1445578555
,ServiceLog,natalie,1445578662390,23.10.2015 8:37:42,2G,GPRS,1,250,2,7803,22667,-1,-67,103961951,1445578555
,ServiceLog,natalie,1445578662390,23.10.2015 8:37:42,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-79,103961951,1445578555
,ServiceLog,natalie,1445578662390,23.10.2015 8:37:42,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-109,103961951,1445578555
,ServiceLog,natalie,1445578663421,23.10.2015 8:37:43,2G,GPRS,1,250,2,7803,22667,-1,-67,103961951,1445578555
,ServiceLog,natalie,1445578663421,23.10.2015 8:37:43,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-81,103961951,1445578555
,ServiceLog,natalie,1445578663421,23.10.2015 8:37:43,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-107,103961951,1445578555
,ServiceLog,natalie,1445578664450,23.10.2015 8:37:44,2G,GPRS,1,250,2,7803,22667,-1,-67,103961951,1445578555
,ServiceLog,natalie,1445578664450,23.10.2015 8:37:44,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-81,103961951,1445578555
,ServiceLog,natalie,1445578664450,23.10.2015 8:37:44,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-107,103961951,1445578555
,ServiceLog,natalie,1445578665472,23.10.2015 8:37:45,2G,GPRS,1,250,2,7803,22667,-1,-67,103961951,1445578555
,ServiceLog,natalie,1445578665472,23.10.2015 8:37:45,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-81,103961951,1445578555
,ServiceLog,natalie,1445578665472,23.10.2015 8:37:45,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-107,103961951,1445578555
,ServiceLog,natalie,1445578666495,23.10.2015 8:37:46,2G,GPRS,1,250,2,7803,22667,-1,-67,103961951,1445578555
,ServiceLog,natalie,1445578666495,23.10.2015 8:37:46,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-81,103961951,1445578555
,ServiceLog,natalie,1445578666495,23.10.2015 8:37:46,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-107,103961951,1445578555
,ServiceLog,natalie,1445578667528,23.10.2015 8:37:47,2G,GPRS,1,250,2,7803,22667,-1,-67,103961951,1445578555
,ServiceLog,natalie,1445578667528,23.10.2015 8:37:47,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-81,103961951,1445578555
,ServiceLog,natalie,1445578667528,23.10.2015 8:37:47,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-107,103961951,1445578555
,ServiceLog,natalie,1445578668559,23.10.2015 8:37:48,2G,GPRS,1,250,2,7803,22667,-1,-69,103961951,1445578555
,ServiceLog,natalie,1445578668559,23.10.2015 8:37:48,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-81,103961951,1445578555
,ServiceLog,natalie,1445578668559,23.10.2015 8:37:48,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-109,103961951,1445578555
,ServiceLog,natalie,1445578669578,23.10.2015 8:37:49,2G,GPRS,1,250,2,7803,22667,-1,-69,103961951,1445578555
,ServiceLog,natalie,1445578669578,23.10.2015 8:37:49,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-81,103961951,1445578555
,ServiceLog,natalie,1445578669578,23.10.2015 8:37:49,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-109,103961951,1445578555
,ServiceLog,natalie,1445578670601,23.10.2015 8:37:50,2G,GPRS,1,250,2,7803,22667,-1,-69,103961951,1445578555
,ServiceLog,natalie,1445578670601,23.10.2015 8:37:50,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-81,103961951,1445578555
,ServiceLog,natalie,1445578670601,23.10.2015 8:37:50,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-109,103961951,1445578555
,ServiceLog,natalie,1445578671628,23.10.2015 8:37:51,2G,GPRS,1,250,2,7803,22667,-1,-69,103961951,1445578555
,ServiceLog,natalie,1445578671628,23.10.2015 8:37:51,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-83,103961951,1445578555
,ServiceLog,natalie,1445578671628,23.10.2015 8:37:51,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-109,103961951,1445578555
,ServiceLog,natalie,1445578672647,23.10.2015 8:37:52,2G,GPRS,1,250,2,7803,22667,-1,-69,103961951,1445578555
,ServiceLog,natalie,1445578672647,23.10.2015 8:37:52,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-83,103961951,1445578555
,ServiceLog,natalie,1445578672647,23.10.2015 8:37:52,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-109,103961951,1445578555
,ServiceLog,natalie,1445578673674,23.10.2015 8:37:53,2G,GPRS,1,250,2,7803,22667,-1,-69,103961951,1445578555
,ServiceLog,natalie,1445578673674,23.10.2015 8:37:53,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-83,103961951,1445578555
,ServiceLog,natalie,1445578673674,23.10.2015 8:37:53,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-109,103961951,1445578555
,ServiceLog,natalie,1445578674694,23.10.2015 8:37:54,2G,GPRS,1,250,2,7803,22667,-1,-69,103961951,1445578555
,ServiceLog,natalie,1445578674694,23.10.2015 8:37:54,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-83,103961951,1445578555
,ServiceLog,natalie,1445578674694,23.10.2015 8:37:54,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-109,103961951,1445578555
113,Владимирская 3,natalie,1445578674982,23.10.2015 8:37:54,2G,GPRS,1,250,2,7803,22667,-1,-69,103961951,1445578555
