Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,-1,01.01.2013 23:01:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070513661,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:01:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357070514702,gsmart,1445581845,103961951
1,-1,01.01.2013 23:01:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070514702,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:01:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357070515730,gsmart,1445581845,103961951
1,-1,01.01.2013 23:01:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070515730,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:01:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357070516761,gsmart,1445581845,103961951
1,-1,01.01.2013 23:01:56,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070516761,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:01:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357070517793,gsmart,1445581845,103961951
1,-1,01.01.2013 23:01:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070517793,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:01:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357070518823,gsmart,1445581845,103961951
1,-1,01.01.2013 23:01:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070518823,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:01:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357070519855,gsmart,1445581845,103961951
1,-1,01.01.2013 23:01:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070519855,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:01:59,154,7803,-1,-1,Выборгская 4,2G,GPRS,-1,-85,1357070520130,gsmart,1445581845,103961951
1,-1,01.01.2013 23:01:59,154,-1,-1,-1,Выборгская 4,unknown,unknown,-1,0,1357070520130,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:02:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357070520884,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070520884,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:02:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070521919,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070521919,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:02:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070522969,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:02,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070522969,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:02:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070524004,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070524004,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:02:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070525034,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070525034,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:02:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070526068,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070526068,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:02:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070527102,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070527102,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:02:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070528131,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070528131,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:02:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070529165,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070529165,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:02:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070530200,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070530200,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:02:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070531228,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:11,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070531228,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:02:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070532266,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070532266,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:02:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070533302,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070533302,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:02:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070534333,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070534333,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:02:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070535365,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070535365,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070536397,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070537420,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070538451,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070539476,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070540503,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070541528,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070542554,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070543577,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070544605,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070545628,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070546655,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070547676,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070548707,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070549731,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070550759,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070551783,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070552812,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070553843,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070554868,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070555898,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070556926,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070557954,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070558979,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070560008,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070561034,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070562064,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070563098,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070564122,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070565155,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070566191,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070567214,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070568243,gsmart,1445581845,103961951
-1--1-7803-22560,22560,01.01.2013 23:02:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070569267,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070569267,gsmart,1445581845,103961951
-1--1-7803-22560,22560,01.01.2013 23:02:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070570300,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070570300,gsmart,1445581845,103961951
-1--1-7803-22560,22560,01.01.2013 23:02:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070571331,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070571331,gsmart,1445581845,103961951
-1--1-7803-22560,22560,01.01.2013 23:02:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070572362,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070572362,gsmart,1445581845,103961951
-1--1-7803-22560,22560,01.01.2013 23:02:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070573396,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070573396,gsmart,1445581845,103961951
-1--1-7803-22560,22560,01.01.2013 23:02:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070574432,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070574432,gsmart,1445581845,103961951
-1--1-7803-22560,22560,01.01.2013 23:02:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070575468,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070575468,gsmart,1445581845,103961951
-1--1-7803-22560,22560,01.01.2013 23:02:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070576502,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:56,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070576502,gsmart,1445581845,103961951
-1--1-7803-22560,22560,01.01.2013 23:02:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070577531,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070577531,gsmart,1445581845,103961951
-1--1-7803-22560,22560,01.01.2013 23:02:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070578568,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070578568,gsmart,1445581845,103961951
1,-1,01.01.2013 23:02:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070579626,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070580651,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070581675,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:02,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070582702,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:03,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070583726,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:03:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357070584753,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070584753,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:03:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357070585782,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070585782,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:03:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357070586816,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070586816,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:03:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357070587848,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070587848,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:03:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357070588877,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070588877,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:03:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357070589910,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070589910,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:03:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357070590944,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070590944,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:03:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357070591973,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:11,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070591973,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:03:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357070593017,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070593017,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:03:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357070594051,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070594051,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:03:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357070595082,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070595082,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:03:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357070596113,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070596113,gsmart,1445581845,103961951
-1--1-7803-22559,22559,01.01.2013 23:03:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357070597145,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070597145,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070598174,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070599201,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070600226,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070601252,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070602277,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070603304,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070604328,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070605356,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070606380,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:26,141,-1,-1,-1,Площадь Ленина 1,unknown,unknown,-1,0,1357070606830,gsmart,1445581845,103961951
-1--1-7803-14212,14212,01.01.2013 23:03:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357070607408,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070607408,gsmart,1445581845,103961951
-1--1-7803-14212,14212,01.01.2013 23:03:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357070608441,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070608441,gsmart,1445581845,103961951
-1--1-7803-14212,14212,01.01.2013 23:03:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357070609471,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070609471,gsmart,1445581845,103961951
-1--1-7803-14212,14212,01.01.2013 23:03:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357070610505,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070610505,gsmart,1445581845,103961951
-1--1-7803-14212,14212,01.01.2013 23:03:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357070611533,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070611533,gsmart,1445581845,103961951
-1--1-7803-14212,14212,01.01.2013 23:03:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357070612569,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070612569,gsmart,1445581845,103961951
-1--1-7803-14212,14212,01.01.2013 23:03:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070613605,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070613605,gsmart,1445581845,103961951
-1--1-7803-14212,14212,01.01.2013 23:03:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070614634,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070614634,gsmart,1445581845,103961951
-1--1-7803-14212,14212,01.01.2013 23:03:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070615667,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070615667,gsmart,1445581845,103961951
-1--1-7803-14212,14212,01.01.2013 23:03:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357070616701,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070616701,gsmart,1445581845,103961951
-1--1-7803-14212,14212,01.01.2013 23:03:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357070617729,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070617729,gsmart,1445581845,103961951
-1--1-7803-14212,14212,01.01.2013 23:03:37,142,7803,-1,-1,Площадь Ленина 2,2G,GPRS,-1,-91,1357070618139,gsmart,1445581845,103961951
1,-1,01.01.2013 23:03:37,142,-1,-1,-1,Площадь Ленина 2,unknown,unknown,-1,0,1357070618139,gsmart,1445581845,103961951
