ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445575980012,23.10.2015 7:53:00,2G,GPRS,1,250,2,7803,22667,-1,-55,103961951,1445575879
,ServiceLog,natalie,1445575980012,23.10.2015 7:53:00,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-81,103961951,1445575879
,ServiceLog,natalie,1445575980012,23.10.2015 7:53:00,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-91,103961951,1445575879
,ServiceLog,natalie,1445575981043,23.10.2015 7:53:01,2G,GPRS,1,250,2,7803,22667,-1,-55,103961951,1445575879
,ServiceLog,natalie,1445575981043,23.10.2015 7:53:01,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-81,103961951,1445575879
,ServiceLog,natalie,1445575981043,23.10.2015 7:53:01,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-91,103961951,1445575879
,ServiceLog,natalie,1445575982064,23.10.2015 7:53:02,2G,GPRS,1,250,2,7803,22667,-1,-55,103961951,1445575879
,ServiceLog,natalie,1445575982064,23.10.2015 7:53:02,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-83,103961951,1445575879
,ServiceLog,natalie,1445575982064,23.10.2015 7:53:02,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-103,103961951,1445575879
,ServiceLog,natalie,1445575983086,23.10.2015 7:53:03,2G,GPRS,1,250,2,7803,22667,-1,-55,103961951,1445575879
,ServiceLog,natalie,1445575983086,23.10.2015 7:53:03,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-83,103961951,1445575879
,ServiceLog,natalie,1445575983086,23.10.2015 7:53:03,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-103,103961951,1445575879
,ServiceLog,natalie,1445575984109,23.10.2015 7:53:04,2G,GPRS,1,250,2,7803,22667,-1,-55,103961951,1445575879
,ServiceLog,natalie,1445575984109,23.10.2015 7:53:04,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-81,103961951,1445575879
,ServiceLog,natalie,1445575984109,23.10.2015 7:53:04,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-105,103961951,1445575879
,ServiceLog,natalie,1445575985133,23.10.2015 7:53:05,2G,GPRS,1,250,2,7803,22667,-1,-55,103961951,1445575879
,ServiceLog,natalie,1445575985133,23.10.2015 7:53:05,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-81,103961951,1445575879
,ServiceLog,natalie,1445575985133,23.10.2015 7:53:05,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-105,103961951,1445575879
,ServiceLog,natalie,1445575986156,23.10.2015 7:53:06,2G,GPRS,1,250,2,7803,22667,-1,-55,103961951,1445575879
,ServiceLog,natalie,1445575986156,23.10.2015 7:53:06,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-81,103961951,1445575879
,ServiceLog,natalie,1445575986156,23.10.2015 7:53:06,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-105,103961951,1445575879
,ServiceLog,natalie,1445575987182,23.10.2015 7:53:07,2G,GPRS,1,250,2,7803,22667,-1,-57,103961951,1445575879
,ServiceLog,natalie,1445575987182,23.10.2015 7:53:07,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-81,103961951,1445575879
,ServiceLog,natalie,1445575987182,23.10.2015 7:53:07,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-105,103961951,1445575879
,ServiceLog,natalie,1445575988206,23.10.2015 7:53:08,2G,GPRS,1,250,2,7803,22667,-1,-57,103961951,1445575879
,ServiceLog,natalie,1445575988206,23.10.2015 7:53:08,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-81,103961951,1445575879
,ServiceLog,natalie,1445575988206,23.10.2015 7:53:08,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-105,103961951,1445575879
,ServiceLog,natalie,1445575989230,23.10.2015 7:53:09,2G,GPRS,1,250,2,7803,22667,-1,-57,103961951,1445575879
,ServiceLog,natalie,1445575989230,23.10.2015 7:53:09,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-81,103961951,1445575879
,ServiceLog,natalie,1445575989230,23.10.2015 7:53:09,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-105,103961951,1445575879
,ServiceLog,natalie,1445575990251,23.10.2015 7:53:10,2G,GPRS,1,250,2,7803,22667,-1,-57,103961951,1445575879
,ServiceLog,natalie,1445575990251,23.10.2015 7:53:10,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-81,103961951,1445575879
,ServiceLog,natalie,1445575990251,23.10.2015 7:53:10,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-103,103961951,1445575879
,ServiceLog,natalie,1445575991273,23.10.2015 7:53:11,2G,GPRS,1,250,2,7803,22667,-1,-57,103961951,1445575879
,ServiceLog,natalie,1445575991273,23.10.2015 7:53:11,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-81,103961951,1445575879
,ServiceLog,natalie,1445575991273,23.10.2015 7:53:11,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-103,103961951,1445575879
,ServiceLog,natalie,1445575992295,23.10.2015 7:53:12,2G,GPRS,1,250,2,7803,22667,-1,-59,103961951,1445575879
,ServiceLog,natalie,1445575992295,23.10.2015 7:53:12,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-81,103961951,1445575879
,ServiceLog,natalie,1445575992295,23.10.2015 7:53:12,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-103,103961951,1445575879
,ServiceLog,natalie,1445575993320,23.10.2015 7:53:13,2G,GPRS,1,250,2,7803,22667,-1,-59,103961951,1445575879
,ServiceLog,natalie,1445575993320,23.10.2015 7:53:13,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-81,103961951,1445575879
,ServiceLog,natalie,1445575993320,23.10.2015 7:53:13,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-103,103961951,1445575879
,ServiceLog,natalie,1445575994340,23.10.2015 7:53:14,2G,GPRS,1,250,2,7803,22667,-1,-59,103961951,1445575879
,ServiceLog,natalie,1445575994340,23.10.2015 7:53:14,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-81,103961951,1445575879
,ServiceLog,natalie,1445575994340,23.10.2015 7:53:14,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-103,103961951,1445575879
113,Владимирская 3,natalie,1445575995116,23.10.2015 7:53:15,2G,GPRS,1,250,2,7803,22667,-1,-59,103961951,1445575879
