Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7803-17518,17502,22 окт. 2015 г. 21:47:33,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539653639,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:47:34,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445539654714,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:47:34,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539654714,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:47:35,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445539655732,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:47:35,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539655732,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:47:36,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445539656756,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:47:36,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539656756,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:47:37,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445539657771,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:47:37,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539657771,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:47:38,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445539658781,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:47:38,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539658781,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:47:39,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445539659802,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:47:39,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539659802,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:47:40,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445539660826,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:47:40,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539660826,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:47:41,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445539661844,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:47:41,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539661844,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:47:42,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445539662853,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:47:42,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539662853,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:47:43,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445539663866,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:47:43,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539663866,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:47:44,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445539664888,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:47:44,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539664888,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:47:45,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445539665907,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:47:45,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539665907,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:47:46,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445539666922,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:47:46,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539666922,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:47:47,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445539667962,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:47:47,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539667962,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:47:48,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445539668976,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:47:48,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539668976,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:47:50,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445539670005,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:47:50,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539670005,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:47:51,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445539671021,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:47:51,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539671021,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:47:52,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445539672038,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:47:52,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539672038,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:47:53,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445539673059,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:47:53,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539673059,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:47:54,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445539674091,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:47:54,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539674091,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:47:55,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445539675155,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:47:55,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539675155,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:47:56,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445539676286,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:47:56,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539676286,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:47:57,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445539677383,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:47:57,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539677383,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:47:58,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445539678999,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:47:58,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539678999,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:00,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445539680014,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:48:00,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539680014,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:01,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445539681032,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:48:01,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539681032,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:02,,7803,250,2,ServiceLog,unknown,unknown,-1,-61,1445539682038,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:48:02,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539682038,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:03,,7803,250,2,ServiceLog,unknown,unknown,-1,-61,1445539683060,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:48:03,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539683060,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:04,,7803,250,2,ServiceLog,unknown,unknown,-1,-57,1445539684071,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:48:04,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539684071,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:05,,7803,250,2,ServiceLog,unknown,unknown,-1,-57,1445539685083,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:48:05,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539685083,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:06,,7803,250,2,ServiceLog,unknown,unknown,-1,-59,1445539686096,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:48:06,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539686096,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:07,,7803,250,2,ServiceLog,unknown,unknown,-1,-59,1445539687115,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:48:07,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539687115,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:08,,7803,250,2,ServiceLog,unknown,unknown,-1,-59,1445539688215,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:48:08,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539688215,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:09,,7803,250,2,ServiceLog,unknown,unknown,-1,-59,1445539689372,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:48:09,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539689372,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:10,,7803,250,2,ServiceLog,unknown,unknown,-1,-59,1445539690517,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:48:10,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539690517,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:11,,7803,250,2,ServiceLog,unknown,unknown,-1,-59,1445539691578,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:48:11,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539691578,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:12,,7803,250,2,ServiceLog,unknown,unknown,-1,-59,1445539692605,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:48:12,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539692605,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:13,,7803,250,2,ServiceLog,unknown,unknown,-1,-59,1445539693617,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:48:13,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539693617,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:14,,7803,250,2,ServiceLog,unknown,unknown,-1,-59,1445539694631,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:48:14,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539694631,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:15,,7803,250,2,ServiceLog,unknown,unknown,-1,-59,1445539695654,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:48:15,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539695654,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:16,,7803,250,2,ServiceLog,unknown,unknown,-1,-59,1445539696682,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:48:16,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539696682,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:17,,7803,250,2,ServiceLog,unknown,unknown,-1,-59,1445539697713,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:48:17,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539697713,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:18,,7803,250,2,ServiceLog,unknown,unknown,-1,-55,1445539698730,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:48:18,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539698730,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:18,451,7803,250,2,Ломоносовская 1,unknown,unknown,-1,-55,1445539699373,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:48:18,451,7803,250,2,Ломоносовская 1,unknown,unknown,-1,-107,1445539699373,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:19,,7803,250,2,ServiceLog,unknown,unknown,-1,-55,1445539699752,lena ,1445539536,119655405
250-2-7803-17518,17502,22 окт. 2015 г. 21:48:19,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445539699752,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-55,1445539700766,lena ,1445539536,119655405
250-2-7803-17518,2450,22 окт. 2015 г. 21:48:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445539700766,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-55,1445539701788,lena ,1445539536,119655405
250-2-7803-17518,2450,22 окт. 2015 г. 21:48:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445539701788,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-59,1445539702814,lena ,1445539536,119655405
250-2-7803-17518,2450,22 окт. 2015 г. 21:48:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445539702814,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-59,1445539703836,lena ,1445539536,119655405
250-2-7803-17518,2450,22 окт. 2015 г. 21:48:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445539703836,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-61,1445539704953,lena ,1445539536,119655405
250-2-7803-17518,2450,22 окт. 2015 г. 21:48:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445539704953,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-61,1445539705996,lena ,1445539536,119655405
250-2-7803-17518,2450,22 окт. 2015 г. 21:48:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445539705996,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-59,1445539707012,lena ,1445539536,119655405
250-2-7803-17518,2450,22 окт. 2015 г. 21:48:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445539707012,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-59,1445539708039,lena ,1445539536,119655405
250-2-7803-17518,2450,22 окт. 2015 г. 21:48:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445539708039,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-57,1445539709047,lena ,1445539536,119655405
250-2-7803-17518,2450,22 окт. 2015 г. 21:48:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445539709047,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-57,1445539710068,lena ,1445539536,119655405
250-2-7803-17518,2450,22 окт. 2015 г. 21:48:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445539710068,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:31,,7803,250,2,ServiceLog,unknown,unknown,-1,-57,1445539711088,lena ,1445539536,119655405
250-2-7803-17518,2450,22 окт. 2015 г. 21:48:31,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445539711088,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:32,,7803,250,2,ServiceLog,unknown,unknown,-1,-57,1445539712139,lena ,1445539536,119655405
250-2-7803-17518,2450,22 окт. 2015 г. 21:48:32,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445539712139,lena ,1445539536,119655405
1,17518,22 окт. 2015 г. 21:48:32,452,7803,250,2,Ломоносовская 2,unknown,unknown,-1,-57,1445539712487,lena ,1445539536,119655405
250-2-7803-17518,2450,22 окт. 2015 г. 21:48:32,452,7803,250,2,Ломоносовская 2,unknown,unknown,-1,-73,1445539712487,lena ,1445539536,119655405
