Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,3771,22 окт. 2015 г. 20:53:31,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445536411375,lena ,1445536321,119655405
250-1-100-3771,-1,22 окт. 2015 г. 20:53:31,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-97,1445536411375,lena ,1445536321,119655405
250-1-100-3771,14120,22 окт. 2015 г. 20:53:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445536411375,lena ,1445536321,119655405
1,3771,22 окт. 2015 г. 20:53:32,,100,250,1,ServiceLog,2G,EDGE,-1,-95,1445536412384,lena ,1445536321,119655405
250-1-100-3771,-1,22 окт. 2015 г. 20:53:32,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-97,1445536412384,lena ,1445536321,119655405
250-1-100-3771,14120,22 окт. 2015 г. 20:53:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445536412384,lena ,1445536321,119655405
1,3771,22 окт. 2015 г. 20:53:33,,100,250,1,ServiceLog,2G,EDGE,-1,-95,1445536413398,lena ,1445536321,119655405
250-1-100-3771,-1,22 окт. 2015 г. 20:53:33,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-97,1445536413398,lena ,1445536321,119655405
250-1-100-3771,14120,22 окт. 2015 г. 20:53:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445536413398,lena ,1445536321,119655405
1,3771,22 окт. 2015 г. 20:53:34,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445536414414,lena ,1445536321,119655405
250-1-100-3771,-1,22 окт. 2015 г. 20:53:34,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-97,1445536414414,lena ,1445536321,119655405
250-1-100-3771,14120,22 окт. 2015 г. 20:53:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445536414414,lena ,1445536321,119655405
1,3771,22 окт. 2015 г. 20:53:35,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445536415453,lena ,1445536321,119655405
250-1-100-3771,-1,22 окт. 2015 г. 20:53:35,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-97,1445536415453,lena ,1445536321,119655405
250-1-100-3771,14120,22 окт. 2015 г. 20:53:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445536415453,lena ,1445536321,119655405
1,3771,22 окт. 2015 г. 20:53:36,,100,250,1,ServiceLog,2G,EDGE,-1,-95,1445536416468,lena ,1445536321,119655405
250-1-100-3771,-1,22 окт. 2015 г. 20:53:36,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-97,1445536416468,lena ,1445536321,119655405
250-1-100-3771,14120,22 окт. 2015 г. 20:53:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445536416468,lena ,1445536321,119655405
1,3771,22 окт. 2015 г. 20:53:37,,100,250,1,ServiceLog,2G,EDGE,-1,-95,1445536417484,lena ,1445536321,119655405
250-1-100-3771,-1,22 окт. 2015 г. 20:53:37,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-97,1445536417484,lena ,1445536321,119655405
250-1-100-3771,14120,22 окт. 2015 г. 20:53:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445536417484,lena ,1445536321,119655405
1,3771,22 окт. 2015 г. 20:53:38,,100,250,1,ServiceLog,2G,EDGE,-1,-81,1445536418519,lena ,1445536321,119655405
250-1-100-3771,-1,22 окт. 2015 г. 20:53:38,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-97,1445536418519,lena ,1445536321,119655405
250-1-100-3771,14120,22 окт. 2015 г. 20:53:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445536418519,lena ,1445536321,119655405
1,3771,22 окт. 2015 г. 20:53:39,,100,250,1,ServiceLog,2G,EDGE,-1,-81,1445536419582,lena ,1445536321,119655405
250-1-100-3771,-1,22 окт. 2015 г. 20:53:39,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-97,1445536419582,lena ,1445536321,119655405
250-1-100-3771,14120,22 окт. 2015 г. 20:53:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445536419582,lena ,1445536321,119655405
1,3771,22 окт. 2015 г. 20:53:40,,100,250,1,ServiceLog,2G,EDGE,-1,-67,1445536420608,lena ,1445536321,119655405
250-1-100-3771,-1,22 окт. 2015 г. 20:53:40,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-97,1445536420608,lena ,1445536321,119655405
250-1-100-3771,14120,22 окт. 2015 г. 20:53:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445536420608,lena ,1445536321,119655405
1,3771,22 окт. 2015 г. 20:53:41,,100,250,1,ServiceLog,2G,EDGE,-1,-67,1445536421627,lena ,1445536321,119655405
250-1-100-3771,-1,22 окт. 2015 г. 20:53:41,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-97,1445536421627,lena ,1445536321,119655405
250-1-100-3771,14120,22 окт. 2015 г. 20:53:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445536421627,lena ,1445536321,119655405
1,3771,22 окт. 2015 г. 20:53:42,,100,250,1,ServiceLog,2G,EDGE,-1,-61,1445536422643,lena ,1445536321,119655405
250-1-100-3771,-1,22 окт. 2015 г. 20:53:42,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-97,1445536422643,lena ,1445536321,119655405
250-1-100-3771,14120,22 окт. 2015 г. 20:53:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445536422643,lena ,1445536321,119655405
1,3771,22 окт. 2015 г. 20:53:43,,100,250,1,ServiceLog,2G,EDGE,-1,-61,1445536423689,lena ,1445536321,119655405
250-1-100-3771,-1,22 окт. 2015 г. 20:53:43,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-97,1445536423689,lena ,1445536321,119655405
250-1-100-3771,14120,22 окт. 2015 г. 20:53:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445536423689,lena ,1445536321,119655405
1,3771,22 окт. 2015 г. 20:53:43,381,100,250,1,Озерки 1,2G,EDGE,-1,-61,1445536423887,lena ,1445536321,119655405
250-1-100-3771,-1,22 окт. 2015 г. 20:53:43,381,-1,-1,-1,Озерки 1,2G,EDGE,-1,-97,1445536423887,lena ,1445536321,119655405
250-1-100-3771,14120,22 окт. 2015 г. 20:53:43,381,7803,250,2,Озерки 1,2G,EDGE,-1,-99,1445536423887,lena ,1445536321,119655405
1,3771,22 окт. 2015 г. 20:53:44,,100,250,1,ServiceLog,2G,EDGE,-1,-65,1445536424717,lena ,1445536321,119655405
250-1-100-3771,-1,22 окт. 2015 г. 20:53:44,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-97,1445536424717,lena ,1445536321,119655405
250-1-100-3771,14120,22 окт. 2015 г. 20:53:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445536424717,lena ,1445536321,119655405
1,3771,22 окт. 2015 г. 20:53:45,,100,250,1,ServiceLog,2G,EDGE,-1,-65,1445536425782,lena ,1445536321,119655405
250-1-100-3771,-1,22 окт. 2015 г. 20:53:45,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-97,1445536425782,lena ,1445536321,119655405
250-1-100-3771,14120,22 окт. 2015 г. 20:53:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445536425782,lena ,1445536321,119655405
1,3771,22 окт. 2015 г. 20:53:46,,100,250,1,ServiceLog,2G,EDGE,-1,-69,1445536426797,lena ,1445536321,119655405
250-1-100-3771,-1,22 окт. 2015 г. 20:53:46,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-97,1445536426797,lena ,1445536321,119655405
250-1-100-3771,14120,22 окт. 2015 г. 20:53:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445536426797,lena ,1445536321,119655405
1,3771,22 окт. 2015 г. 20:53:47,,100,250,1,ServiceLog,2G,EDGE,-1,-69,1445536427822,lena ,1445536321,119655405
250-1-100-3771,-1,22 окт. 2015 г. 20:53:47,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-97,1445536427822,lena ,1445536321,119655405
250-1-100-3771,14120,22 окт. 2015 г. 20:53:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445536427822,lena ,1445536321,119655405
1,3771,22 окт. 2015 г. 20:53:48,,100,250,1,ServiceLog,2G,EDGE,-1,-67,1445536428852,lena ,1445536321,119655405
250-1-100-3771,-1,22 окт. 2015 г. 20:53:48,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-97,1445536428852,lena ,1445536321,119655405
250-1-100-3771,14120,22 окт. 2015 г. 20:53:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445536428852,lena ,1445536321,119655405
1,3771,22 окт. 2015 г. 20:53:49,,100,250,1,ServiceLog,2G,EDGE,-1,-67,1445536429869,lena ,1445536321,119655405
250-1-100-3771,-1,22 окт. 2015 г. 20:53:49,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-97,1445536429869,lena ,1445536321,119655405
250-1-100-3771,14120,22 окт. 2015 г. 20:53:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445536429869,lena ,1445536321,119655405
1,3771,22 окт. 2015 г. 20:53:49,382,100,250,1,Озерки 2,2G,EDGE,-1,-67,1445536430163,lena ,1445536321,119655405
250-1-100-3771,-1,22 окт. 2015 г. 20:53:49,382,-1,-1,-1,Озерки 2,2G,EDGE,-1,-97,1445536430163,lena ,1445536321,119655405
250-1-100-3771,14120,22 окт. 2015 г. 20:53:49,382,7803,250,2,Озерки 2,2G,EDGE,-1,-99,1445536430163,lena ,1445536321,119655405
