Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
-1--1-7803-14167,14167,01.01.2013 10:40:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357026025124,gsmart,1445537363,119655405
-1--1-7803-14167,22395,01.01.2013 10:40:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357026025124,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026025124,gsmart,1445537363,119655405
-1--1-7803-14167,14167,01.01.2013 10:40:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357026026173,gsmart,1445537363,119655405
-1--1-7803-14167,22395,01.01.2013 10:40:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357026026173,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026026173,gsmart,1445537363,119655405
-1--1-7803-14167,14167,01.01.2013 10:40:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357026027210,gsmart,1445537363,119655405
-1--1-7803-14167,22395,01.01.2013 10:40:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357026027210,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026027210,gsmart,1445537363,119655405
-1--1-7803-14167,14167,01.01.2013 10:40:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357026028248,gsmart,1445537363,119655405
-1--1-7803-14167,22395,01.01.2013 10:40:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357026028248,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026028248,gsmart,1445537363,119655405
-1--1-7803-14167,14167,01.01.2013 10:40:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026029282,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026029282,gsmart,1445537363,119655405
-1--1-7803-14167,14167,01.01.2013 10:40:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026030315,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026030315,gsmart,1445537363,119655405
-1--1-7803-14167,14167,01.01.2013 10:40:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026031350,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026031350,gsmart,1445537363,119655405
-1--1-7803-14167,14167,01.01.2013 10:40:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026032381,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026032381,gsmart,1445537363,119655405
-1--1-7803-14167,14167,01.01.2013 10:40:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026033414,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026033414,gsmart,1445537363,119655405
-1--1-7803-14167,14167,01.01.2013 10:40:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357026034455,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026034455,gsmart,1445537363,119655405
-1--1-7803-14167,14167,01.01.2013 10:40:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357026035488,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026035488,gsmart,1445537363,119655405
-1--1-7803-14167,14167,01.01.2013 10:40:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357026036519,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026036519,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026037553,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:37,344,-1,-1,-1,Петроградская 4,unknown,unknown,-1,0,1357026038497,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026038577,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026039606,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026040630,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026041659,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:40:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357026042682,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026042682,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:40:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357026043715,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026043715,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:40:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357026044749,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026044749,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:40:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357026045777,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026045777,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:40:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357026046809,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026046809,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:40:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357026047842,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026047842,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:40:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357026048870,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026048870,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:40:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357026049956,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026049956,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:40:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357026050992,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026050992,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:40:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357026052022,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026052022,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:40:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357026053071,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026053071,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:40:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357026054104,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026054104,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:40:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357026055132,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026055132,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:40:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357026056165,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:56,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026056165,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:40:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357026057198,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026057198,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:40:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357026058228,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026058228,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:40:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357026059277,gsmart,1445537363,119655405
1,-1,01.01.2013 10:40:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026059277,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:41:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357026060312,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026060312,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:41:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357026061345,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026061345,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:41:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357026062374,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:02,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026062374,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:41:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357026063408,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:03,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026063408,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:41:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357026064449,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026064449,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:41:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357026065958,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026065958,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:41:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357026066993,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026066993,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:41:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357026068025,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026068025,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:41:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357026069070,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026069070,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:41:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357026070127,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026070127,gsmart,1445537363,119655405
-1--1-7803-22395,22395,01.01.2013 10:41:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357026071160,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:11,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026071160,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026072193,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026073216,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026074243,gsmart,1445537363,119655405
-1--1-7803-22396,22396,01.01.2013 10:41:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357026075265,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026075265,gsmart,1445537363,119655405
-1--1-7803-22396,22396,01.01.2013 10:41:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357026076300,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026076300,gsmart,1445537363,119655405
-1--1-7803-22396,22396,01.01.2013 10:41:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357026077328,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026077328,gsmart,1445537363,119655405
-1--1-7803-22396,22396,01.01.2013 10:41:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357026078364,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026078364,gsmart,1445537363,119655405
-1--1-7803-22396,22396,01.01.2013 10:41:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357026079467,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026079467,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026080502,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026081527,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026082557,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026083581,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026084611,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026085643,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026086669,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026087697,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026088721,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026089749,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026090775,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:30,331,-1,-1,-1,Горьковская 1,unknown,unknown,-1,0,1357026091457,gsmart,1445537363,119655405
-1--1-7803-14133,14133,01.01.2013 10:41:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026091800,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026091800,gsmart,1445537363,119655405
-1--1-7803-14133,14133,01.01.2013 10:41:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026092829,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026092829,gsmart,1445537363,119655405
-1--1-7803-14133,14133,01.01.2013 10:41:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026093861,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026093861,gsmart,1445537363,119655405
-1--1-7803-14133,14133,01.01.2013 10:41:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026094892,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026094892,gsmart,1445537363,119655405
-1--1-7803-14133,14133,01.01.2013 10:41:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357026095920,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026095920,gsmart,1445537363,119655405
-1--1-7803-14133,14133,01.01.2013 10:41:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357026096955,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026096955,gsmart,1445537363,119655405
-1--1-7803-14133,14133,01.01.2013 10:41:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357026098003,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026098003,gsmart,1445537363,119655405
-1--1-7803-14133,14133,01.01.2013 10:41:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357026099030,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026099030,gsmart,1445537363,119655405
-1--1-7803-14133,14133,01.01.2013 10:41:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357026100063,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026100063,gsmart,1445537363,119655405
-1--1-7803-14133,14133,01.01.2013 10:41:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357026101098,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026101098,gsmart,1445537363,119655405
-1--1-7803-14133,14133,01.01.2013 10:41:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357026102127,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026102127,gsmart,1445537363,119655405
-1--1-7803-14133,14133,01.01.2013 10:41:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357026103160,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026103160,gsmart,1445537363,119655405
-1--1-7803-14133,14133,01.01.2013 10:41:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357026104195,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357026104195,gsmart,1445537363,119655405
-1--1-7803-14133,14133,01.01.2013 10:41:44,332,7803,-1,-1,Горьковская 2,2G,GPRS,-1,-85,1357026104938,gsmart,1445537363,119655405
1,-1,01.01.2013 10:41:44,332,-1,-1,-1,Горьковская 2,unknown,unknown,-1,0,1357026104938,gsmart,1445537363,119655405
