ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445575525483,23.10.2015 7:45:25,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-109,103961951,1445575125
,ServiceLog,natalie,1445575526506,23.10.2015 7:45:26,2G,GPRS,1,250,2,7803,15413,-1,-65,103961951,1445575125
,ServiceLog,natalie,1445575526506,23.10.2015 7:45:26,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-91,103961951,1445575125
,ServiceLog,natalie,1445575526506,23.10.2015 7:45:26,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-109,103961951,1445575125
,ServiceLog,natalie,1445575527525,23.10.2015 7:45:27,2G,GPRS,1,250,2,7803,15413,-1,-65,103961951,1445575125
,ServiceLog,natalie,1445575527525,23.10.2015 7:45:27,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-91,103961951,1445575125
,ServiceLog,natalie,1445575527525,23.10.2015 7:45:27,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-109,103961951,1445575125
,ServiceLog,natalie,1445575528556,23.10.2015 7:45:28,2G,GPRS,1,250,2,7803,15413,-1,-61,103961951,1445575125
,ServiceLog,natalie,1445575528556,23.10.2015 7:45:28,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-87,103961951,1445575125
,ServiceLog,natalie,1445575528556,23.10.2015 7:45:28,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-107,103961951,1445575125
,ServiceLog,natalie,1445575529589,23.10.2015 7:45:29,2G,GPRS,1,250,2,7803,15413,-1,-61,103961951,1445575125
,ServiceLog,natalie,1445575529589,23.10.2015 7:45:29,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-87,103961951,1445575125
,ServiceLog,natalie,1445575529589,23.10.2015 7:45:29,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-107,103961951,1445575125
,ServiceLog,natalie,1445575530614,23.10.2015 7:45:30,2G,GPRS,1,250,2,7803,15413,-1,-61,103961951,1445575125
,ServiceLog,natalie,1445575530614,23.10.2015 7:45:30,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-87,103961951,1445575125
,ServiceLog,natalie,1445575530614,23.10.2015 7:45:30,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-107,103961951,1445575125
,ServiceLog,natalie,1445575531640,23.10.2015 7:45:31,2G,GPRS,1,250,2,7803,15413,-1,-61,103961951,1445575125
,ServiceLog,natalie,1445575531640,23.10.2015 7:45:31,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-87,103961951,1445575125
,ServiceLog,natalie,1445575531640,23.10.2015 7:45:31,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-107,103961951,1445575125
,ServiceLog,natalie,1445575532670,23.10.2015 7:45:32,2G,GPRS,1,250,2,7803,15413,-1,-61,103961951,1445575125
,ServiceLog,natalie,1445575532670,23.10.2015 7:45:32,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-87,103961951,1445575125
,ServiceLog,natalie,1445575532670,23.10.2015 7:45:32,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-107,103961951,1445575125
,ServiceLog,natalie,1445575533691,23.10.2015 7:45:33,2G,GPRS,1,250,2,7803,15413,-1,-59,103961951,1445575125
,ServiceLog,natalie,1445575533691,23.10.2015 7:45:33,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-83,103961951,1445575125
,ServiceLog,natalie,1445575533691,23.10.2015 7:45:33,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-107,103961951,1445575125
,ServiceLog,natalie,1445575534715,23.10.2015 7:45:34,2G,GPRS,1,250,2,7803,15413,-1,-59,103961951,1445575125
,ServiceLog,natalie,1445575534715,23.10.2015 7:45:34,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-83,103961951,1445575125
,ServiceLog,natalie,1445575534715,23.10.2015 7:45:34,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-107,103961951,1445575125
,ServiceLog,natalie,1445575535739,23.10.2015 7:45:35,2G,GPRS,1,250,2,7803,15413,-1,-59,103961951,1445575125
,ServiceLog,natalie,1445575535739,23.10.2015 7:45:35,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-83,103961951,1445575125
,ServiceLog,natalie,1445575535739,23.10.2015 7:45:35,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-107,103961951,1445575125
,ServiceLog,natalie,1445575536760,23.10.2015 7:45:36,2G,GPRS,1,250,2,7803,15413,-1,-59,103961951,1445575125
,ServiceLog,natalie,1445575536760,23.10.2015 7:45:36,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-83,103961951,1445575125
,ServiceLog,natalie,1445575536760,23.10.2015 7:45:36,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-107,103961951,1445575125
,ServiceLog,natalie,1445575537786,23.10.2015 7:45:37,2G,GPRS,1,250,2,7803,15413,-1,-59,103961951,1445575125
,ServiceLog,natalie,1445575537786,23.10.2015 7:45:37,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-81,103961951,1445575125
,ServiceLog,natalie,1445575537786,23.10.2015 7:45:37,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-107,103961951,1445575125
,ServiceLog,natalie,1445575538807,23.10.2015 7:45:38,2G,GPRS,1,250,2,7803,15413,-1,-59,103961951,1445575125
,ServiceLog,natalie,1445575538807,23.10.2015 7:45:38,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-81,103961951,1445575125
,ServiceLog,natalie,1445575538807,23.10.2015 7:45:38,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-107,103961951,1445575125
,ServiceLog,natalie,1445575539825,23.10.2015 7:45:39,2G,GPRS,1,250,2,7803,15413,-1,-59,103961951,1445575125
,ServiceLog,natalie,1445575539825,23.10.2015 7:45:39,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-81,103961951,1445575125
,ServiceLog,natalie,1445575539825,23.10.2015 7:45:39,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-107,103961951,1445575125
,ServiceLog,natalie,1445575540843,23.10.2015 7:45:40,2G,GPRS,1,250,2,7803,15413,-1,-59,103961951,1445575125
,ServiceLog,natalie,1445575540843,23.10.2015 7:45:40,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-81,103961951,1445575125
,ServiceLog,natalie,1445575540843,23.10.2015 7:45:40,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-107,103961951,1445575125
,ServiceLog,natalie,1445575541861,23.10.2015 7:45:41,2G,GPRS,1,250,2,7803,15413,-1,-55,103961951,1445575125
,ServiceLog,natalie,1445575541861,23.10.2015 7:45:41,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-81,103961951,1445575125
,ServiceLog,natalie,1445575541861,23.10.2015 7:45:41,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-107,103961951,1445575125
,ServiceLog,natalie,1445575542879,23.10.2015 7:45:42,2G,GPRS,1,250,2,7803,15413,-1,-55,103961951,1445575125
,ServiceLog,natalie,1445575542879,23.10.2015 7:45:42,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-81,103961951,1445575125
,ServiceLog,natalie,1445575542879,23.10.2015 7:45:42,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-107,103961951,1445575125
,ServiceLog,natalie,1445575543898,23.10.2015 7:45:43,2G,GPRS,1,250,2,7803,15413,-1,-55,103961951,1445575125
,ServiceLog,natalie,1445575543898,23.10.2015 7:45:43,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-81,103961951,1445575125
,ServiceLog,natalie,1445575543898,23.10.2015 7:45:43,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-107,103961951,1445575125
,ServiceLog,natalie,1445575544917,23.10.2015 7:45:44,2G,GPRS,1,250,2,7803,15413,-1,-55,103961951,1445575125
,ServiceLog,natalie,1445575544917,23.10.2015 7:45:44,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-81,103961951,1445575125
,ServiceLog,natalie,1445575544917,23.10.2015 7:45:44,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-107,103961951,1445575125
,ServiceLog,natalie,1445575545939,23.10.2015 7:45:45,2G,GPRS,1,250,2,7803,15413,-1,-55,103961951,1445575125
,ServiceLog,natalie,1445575545939,23.10.2015 7:45:45,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-79,103961951,1445575125
,ServiceLog,natalie,1445575545939,23.10.2015 7:45:45,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-107,103961951,1445575125
,ServiceLog,natalie,1445575546961,23.10.2015 7:45:46,2G,GPRS,1,250,2,7803,15413,-1,-55,103961951,1445575125
,ServiceLog,natalie,1445575546961,23.10.2015 7:45:46,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-79,103961951,1445575125
,ServiceLog,natalie,1445575546961,23.10.2015 7:45:46,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-107,103961951,1445575125
,ServiceLog,natalie,1445575547982,23.10.2015 7:45:47,2G,GPRS,1,250,2,7803,15413,-1,-55,103961951,1445575125
,ServiceLog,natalie,1445575547982,23.10.2015 7:45:47,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-79,103961951,1445575125
,ServiceLog,natalie,1445575547982,23.10.2015 7:45:47,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-107,103961951,1445575125
,ServiceLog,natalie,1445575549001,23.10.2015 7:45:49,2G,GPRS,1,250,2,7803,15413,-1,-55,103961951,1445575125
,ServiceLog,natalie,1445575549001,23.10.2015 7:45:49,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-77,103961951,1445575125
,ServiceLog,natalie,1445575549001,23.10.2015 7:45:49,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-109,103961951,1445575125
,ServiceLog,natalie,1445575550023,23.10.2015 7:45:50,2G,GPRS,1,250,2,7803,15413,-1,-55,103961951,1445575125
,ServiceLog,natalie,1445575550023,23.10.2015 7:45:50,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-77,103961951,1445575125
,ServiceLog,natalie,1445575550023,23.10.2015 7:45:50,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-109,103961951,1445575125
,ServiceLog,natalie,1445575551046,23.10.2015 7:45:51,2G,GPRS,1,250,2,7803,15413,-1,-55,103961951,1445575125
,ServiceLog,natalie,1445575551046,23.10.2015 7:45:51,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-77,103961951,1445575125
,ServiceLog,natalie,1445575551046,23.10.2015 7:45:51,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-109,103961951,1445575125
,ServiceLog,natalie,1445575552071,23.10.2015 7:45:52,2G,GPRS,1,250,2,7803,15413,-1,-55,103961951,1445575125
,ServiceLog,natalie,1445575552071,23.10.2015 7:45:52,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-77,103961951,1445575125
,ServiceLog,natalie,1445575552071,23.10.2015 7:45:52,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-109,103961951,1445575125
,ServiceLog,natalie,1445575553095,23.10.2015 7:45:53,2G,GPRS,1,250,2,7803,15413,-1,-55,103961951,1445575125
,ServiceLog,natalie,1445575553095,23.10.2015 7:45:53,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-79,103961951,1445575125
,ServiceLog,natalie,1445575553095,23.10.2015 7:45:53,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-109,103961951,1445575125
,ServiceLog,natalie,1445575554119,23.10.2015 7:45:54,2G,GPRS,1,250,2,7803,15413,-1,-55,103961951,1445575125
,ServiceLog,natalie,1445575554119,23.10.2015 7:45:54,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-79,103961951,1445575125
,ServiceLog,natalie,1445575554119,23.10.2015 7:45:54,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-109,103961951,1445575125
,ServiceLog,natalie,1445575555142,23.10.2015 7:45:55,2G,GPRS,1,250,2,7803,15413,-1,-55,103961951,1445575125
,ServiceLog,natalie,1445575555142,23.10.2015 7:45:55,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-79,103961951,1445575125
,ServiceLog,natalie,1445575555142,23.10.2015 7:45:55,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-109,103961951,1445575125
,ServiceLog,natalie,1445575556168,23.10.2015 7:45:56,2G,GPRS,1,250,2,7803,15413,-1,-55,103961951,1445575125
,ServiceLog,natalie,1445575556168,23.10.2015 7:45:56,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-79,103961951,1445575125
,ServiceLog,natalie,1445575556168,23.10.2015 7:45:56,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-109,103961951,1445575125
,ServiceLog,natalie,1445575557191,23.10.2015 7:45:57,2G,GPRS,1,250,2,7803,15413,-1,-55,103961951,1445575125
,ServiceLog,natalie,1445575557191,23.10.2015 7:45:57,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-79,103961951,1445575125
,ServiceLog,natalie,1445575557191,23.10.2015 7:45:57,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-109,103961951,1445575125
,ServiceLog,natalie,1445575558216,23.10.2015 7:45:58,2G,GPRS,1,250,2,7803,15413,-1,-55,103961951,1445575125
,ServiceLog,natalie,1445575558216,23.10.2015 7:45:58,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-79,103961951,1445575125
,ServiceLog,natalie,1445575558216,23.10.2015 7:45:58,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-109,103961951,1445575125
,ServiceLog,natalie,1445575559244,23.10.2015 7:45:59,2G,GPRS,1,250,2,7803,15413,-1,-55,103961951,1445575125
,ServiceLog,natalie,1445575559244,23.10.2015 7:45:59,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-79,103961951,1445575125
,ServiceLog,natalie,1445575559244,23.10.2015 7:45:59,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-109,103961951,1445575125
,ServiceLog,natalie,1445575560265,23.10.2015 7:46:00,2G,GPRS,1,250,2,7803,15413,-1,-55,103961951,1445575125
,ServiceLog,natalie,1445575560265,23.10.2015 7:46:00,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-79,103961951,1445575125
,ServiceLog,natalie,1445575560265,23.10.2015 7:46:00,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-109,103961951,1445575125
,ServiceLog,natalie,1445575561287,23.10.2015 7:46:01,2G,GPRS,1,250,2,7803,15413,-1,-55,103961951,1445575125
,ServiceLog,natalie,1445575561287,23.10.2015 7:46:01,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-79,103961951,1445575125
,ServiceLog,natalie,1445575561287,23.10.2015 7:46:01,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-109,103961951,1445575125
,ServiceLog,natalie,1445575562308,23.10.2015 7:46:02,2G,GPRS,1,250,2,7803,15413,-1,-55,103961951,1445575125
,ServiceLog,natalie,1445575562308,23.10.2015 7:46:02,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-79,103961951,1445575125
,ServiceLog,natalie,1445575562308,23.10.2015 7:46:02,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-109,103961951,1445575125
,ServiceLog,natalie,1445575563323,23.10.2015 7:46:03,2G,GPRS,1,250,2,7803,15413,-1,-55,103961951,1445575125
,ServiceLog,natalie,1445575563323,23.10.2015 7:46:03,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-79,103961951,1445575125
,ServiceLog,natalie,1445575563323,23.10.2015 7:46:03,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-109,103961951,1445575125
493,Гостиный двор 3,natalie,1445575563840,23.10.2015 7:46:03,2G,GPRS,1,250,2,7803,15413,-1,-57,103961951,1445575125
