Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22555,01.01.2013 22:50:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069820730,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069821761,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069822793,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069823818,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069824850,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069825877,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069826905,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069827932,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069828961,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069829991,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:29,191,7803,250,2,Академическая 1,2G,GPRS,-1,-87,1357069830368,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069831016,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069832055,gsmart,1445581009,103961951
250-2-7803-22555,2759,01.01.2013 22:50:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357069832055,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069833096,gsmart,1445581009,103961951
250-2-7803-22555,2759,01.01.2013 22:50:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357069833096,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069834129,gsmart,1445581009,103961951
250-2-7803-22555,2759,01.01.2013 22:50:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357069834129,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069835164,gsmart,1445581009,103961951
250-2-7803-22555,2759,01.01.2013 22:50:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357069835164,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069836199,gsmart,1445581009,103961951
250-2-7803-22555,2759,01.01.2013 22:50:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-59,1357069836199,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069837233,gsmart,1445581009,103961951
250-2-7803-22555,2759,01.01.2013 22:50:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-59,1357069837233,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069838270,gsmart,1445581009,103961951
250-2-7803-22555,2759,01.01.2013 22:50:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-59,1357069838270,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069839310,gsmart,1445581009,103961951
250-2-7803-22555,2759,01.01.2013 22:50:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-59,1357069839310,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069840360,gsmart,1445581009,103961951
250-2-7803-22555,2759,01.01.2013 22:50:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-59,1357069840360,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069841395,gsmart,1445581009,103961951
250-2-7803-22555,2759,01.01.2013 22:50:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-59,1357069841395,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357069842425,gsmart,1445581009,103961951
250-2-7803-22555,2759,01.01.2013 22:50:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-59,1357069842425,gsmart,1445581009,103961951
1,22555,01.01.2013 22:50:42,192,7803,250,2,Академическая 2,2G,GPRS,-1,-87,1357069842706,gsmart,1445581009,103961951
250-2-7803-22555,2759,01.01.2013 22:50:42,192,7803,-1,-1,Академическая 2,2G,GPRS,-1,-59,1357069842706,gsmart,1445581009,103961951
