ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445539228650,22.10.2015 21:40:28,2G,GPRS,1,250,2,7803,15416,-1,-65,119655405,1445539058
,ServiceLog,natalie,1445539228650,22.10.2015 21:40:28,2G,GPRS,250-2-7803-15416,-1,-1,7803,14125,-1,-71,119655405,1445539058
,ServiceLog,natalie,1445539229664,22.10.2015 21:40:29,2G,GPRS,1,250,2,7803,15416,-1,-65,119655405,1445539058
,ServiceLog,natalie,1445539229664,22.10.2015 21:40:29,2G,GPRS,250-2-7803-15416,-1,-1,7803,14125,-1,-71,119655405,1445539058
,ServiceLog,natalie,1445539230682,22.10.2015 21:40:30,2G,GPRS,1,250,2,7803,15416,-1,-77,119655405,1445539058
,ServiceLog,natalie,1445539230682,22.10.2015 21:40:30,2G,GPRS,250-2-7803-15416,-1,-1,7803,14125,-1,-71,119655405,1445539058
,ServiceLog,natalie,1445539231701,22.10.2015 21:40:31,2G,GPRS,1,250,2,7803,14125,-1,-77,119655405,1445539058
,ServiceLog,natalie,1445539231701,22.10.2015 21:40:31,2G,GPRS,250-2-7803-14125,-1,-1,7803,14125,-1,-71,119655405,1445539058
,ServiceLog,natalie,1445539232930,22.10.2015 21:40:32,2G,GPRS,1,250,2,7803,14125,-1,-77,119655405,1445539058
,ServiceLog,natalie,1445539232930,22.10.2015 21:40:32,2G,GPRS,250-2-7803-14125,-1,-1,7803,14125,-1,-71,119655405,1445539058
,ServiceLog,natalie,1445539233951,22.10.2015 21:40:33,2G,GPRS,1,250,2,7803,14125,-1,-77,119655405,1445539058
,ServiceLog,natalie,1445539233951,22.10.2015 21:40:33,2G,GPRS,250-2-7803-14125,-1,-1,7803,14125,-1,-71,119655405,1445539058
,ServiceLog,natalie,1445539234972,22.10.2015 21:40:34,2G,GPRS,1,250,2,7803,14125,-1,-77,119655405,1445539058
,ServiceLog,natalie,1445539234972,22.10.2015 21:40:34,2G,GPRS,250-2-7803-14125,-1,-1,7803,14125,-1,-71,119655405,1445539058
,ServiceLog,natalie,1445539235991,22.10.2015 21:40:35,2G,GPRS,1,250,2,7803,14125,-1,-77,119655405,1445539058
,ServiceLog,natalie,1445539235991,22.10.2015 21:40:35,2G,GPRS,250-2-7803-14125,-1,-1,7803,14125,-1,-71,119655405,1445539058
,ServiceLog,natalie,1445539237013,22.10.2015 21:40:37,2G,GPRS,1,250,2,7803,14125,-1,-77,119655405,1445539058
,ServiceLog,natalie,1445539238037,22.10.2015 21:40:38,2G,GPRS,1,250,2,7803,14125,-1,-77,119655405,1445539058
,ServiceLog,natalie,1445539239059,22.10.2015 21:40:39,2G,GPRS,1,250,2,7803,14125,-1,-77,119655405,1445539058
,ServiceLog,natalie,1445539240075,22.10.2015 21:40:40,2G,GPRS,1,250,2,7803,14125,-1,-65,119655405,1445539058
,ServiceLog,natalie,1445539240075,22.10.2015 21:40:40,2G,GPRS,250-2-7803-14125,-1,-1,7803,15416,-1,-77,119655405,1445539058
,ServiceLog,natalie,1445539241098,22.10.2015 21:40:41,2G,GPRS,1,250,2,7803,14125,-1,-65,119655405,1445539058
,ServiceLog,natalie,1445539241098,22.10.2015 21:40:41,2G,GPRS,250-2-7803-14125,-1,-1,7803,15416,-1,-77,119655405,1445539058
,ServiceLog,natalie,1445539242122,22.10.2015 21:40:42,2G,GPRS,1,250,2,7803,14125,-1,-65,119655405,1445539058
,ServiceLog,natalie,1445539242122,22.10.2015 21:40:42,2G,GPRS,250-2-7803-14125,-1,-1,7803,15416,-1,-77,119655405,1445539058
,ServiceLog,natalie,1445539243141,22.10.2015 21:40:43,2G,GPRS,1,250,2,7803,14125,-1,-65,119655405,1445539058
,ServiceLog,natalie,1445539243141,22.10.2015 21:40:43,2G,GPRS,250-2-7803-14125,-1,-1,7803,15416,-1,-77,119655405,1445539058
,ServiceLog,natalie,1445539244162,22.10.2015 21:40:44,2G,GPRS,1,250,2,7803,14125,-1,-65,119655405,1445539058
,ServiceLog,natalie,1445539244162,22.10.2015 21:40:44,2G,GPRS,250-2-7803-14125,-1,-1,7803,15416,-1,-77,119655405,1445539058
,ServiceLog,natalie,1445539245186,22.10.2015 21:40:45,2G,GPRS,1,250,2,7803,14125,-1,-65,119655405,1445539058
,ServiceLog,natalie,1445539245186,22.10.2015 21:40:45,2G,GPRS,250-2-7803-14125,-1,-1,7803,15416,-1,-77,119655405,1445539058
,ServiceLog,natalie,1445539246203,22.10.2015 21:40:46,2G,GPRS,1,250,2,7803,14125,-1,-65,119655405,1445539058
,ServiceLog,natalie,1445539246203,22.10.2015 21:40:46,2G,GPRS,250-2-7803-14125,-1,-1,7803,15416,-1,-77,119655405,1445539058
,ServiceLog,natalie,1445539247225,22.10.2015 21:40:47,2G,GPRS,1,250,2,7803,14125,-1,-65,119655405,1445539058
,ServiceLog,natalie,1445539247225,22.10.2015 21:40:47,2G,GPRS,250-2-7803-14125,-1,-1,7803,15416,-1,-77,119655405,1445539058
,ServiceLog,natalie,1445539248244,22.10.2015 21:40:48,2G,GPRS,1,250,2,7803,14125,-1,-73,119655405,1445539058
,ServiceLog,natalie,1445539248244,22.10.2015 21:40:48,2G,GPRS,250-2-7803-14125,-1,-1,7803,15416,-1,-77,119655405,1445539058
473,Площадь Александра Невского (зел) 3,natalie,1445539248788,22.10.2015 21:40:48,2G,GPRS,1,250,2,7803,14125,-1,-73,119655405,1445539058
