ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445537332799,22.10.2015 21:08:52,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-97,119655405,1445537157
,ServiceLog,natalie,1445537333819,22.10.2015 21:08:53,2G,GPRS,1,250,2,7803,22396,-1,-67,119655405,1445537157
,ServiceLog,natalie,1445537333819,22.10.2015 21:08:53,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-97,119655405,1445537157
,ServiceLog,natalie,1445537334835,22.10.2015 21:08:54,2G,GPRS,1,250,2,7803,22396,-1,-67,119655405,1445537157
,ServiceLog,natalie,1445537334835,22.10.2015 21:08:54,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-97,119655405,1445537157
,ServiceLog,natalie,1445537335854,22.10.2015 21:08:55,2G,GPRS,1,250,2,7803,22396,-1,-67,119655405,1445537157
,ServiceLog,natalie,1445537335854,22.10.2015 21:08:55,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-97,119655405,1445537157
,ServiceLog,natalie,1445537336877,22.10.2015 21:08:56,2G,GPRS,1,250,2,7803,22396,-1,-67,119655405,1445537157
,ServiceLog,natalie,1445537336877,22.10.2015 21:08:56,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-97,119655405,1445537157
,ServiceLog,natalie,1445537337895,22.10.2015 21:08:57,2G,GPRS,1,250,2,7803,22396,-1,-67,119655405,1445537157
,ServiceLog,natalie,1445537337895,22.10.2015 21:08:57,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-97,119655405,1445537157
,ServiceLog,natalie,1445537338910,22.10.2015 21:08:58,2G,GPRS,1,250,2,7803,22396,-1,-67,119655405,1445537157
,ServiceLog,natalie,1445537338910,22.10.2015 21:08:58,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-97,119655405,1445537157
,ServiceLog,natalie,1445537339936,22.10.2015 21:08:59,2G,GPRS,1,250,2,7803,22396,-1,-67,119655405,1445537157
,ServiceLog,natalie,1445537339936,22.10.2015 21:08:59,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-97,119655405,1445537157
,ServiceLog,natalie,1445537341347,22.10.2015 21:09:01,2G,GPRS,1,250,2,7803,22396,-1,-67,119655405,1445537157
,ServiceLog,natalie,1445537341347,22.10.2015 21:09:01,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-97,119655405,1445537157
,ServiceLog,natalie,1445537342366,22.10.2015 21:09:02,2G,GPRS,1,250,2,7803,22396,-1,-67,119655405,1445537157
,ServiceLog,natalie,1445537342366,22.10.2015 21:09:02,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-95,119655405,1445537157
,ServiceLog,natalie,1445537343391,22.10.2015 21:09:03,2G,GPRS,1,250,2,7803,22396,-1,-67,119655405,1445537157
,ServiceLog,natalie,1445537343391,22.10.2015 21:09:03,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-95,119655405,1445537157
,ServiceLog,natalie,1445537344412,22.10.2015 21:09:04,2G,GPRS,1,250,2,7803,22396,-1,-67,119655405,1445537157
,ServiceLog,natalie,1445537344412,22.10.2015 21:09:04,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-95,119655405,1445537157
,ServiceLog,natalie,1445537345437,22.10.2015 21:09:05,2G,GPRS,1,250,2,7803,22396,-1,-67,119655405,1445537157
,ServiceLog,natalie,1445537345437,22.10.2015 21:09:05,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-95,119655405,1445537157
,ServiceLog,natalie,1445537346457,22.10.2015 21:09:06,2G,GPRS,1,250,2,7803,22396,-1,-71,119655405,1445537157
,ServiceLog,natalie,1445537346457,22.10.2015 21:09:06,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-99,119655405,1445537157
,ServiceLog,natalie,1445537347475,22.10.2015 21:09:07,2G,GPRS,1,250,2,7803,22396,-1,-71,119655405,1445537157
,ServiceLog,natalie,1445537347475,22.10.2015 21:09:07,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-99,119655405,1445537157
,ServiceLog,natalie,1445537348496,22.10.2015 21:09:08,2G,GPRS,1,250,2,7803,22396,-1,-71,119655405,1445537157
,ServiceLog,natalie,1445537348496,22.10.2015 21:09:08,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-99,119655405,1445537157
,ServiceLog,natalie,1445537349523,22.10.2015 21:09:09,2G,GPRS,1,250,2,7803,22396,-1,-71,119655405,1445537157
,ServiceLog,natalie,1445537349523,22.10.2015 21:09:09,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-99,119655405,1445537157
,ServiceLog,natalie,1445537350542,22.10.2015 21:09:10,2G,GPRS,1,250,2,7803,22396,-1,-71,119655405,1445537157
,ServiceLog,natalie,1445537350542,22.10.2015 21:09:10,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-99,119655405,1445537157
,ServiceLog,natalie,1445537351570,22.10.2015 21:09:11,2G,GPRS,1,250,2,7803,22396,-1,-71,119655405,1445537157
,ServiceLog,natalie,1445537351570,22.10.2015 21:09:11,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-95,119655405,1445537157
,ServiceLog,natalie,1445537352592,22.10.2015 21:09:12,2G,GPRS,1,250,2,7803,22396,-1,-71,119655405,1445537157
,ServiceLog,natalie,1445537352592,22.10.2015 21:09:12,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-95,119655405,1445537157
,ServiceLog,natalie,1445537353612,22.10.2015 21:09:13,2G,GPRS,1,250,2,7803,22396,-1,-71,119655405,1445537157
,ServiceLog,natalie,1445537353612,22.10.2015 21:09:13,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-95,119655405,1445537157
,ServiceLog,natalie,1445537354636,22.10.2015 21:09:14,2G,GPRS,1,250,2,7803,22396,-1,-71,119655405,1445537157
,ServiceLog,natalie,1445537354636,22.10.2015 21:09:14,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-95,119655405,1445537157
,ServiceLog,natalie,1445537355656,22.10.2015 21:09:15,2G,GPRS,1,250,2,7803,22396,-1,-71,119655405,1445537157
,ServiceLog,natalie,1445537355656,22.10.2015 21:09:15,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-95,119655405,1445537157
,ServiceLog,natalie,1445537356678,22.10.2015 21:09:16,2G,GPRS,1,250,2,7803,22396,-1,-73,119655405,1445537157
,ServiceLog,natalie,1445537356678,22.10.2015 21:09:16,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-99,119655405,1445537157
,ServiceLog,natalie,1445537357696,22.10.2015 21:09:17,2G,GPRS,1,250,2,7803,22396,-1,-73,119655405,1445537157
,ServiceLog,natalie,1445537357696,22.10.2015 21:09:17,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-99,119655405,1445537157
,ServiceLog,natalie,1445537358721,22.10.2015 21:09:18,2G,GPRS,1,250,2,7803,22396,-1,-73,119655405,1445537157
,ServiceLog,natalie,1445537358721,22.10.2015 21:09:18,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-99,119655405,1445537157
,ServiceLog,natalie,1445537359743,22.10.2015 21:09:19,2G,GPRS,1,250,2,7803,22396,-1,-73,119655405,1445537157
,ServiceLog,natalie,1445537359743,22.10.2015 21:09:19,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-99,119655405,1445537157
,ServiceLog,natalie,1445537360767,22.10.2015 21:09:20,2G,GPRS,1,250,2,7803,22396,-1,-73,119655405,1445537157
,ServiceLog,natalie,1445537360767,22.10.2015 21:09:20,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-99,119655405,1445537157
,ServiceLog,natalie,1445537361792,22.10.2015 21:09:21,2G,GPRS,1,250,2,7803,22396,-1,-73,119655405,1445537157
,ServiceLog,natalie,1445537361792,22.10.2015 21:09:21,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-99,119655405,1445537157
,ServiceLog,natalie,1445537362814,22.10.2015 21:09:22,2G,GPRS,1,250,2,7803,22396,-1,-73,119655405,1445537157
,ServiceLog,natalie,1445537362814,22.10.2015 21:09:22,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-99,119655405,1445537157
343,Петроградская 3,natalie,1445537363761,22.10.2015 21:09:23,2G,GPRS,1,250,2,7803,22396,-1,-73,119655405,1445537157
