Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,15413,01.01.2013 11:12:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027963251,gsmart,1445539248,119655405
1,15413,01.01.2013 11:12:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027964274,gsmart,1445539248,119655405
1,15413,01.01.2013 11:12:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027965302,gsmart,1445539248,119655405
1,15413,01.01.2013 11:12:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027966327,gsmart,1445539248,119655405
1,15413,01.01.2013 11:12:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027967358,gsmart,1445539248,119655405
1,15413,01.01.2013 11:12:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027968389,gsmart,1445539248,119655405
1,15413,01.01.2013 11:12:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027969413,gsmart,1445539248,119655405
1,15413,01.01.2013 11:12:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027970447,gsmart,1445539248,119655405
1,15413,01.01.2013 11:12:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027971472,gsmart,1445539248,119655405
1,15413,01.01.2013 11:12:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027972502,gsmart,1445539248,119655405
1,15413,01.01.2013 11:12:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027973527,gsmart,1445539248,119655405
1,15413,01.01.2013 11:12:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027974561,gsmart,1445539248,119655405
1,15413,01.01.2013 11:12:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027975590,gsmart,1445539248,119655405
1,15413,01.01.2013 11:12:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027976614,gsmart,1445539248,119655405
1,15413,01.01.2013 11:12:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027977645,gsmart,1445539248,119655405
1,15413,01.01.2013 11:12:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027978671,gsmart,1445539248,119655405
1,15413,01.01.2013 11:12:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027979700,gsmart,1445539248,119655405
1,15413,01.01.2013 11:13:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027980723,gsmart,1445539248,119655405
1,15413,01.01.2013 11:13:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027981757,gsmart,1445539248,119655405
1,15413,01.01.2013 11:13:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027982782,gsmart,1445539248,119655405
1,15413,01.01.2013 11:13:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027983815,gsmart,1445539248,119655405
1,15413,01.01.2013 11:13:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027984844,gsmart,1445539248,119655405
1,15413,01.01.2013 11:13:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027985877,gsmart,1445539248,119655405
1,15413,01.01.2013 11:13:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027986907,gsmart,1445539248,119655405
1,15413,01.01.2013 11:13:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027987932,gsmart,1445539248,119655405
1,15413,01.01.2013 11:13:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027988960,gsmart,1445539248,119655405
1,15413,01.01.2013 11:13:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027989988,gsmart,1445539248,119655405
1,15413,01.01.2013 11:13:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027991012,gsmart,1445539248,119655405
1,15413,01.01.2013 11:13:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027992041,gsmart,1445539248,119655405
1,15413,01.01.2013 11:13:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027993082,gsmart,1445539248,119655405
1,15413,01.01.2013 11:13:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027994113,gsmart,1445539248,119655405
1,15413,01.01.2013 11:13:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027995144,gsmart,1445539248,119655405
1,15413,01.01.2013 11:13:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027996170,gsmart,1445539248,119655405
1,15413,01.01.2013 11:13:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027997203,gsmart,1445539248,119655405
1,15413,01.01.2013 11:13:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027998259,gsmart,1445539248,119655405
1,15413,01.01.2013 11:13:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357027999282,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028000311,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028001340,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028002363,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028003392,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028004417,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028005445,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028006468,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028007497,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028008523,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028009548,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028010571,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028011598,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028012623,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028013650,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028014672,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028015698,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028016725,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028017750,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028018776,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028019804,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028020833,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028021860,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028022882,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028023912,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028024940,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028025964,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028026992,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028028014,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028029042,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028030065,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028031094,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028032117,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028033147,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028034173,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028035198,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:56,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028036222,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028037248,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028038271,gsmart,1445539248,119655405
1,-1,01.01.2013 11:13:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028039297,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028040317,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028041347,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:02,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028042370,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:03,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028043400,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028044424,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028045450,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028046472,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028047501,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028048525,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028049557,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028050582,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:11,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028051614,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028052644,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028053667,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028054696,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028055721,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028056749,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028057773,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028058799,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028059823,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028060849,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028061873,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028062899,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028063923,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028064952,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028065993,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028067023,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028068127,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028069155,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028070250,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028071273,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028072299,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028073359,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028074403,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028075427,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028076456,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028077479,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028078507,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028079533,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028080561,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028081589,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028082613,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028083642,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028084678,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028085707,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028086731,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028087757,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028088780,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028089813,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028090951,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028091979,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028093012,gsmart,1445539248,119655405
1,-1,01.01.2013 11:14:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357028094059,gsmart,1445539248,119655405
