Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7803-22621,14187,01.01.2013 21:44:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357065855600,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065856655,gsmart,1445577095,103961951
250-2-7803-22621,22621,01.01.2013 21:44:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357065856655,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357065856655,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065857695,gsmart,1445577095,103961951
250-2-7803-22621,22621,01.01.2013 21:44:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357065857695,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357065857695,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065858733,gsmart,1445577095,103961951
250-2-7803-22621,22621,01.01.2013 21:44:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357065858733,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357065858733,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065859774,gsmart,1445577095,103961951
250-2-7803-22621,22621,01.01.2013 21:44:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357065859774,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357065859774,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065860817,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065860817,gsmart,1445577095,103961951
250-2-7803-22621,22621,01.01.2013 21:44:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357065860817,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065861860,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065861860,gsmart,1445577095,103961951
250-2-7803-22621,22621,01.01.2013 21:44:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357065861860,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065862903,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065862903,gsmart,1445577095,103961951
250-2-7803-22621,22621,01.01.2013 21:44:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357065862903,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065863946,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065863946,gsmart,1445577095,103961951
250-2-7803-22621,22621,01.01.2013 21:44:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357065863946,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065864984,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065864984,gsmart,1445577095,103961951
250-2-7803-22621,22621,01.01.2013 21:44:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357065864984,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065866026,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357065866026,gsmart,1445577095,103961951
250-2-7803-22621,22621,01.01.2013 21:44:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357065866026,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065867067,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357065867067,gsmart,1445577095,103961951
250-2-7803-22621,22621,01.01.2013 21:44:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357065867067,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065868110,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357065868110,gsmart,1445577095,103961951
250-2-7803-22621,22621,01.01.2013 21:44:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357065868110,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065869150,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357065869150,gsmart,1445577095,103961951
250-2-7803-22621,22621,01.01.2013 21:44:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357065869150,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065870193,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357065870193,gsmart,1445577095,103961951
250-2-7803-22621,22621,01.01.2013 21:44:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065870193,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065871231,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357065871231,gsmart,1445577095,103961951
250-2-7803-22621,22621,01.01.2013 21:44:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065871231,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065872272,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357065872272,gsmart,1445577095,103961951
250-2-7803-22621,22621,01.01.2013 21:44:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065872272,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065873334,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357065873334,gsmart,1445577095,103961951
250-2-7803-22621,22621,01.01.2013 21:44:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065873334,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065874378,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357065874378,gsmart,1445577095,103961951
250-2-7803-22621,22621,01.01.2013 21:44:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065874378,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065875420,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357065875420,gsmart,1445577095,103961951
250-2-7803-22621,22621,01.01.2013 21:44:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357065875420,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065876461,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357065876461,gsmart,1445577095,103961951
250-2-7803-22621,22621,01.01.2013 21:44:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357065876461,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065877503,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357065877503,gsmart,1445577095,103961951
250-2-7803-22621,22621,01.01.2013 21:44:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357065877503,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065878550,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357065878550,gsmart,1445577095,103961951
250-2-7803-22621,22621,01.01.2013 21:44:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357065878550,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065879615,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357065879615,gsmart,1445577095,103961951
250-2-7803-22621,22621,01.01.2013 21:44:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357065879615,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065880657,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1357065880657,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:40,31,7803,250,2,Проспект Ветеранов 1,2G,GPRS,-1,-73,1357065881513,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:40,31,7803,-1,-1,Проспект Ветеранов 1,2G,GPRS,-1,-67,1357065881513,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065881692,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1357065881692,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065882725,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1357065882725,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065883760,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1357065883760,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065884797,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357065884797,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065885829,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357065885829,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065886865,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357065886865,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065887905,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357065887905,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065888935,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357065888935,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065889970,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357065889970,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065891004,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357065891004,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065892036,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357065892036,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065893070,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357065893070,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065894106,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357065894106,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065895137,gsmart,1445577095,103961951
250-2-7803-22621,14187,01.01.2013 21:44:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357065895137,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065896173,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357065897206,gsmart,1445577095,103961951
1,22621,01.01.2013 21:44:57,32,7803,250,2,Проспект Ветеранов 2,2G,GPRS,-1,-73,1357065897367,gsmart,1445577095,103961951
