Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7803-14162,22556,01.01.2013 22:27:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357068421546,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357068421546,gsmart,1445579741,103961951
250-2-7803-14162,2845,01.01.2013 22:27:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357068421546,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068422586,gsmart,1445579741,103961951
250-2-7803-14162,22556,01.01.2013 22:27:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357068422586,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357068422586,gsmart,1445579741,103961951
250-2-7803-14162,2845,01.01.2013 22:27:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357068422586,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068423631,gsmart,1445579741,103961951
250-2-7803-14162,22556,01.01.2013 22:27:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357068423631,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357068423631,gsmart,1445579741,103961951
250-2-7803-14162,2845,01.01.2013 22:27:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357068423631,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068424692,gsmart,1445579741,103961951
250-2-7803-14162,22556,01.01.2013 22:27:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357068424692,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357068424692,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068425726,gsmart,1445579741,103961951
250-2-7803-14162,22556,01.01.2013 22:27:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357068425726,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357068425726,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068427285,gsmart,1445579741,103961951
250-2-7803-14162,22556,01.01.2013 22:27:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357068427285,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357068427285,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068428326,gsmart,1445579741,103961951
250-2-7803-14162,22556,01.01.2013 22:27:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357068428326,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357068428326,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068429364,gsmart,1445579741,103961951
250-2-7803-14162,22556,01.01.2013 22:27:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357068429364,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357068429364,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068430407,gsmart,1445579741,103961951
250-2-7803-14162,22556,01.01.2013 22:27:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357068430407,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357068430407,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068431446,gsmart,1445579741,103961951
250-2-7803-14162,22556,01.01.2013 22:27:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357068431446,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357068431446,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068432481,gsmart,1445579741,103961951
250-2-7803-14162,22556,01.01.2013 22:27:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357068432481,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357068432481,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068433523,gsmart,1445579741,103961951
250-2-7803-14162,22556,01.01.2013 22:27:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357068433523,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357068433523,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068434561,gsmart,1445579741,103961951
250-2-7803-14162,22556,01.01.2013 22:27:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357068434561,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357068434561,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068435600,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357068435600,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068436630,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357068436630,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068437665,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357068437665,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068438697,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357068438697,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068439727,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357068439727,gsmart,1445579741,103961951
250-2-7803-14162,2735,01.01.2013 22:27:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357068439727,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068440766,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357068440766,gsmart,1445579741,103961951
250-2-7803-14162,2735,01.01.2013 22:27:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357068440766,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068441808,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357068441808,gsmart,1445579741,103961951
250-2-7803-14162,2735,01.01.2013 22:27:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357068441808,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068442846,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357068442846,gsmart,1445579741,103961951
250-2-7803-14162,2735,01.01.2013 22:27:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357068442846,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068443892,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357068443892,gsmart,1445579741,103961951
250-2-7803-14162,2735,01.01.2013 22:27:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357068443892,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068444929,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357068444929,gsmart,1445579741,103961951
250-2-7803-14162,2735,01.01.2013 22:27:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357068444929,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068445970,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357068445970,gsmart,1445579741,103961951
250-2-7803-14162,2735,01.01.2013 22:27:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357068445970,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068447013,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357068447013,gsmart,1445579741,103961951
250-2-7803-14162,2735,01.01.2013 22:27:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357068447013,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068448051,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357068448051,gsmart,1445579741,103961951
250-2-7803-14162,2735,01.01.2013 22:27:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357068448051,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068449092,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357068449092,gsmart,1445579741,103961951
250-2-7803-14162,2735,01.01.2013 22:27:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357068449092,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068450128,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357068450128,gsmart,1445579741,103961951
250-2-7803-14162,2735,01.01.2013 22:27:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357068450128,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068451168,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357068451168,gsmart,1445579741,103961951
250-2-7803-14162,2735,01.01.2013 22:27:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357068451168,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068452207,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357068452207,gsmart,1445579741,103961951
250-2-7803-14162,2735,01.01.2013 22:27:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357068452207,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068453246,gsmart,1445579741,103961951
250-2-7803-14162,22555,01.01.2013 22:27:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357068453246,gsmart,1445579741,103961951
250-2-7803-14162,2735,01.01.2013 22:27:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357068453246,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068454280,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068455310,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068456334,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068457363,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068458393,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068459418,gsmart,1445579741,103961951
250-2-7803-14162,22556,01.01.2013 22:27:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357068459418,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068460451,gsmart,1445579741,103961951
250-2-7803-14162,22556,01.01.2013 22:27:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357068460451,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068461481,gsmart,1445579741,103961951
250-2-7803-14162,22556,01.01.2013 22:27:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357068461481,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068462515,gsmart,1445579741,103961951
250-2-7803-14162,22556,01.01.2013 22:27:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357068462515,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068463548,gsmart,1445579741,103961951
250-2-7803-14162,22556,01.01.2013 22:27:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357068463548,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068464578,gsmart,1445579741,103961951
250-2-7803-14162,22556,01.01.2013 22:27:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357068464578,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068465614,gsmart,1445579741,103961951
250-2-7803-14162,22556,01.01.2013 22:27:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357068465614,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068466653,gsmart,1445579741,103961951
250-2-7803-14162,22556,01.01.2013 22:27:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357068466653,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068467681,gsmart,1445579741,103961951
250-2-7803-14162,22556,01.01.2013 22:27:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357068467681,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068468727,gsmart,1445579741,103961951
250-2-7803-14162,22556,01.01.2013 22:27:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357068468727,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068469759,gsmart,1445579741,103961951
250-2-7803-14162,22556,01.01.2013 22:27:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357068469759,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068470794,gsmart,1445579741,103961951
250-2-7803-14162,22556,01.01.2013 22:27:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357068470794,gsmart,1445579741,103961951
1,14162,01.01.2013 22:27:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068472148,gsmart,1445579741,103961951
250-2-7803-14162,22556,01.01.2013 22:27:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357068472148,gsmart,1445579741,103961951
