Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,-1,01.01.2013 10:37:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025824101,gsmart,1445537157,119655405
-1--1-7803-22397,22397,01.01.2013 10:37:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357025825128,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025825128,gsmart,1445537157,119655405
-1--1-7803-22397,22397,01.01.2013 10:37:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357025826164,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025826164,gsmart,1445537157,119655405
-1--1-7803-22397,22397,01.01.2013 10:37:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357025827197,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025827197,gsmart,1445537157,119655405
-1--1-7803-22397,22397,01.01.2013 10:37:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357025828224,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025828224,gsmart,1445537157,119655405
-1--1-7803-22397,22397,01.01.2013 10:37:08,354,7803,-1,-1,Чёрная речка 4,2G,GPRS,-1,-83,1357025829207,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:08,354,-1,-1,-1,Чёрная речка 4,unknown,unknown,-1,0,1357025829207,gsmart,1445537157,119655405
-1--1-7803-22397,22397,01.01.2013 10:37:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357025829255,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025829255,gsmart,1445537157,119655405
-1--1-7803-22397,22397,01.01.2013 10:37:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357025830283,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025830283,gsmart,1445537157,119655405
-1--1-7803-22397,22397,01.01.2013 10:37:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357025831794,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:11,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025831794,gsmart,1445537157,119655405
-1--1-7803-22397,22397,01.01.2013 10:37:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357025832821,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025832821,gsmart,1445537157,119655405
-1--1-7803-22397,22397,01.01.2013 10:37:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357025833853,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025833853,gsmart,1445537157,119655405
-1--1-7803-22397,22397,01.01.2013 10:37:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357025834881,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025834881,gsmart,1445537157,119655405
-1--1-7803-22397,22397,01.01.2013 10:37:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357025835914,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025835914,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025836945,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025837968,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025838996,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025840021,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025841047,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025842072,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025843097,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025844123,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025845155,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025846179,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025847206,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025848228,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025849260,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025850282,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025851309,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025852331,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025853355,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025854375,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025855401,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025856432,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025857461,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025858482,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025859508,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025860531,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025861558,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025862580,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025863607,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025864631,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025865659,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025866682,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025867725,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025868752,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025869778,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025870809,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025871841,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025872865,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025873895,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025874920,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025875948,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025877002,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025878027,gsmart,1445537157,119655405
1,-1,01.01.2013 10:37:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025879057,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025880081,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025881158,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:02,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025882188,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:03,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025883211,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025884233,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025885275,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025886304,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025887330,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025888358,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025889382,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025890410,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:11,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025891442,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025892466,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025893496,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025894532,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025895562,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025896592,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025897696,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025898721,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025899753,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025900804,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025901829,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025902859,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025903883,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025904913,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025905951,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025906980,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025908014,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025909046,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025910070,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025911101,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025912127,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025913156,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025914192,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025915217,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025916306,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025917330,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025918363,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025919393,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025920417,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025921446,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025922470,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025923499,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025924526,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025925554,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025926580,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025927608,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025928631,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025929659,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025930680,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025931708,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025932731,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025933762,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025934792,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025935816,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:56,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025936847,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025937872,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025938898,gsmart,1445537157,119655405
1,-1,01.01.2013 10:38:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025939921,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025940948,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025941975,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:03,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025943022,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025944072,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025945101,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025946125,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025947155,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025948181,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025949212,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025950244,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:11,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025951267,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025952294,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025953319,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025954350,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025955372,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025956398,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025957422,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025958477,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025959504,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025960529,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025961555,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025962579,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025963607,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025964630,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025965660,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025966691,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025967714,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025968742,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025969766,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025970796,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025971821,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025972850,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025973876,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025974907,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025975932,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025976962,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025978007,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:38,341,-1,-1,-1,Петроградская 1,unknown,unknown,-1,0,1357025978210,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025979032,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025980065,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025981094,gsmart,1445537157,119655405
-1--1-7803-14167,14167,01.01.2013 10:39:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357025982127,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025982127,gsmart,1445537157,119655405
-1--1-7803-14167,14167,01.01.2013 10:39:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357025983160,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357025983160,gsmart,1445537157,119655405
-1--1-7803-14167,14167,01.01.2013 10:39:43,342,7803,-1,-1,Петроградская 2,2G,GPRS,-1,-97,1357025983558,gsmart,1445537157,119655405
1,-1,01.01.2013 10:39:43,342,-1,-1,-1,Петроградская 2,unknown,unknown,-1,0,1357025983558,gsmart,1445537157,119655405
