Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22396,01.01.2013 9:43:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357022634774,gsmart,1445533864,369760759
250-2-7803-22396,14167,01.01.2013 9:43:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357022634774,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357022634774,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357022635831,gsmart,1445533864,369760759
250-2-7803-22396,14167,01.01.2013 9:43:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357022635831,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357022635831,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357022636870,gsmart,1445533864,369760759
250-2-7803-22396,14167,01.01.2013 9:43:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357022636870,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357022636870,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357022637894,gsmart,1445533864,369760759
250-2-7803-22396,14167,01.01.2013 9:43:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357022637894,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357022637894,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357022638950,gsmart,1445533864,369760759
250-2-7803-22396,14167,01.01.2013 9:43:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357022638950,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357022638950,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357022639986,gsmart,1445533864,369760759
250-2-7803-22396,14167,01.01.2013 9:43:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357022639986,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357022639986,gsmart,1445533864,369760759
1,22396,01.01.2013 9:44:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357022641080,gsmart,1445533864,369760759
250-2-7803-22396,14167,01.01.2013 9:44:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357022641080,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:44:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357022641080,gsmart,1445533864,369760759
1,22396,01.01.2013 9:44:01,342,7803,250,2,Петроградская 2,2G,GPRS,-1,-59,1357022641663,gsmart,1445533864,369760759
250-2-7803-22396,14167,01.01.2013 9:44:01,342,7803,-1,-1,Петроградская 2,2G,GPRS,-1,-81,1357022641663,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:44:01,342,7803,-1,-1,Петроградская 2,2G,GPRS,-1,-97,1357022641663,gsmart,1445533864,369760759
