Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22237,22 окт. 2015 г. 20:39:51,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445535591424,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:39:51,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445535591424,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:39:52,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445535592442,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:39:52,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445535592442,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:39:53,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445535593458,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:39:53,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445535593458,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:39:54,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445535594478,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:39:54,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445535594478,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:39:55,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445535595498,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:39:55,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445535595498,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:39:56,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445535596530,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:39:56,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445535596530,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:39:57,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445535597548,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:39:57,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445535597548,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:39:58,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445535598576,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:39:58,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445535598576,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:39:59,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445535599625,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:39:59,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535599625,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:00,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445535600676,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:40:00,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535600676,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:01,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445535601716,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:40:01,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535601716,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:02,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445535602758,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:40:02,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535602758,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:03,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445535603838,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:40:03,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535603838,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:04,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445535604871,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:40:04,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535604871,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:05,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445535605882,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:40:05,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535605882,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:06,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445535606897,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:40:06,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535606897,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:07,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445535607922,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:40:07,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535607922,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:08,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445535608947,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:40:08,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535608947,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:09,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445535609978,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:40:09,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535609978,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:11,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445535611024,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:40:11,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535611024,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:12,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445535612043,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:40:12,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535612043,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:13,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445535613071,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:40:13,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535613071,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:14,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445535614114,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:40:14,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535614114,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:15,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445535615175,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:40:15,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535615175,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:16,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445535616198,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:40:16,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535616198,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:17,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445535617253,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:40:17,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535617253,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:18,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445535618297,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:40:18,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535618297,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:19,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445535619340,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:40:19,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535619340,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445535620362,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:40:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535620362,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445535621388,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:40:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535621388,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445535622414,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:40:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535622414,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445535623448,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:40:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535623448,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445535624470,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:40:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535624470,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445535625526,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:40:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535625526,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445535626548,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:40:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535626548,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445535627583,lena ,1445535490,119655405
250-2-7803-22237,22239,22 окт. 2015 г. 20:40:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445535627583,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445535628627,lena ,1445535490,119655405
250-2-7803-22237,-1,22 окт. 2015 г. 20:40:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-103,1445535628627,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445535629658,lena ,1445535490,119655405
250-2-7803-22237,-1,22 окт. 2015 г. 20:40:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-103,1445535629658,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445535630679,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445535630679,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:31,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445535631711,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:31,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445535631711,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:32,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445535632732,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:32,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445535632732,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:33,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445535633747,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:33,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445535633747,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:34,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445535634764,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:34,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445535634764,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:35,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445535635796,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:35,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445535635796,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:36,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445535636827,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:36,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445535636827,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:37,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445535637859,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:37,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445535637859,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:38,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445535638877,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:38,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445535638877,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:39,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445535639898,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:39,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445535639898,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:40,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445535640914,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:40,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445535640914,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:41,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445535641989,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:41,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445535641989,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:43,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445535643021,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:43,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445535643021,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:44,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445535644038,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:44,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445535644038,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:45,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445535645057,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:45,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445535645057,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:46,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445535646083,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:46,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445535646083,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:47,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445535647105,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:47,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445535647105,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:48,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445535648129,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:48,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445535648129,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:49,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445535649137,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:49,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445535649137,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:50,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445535650172,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:50,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445535650172,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:51,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445535651194,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:51,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445535651194,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:52,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445535652210,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:52,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445535652210,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:53,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445535653225,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:53,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445535653225,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:54,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445535654260,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:54,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445535654260,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:55,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445535655291,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:55,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445535655291,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:56,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445535656313,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:56,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445535656313,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:57,,7803,250,2,ServiceLog,unknown,unknown,-1,-61,1445535657331,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:57,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445535657331,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:58,,7803,250,2,ServiceLog,unknown,unknown,-1,-61,1445535658372,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:58,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445535658372,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:40:59,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445535659394,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:40:59,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445535659394,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:41:00,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445535660414,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:41:00,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445535660414,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:41:01,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445535661448,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:41:01,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445535661448,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:41:02,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445535662460,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:41:02,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445535662460,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:41:03,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445535663476,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:41:03,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445535663476,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:41:04,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445535664534,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:41:04,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445535664534,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:41:05,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445535665566,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:41:05,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445535665566,lena ,1445535490,119655405
1,22237,22 окт. 2015 г. 20:41:06,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445535666640,lena ,1445535490,119655405
250-2-7803-22237,1594,22 окт. 2015 г. 20:41:06,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445535666640,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:07,,100,250,1,ServiceLog,2G,EDGE,-1,-89,1445535667654,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535667654,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:08,,100,250,1,ServiceLog,2G,EDGE,-1,-89,1445535668688,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535668688,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:09,,100,250,1,ServiceLog,2G,EDGE,-1,-83,1445535669696,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535669696,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:10,,100,250,1,ServiceLog,2G,EDGE,-1,-83,1445535670722,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535670722,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:11,,100,250,1,ServiceLog,2G,EDGE,-1,-77,1445535671742,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535671742,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:12,,100,250,1,ServiceLog,2G,EDGE,-1,-77,1445535672759,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535672759,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:13,,100,250,1,ServiceLog,2G,EDGE,-1,-77,1445535673773,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535673773,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:14,,100,250,1,ServiceLog,2G,EDGE,-1,-77,1445535674791,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535674791,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:15,,100,250,1,ServiceLog,2G,EDGE,-1,-79,1445535675801,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535675801,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:16,,100,250,1,ServiceLog,2G,EDGE,-1,-79,1445535676817,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535676817,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:17,,100,250,1,ServiceLog,2G,EDGE,-1,-77,1445535677838,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535677838,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:18,,100,250,1,ServiceLog,2G,EDGE,-1,-77,1445535678882,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535678882,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:19,,100,250,1,ServiceLog,2G,EDGE,-1,-73,1445535679898,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535679898,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:20,,100,250,1,ServiceLog,2G,EDGE,-1,-73,1445535680922,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535680922,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:20,391,100,250,1,Проспект Просвещения 1,2G,EDGE,-1,-73,1445535681847,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:20,391,7803,250,2,Проспект Просвещения 1,2G,EDGE,-1,-103,1445535681847,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:21,,100,250,1,ServiceLog,2G,EDGE,-1,-65,1445535681938,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535681938,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:22,,100,250,1,ServiceLog,2G,EDGE,-1,-65,1445535682993,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535682993,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:24,,100,250,1,ServiceLog,2G,EDGE,-1,-53,1445535684003,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535684003,lena ,1445535490,119655405
1,3781,22 окт. 2015 г. 20:41:25,,100,250,1,ServiceLog,2G,EDGE,-1,-53,1445535685544,lena ,1445535490,119655405
250-1-100-3781,1594,22 окт. 2015 г. 20:41:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445535685544,lena ,1445535490,119655405
