Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22239,22 окт. 2015 г. 20:55:39,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445536539973,lena ,1445536451,119655405
1,22239,22 окт. 2015 г. 20:55:41,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445536541022,lena ,1445536451,119655405
1,22239,22 окт. 2015 г. 20:55:42,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445536542067,lena ,1445536451,119655405
1,22239,22 окт. 2015 г. 20:55:43,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445536543115,lena ,1445536451,119655405
1,22239,22 окт. 2015 г. 20:55:44,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445536544159,lena ,1445536451,119655405
1,22239,22 окт. 2015 г. 20:55:45,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445536545227,lena ,1445536451,119655405
1,22239,22 окт. 2015 г. 20:55:46,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445536546257,lena ,1445536451,119655405
1,22239,22 окт. 2015 г. 20:55:47,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445536547308,lena ,1445536451,119655405
1,22239,22 окт. 2015 г. 20:55:48,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445536548337,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:55:49,,14765,250,99,ServiceLog,unknown,unknown,-1,-113,1445536549362,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:55:50,,14765,250,99,ServiceLog,unknown,unknown,-1,-113,1445536550402,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:55:51,,14765,250,99,ServiceLog,unknown,unknown,-1,-97,1445536551420,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:55:52,,14765,250,99,ServiceLog,unknown,unknown,-1,-97,1445536552449,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:55:53,,14765,250,99,ServiceLog,unknown,unknown,-1,-97,1445536553473,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:55:54,,14765,250,99,ServiceLog,unknown,unknown,-1,-97,1445536554495,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:55:55,,14765,250,99,ServiceLog,unknown,unknown,-1,-95,1445536555522,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:55:56,,14765,250,99,ServiceLog,unknown,unknown,-1,-95,1445536556562,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:55:57,,14765,250,99,ServiceLog,unknown,unknown,-1,-93,1445536557593,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:55:58,,14765,250,99,ServiceLog,unknown,unknown,-1,-93,1445536558626,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:55:59,,14765,250,99,ServiceLog,unknown,unknown,-1,-97,1445536559661,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:56:00,,14765,250,99,ServiceLog,unknown,unknown,-1,-97,1445536560687,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:56:01,,14765,250,99,ServiceLog,unknown,unknown,-1,-99,1445536561711,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:56:02,,14765,250,99,ServiceLog,unknown,unknown,-1,-99,1445536562751,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:56:03,,14765,250,99,ServiceLog,unknown,unknown,-1,-97,1445536563776,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:56:04,,14765,250,99,ServiceLog,unknown,unknown,-1,-97,1445536564814,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:56:05,,14765,250,99,ServiceLog,unknown,unknown,-1,-91,1445536565842,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:56:06,,14765,250,99,ServiceLog,unknown,unknown,-1,-91,1445536566870,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:56:07,,14765,250,99,ServiceLog,unknown,unknown,-1,-85,1445536567930,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:56:08,,14765,250,99,ServiceLog,unknown,unknown,-1,-85,1445536568991,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:56:08,371,14765,250,99,Удельная 1,unknown,unknown,-1,-85,1445536569868,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:56:10,,14765,250,99,ServiceLog,unknown,unknown,-1,-81,1445536570023,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:56:11,,14765,250,99,ServiceLog,unknown,unknown,-1,-81,1445536571043,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:56:12,,14765,250,99,ServiceLog,unknown,unknown,-1,-63,1445536572067,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:56:13,,14765,250,99,ServiceLog,unknown,unknown,-1,-63,1445536573122,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:56:14,,14765,250,99,ServiceLog,unknown,unknown,-1,-51,1445536574136,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:56:15,,14765,250,99,ServiceLog,unknown,unknown,-1,-51,1445536575183,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:56:16,,14765,250,99,ServiceLog,unknown,unknown,-1,-51,1445536576241,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:56:17,,14765,250,99,ServiceLog,unknown,unknown,-1,-51,1445536577653,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:56:18,,14765,250,99,ServiceLog,unknown,unknown,-1,-53,1445536578707,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:56:19,,14765,250,99,ServiceLog,unknown,unknown,-1,-53,1445536579740,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:56:20,,14765,250,99,ServiceLog,unknown,unknown,-1,-53,1445536580758,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:56:21,,14765,250,99,ServiceLog,unknown,unknown,-1,-53,1445536581794,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:56:22,,14765,250,99,ServiceLog,unknown,unknown,-1,-53,1445536582816,lena ,1445536451,119655405
1,50295,22 окт. 2015 г. 20:56:22,372,14765,250,99,Удельная 2,unknown,unknown,-1,-53,1445536583737,lena ,1445536451,119655405
