Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22397,22 окт. 2015 г. 21:05:13,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445537113365,lena ,1445537011,119655405
250-2-7803-22397,14189,22 окт. 2015 г. 21:05:13,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445537113365,lena ,1445537011,119655405
1,22397,22 окт. 2015 г. 21:05:14,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445537114400,lena ,1445537011,119655405
250-2-7803-22397,14189,22 окт. 2015 г. 21:05:14,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445537114400,lena ,1445537011,119655405
1,22397,22 окт. 2015 г. 21:05:15,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445537115418,lena ,1445537011,119655405
250-2-7803-22397,14189,22 окт. 2015 г. 21:05:15,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445537115418,lena ,1445537011,119655405
1,22397,22 окт. 2015 г. 21:05:16,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445537116440,lena ,1445537011,119655405
250-2-7803-22397,14189,22 окт. 2015 г. 21:05:16,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445537116440,lena ,1445537011,119655405
1,22397,22 окт. 2015 г. 21:05:17,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445537117463,lena ,1445537011,119655405
250-2-7803-22397,14189,22 окт. 2015 г. 21:05:17,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445537117463,lena ,1445537011,119655405
1,22397,22 окт. 2015 г. 21:05:18,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445537118490,lena ,1445537011,119655405
250-2-7803-22397,14189,22 окт. 2015 г. 21:05:18,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445537118490,lena ,1445537011,119655405
1,22397,22 окт. 2015 г. 21:05:19,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445537119511,lena ,1445537011,119655405
250-2-7803-22397,14189,22 окт. 2015 г. 21:05:19,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445537119511,lena ,1445537011,119655405
1,22397,22 окт. 2015 г. 21:05:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445537120543,lena ,1445537011,119655405
250-2-7803-22397,14189,22 окт. 2015 г. 21:05:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445537120543,lena ,1445537011,119655405
1,22397,22 окт. 2015 г. 21:05:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445537121577,lena ,1445537011,119655405
250-2-7803-22397,14189,22 окт. 2015 г. 21:05:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445537121577,lena ,1445537011,119655405
1,22397,22 окт. 2015 г. 21:05:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445537122603,lena ,1445537011,119655405
250-2-7803-22397,14189,22 окт. 2015 г. 21:05:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445537122603,lena ,1445537011,119655405
1,22397,22 окт. 2015 г. 21:05:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-57,1445537123624,lena ,1445537011,119655405
250-2-7803-22397,14189,22 окт. 2015 г. 21:05:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445537123624,lena ,1445537011,119655405
1,22397,22 окт. 2015 г. 21:05:23,351,7803,250,2,Чёрная речка 1,unknown,unknown,-1,-57,1445537123853,lena ,1445537011,119655405
250-2-7803-22397,14189,22 окт. 2015 г. 21:05:23,351,7803,250,2,Чёрная речка 1,unknown,unknown,-1,-69,1445537123853,lena ,1445537011,119655405
1,22397,22 окт. 2015 г. 21:05:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-57,1445537124645,lena ,1445537011,119655405
250-2-7803-22397,14189,22 окт. 2015 г. 21:05:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445537124645,lena ,1445537011,119655405
1,22397,22 окт. 2015 г. 21:05:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-61,1445537125677,lena ,1445537011,119655405
250-2-7803-22397,14189,22 окт. 2015 г. 21:05:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-59,1445537125677,lena ,1445537011,119655405
1,22397,22 окт. 2015 г. 21:05:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-61,1445537126726,lena ,1445537011,119655405
250-2-7803-22397,14189,22 окт. 2015 г. 21:05:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-59,1445537126726,lena ,1445537011,119655405
1,22397,22 окт. 2015 г. 21:05:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-61,1445537127748,lena ,1445537011,119655405
250-2-7803-22397,14189,22 окт. 2015 г. 21:05:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-51,1445537127748,lena ,1445537011,119655405
1,22397,22 окт. 2015 г. 21:05:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-61,1445537128779,lena ,1445537011,119655405
250-2-7803-22397,14189,22 окт. 2015 г. 21:05:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-51,1445537128779,lena ,1445537011,119655405
1,22397,22 окт. 2015 г. 21:05:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445537129816,lena ,1445537011,119655405
250-2-7803-22397,14189,22 окт. 2015 г. 21:05:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-57,1445537129816,lena ,1445537011,119655405
1,22397,22 окт. 2015 г. 21:05:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445537130849,lena ,1445537011,119655405
250-2-7803-22397,14189,22 окт. 2015 г. 21:05:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-57,1445537130849,lena ,1445537011,119655405
1,22397,22 окт. 2015 г. 21:05:31,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445537131873,lena ,1445537011,119655405
250-2-7803-22397,14189,22 окт. 2015 г. 21:05:31,,7803,250,2,ServiceLog,unknown,unknown,-1,-57,1445537131873,lena ,1445537011,119655405
1,22397,22 окт. 2015 г. 21:05:32,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445537132932,lena ,1445537011,119655405
250-2-7803-22397,14189,22 окт. 2015 г. 21:05:32,,7803,250,2,ServiceLog,unknown,unknown,-1,-57,1445537132932,lena ,1445537011,119655405
1,22397,22 окт. 2015 г. 21:05:33,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445537133960,lena ,1445537011,119655405
250-2-7803-22397,14189,22 окт. 2015 г. 21:05:33,,7803,250,2,ServiceLog,unknown,unknown,-1,-57,1445537133960,lena ,1445537011,119655405
1,22397,22 окт. 2015 г. 21:05:34,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445537134989,lena ,1445537011,119655405
250-2-7803-22397,14189,22 окт. 2015 г. 21:05:34,,7803,250,2,ServiceLog,unknown,unknown,-1,-57,1445537134989,lena ,1445537011,119655405
1,22397,22 окт. 2015 г. 21:05:36,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445537136024,lena ,1445537011,119655405
250-2-7803-22397,14189,22 окт. 2015 г. 21:05:36,,7803,250,2,ServiceLog,unknown,unknown,-1,-57,1445537136024,lena ,1445537011,119655405
1,22397,22 окт. 2015 г. 21:05:36,352,7803,250,2,Чёрная речка 2,unknown,unknown,-1,-69,1445537136416,lena ,1445537011,119655405
250-2-7803-22397,14189,22 окт. 2015 г. 21:05:36,352,7803,250,2,Чёрная речка 2,unknown,unknown,-1,-57,1445537136416,lena ,1445537011,119655405
