Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22555,01.01.2013 22:53:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070029362,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:53:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357070029362,gsmart,1445581351,103961951
1,22555,01.01.2013 22:53:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070030399,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:53:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357070030399,gsmart,1445581351,103961951
1,22555,01.01.2013 22:53:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070031430,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:53:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357070031430,gsmart,1445581351,103961951
1,22555,01.01.2013 22:53:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070032468,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:53:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357070032468,gsmart,1445581351,103961951
1,22555,01.01.2013 22:53:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070033505,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:53:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357070033505,gsmart,1445581351,103961951
1,22555,01.01.2013 22:53:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070034535,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:53:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357070034535,gsmart,1445581351,103961951
1,22555,01.01.2013 22:53:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070035570,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:53:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357070035570,gsmart,1445581351,103961951
1,22555,01.01.2013 22:53:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070036605,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:53:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357070036605,gsmart,1445581351,103961951
1,22555,01.01.2013 22:53:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070037645,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:53:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357070037645,gsmart,1445581351,103961951
1,22555,01.01.2013 22:53:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070038677,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:53:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357070038677,gsmart,1445581351,103961951
1,22555,01.01.2013 22:53:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070039715,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:53:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357070039715,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070040754,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:54:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357070040754,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070041783,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:54:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357070041783,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070043195,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:54:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357070043195,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070044227,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:54:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357070044227,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070045264,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070046295,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070047320,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070048349,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070049374,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070050402,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070051427,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070052455,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070053479,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070054507,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070055533,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070056564,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070057593,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070058621,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070059655,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070059655,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070060692,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070060692,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070061723,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070061723,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070062758,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357070062758,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070063794,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357070063794,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070064825,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357070064825,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070065859,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357070065859,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070066895,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357070066895,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070067952,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357070067952,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070068999,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357070068999,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070070030,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357070070030,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070071067,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357070071067,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070072103,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357070072103,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070073136,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357070073136,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070074175,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357070074175,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070075212,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357070075212,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070076248,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357070076248,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070077281,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357070077281,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070078319,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357070078319,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070079357,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357070079357,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070080394,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357070080394,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070081425,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357070081425,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070082462,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357070082462,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070083499,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357070083499,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070084531,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357070084531,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070085568,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357070085568,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070086605,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357070086605,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070087648,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357070087648,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070088677,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357070088677,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070089711,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357070089711,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070090755,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357070090755,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070091792,gsmart,1445581351,103961951
250-2-7803-22555,22557,01.01.2013 22:54:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357070091792,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070092824,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070094201,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070095226,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070096255,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070097284,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070098313,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:54:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357070098313,gsmart,1445581351,103961951
1,22555,01.01.2013 22:54:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070099351,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:54:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357070099351,gsmart,1445581351,103961951
1,22555,01.01.2013 22:55:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070100381,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:55:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357070100381,gsmart,1445581351,103961951
1,22555,01.01.2013 22:55:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070101421,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:55:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357070101421,gsmart,1445581351,103961951
1,22555,01.01.2013 22:55:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070102457,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:55:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357070102457,gsmart,1445581351,103961951
1,22555,01.01.2013 22:55:02,171,7803,250,2,Площадь Мужества 1,2G,GPRS,-1,-87,1357070102836,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:55:02,171,7803,-1,-1,Площадь Мужества 1,2G,GPRS,-1,-109,1357070102836,gsmart,1445581351,103961951
1,22555,01.01.2013 22:55:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070103494,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:55:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357070103494,gsmart,1445581351,103961951
1,22555,01.01.2013 22:55:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070104526,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:55:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357070104526,gsmart,1445581351,103961951
1,22555,01.01.2013 22:55:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070105560,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:55:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357070105560,gsmart,1445581351,103961951
1,22555,01.01.2013 22:55:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070106596,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:55:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357070106596,gsmart,1445581351,103961951
1,22555,01.01.2013 22:55:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070107628,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:55:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357070107628,gsmart,1445581351,103961951
1,22555,01.01.2013 22:55:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070108664,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:55:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357070108664,gsmart,1445581351,103961951
1,22555,01.01.2013 22:55:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070109697,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:55:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357070109697,gsmart,1445581351,103961951
1,22555,01.01.2013 22:55:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070110727,gsmart,1445581351,103961951
250-2-7803-22555,22556,01.01.2013 22:55:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357070110727,gsmart,1445581351,103961951
1,22555,01.01.2013 22:55:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070111762,gsmart,1445581351,103961951
250-2-7803-22555,2845,01.01.2013 22:55:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357070111762,gsmart,1445581351,103961951
1,22555,01.01.2013 22:55:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070112795,gsmart,1445581351,103961951
250-2-7803-22555,2845,01.01.2013 22:55:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357070112795,gsmart,1445581351,103961951
1,22555,01.01.2013 22:55:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070113847,gsmart,1445581351,103961951
250-2-7803-22555,2845,01.01.2013 22:55:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357070113847,gsmart,1445581351,103961951
1,22555,01.01.2013 22:55:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357070114882,gsmart,1445581351,103961951
250-2-7803-22555,2845,01.01.2013 22:55:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357070114882,gsmart,1445581351,103961951
