Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22622,01.01.2013 21:32:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357065138726,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357065138726,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357065139768,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357065139768,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357065140806,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357065140806,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357065141855,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357065141855,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357065142884,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357065142884,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357065143917,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357065143917,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357065144963,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357065144963,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357065146025,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357065146025,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357065147134,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357065147134,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357065148168,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357065148168,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357065149212,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357065149212,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357065150244,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357065150244,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357065151274,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357065151274,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357065152307,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357065153332,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357065154359,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357065155386,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357065156435,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357065157470,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357065157470,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357065158505,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357065158505,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357065159542,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357065159542,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357065160582,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357065160582,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:40,71,7803,250,2,Нарвская 1,2G,GPRS,-1,-51,1357065161324,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:40,71,7803,-1,-1,Нарвская 1,2G,GPRS,-1,-107,1357065161324,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357065161615,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357065162643,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357065163696,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357065164726,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357065165757,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357065166801,gsmart,1445576377,103961951
250-2-7803-22622,2562,01.01.2013 21:32:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357065166801,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357065167840,gsmart,1445576377,103961951
250-2-7803-22622,2562,01.01.2013 21:32:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357065167840,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357065168902,gsmart,1445576377,103961951
250-2-7803-22622,2562,01.01.2013 21:32:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357065168902,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357065169932,gsmart,1445576377,103961951
250-2-7803-22622,2562,01.01.2013 21:32:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357065169932,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357065170967,gsmart,1445576377,103961951
250-2-7803-22622,2562,01.01.2013 21:32:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357065170967,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357065172005,gsmart,1445576377,103961951
250-2-7803-22622,2562,01.01.2013 21:32:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357065172005,gsmart,1445576377,103961951
1,2562,01.01.2013 21:32:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357065173033,gsmart,1445576377,103961951
250-2-7803-2562,2562,01.01.2013 21:32:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357065173033,gsmart,1445576377,103961951
1,2562,01.01.2013 21:32:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357065174065,gsmart,1445576377,103961951
250-2-7803-2562,2562,01.01.2013 21:32:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357065174065,gsmart,1445576377,103961951
1,2562,01.01.2013 21:32:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357065175096,gsmart,1445576377,103961951
250-2-7803-2562,2562,01.01.2013 21:32:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357065175096,gsmart,1445576377,103961951
1,2562,01.01.2013 21:32:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357065176127,gsmart,1445576377,103961951
250-2-7803-2562,2562,01.01.2013 21:32:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357065176127,gsmart,1445576377,103961951
1,2562,01.01.2013 21:32:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357065177164,gsmart,1445576377,103961951
1,2562,01.01.2013 21:32:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357065178211,gsmart,1445576377,103961951
1,2562,01.01.2013 21:32:58,72,7803,250,2,Нарвская 2,2G,GPRS,-1,-79,1357065178222,gsmart,1445576377,103961951
