Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7803-14162,22632,01.01.2013 22:08:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357067336347,gsmart,1445578674,103961951
1,14162,01.01.2013 22:08:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067337609,gsmart,1445578674,103961951
250-2-7803-14162,14026,01.01.2013 22:08:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357067337609,gsmart,1445578674,103961951
1,14162,01.01.2013 22:08:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067338643,gsmart,1445578674,103961951
250-2-7803-14162,14026,01.01.2013 22:08:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357067338643,gsmart,1445578674,103961951
1,14162,01.01.2013 22:08:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067339673,gsmart,1445578674,103961951
250-2-7803-14162,14026,01.01.2013 22:08:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357067339673,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067340726,gsmart,1445578674,103961951
250-2-7803-14162,14026,01.01.2013 22:09:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357067340726,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067341761,gsmart,1445578674,103961951
250-2-7803-14162,14026,01.01.2013 22:09:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357067341761,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067342797,gsmart,1445578674,103961951
250-2-7803-14162,14026,01.01.2013 22:09:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357067342797,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067343828,gsmart,1445578674,103961951
250-2-7803-14162,14026,01.01.2013 22:09:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357067343828,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067344862,gsmart,1445578674,103961951
250-2-7803-14162,14026,01.01.2013 22:09:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357067344862,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067345906,gsmart,1445578674,103961951
250-2-7803-14162,14026,01.01.2013 22:09:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357067345906,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067346937,gsmart,1445578674,103961951
250-2-7803-14162,14026,01.01.2013 22:09:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357067346937,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067347992,gsmart,1445578674,103961951
250-2-7803-14162,14026,01.01.2013 22:09:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357067347992,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067349024,gsmart,1445578674,103961951
250-2-7803-14162,14026,01.01.2013 22:09:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357067349024,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067350056,gsmart,1445578674,103961951
250-2-7803-14162,14026,01.01.2013 22:09:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357067350056,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:10,114,7803,250,2,Владимирская 4,2G,GPRS,-1,-63,1357067350085,gsmart,1445578674,103961951
250-2-7803-14162,14026,01.01.2013 22:09:10,114,7803,-1,-1,Владимирская 4,2G,GPRS,-1,-99,1357067350085,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067351091,gsmart,1445578674,103961951
250-2-7803-14162,14026,01.01.2013 22:09:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067351091,gsmart,1445578674,103961951
250-2-7803-14162,22632,01.01.2013 22:09:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067351091,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067352126,gsmart,1445578674,103961951
250-2-7803-14162,14026,01.01.2013 22:09:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067352126,gsmart,1445578674,103961951
250-2-7803-14162,22632,01.01.2013 22:09:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067352126,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067353166,gsmart,1445578674,103961951
250-2-7803-14162,14026,01.01.2013 22:09:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067353166,gsmart,1445578674,103961951
250-2-7803-14162,22632,01.01.2013 22:09:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067353166,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067354207,gsmart,1445578674,103961951
250-2-7803-14162,14026,01.01.2013 22:09:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067354207,gsmart,1445578674,103961951
250-2-7803-14162,22632,01.01.2013 22:09:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067354207,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067355257,gsmart,1445578674,103961951
250-2-7803-14162,14026,01.01.2013 22:09:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357067355257,gsmart,1445578674,103961951
250-2-7803-14162,22632,01.01.2013 22:09:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067355257,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067356297,gsmart,1445578674,103961951
250-2-7803-14162,14026,01.01.2013 22:09:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357067356297,gsmart,1445578674,103961951
250-2-7803-14162,22632,01.01.2013 22:09:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067356297,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067357333,gsmart,1445578674,103961951
250-2-7803-14162,14026,01.01.2013 22:09:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357067357333,gsmart,1445578674,103961951
250-2-7803-14162,22632,01.01.2013 22:09:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067357333,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067358374,gsmart,1445578674,103961951
250-2-7803-14162,14026,01.01.2013 22:09:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357067358374,gsmart,1445578674,103961951
250-2-7803-14162,22632,01.01.2013 22:09:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067358374,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067359421,gsmart,1445578674,103961951
250-2-7803-14162,22632,01.01.2013 22:09:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067359421,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067360459,gsmart,1445578674,103961951
250-2-7803-14162,22632,01.01.2013 22:09:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067360459,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067361495,gsmart,1445578674,103961951
250-2-7803-14162,22632,01.01.2013 22:09:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067361495,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067362524,gsmart,1445578674,103961951
250-2-7803-14162,22632,01.01.2013 22:09:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067362524,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067363557,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067364581,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067365611,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067366635,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067367664,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067368692,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067369719,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067370750,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067371775,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067372803,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067373828,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067374856,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067375881,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067376925,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067377953,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067378977,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067380004,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067381027,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067382054,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067383078,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067384151,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067385174,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067386203,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067387227,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067388254,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067389280,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067390311,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067391336,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067392365,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067393393,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067394750,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067395774,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067396805,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067397831,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067398869,gsmart,1445578674,103961951
1,14162,01.01.2013 22:09:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067399900,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067400950,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067401980,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067403019,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067404122,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067405151,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067406176,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067407204,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067408229,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067409258,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067410279,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067411309,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067412334,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067413365,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067414395,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067415419,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067416448,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067417473,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067418501,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067419525,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067420554,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067421577,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067422606,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067423630,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067424660,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067425686,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067426715,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067427743,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067428768,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:28,121,7803,250,2,Площадь Восстания 1,2G,GPRS,-1,-63,1357067429442,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067429798,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067430824,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067431852,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067432877,gsmart,1445578674,103961951
250-2-7803-14162,14121,01.01.2013 22:10:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357067432877,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067433910,gsmart,1445578674,103961951
250-2-7803-14162,14121,01.01.2013 22:10:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357067433910,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067434946,gsmart,1445578674,103961951
250-2-7803-14162,14121,01.01.2013 22:10:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357067434946,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067435976,gsmart,1445578674,103961951
250-2-7803-14162,14121,01.01.2013 22:10:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357067435976,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067437020,gsmart,1445578674,103961951
250-2-7803-14162,14121,01.01.2013 22:10:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357067437020,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067438054,gsmart,1445578674,103961951
250-2-7803-14162,14121,01.01.2013 22:10:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357067438054,gsmart,1445578674,103961951
1,14162,01.01.2013 22:10:38,122,7803,250,2,Площадь Восстания 2,2G,GPRS,-1,-63,1357067438486,gsmart,1445578674,103961951
250-2-7803-14162,14121,01.01.2013 22:10:38,122,7803,-1,-1,Площадь Восстания 2,2G,GPRS,-1,-63,1357067438486,gsmart,1445578674,103961951
