Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7803-14162,22558,01.01.2013 22:21:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357068098051,gsmart,1445579429,103961951
1,14162,01.01.2013 22:21:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068099081,gsmart,1445579429,103961951
250-2-7803-14162,22558,01.01.2013 22:21:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357068099081,gsmart,1445579429,103961951
1,14162,01.01.2013 22:21:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068100114,gsmart,1445579429,103961951
250-2-7803-14162,22558,01.01.2013 22:21:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357068100114,gsmart,1445579429,103961951
1,14162,01.01.2013 22:21:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068101149,gsmart,1445579429,103961951
250-2-7803-14162,22558,01.01.2013 22:21:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357068101149,gsmart,1445579429,103961951
1,14162,01.01.2013 22:21:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068102178,gsmart,1445579429,103961951
250-2-7803-14162,22558,01.01.2013 22:21:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357068102178,gsmart,1445579429,103961951
1,14162,01.01.2013 22:21:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068103213,gsmart,1445579429,103961951
250-2-7803-14162,22558,01.01.2013 22:21:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357068103213,gsmart,1445579429,103961951
1,14162,01.01.2013 22:21:43,164,7803,250,2,Лесная 4,2G,GPRS,-1,-63,1357068103405,gsmart,1445579429,103961951
250-2-7803-14162,22558,01.01.2013 22:21:43,164,7803,-1,-1,Лесная 4,2G,GPRS,-1,-89,1357068103405,gsmart,1445579429,103961951
1,14162,01.01.2013 22:21:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068104246,gsmart,1445579429,103961951
250-2-7803-14162,22558,01.01.2013 22:21:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357068104246,gsmart,1445579429,103961951
1,14162,01.01.2013 22:21:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068105276,gsmart,1445579429,103961951
250-2-7803-14162,22558,01.01.2013 22:21:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357068105276,gsmart,1445579429,103961951
1,14162,01.01.2013 22:21:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068106317,gsmart,1445579429,103961951
250-2-7803-14162,22558,01.01.2013 22:21:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357068106317,gsmart,1445579429,103961951
1,14162,01.01.2013 22:21:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068107351,gsmart,1445579429,103961951
250-2-7803-14162,22558,01.01.2013 22:21:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357068107351,gsmart,1445579429,103961951
1,14162,01.01.2013 22:21:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068108381,gsmart,1445579429,103961951
250-2-7803-14162,22558,01.01.2013 22:21:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357068108381,gsmart,1445579429,103961951
1,14162,01.01.2013 22:21:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068109416,gsmart,1445579429,103961951
250-2-7803-14162,22558,01.01.2013 22:21:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357068109416,gsmart,1445579429,103961951
1,14162,01.01.2013 22:21:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068110451,gsmart,1445579429,103961951
250-2-7803-14162,22558,01.01.2013 22:21:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357068110451,gsmart,1445579429,103961951
1,14162,01.01.2013 22:21:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068111479,gsmart,1445579429,103961951
250-2-7803-14162,22558,01.01.2013 22:21:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357068111479,gsmart,1445579429,103961951
1,14162,01.01.2013 22:21:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068112513,gsmart,1445579429,103961951
250-2-7803-14162,22558,01.01.2013 22:21:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357068112513,gsmart,1445579429,103961951
1,14162,01.01.2013 22:21:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068113554,gsmart,1445579429,103961951
250-2-7803-14162,22558,01.01.2013 22:21:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357068113554,gsmart,1445579429,103961951
1,14162,01.01.2013 22:21:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068114583,gsmart,1445579429,103961951
250-2-7803-14162,22558,01.01.2013 22:21:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357068114583,gsmart,1445579429,103961951
1,14162,01.01.2013 22:21:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068115616,gsmart,1445579429,103961951
250-2-7803-14162,22558,01.01.2013 22:21:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357068115616,gsmart,1445579429,103961951
1,14162,01.01.2013 22:21:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068116650,gsmart,1445579429,103961951
250-2-7803-14162,22558,01.01.2013 22:21:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357068116650,gsmart,1445579429,103961951
1,14162,01.01.2013 22:21:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068117692,gsmart,1445579429,103961951
250-2-7803-14162,22558,01.01.2013 22:21:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357068117692,gsmart,1445579429,103961951
1,14162,01.01.2013 22:21:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068118722,gsmart,1445579429,103961951
250-2-7803-14162,22558,01.01.2013 22:21:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357068118722,gsmart,1445579429,103961951
1,14162,01.01.2013 22:21:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068119758,gsmart,1445579429,103961951
250-2-7803-14162,22558,01.01.2013 22:21:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357068119758,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068120794,gsmart,1445579429,103961951
250-2-7803-14162,22558,01.01.2013 22:22:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357068120794,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068121823,gsmart,1445579429,103961951
250-2-7803-14162,22558,01.01.2013 22:22:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357068121823,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068122856,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068123881,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068124910,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068125934,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068126965,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068128008,gsmart,1445579429,103961951
250-2-7803-14162,14164,01.01.2013 22:22:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357068128008,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068129041,gsmart,1445579429,103961951
250-2-7803-14162,14164,01.01.2013 22:22:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357068129041,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068130070,gsmart,1445579429,103961951
250-2-7803-14162,14164,01.01.2013 22:22:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357068130070,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068131103,gsmart,1445579429,103961951
250-2-7803-14162,14164,01.01.2013 22:22:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357068131103,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068132133,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068133168,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068134197,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068135221,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068136251,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068137277,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068138304,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068139331,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068140359,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068141385,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068142418,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068143447,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068144472,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068145501,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068146525,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068147552,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068148579,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068149616,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068150645,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068151670,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068152694,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068153717,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068154747,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068155771,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068156802,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068157826,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068158853,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068159879,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068160921,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068161950,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068162993,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068164018,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068165048,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068166073,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068167101,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068168125,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068169153,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068170195,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068171219,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068172247,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068173273,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068174302,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068175326,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068176352,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068177376,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068178405,gsmart,1445579429,103961951
1,14162,01.01.2013 22:22:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068179429,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068180458,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068181482,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068182512,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068183543,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068184567,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068185596,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068186620,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068187651,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068188676,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068189704,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068190728,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068191756,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068192782,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068193812,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068194835,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068195863,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068196894,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068197918,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068198946,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068199970,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068200998,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068202023,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068203052,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068204077,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068205105,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068206129,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068207158,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068208195,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068209220,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068210248,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068211272,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068212301,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068213325,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068214354,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068215378,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068216408,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068217434,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068218464,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068219503,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068220527,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068221558,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068222583,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068223615,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068224644,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068225667,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068226696,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068227721,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068228768,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:48,171,7803,250,2,Площадь Мужества 1,2G,GPRS,-1,-63,1357068229149,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068229799,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068230824,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068231851,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068232876,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068233903,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068234928,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068235958,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068236983,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068238013,gsmart,1445579429,103961951
1,14162,01.01.2013 22:23:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068239043,gsmart,1445579429,103961951
1,14162,01.01.2013 22:24:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068240068,gsmart,1445579429,103961951
250-2-7803-14162,2845,01.01.2013 22:24:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-51,1357068240068,gsmart,1445579429,103961951
1,14162,01.01.2013 22:24:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068241110,gsmart,1445579429,103961951
250-2-7803-14162,2845,01.01.2013 22:24:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-51,1357068241110,gsmart,1445579429,103961951
1,14162,01.01.2013 22:24:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068242145,gsmart,1445579429,103961951
250-2-7803-14162,2845,01.01.2013 22:24:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-51,1357068242145,gsmart,1445579429,103961951
1,14162,01.01.2013 22:24:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357068243175,gsmart,1445579429,103961951
250-2-7803-14162,2845,01.01.2013 22:24:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-51,1357068243175,gsmart,1445579429,103961951
1,14162,01.01.2013 22:24:03,172,7803,250,2,Площадь Мужества 2,2G,GPRS,-1,-63,1357068244106,gsmart,1445579429,103961951
