Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,23727,01.01.2013 3:24:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1356999858965,gsmart,1445511191,691790069
250-2-7803-23727,22542,01.01.2013 3:24:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1356999858965,gsmart,1445511191,691790069
1,23727,01.01.2013 3:24:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1356999859994,gsmart,1445511191,691790069
250-2-7803-23727,22542,01.01.2013 3:24:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1356999859994,gsmart,1445511191,691790069
1,23727,01.01.2013 3:24:19,874,7803,250,2,Звенигородская 4,2G,GPRS,-1,-65,1356999860527,gsmart,1445511191,691790069
250-2-7803-23727,22542,01.01.2013 3:24:19,874,7803,-1,-1,Звенигородская 4,2G,GPRS,-1,-107,1356999860527,gsmart,1445511191,691790069
1,23727,01.01.2013 3:24:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1356999861022,gsmart,1445511191,691790069
250-2-7803-23727,22542,01.01.2013 3:24:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1356999861022,gsmart,1445511191,691790069
1,23727,01.01.2013 3:24:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1356999862050,gsmart,1445511191,691790069
250-2-7803-23727,22542,01.01.2013 3:24:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1356999862050,gsmart,1445511191,691790069
1,23727,01.01.2013 3:24:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1356999863101,gsmart,1445511191,691790069
250-2-7803-23727,22542,01.01.2013 3:24:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1356999863101,gsmart,1445511191,691790069
1,23727,01.01.2013 3:24:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1356999864133,gsmart,1445511191,691790069
250-2-7803-23727,22542,01.01.2013 3:24:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1356999864133,gsmart,1445511191,691790069
1,23727,01.01.2013 3:24:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1356999865163,gsmart,1445511191,691790069
250-2-7803-23727,22542,01.01.2013 3:24:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1356999865163,gsmart,1445511191,691790069
1,23727,01.01.2013 3:24:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1356999866192,gsmart,1445511191,691790069
250-2-7803-23727,22542,01.01.2013 3:24:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1356999866192,gsmart,1445511191,691790069
1,23727,01.01.2013 3:24:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1356999867227,gsmart,1445511191,691790069
250-2-7803-23727,22542,01.01.2013 3:24:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1356999867227,gsmart,1445511191,691790069
1,23727,01.01.2013 3:24:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1356999868270,gsmart,1445511191,691790069
250-2-7803-23727,22542,01.01.2013 3:24:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1356999868270,gsmart,1445511191,691790069
1,23727,01.01.2013 3:24:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1356999869295,gsmart,1445511191,691790069
250-2-7803-23727,22542,01.01.2013 3:24:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1356999869295,gsmart,1445511191,691790069
1,23727,01.01.2013 3:24:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1356999870323,gsmart,1445511191,691790069
250-2-7803-23727,22542,01.01.2013 3:24:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1356999870323,gsmart,1445511191,691790069
1,23727,01.01.2013 3:24:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1356999871375,gsmart,1445511191,691790069
250-2-7803-23727,22542,01.01.2013 3:24:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1356999871375,gsmart,1445511191,691790069
1,23727,01.01.2013 3:24:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1356999872441,gsmart,1445511191,691790069
250-2-7803-23727,22542,01.01.2013 3:24:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1356999872441,gsmart,1445511191,691790069
1,23727,01.01.2013 3:24:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1356999873492,gsmart,1445511191,691790069
250-2-7803-23727,22542,01.01.2013 3:24:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1356999873492,gsmart,1445511191,691790069
1,23727,01.01.2013 3:24:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1356999874514,gsmart,1445511191,691790069
250-2-7803-23727,22542,01.01.2013 3:24:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1356999874514,gsmart,1445511191,691790069
1,23727,01.01.2013 3:24:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1356999875541,gsmart,1445511191,691790069
250-2-7803-23727,22542,01.01.2013 3:24:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1356999875541,gsmart,1445511191,691790069
1,23727,01.01.2013 3:24:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1356999876570,gsmart,1445511191,691790069
250-2-7803-23727,22542,01.01.2013 3:24:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1356999876570,gsmart,1445511191,691790069
1,23727,01.01.2013 3:24:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1356999877593,gsmart,1445511191,691790069
250-2-7803-23727,22542,01.01.2013 3:24:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1356999877593,gsmart,1445511191,691790069
1,22542,01.01.2013 3:24:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1356999878648,gsmart,1445511191,691790069
250-2-7803-22542,22542,01.01.2013 3:24:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1356999878648,gsmart,1445511191,691790069
1,22542,01.01.2013 3:24:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1356999879678,gsmart,1445511191,691790069
250-2-7803-22542,22542,01.01.2013 3:24:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1356999879678,gsmart,1445511191,691790069
1,22542,01.01.2013 3:24:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1356999880705,gsmart,1445511191,691790069
250-2-7803-22542,22542,01.01.2013 3:24:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1356999880705,gsmart,1445511191,691790069
1,22542,01.01.2013 3:24:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-91,1356999881747,gsmart,1445511191,691790069
250-2-7803-22542,22542,01.01.2013 3:24:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1356999881747,gsmart,1445511191,691790069
1,22542,01.01.2013 3:24:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1356999882781,gsmart,1445511191,691790069
1,22542,01.01.2013 3:24:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1356999883813,gsmart,1445511191,691790069
1,22542,01.01.2013 3:24:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1356999884842,gsmart,1445511191,691790069
1,22542,01.01.2013 3:24:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1356999885868,gsmart,1445511191,691790069
1,22542,01.01.2013 3:24:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1356999886902,gsmart,1445511191,691790069
1,22542,01.01.2013 3:24:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1356999887942,gsmart,1445511191,691790069
1,22542,01.01.2013 3:24:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1356999889432,gsmart,1445511191,691790069
1,22542,01.01.2013 3:24:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1356999890477,gsmart,1445511191,691790069
1,22542,01.01.2013 3:24:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1356999891504,gsmart,1445511191,691790069
250-2-7803-22542,23727,01.01.2013 3:24:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1356999891504,gsmart,1445511191,691790069
1,22542,01.01.2013 3:24:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1356999892546,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:24:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1356999892546,gsmart,1445511191,691790069
1,22542,01.01.2013 3:24:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1356999893589,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:24:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1356999893589,gsmart,1445511191,691790069
1,22542,01.01.2013 3:24:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1356999894625,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:24:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1356999894625,gsmart,1445511191,691790069
1,22542,01.01.2013 3:24:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1356999895692,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:24:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1356999895692,gsmart,1445511191,691790069
1,22542,01.01.2013 3:24:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1356999896742,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:24:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1356999896742,gsmart,1445511191,691790069
1,22542,01.01.2013 3:24:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1356999897780,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:24:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1356999897780,gsmart,1445511191,691790069
1,22542,01.01.2013 3:24:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1356999898818,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:24:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1356999898818,gsmart,1445511191,691790069
1,22542,01.01.2013 3:24:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1356999899867,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:24:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1356999899867,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1356999900916,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1356999900916,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1356999901952,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1356999901952,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1356999903004,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1356999903004,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1356999904047,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1356999904047,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1356999905085,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1356999905085,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1356999906120,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1356999906120,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1356999907149,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1356999907149,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1356999908181,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1356999908181,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1356999909214,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1356999909214,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1356999910245,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1356999910245,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1356999911279,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1356999911279,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1356999912316,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1356999912316,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1356999913377,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1356999913377,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1356999914410,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1356999914410,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1356999915446,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1356999915446,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1356999916480,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1356999916480,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1356999917520,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1356999917520,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1356999918551,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1356999918551,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:18,881,7803,250,2,Садовая 1,2G,GPRS,-1,-51,1356999918949,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:18,881,7803,-1,-1,Садовая 1,2G,GPRS,-1,-85,1356999918949,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1356999919593,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1356999919593,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1356999920623,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1356999920623,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1356999921671,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1356999921671,gsmart,1445511191,691790069
250-2-7803-22542,23727,01.01.2013 3:25:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1356999921671,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1356999922713,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1356999922713,gsmart,1445511191,691790069
250-2-7803-22542,23727,01.01.2013 3:25:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1356999922713,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1356999923748,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1356999923748,gsmart,1445511191,691790069
250-2-7803-22542,23727,01.01.2013 3:25:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1356999923748,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1356999924793,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1356999924793,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1356999925837,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1356999925837,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1356999926882,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1356999926882,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1356999927912,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1356999927912,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1356999928954,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1356999928954,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1356999930001,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1356999930001,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1356999931044,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1356999931044,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1356999932078,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1356999932078,gsmart,1445511191,691790069
1,22542,01.01.2013 3:25:32,882,7803,250,2,Садовая 2,2G,GPRS,-1,-57,1356999932719,gsmart,1445511191,691790069
250-2-7803-22542,14217,01.01.2013 3:25:32,882,7803,-1,-1,Садовая 2,2G,GPRS,-1,-67,1356999932719,gsmart,1445511191,691790069
