Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,-1,01.01.2013 23:04:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070658325,gsmart,1445581986,103961951
-1--1-7803-14212,14212,01.01.2013 23:04:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357070659361,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070659361,gsmart,1445581986,103961951
-1--1-7803-14212,14212,01.01.2013 23:04:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357070660395,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070660395,gsmart,1445581986,103961951
-1--1-7803-14212,14212,01.01.2013 23:04:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357070661432,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070661432,gsmart,1445581986,103961951
-1--1-7803-14212,14212,01.01.2013 23:04:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357070662465,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070662465,gsmart,1445581986,103961951
-1--1-7803-14212,14212,01.01.2013 23:04:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357070663497,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070663497,gsmart,1445581986,103961951
-1--1-7803-14212,14212,01.01.2013 23:04:23,144,7803,-1,-1,Площадь Ленина 4,2G,GPRS,-1,-85,1357070663729,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:23,144,-1,-1,-1,Площадь Ленина 4,unknown,unknown,-1,0,1357070663729,gsmart,1445581986,103961951
-1--1-7803-14212,14212,01.01.2013 23:04:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357070664527,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070664527,gsmart,1445581986,103961951
-1--1-7803-14212,14212,01.01.2013 23:04:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357070665559,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070665559,gsmart,1445581986,103961951
-1--1-7803-14212,14212,01.01.2013 23:04:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357070666592,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070666592,gsmart,1445581986,103961951
-1--1-7803-14212,14212,01.01.2013 23:04:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357070667621,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070667621,gsmart,1445581986,103961951
-1--1-7803-14212,14212,01.01.2013 23:04:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357070668655,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070668655,gsmart,1445581986,103961951
-1--1-7803-14212,14212,01.01.2013 23:04:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357070669684,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070669684,gsmart,1445581986,103961951
-1--1-7803-14212,14212,01.01.2013 23:04:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357070670721,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070670721,gsmart,1445581986,103961951
-1--1-7803-14212,14212,01.01.2013 23:04:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357070671754,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070671754,gsmart,1445581986,103961951
-1--1-7803-14212,14212,01.01.2013 23:04:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357070672796,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070672796,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070673825,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070674862,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070675886,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070676914,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070677949,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070678972,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070680004,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070681029,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070682060,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070683086,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070684117,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070685146,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070686170,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070687198,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070688223,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070689253,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070690276,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070691303,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070692328,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070693358,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070694383,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070695412,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:56,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070696436,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070697464,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070698495,gsmart,1445581986,103961951
1,-1,01.01.2013 23:04:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070699520,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070700547,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070701574,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:02,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070702601,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:03,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070703625,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070704651,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070705676,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070706703,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070707724,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070708750,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070709777,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070710803,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:11,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070711826,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070712854,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070713875,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070714901,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070715925,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070716956,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070717996,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070719021,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070720052,gsmart,1445581986,103961951
-1--1-7803-22592,22592,01.01.2013 23:05:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357070721101,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070721101,gsmart,1445581986,103961951
-1--1-7803-22592,22592,01.01.2013 23:05:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357070722129,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070722129,gsmart,1445581986,103961951
-1--1-7803-22592,22592,01.01.2013 23:05:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357070723161,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070723161,gsmart,1445581986,103961951
-1--1-7803-22592,22592,01.01.2013 23:05:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357070724195,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070724195,gsmart,1445581986,103961951
-1--1-7803-22592,22592,01.01.2013 23:05:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357070725223,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070725223,gsmart,1445581986,103961951
-1--1-7803-22592,22592,01.01.2013 23:05:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357070726256,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070726256,gsmart,1445581986,103961951
-1--1-7803-22592,22592,01.01.2013 23:05:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357070727286,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070727286,gsmart,1445581986,103961951
-1--1-7803-22592,22592,01.01.2013 23:05:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357070728322,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070728322,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070729353,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070730376,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070731404,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070732428,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070733454,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070734486,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070735553,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070736603,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070737624,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070738652,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070739675,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070740702,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070741757,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070742782,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070743812,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070744851,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070745875,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070746902,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070747925,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070748956,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070749980,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070751011,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070752036,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070753068,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070754097,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070755121,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:56,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070756151,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070757177,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070758202,gsmart,1445581986,103961951
1,-1,01.01.2013 23:05:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070759226,gsmart,1445581986,103961951
1,-1,01.01.2013 23:06:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070760251,gsmart,1445581986,103961951
1,-1,01.01.2013 23:06:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070761276,gsmart,1445581986,103961951
1,-1,01.01.2013 23:06:02,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070762303,gsmart,1445581986,103961951
1,-1,01.01.2013 23:06:03,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070763329,gsmart,1445581986,103961951
1,-1,01.01.2013 23:06:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070764357,gsmart,1445581986,103961951
1,-1,01.01.2013 23:06:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070765381,gsmart,1445581986,103961951
1,-1,01.01.2013 23:06:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070766412,gsmart,1445581986,103961951
1,-1,01.01.2013 23:06:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070767444,gsmart,1445581986,103961951
1,-1,01.01.2013 23:06:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070768475,gsmart,1445581986,103961951
1,-1,01.01.2013 23:06:08,131,-1,-1,-1,Чернышевская 1,unknown,unknown,-1,0,1357070769152,gsmart,1445581986,103961951
1,-1,01.01.2013 23:06:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070769503,gsmart,1445581986,103961951
1,-1,01.01.2013 23:06:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070770526,gsmart,1445581986,103961951
1,-1,01.01.2013 23:06:11,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070771553,gsmart,1445581986,103961951
-1--1-7803-14214,14214,01.01.2013 23:06:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357070772578,gsmart,1445581986,103961951
1,-1,01.01.2013 23:06:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070772578,gsmart,1445581986,103961951
-1--1-7803-14214,14214,01.01.2013 23:06:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357070773612,gsmart,1445581986,103961951
1,-1,01.01.2013 23:06:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070773612,gsmart,1445581986,103961951
-1--1-7803-14214,14214,01.01.2013 23:06:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357070774644,gsmart,1445581986,103961951
1,-1,01.01.2013 23:06:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070774644,gsmart,1445581986,103961951
-1--1-7803-14214,14214,01.01.2013 23:06:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357070775672,gsmart,1445581986,103961951
1,-1,01.01.2013 23:06:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070775672,gsmart,1445581986,103961951
-1--1-7803-14214,14214,01.01.2013 23:06:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357070776704,gsmart,1445581986,103961951
1,-1,01.01.2013 23:06:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070776704,gsmart,1445581986,103961951
-1--1-7803-14214,14214,01.01.2013 23:06:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357070777733,gsmart,1445581986,103961951
1,-1,01.01.2013 23:06:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070777733,gsmart,1445581986,103961951
-1--1-7803-14214,14214,01.01.2013 23:06:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357070778767,gsmart,1445581986,103961951
1,-1,01.01.2013 23:06:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357070778767,gsmart,1445581986,103961951
-1--1-7803-14214,14214,01.01.2013 23:06:18,132,7803,-1,-1,Чернышевская 2,2G,GPRS,-1,-77,1357070779545,gsmart,1445581986,103961951
1,-1,01.01.2013 23:06:18,132,-1,-1,-1,Чернышевская 2,unknown,unknown,-1,0,1357070779545,gsmart,1445581986,103961951
