Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22625,22 Окт 2015 г. 21:26:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445538411034, julia,1445538289,119655405
1,22625,22 Окт 2015 г. 21:26:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445538412059, julia,1445538289,119655405
1,22625,22 Окт 2015 г. 21:26:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445538413097, julia,1445538289,119655405
1,22625,22 Окт 2015 г. 21:26:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445538414119, julia,1445538289,119655405
1,22625,22 Окт 2015 г. 21:26:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445538415137, julia,1445538289,119655405
1,22625,22 Окт 2015 г. 21:26:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445538416160, julia,1445538289,119655405
1,22625,22 Окт 2015 г. 21:26:56,481,7803,250,2,Маяковская 1,2G,GPRS,-1,-69,1445538416971, julia,1445538289,119655405
1,22625,22 Окт 2015 г. 21:26:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1445538417185, julia,1445538289,119655405
1,22625,22 Окт 2015 г. 21:26:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1445538418203, julia,1445538289,119655405
1,22625,22 Окт 2015 г. 21:26:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1445538419224, julia,1445538289,119655405
1,22625,22 Окт 2015 г. 21:27:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445538420252, julia,1445538289,119655405
1,22625,22 Окт 2015 г. 21:27:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445538421274, julia,1445538289,119655405
1,22625,22 Окт 2015 г. 21:27:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445538422298, julia,1445538289,119655405
1,22625,22 Окт 2015 г. 21:27:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1445538423320, julia,1445538289,119655405
1,22625,22 Окт 2015 г. 21:27:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1445538424343, julia,1445538289,119655405
1,22625,22 Окт 2015 г. 21:27:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1445538425373, julia,1445538289,119655405
1,22625,22 Окт 2015 г. 21:27:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1445538426403, julia,1445538289,119655405
1,22625,22 Окт 2015 г. 21:27:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1445538427429, julia,1445538289,119655405
1,22625,22 Окт 2015 г. 21:27:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1445538428446, julia,1445538289,119655405
1,22625,22 Окт 2015 г. 21:27:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445538429474, julia,1445538289,119655405
1,22625,22 Окт 2015 г. 21:27:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1445538430515, julia,1445538289,119655405
1,22625,22 Окт 2015 г. 21:27:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1445538431536, julia,1445538289,119655405
1,22625,22 Окт 2015 г. 21:27:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445538432564, julia,1445538289,119655405
1,22625,22 Окт 2015 г. 21:27:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445538433582, julia,1445538289,119655405
1,22625,22 Окт 2015 г. 21:27:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1445538434599, julia,1445538289,119655405
1,22625,22 Окт 2015 г. 21:27:14,482,7803,250,2,Маяковская 2,2G,GPRS,-1,-61,1445538435553, julia,1445538289,119655405
