ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445538471088,22.10.2015 21:27:51,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-69,119655405,1445538289
,ServiceLog,natalie,1445538472108,22.10.2015 21:27:52,2G,GPRS,1,250,2,7803,14032,-1,-71,119655405,1445538289
,ServiceLog,natalie,1445538472108,22.10.2015 21:27:52,2G,GPRS,250-2-7803-14032,-1,-1,7803,14032,-1,-69,119655405,1445538289
,ServiceLog,natalie,1445538473129,22.10.2015 21:27:53,2G,GPRS,1,250,2,7803,14032,-1,-71,119655405,1445538289
,ServiceLog,natalie,1445538473129,22.10.2015 21:27:53,2G,GPRS,250-2-7803-14032,-1,-1,7803,14032,-1,-69,119655405,1445538289
,ServiceLog,natalie,1445538474150,22.10.2015 21:27:54,2G,GPRS,1,250,2,7803,14032,-1,-71,119655405,1445538289
,ServiceLog,natalie,1445538474150,22.10.2015 21:27:54,2G,GPRS,250-2-7803-14032,-1,-1,7803,14032,-1,-69,119655405,1445538289
,ServiceLog,natalie,1445538475170,22.10.2015 21:27:55,2G,GPRS,1,250,2,7803,14032,-1,-71,119655405,1445538289
,ServiceLog,natalie,1445538475170,22.10.2015 21:27:55,2G,GPRS,250-2-7803-14032,-1,-1,7803,14032,-1,-69,119655405,1445538289
,ServiceLog,natalie,1445538476203,22.10.2015 21:27:56,2G,GPRS,1,250,2,7803,14032,-1,-71,119655405,1445538289
,ServiceLog,natalie,1445538476203,22.10.2015 21:27:56,2G,GPRS,250-2-7803-14032,-1,-1,7803,14032,-1,-69,119655405,1445538289
,ServiceLog,natalie,1445538477227,22.10.2015 21:27:57,2G,GPRS,1,250,2,7803,14032,-1,-71,119655405,1445538289
,ServiceLog,natalie,1445538478244,22.10.2015 21:27:58,2G,GPRS,1,250,2,7803,14032,-1,-71,119655405,1445538289
,ServiceLog,natalie,1445538479263,22.10.2015 21:27:59,2G,GPRS,1,250,2,7803,14032,-1,-71,119655405,1445538289
,ServiceLog,natalie,1445538480282,22.10.2015 21:28:00,2G,GPRS,1,250,2,7803,14032,-1,-71,119655405,1445538289
,ServiceLog,natalie,1445538481300,22.10.2015 21:28:01,2G,GPRS,1,250,2,7803,14032,-1,-67,119655405,1445538289
,ServiceLog,natalie,1445538481300,22.10.2015 21:28:01,2G,GPRS,250-2-7803-14032,-1,-1,7803,22625,-1,-79,119655405,1445538289
,ServiceLog,natalie,1445538482320,22.10.2015 21:28:02,2G,GPRS,1,250,2,7803,14032,-1,-67,119655405,1445538289
,ServiceLog,natalie,1445538482320,22.10.2015 21:28:02,2G,GPRS,250-2-7803-14032,-1,-1,7803,22625,-1,-79,119655405,1445538289
,ServiceLog,natalie,1445538483339,22.10.2015 21:28:03,2G,GPRS,1,250,2,7803,14032,-1,-67,119655405,1445538289
,ServiceLog,natalie,1445538483339,22.10.2015 21:28:03,2G,GPRS,250-2-7803-14032,-1,-1,7803,22625,-1,-79,119655405,1445538289
,ServiceLog,natalie,1445538484361,22.10.2015 21:28:04,2G,GPRS,1,250,2,7803,14032,-1,-67,119655405,1445538289
,ServiceLog,natalie,1445538484361,22.10.2015 21:28:04,2G,GPRS,250-2-7803-14032,-1,-1,7803,22625,-1,-79,119655405,1445538289
483,Маяковская 3,natalie,1445538484474,22.10.2015 21:28:04,2G,GPRS,1,250,2,7803,14032,-1,-67,119655405,1445538289
