Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,17504,22 окт. 2015 г. 22:08:19,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445540899439,lena ,1445540796,119655405
250-2-7803-17504,17504,22 окт. 2015 г. 22:08:19,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445540899439,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445540900494,lena ,1445540796,119655405
250-2-7803-17504,17504,22 окт. 2015 г. 22:08:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445540900494,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445540901509,lena ,1445540796,119655405
250-2-7803-17504,17504,22 окт. 2015 г. 22:08:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445540901509,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445540902521,lena ,1445540796,119655405
250-2-7803-17504,17504,22 окт. 2015 г. 22:08:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445540902521,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445540903565,lena ,1445540796,119655405
250-2-7803-17504,17504,22 окт. 2015 г. 22:08:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445540903565,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445540904572,lena ,1445540796,119655405
250-2-7803-17504,17504,22 окт. 2015 г. 22:08:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445540904572,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445540905609,lena ,1445540796,119655405
250-2-7803-17504,17504,22 окт. 2015 г. 22:08:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445540905609,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445540906619,lena ,1445540796,119655405
250-2-7803-17504,17504,22 окт. 2015 г. 22:08:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445540906619,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445540907639,lena ,1445540796,119655405
250-2-7803-17504,17504,22 окт. 2015 г. 22:08:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445540907639,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445540908663,lena ,1445540796,119655405
250-2-7803-17504,17504,22 окт. 2015 г. 22:08:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445540908663,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445540909689,lena ,1445540796,119655405
250-2-7803-17504,17504,22 окт. 2015 г. 22:08:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445540909689,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445540910754,lena ,1445540796,119655405
250-2-7803-17504,17504,22 окт. 2015 г. 22:08:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445540910754,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:31,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445540911788,lena ,1445540796,119655405
250-2-7803-17504,17504,22 окт. 2015 г. 22:08:31,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445540911788,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:32,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445540912814,lena ,1445540796,119655405
250-2-7803-17504,17504,22 окт. 2015 г. 22:08:32,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445540912814,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:33,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445540913863,lena ,1445540796,119655405
250-2-7803-17504,17504,22 окт. 2015 г. 22:08:33,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445540913863,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:34,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445540914896,lena ,1445540796,119655405
250-2-7803-17504,17504,22 окт. 2015 г. 22:08:34,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445540914896,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:35,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445540915945,lena ,1445540796,119655405
250-2-7803-17504,17504,22 окт. 2015 г. 22:08:35,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445540915945,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:36,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445540916986,lena ,1445540796,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 22:08:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-101,1445540916986,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:38,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445540918038,lena ,1445540796,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 22:08:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-101,1445540918038,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:39,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445540919062,lena ,1445540796,119655405
250-2-7803-17504,18514,22 окт. 2015 г. 22:08:39,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445540919062,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:40,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445540920119,lena ,1445540796,119655405
250-2-7803-17504,18514,22 окт. 2015 г. 22:08:40,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445540920119,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:41,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445540921144,lena ,1445540796,119655405
250-2-7803-17504,18514,22 окт. 2015 г. 22:08:41,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445540921144,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:42,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445540922221,lena ,1445540796,119655405
250-2-7803-17504,18514,22 окт. 2015 г. 22:08:42,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445540922221,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:43,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445540923251,lena ,1445540796,119655405
250-2-7803-17504,18514,22 окт. 2015 г. 22:08:43,,7803,250,2,ServiceLog,unknown,unknown,-1,-57,1445540923251,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:43,441,7803,250,2,Пролетарская 1,unknown,unknown,-1,-63,1445540924242,lena ,1445540796,119655405
250-2-7803-17504,18514,22 окт. 2015 г. 22:08:43,441,7803,250,2,Пролетарская 1,unknown,unknown,-1,-57,1445540924242,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:44,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445540924265,lena ,1445540796,119655405
250-2-7803-17504,18514,22 окт. 2015 г. 22:08:44,,7803,250,2,ServiceLog,unknown,unknown,-1,-57,1445540924265,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:45,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445540925290,lena ,1445540796,119655405
250-2-7803-17504,18514,22 окт. 2015 г. 22:08:45,,7803,250,2,ServiceLog,unknown,unknown,-1,-51,1445540925290,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:46,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445540926323,lena ,1445540796,119655405
250-2-7803-17504,18514,22 окт. 2015 г. 22:08:46,,7803,250,2,ServiceLog,unknown,unknown,-1,-51,1445540926323,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:47,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445540927339,lena ,1445540796,119655405
250-2-7803-17504,18514,22 окт. 2015 г. 22:08:47,,7803,250,2,ServiceLog,unknown,unknown,-1,-51,1445540927339,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:48,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445540928359,lena ,1445540796,119655405
250-2-7803-17504,18514,22 окт. 2015 г. 22:08:48,,7803,250,2,ServiceLog,unknown,unknown,-1,-51,1445540928359,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:49,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445540929396,lena ,1445540796,119655405
250-2-7803-17504,18514,22 окт. 2015 г. 22:08:49,,7803,250,2,ServiceLog,unknown,unknown,-1,-55,1445540929396,lena ,1445540796,119655405
1,17504,22 окт. 2015 г. 22:08:50,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445540930409,lena ,1445540796,119655405
250-2-7803-17504,18514,22 окт. 2015 г. 22:08:50,,7803,250,2,ServiceLog,unknown,unknown,-1,-55,1445540930409,lena ,1445540796,119655405
1,18514,22 окт. 2015 г. 22:08:51,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445540931421,lena ,1445540796,119655405
250-2-7803-18514,18514,22 окт. 2015 г. 22:08:51,,7803,250,2,ServiceLog,unknown,unknown,-1,-55,1445540931421,lena ,1445540796,119655405
1,18514,22 окт. 2015 г. 22:08:52,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445540932445,lena ,1445540796,119655405
250-2-7803-18514,18514,22 окт. 2015 г. 22:08:52,,7803,250,2,ServiceLog,unknown,unknown,-1,-55,1445540932445,lena ,1445540796,119655405
1,18514,22 окт. 2015 г. 22:08:53,,7803,250,2,ServiceLog,unknown,unknown,-1,-55,1445540933459,lena ,1445540796,119655405
250-2-7803-18514,-1,22 окт. 2015 г. 22:08:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-69,1445540933459,lena ,1445540796,119655405
1,18514,22 окт. 2015 г. 22:08:53,442,7803,250,2,Пролетарская 2,unknown,unknown,-1,-55,1445540933724,lena ,1445540796,119655405
250-2-7803-18514,-1,22 окт. 2015 г. 22:08:53,442,-1,-1,-1,Пролетарская 2,unknown,unknown,-1,-69,1445540933724,lena ,1445540796,119655405
