Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,-1,22 окт. 2015 г. 21:57:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540249757,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540250809,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540251829,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540252844,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540253858,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540254899,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540255944,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540256990,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540258010,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540259037,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540260072,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540261271,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540262289,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540263313,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540264354,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540265371,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540266389,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540267411,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540268433,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540269456,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540270470,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540271491,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540272527,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540273577,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540274591,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540275617,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:56,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540276628,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540277647,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540278657,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:57:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540279674,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:58:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540280690,lena ,1445540109,119655405
1,-1,22 окт. 2015 г. 21:58:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540281716,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:02,,7805,250,2,ServiceLog,unknown,unknown,-1,-77,1445540282732,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:03,,7805,250,2,ServiceLog,unknown,unknown,-1,-77,1445540283742,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:04,,7805,250,2,ServiceLog,unknown,unknown,-1,-77,1445540284750,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:05,,7805,250,2,ServiceLog,unknown,unknown,-1,-77,1445540285766,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:06,,7805,250,2,ServiceLog,unknown,unknown,-1,-79,1445540286780,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:07,,7805,250,2,ServiceLog,unknown,unknown,-1,-79,1445540287792,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:08,,7805,250,2,ServiceLog,unknown,unknown,-1,-81,1445540288802,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:09,,7805,250,2,ServiceLog,unknown,unknown,-1,-81,1445540289813,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:10,,7805,250,2,ServiceLog,unknown,unknown,-1,-85,1445540290827,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:11,,7805,250,2,ServiceLog,unknown,unknown,-1,-85,1445540291838,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:12,,7805,250,2,ServiceLog,unknown,unknown,-1,-83,1445540292853,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:13,,7805,250,2,ServiceLog,unknown,unknown,-1,-83,1445540293865,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:14,,7805,250,2,ServiceLog,unknown,unknown,-1,-85,1445540294873,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:15,,7805,250,2,ServiceLog,unknown,unknown,-1,-85,1445540295900,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:16,,7805,250,2,ServiceLog,unknown,unknown,-1,-81,1445540296911,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:17,,7805,250,2,ServiceLog,unknown,unknown,-1,-81,1445540297936,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:18,,7805,250,2,ServiceLog,unknown,unknown,-1,-79,1445540298951,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:19,,7805,250,2,ServiceLog,unknown,unknown,-1,-79,1445540299961,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:20,,7805,250,2,ServiceLog,unknown,unknown,-1,-73,1445540300968,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:21,,7805,250,2,ServiceLog,unknown,unknown,-1,-73,1445540301983,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:22,,7805,250,2,ServiceLog,unknown,unknown,-1,-73,1445540302990,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:24,,7805,250,2,ServiceLog,unknown,unknown,-1,-73,1445540304004,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:25,,7805,250,2,ServiceLog,unknown,unknown,-1,-73,1445540305014,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:26,,7805,250,2,ServiceLog,unknown,unknown,-1,-73,1445540306038,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:27,,7805,250,2,ServiceLog,unknown,unknown,-1,-73,1445540307046,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:28,,7805,250,2,ServiceLog,unknown,unknown,-1,-73,1445540308062,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:29,,7805,250,2,ServiceLog,unknown,unknown,-1,-69,1445540309079,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:30,,7805,250,2,ServiceLog,unknown,unknown,-1,-69,1445540310091,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:31,,7805,250,2,ServiceLog,unknown,unknown,-1,-67,1445540311121,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:32,,7805,250,2,ServiceLog,unknown,unknown,-1,-67,1445540312140,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:33,,7805,250,2,ServiceLog,unknown,unknown,-1,-67,1445540313155,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:34,,7805,250,2,ServiceLog,unknown,unknown,-1,-67,1445540314175,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:35,,7805,250,2,ServiceLog,unknown,unknown,-1,-73,1445540315186,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:36,,7805,250,2,ServiceLog,unknown,unknown,-1,-73,1445540316197,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:37,,7805,250,2,ServiceLog,unknown,unknown,-1,-77,1445540317207,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:38,,7805,250,2,ServiceLog,unknown,unknown,-1,-77,1445540318219,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:39,,7805,250,2,ServiceLog,unknown,unknown,-1,-79,1445540319234,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:40,,7805,250,2,ServiceLog,unknown,unknown,-1,-79,1445540320251,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:41,,7805,250,2,ServiceLog,unknown,unknown,-1,-75,1445540321260,lena ,1445540109,119655405
250-2-7805-2294,-1,22 окт. 2015 г. 21:58:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445540321260,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:42,,7805,250,2,ServiceLog,unknown,unknown,-1,-75,1445540322326,lena ,1445540109,119655405
250-2-7805-2294,-1,22 окт. 2015 г. 21:58:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445540322326,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:43,,7805,250,2,ServiceLog,unknown,unknown,-1,-69,1445540323357,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:58:43,,7805,250,2,ServiceLog,unknown,unknown,-1,-109,1445540323357,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:44,,7805,250,2,ServiceLog,unknown,unknown,-1,-69,1445540324386,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:58:44,,7805,250,2,ServiceLog,unknown,unknown,-1,-109,1445540324386,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:45,,7805,250,2,ServiceLog,unknown,unknown,-1,-67,1445540325399,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:58:45,,7805,250,2,ServiceLog,unknown,unknown,-1,-109,1445540325399,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:46,,7805,250,2,ServiceLog,unknown,unknown,-1,-67,1445540326417,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:58:46,,7805,250,2,ServiceLog,unknown,unknown,-1,-109,1445540326417,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:47,,7805,250,2,ServiceLog,unknown,unknown,-1,-71,1445540327425,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:58:47,,7805,250,2,ServiceLog,unknown,unknown,-1,-109,1445540327425,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:48,,7805,250,2,ServiceLog,unknown,unknown,-1,-71,1445540328443,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:58:48,,7805,250,2,ServiceLog,unknown,unknown,-1,-109,1445540328443,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:49,,7805,250,2,ServiceLog,unknown,unknown,-1,-71,1445540329453,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:58:49,,7805,250,2,ServiceLog,unknown,unknown,-1,-109,1445540329453,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:50,,7805,250,2,ServiceLog,unknown,unknown,-1,-71,1445540330484,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:58:50,,7805,250,2,ServiceLog,unknown,unknown,-1,-109,1445540330484,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:51,,7805,250,2,ServiceLog,unknown,unknown,-1,-71,1445540331493,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:58:51,,7805,250,2,ServiceLog,unknown,unknown,-1,-109,1445540331493,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:52,,7805,250,2,ServiceLog,unknown,unknown,-1,-71,1445540332539,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:58:52,,7805,250,2,ServiceLog,unknown,unknown,-1,-109,1445540332539,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:53,,7805,250,2,ServiceLog,unknown,unknown,-1,-65,1445540333551,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:58:53,,7805,250,2,ServiceLog,unknown,unknown,-1,-109,1445540333551,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:54,,7805,250,2,ServiceLog,unknown,unknown,-1,-65,1445540334567,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:58:54,,7805,250,2,ServiceLog,unknown,unknown,-1,-109,1445540334567,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:55,,7805,250,2,ServiceLog,unknown,unknown,-1,-63,1445540335598,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:58:55,,7805,250,2,ServiceLog,unknown,unknown,-1,-109,1445540335598,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:56,,7805,250,2,ServiceLog,unknown,unknown,-1,-63,1445540336609,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:58:56,,7805,250,2,ServiceLog,unknown,unknown,-1,-109,1445540336609,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:57,,7805,250,2,ServiceLog,unknown,unknown,-1,-59,1445540337633,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:58:57,,7805,250,2,ServiceLog,unknown,unknown,-1,-105,1445540337633,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:58,,7805,250,2,ServiceLog,unknown,unknown,-1,-59,1445540338651,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:58:58,,7805,250,2,ServiceLog,unknown,unknown,-1,-105,1445540338651,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:58:59,,7805,250,2,ServiceLog,unknown,unknown,-1,-59,1445540339658,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:58:59,,7805,250,2,ServiceLog,unknown,unknown,-1,-105,1445540339658,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:59:00,,7805,250,2,ServiceLog,unknown,unknown,-1,-59,1445540340669,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:59:00,,7805,250,2,ServiceLog,unknown,unknown,-1,-105,1445540340669,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:59:01,,7805,250,2,ServiceLog,unknown,unknown,-1,-59,1445540341720,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:59:01,,7805,250,2,ServiceLog,unknown,unknown,-1,-105,1445540341720,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:59:02,,7805,250,2,ServiceLog,unknown,unknown,-1,-59,1445540342759,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:59:02,,7805,250,2,ServiceLog,unknown,unknown,-1,-105,1445540342759,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:59:03,,7805,250,2,ServiceLog,unknown,unknown,-1,-59,1445540343770,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:59:03,,7805,250,2,ServiceLog,unknown,unknown,-1,-105,1445540343770,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:59:04,,7805,250,2,ServiceLog,unknown,unknown,-1,-59,1445540344800,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:59:04,,7805,250,2,ServiceLog,unknown,unknown,-1,-105,1445540344800,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:59:05,,7805,250,2,ServiceLog,unknown,unknown,-1,-59,1445540345829,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:59:05,,7805,250,2,ServiceLog,unknown,unknown,-1,-105,1445540345829,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:59:06,,7805,250,2,ServiceLog,unknown,unknown,-1,-59,1445540346847,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:59:06,,7805,250,2,ServiceLog,unknown,unknown,-1,-105,1445540346847,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:59:07,,7805,250,2,ServiceLog,unknown,unknown,-1,-59,1445540347879,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:59:07,,7805,250,2,ServiceLog,unknown,unknown,-1,-71,1445540347879,lena ,1445540109,119655405
250-2-7805-2294,-1,22 окт. 2015 г. 21:59:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-99,1445540347879,lena ,1445540109,119655405
250-2-7805-2294,-1,22 окт. 2015 г. 21:59:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-101,1445540347879,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:59:07,421,7805,250,2,Рыбацкое 1,unknown,unknown,-1,-59,1445540348379,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:59:07,421,7805,250,2,Рыбацкое 1,unknown,unknown,-1,-71,1445540348379,lena ,1445540109,119655405
250-2-7805-2294,-1,22 окт. 2015 г. 21:59:07,421,-1,-1,-1,Рыбацкое 1,unknown,unknown,-1,-99,1445540348379,lena ,1445540109,119655405
250-2-7805-2294,-1,22 окт. 2015 г. 21:59:07,421,-1,-1,-1,Рыбацкое 1,unknown,unknown,-1,-101,1445540348379,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:59:08,,7805,250,2,ServiceLog,unknown,unknown,-1,-59,1445540348899,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:59:08,,7805,250,2,ServiceLog,unknown,unknown,-1,-71,1445540348899,lena ,1445540109,119655405
250-2-7805-2294,-1,22 окт. 2015 г. 21:59:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-99,1445540348899,lena ,1445540109,119655405
250-2-7805-2294,-1,22 окт. 2015 г. 21:59:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-101,1445540348899,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:59:09,,7805,250,2,ServiceLog,unknown,unknown,-1,-59,1445540349920,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:59:09,,7805,250,2,ServiceLog,unknown,unknown,-1,-65,1445540349920,lena ,1445540109,119655405
250-2-7805-2294,-1,22 окт. 2015 г. 21:59:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-95,1445540349920,lena ,1445540109,119655405
250-2-7805-2294,-1,22 окт. 2015 г. 21:59:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-99,1445540349920,lena ,1445540109,119655405
250-2-7805-2294,-1,22 окт. 2015 г. 21:59:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-103,1445540349920,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:59:10,,7805,250,2,ServiceLog,unknown,unknown,-1,-59,1445540350978,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:59:10,,7805,250,2,ServiceLog,unknown,unknown,-1,-65,1445540350978,lena ,1445540109,119655405
250-2-7805-2294,-1,22 окт. 2015 г. 21:59:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-95,1445540350978,lena ,1445540109,119655405
250-2-7805-2294,-1,22 окт. 2015 г. 21:59:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-99,1445540350978,lena ,1445540109,119655405
250-2-7805-2294,-1,22 окт. 2015 г. 21:59:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-103,1445540350978,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:59:12,,7805,250,2,ServiceLog,unknown,unknown,-1,-55,1445540352020,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:59:12,,7805,250,2,ServiceLog,unknown,unknown,-1,-63,1445540352020,lena ,1445540109,119655405
250-2-7805-2294,2287,22 окт. 2015 г. 21:59:12,,7805,250,2,ServiceLog,unknown,unknown,-1,-93,1445540352020,lena ,1445540109,119655405
250-2-7805-2294,-1,22 окт. 2015 г. 21:59:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-97,1445540352020,lena ,1445540109,119655405
250-2-7805-2294,-1,22 окт. 2015 г. 21:59:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-103,1445540352020,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:59:13,,7805,250,2,ServiceLog,unknown,unknown,-1,-55,1445540353048,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:59:13,,7805,250,2,ServiceLog,unknown,unknown,-1,-63,1445540353048,lena ,1445540109,119655405
250-2-7805-2294,2287,22 окт. 2015 г. 21:59:13,,7805,250,2,ServiceLog,unknown,unknown,-1,-93,1445540353048,lena ,1445540109,119655405
250-2-7805-2294,-1,22 окт. 2015 г. 21:59:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-97,1445540353048,lena ,1445540109,119655405
250-2-7805-2294,-1,22 окт. 2015 г. 21:59:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-103,1445540353048,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:59:14,,7805,250,2,ServiceLog,unknown,unknown,-1,-57,1445540354063,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:59:14,,7805,250,2,ServiceLog,unknown,unknown,-1,-59,1445540354063,lena ,1445540109,119655405
250-2-7805-2294,2287,22 окт. 2015 г. 21:59:14,,7805,250,2,ServiceLog,unknown,unknown,-1,-85,1445540354063,lena ,1445540109,119655405
250-2-7805-2294,2286,22 окт. 2015 г. 21:59:14,,7805,250,2,ServiceLog,unknown,unknown,-1,-87,1445540354063,lena ,1445540109,119655405
250-2-7805-2294,2288,22 окт. 2015 г. 21:59:14,,7805,250,2,ServiceLog,unknown,unknown,-1,-103,1445540354063,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:59:15,,7805,250,2,ServiceLog,unknown,unknown,-1,-57,1445540355083,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:59:15,,7805,250,2,ServiceLog,unknown,unknown,-1,-59,1445540355083,lena ,1445540109,119655405
250-2-7805-2294,2287,22 окт. 2015 г. 21:59:15,,7805,250,2,ServiceLog,unknown,unknown,-1,-85,1445540355083,lena ,1445540109,119655405
250-2-7805-2294,2286,22 окт. 2015 г. 21:59:15,,7805,250,2,ServiceLog,unknown,unknown,-1,-87,1445540355083,lena ,1445540109,119655405
250-2-7805-2294,2288,22 окт. 2015 г. 21:59:15,,7805,250,2,ServiceLog,unknown,unknown,-1,-103,1445540355083,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:59:16,,7805,250,2,ServiceLog,unknown,unknown,-1,-67,1445540356112,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:59:16,,7805,250,2,ServiceLog,unknown,unknown,-1,-55,1445540356112,lena ,1445540109,119655405
250-2-7805-2294,2287,22 окт. 2015 г. 21:59:16,,7805,250,2,ServiceLog,unknown,unknown,-1,-81,1445540356112,lena ,1445540109,119655405
250-2-7805-2294,2286,22 окт. 2015 г. 21:59:16,,7805,250,2,ServiceLog,unknown,unknown,-1,-85,1445540356112,lena ,1445540109,119655405
250-2-7805-2294,2288,22 окт. 2015 г. 21:59:16,,7805,250,2,ServiceLog,unknown,unknown,-1,-93,1445540356112,lena ,1445540109,119655405
250-2-7805-2294,-1,22 окт. 2015 г. 21:59:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-103,1445540356112,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:59:17,,7805,250,2,ServiceLog,unknown,unknown,-1,-67,1445540357162,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:59:17,,7805,250,2,ServiceLog,unknown,unknown,-1,-55,1445540357162,lena ,1445540109,119655405
250-2-7805-2294,2287,22 окт. 2015 г. 21:59:17,,7805,250,2,ServiceLog,unknown,unknown,-1,-81,1445540357162,lena ,1445540109,119655405
250-2-7805-2294,2286,22 окт. 2015 г. 21:59:17,,7805,250,2,ServiceLog,unknown,unknown,-1,-85,1445540357162,lena ,1445540109,119655405
250-2-7805-2294,2288,22 окт. 2015 г. 21:59:17,,7805,250,2,ServiceLog,unknown,unknown,-1,-93,1445540357162,lena ,1445540109,119655405
250-2-7805-2294,-1,22 окт. 2015 г. 21:59:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-103,1445540357162,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:59:18,,7805,250,2,ServiceLog,unknown,unknown,-1,-71,1445540358192,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:59:18,,7805,250,2,ServiceLog,unknown,unknown,-1,-59,1445540358192,lena ,1445540109,119655405
250-2-7805-2294,2287,22 окт. 2015 г. 21:59:18,,7805,250,2,ServiceLog,unknown,unknown,-1,-73,1445540358192,lena ,1445540109,119655405
250-2-7805-2294,2286,22 окт. 2015 г. 21:59:18,,7805,250,2,ServiceLog,unknown,unknown,-1,-77,1445540358192,lena ,1445540109,119655405
250-2-7805-2294,2288,22 окт. 2015 г. 21:59:18,,7805,250,2,ServiceLog,unknown,unknown,-1,-85,1445540358192,lena ,1445540109,119655405
250-2-7805-2294,18446,22 окт. 2015 г. 21:59:18,,7805,250,2,ServiceLog,unknown,unknown,-1,-97,1445540358192,lena ,1445540109,119655405
1,2294,22 окт. 2015 г. 21:59:19,,7805,250,2,ServiceLog,unknown,unknown,-1,-71,1445540359254,lena ,1445540109,119655405
250-2-7805-2294,2293,22 окт. 2015 г. 21:59:19,,7805,250,2,ServiceLog,unknown,unknown,-1,-59,1445540359254,lena ,1445540109,119655405
250-2-7805-2294,2287,22 окт. 2015 г. 21:59:19,,7805,250,2,ServiceLog,unknown,unknown,-1,-73,1445540359254,lena ,1445540109,119655405
250-2-7805-2294,2286,22 окт. 2015 г. 21:59:19,,7805,250,2,ServiceLog,unknown,unknown,-1,-77,1445540359254,lena ,1445540109,119655405
