Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,4151,22 окт. 2015 г. 20:49:04,,221,250,1,ServiceLog,2G,EDGE,-1,-69,1445536144244,lena ,1445536128,119655405
250-1-221-4151,4152,22 окт. 2015 г. 20:49:04,,221,250,1,ServiceLog,2G,EDGE,-1,-83,1445536144244,lena ,1445536128,119655405
250-1-221-4151,22912,22 окт. 2015 г. 20:49:04,,221,250,1,ServiceLog,2G,EDGE,-1,-95,1445536144244,lena ,1445536128,119655405
250-1-221-4151,22913,22 окт. 2015 г. 20:49:04,,221,250,1,ServiceLog,2G,EDGE,-1,-97,1445536144244,lena ,1445536128,119655405
250-1-221-4151,4154,22 окт. 2015 г. 20:49:04,,221,250,1,ServiceLog,2G,EDGE,-1,-99,1445536144244,lena ,1445536128,119655405
250-1-221-4151,2812,22 окт. 2015 г. 20:49:04,,221,250,1,ServiceLog,2G,EDGE,-1,-101,1445536144244,lena ,1445536128,119655405
250-1-221-4151,4155,22 окт. 2015 г. 20:49:04,,221,250,1,ServiceLog,2G,EDGE,-1,-99,1445536144244,lena ,1445536128,119655405
1,4151,22 окт. 2015 г. 20:49:05,,221,250,1,ServiceLog,2G,EDGE,-1,-81,1445536145290,lena ,1445536128,119655405
250-1-221-4151,4152,22 окт. 2015 г. 20:49:05,,221,250,1,ServiceLog,2G,EDGE,-1,-95,1445536145290,lena ,1445536128,119655405
250-1-221-4151,22912,22 окт. 2015 г. 20:49:05,,221,250,1,ServiceLog,2G,EDGE,-1,-103,1445536145290,lena ,1445536128,119655405
250-1-221-4151,22913,22 окт. 2015 г. 20:49:05,,221,250,1,ServiceLog,2G,EDGE,-1,-103,1445536145290,lena ,1445536128,119655405
250-1-221-4151,2812,22 окт. 2015 г. 20:49:05,,221,250,1,ServiceLog,2G,EDGE,-1,-105,1445536145290,lena ,1445536128,119655405
250-1-221-4151,4153,22 окт. 2015 г. 20:49:05,,221,250,1,ServiceLog,2G,EDGE,-1,-103,1445536145290,lena ,1445536128,119655405
1,4151,22 окт. 2015 г. 20:49:06,,221,250,1,ServiceLog,2G,EDGE,-1,-81,1445536146328,lena ,1445536128,119655405
250-1-221-4151,4152,22 окт. 2015 г. 20:49:06,,221,250,1,ServiceLog,2G,EDGE,-1,-95,1445536146328,lena ,1445536128,119655405
250-1-221-4151,22912,22 окт. 2015 г. 20:49:06,,221,250,1,ServiceLog,2G,EDGE,-1,-103,1445536146328,lena ,1445536128,119655405
250-1-221-4151,22913,22 окт. 2015 г. 20:49:06,,221,250,1,ServiceLog,2G,EDGE,-1,-103,1445536146328,lena ,1445536128,119655405
250-1-221-4151,2812,22 окт. 2015 г. 20:49:06,,221,250,1,ServiceLog,2G,EDGE,-1,-105,1445536146328,lena ,1445536128,119655405
250-1-221-4151,4153,22 окт. 2015 г. 20:49:06,,221,250,1,ServiceLog,2G,EDGE,-1,-103,1445536146328,lena ,1445536128,119655405
1,4151,22 окт. 2015 г. 20:49:07,,221,250,1,ServiceLog,2G,EDGE,-1,-87,1445536147361,lena ,1445536128,119655405
250-1-221-4151,4152,22 окт. 2015 г. 20:49:07,,221,250,1,ServiceLog,2G,EDGE,-1,-95,1445536147361,lena ,1445536128,119655405
250-1-221-4151,22912,22 окт. 2015 г. 20:49:07,,221,250,1,ServiceLog,2G,EDGE,-1,-103,1445536147361,lena ,1445536128,119655405
250-1-221-4151,22913,22 окт. 2015 г. 20:49:07,,221,250,1,ServiceLog,2G,EDGE,-1,-103,1445536147361,lena ,1445536128,119655405
250-1-221-4151,2812,22 окт. 2015 г. 20:49:07,,221,250,1,ServiceLog,2G,EDGE,-1,-111,1445536147361,lena ,1445536128,119655405
250-1-221-4151,4153,22 окт. 2015 г. 20:49:07,,221,250,1,ServiceLog,2G,EDGE,-1,-111,1445536147361,lena ,1445536128,119655405
250-1-221-4151,12703,22 окт. 2015 г. 20:49:07,,221,250,1,ServiceLog,2G,EDGE,-1,-113,1445536147361,lena ,1445536128,119655405
1,4151,22 окт. 2015 г. 20:49:08,,221,250,1,ServiceLog,2G,EDGE,-1,-87,1445536148421,lena ,1445536128,119655405
250-1-221-4151,4152,22 окт. 2015 г. 20:49:08,,221,250,1,ServiceLog,2G,EDGE,-1,-95,1445536148421,lena ,1445536128,119655405
250-1-221-4151,22912,22 окт. 2015 г. 20:49:08,,221,250,1,ServiceLog,2G,EDGE,-1,-103,1445536148421,lena ,1445536128,119655405
250-1-221-4151,22913,22 окт. 2015 г. 20:49:08,,221,250,1,ServiceLog,2G,EDGE,-1,-103,1445536148421,lena ,1445536128,119655405
250-1-221-4151,2812,22 окт. 2015 г. 20:49:08,,221,250,1,ServiceLog,2G,EDGE,-1,-111,1445536148421,lena ,1445536128,119655405
250-1-221-4151,4153,22 окт. 2015 г. 20:49:08,,221,250,1,ServiceLog,2G,EDGE,-1,-111,1445536148421,lena ,1445536128,119655405
250-1-221-4151,12703,22 окт. 2015 г. 20:49:08,,221,250,1,ServiceLog,2G,EDGE,-1,-113,1445536148421,lena ,1445536128,119655405
1,4151,22 окт. 2015 г. 20:49:09,,221,250,1,ServiceLog,2G,EDGE,-1,-91,1445536149447,lena ,1445536128,119655405
250-1-221-4151,4152,22 окт. 2015 г. 20:49:09,,221,250,1,ServiceLog,2G,EDGE,-1,-105,1445536149447,lena ,1445536128,119655405
1,4151,22 окт. 2015 г. 20:49:10,,221,250,1,ServiceLog,2G,EDGE,-1,-91,1445536150475,lena ,1445536128,119655405
250-1-221-4151,4152,22 окт. 2015 г. 20:49:10,,221,250,1,ServiceLog,2G,EDGE,-1,-105,1445536150475,lena ,1445536128,119655405
1,4151,22 окт. 2015 г. 20:49:11,,221,250,1,ServiceLog,2G,EDGE,-1,-89,1445536151488,lena ,1445536128,119655405
250-1-221-4151,4152,22 окт. 2015 г. 20:49:11,,221,250,1,ServiceLog,2G,EDGE,-1,-109,1445536151488,lena ,1445536128,119655405
1,4151,22 окт. 2015 г. 20:49:12,,221,250,1,ServiceLog,2G,EDGE,-1,-89,1445536152532,lena ,1445536128,119655405
250-1-221-4151,4152,22 окт. 2015 г. 20:49:12,,221,250,1,ServiceLog,2G,EDGE,-1,-109,1445536152532,lena ,1445536128,119655405
1,4151,22 окт. 2015 г. 20:49:13,,221,250,1,ServiceLog,2G,EDGE,-1,-87,1445536153547,lena ,1445536128,119655405
250-1-221-4151,4152,22 окт. 2015 г. 20:49:13,,221,250,1,ServiceLog,2G,EDGE,-1,-109,1445536153547,lena ,1445536128,119655405
1,4151,22 окт. 2015 г. 20:49:14,,221,250,1,ServiceLog,2G,EDGE,-1,-87,1445536154565,lena ,1445536128,119655405
250-1-221-4151,4152,22 окт. 2015 г. 20:49:14,,221,250,1,ServiceLog,2G,EDGE,-1,-109,1445536154565,lena ,1445536128,119655405
1,4151,22 окт. 2015 г. 20:49:15,,221,250,1,ServiceLog,2G,EDGE,-1,-87,1445536155574,lena ,1445536128,119655405
250-1-221-4151,4152,22 окт. 2015 г. 20:49:15,,221,250,1,ServiceLog,2G,EDGE,-1,-109,1445536155574,lena ,1445536128,119655405
1,4151,22 окт. 2015 г. 20:49:16,,221,250,1,ServiceLog,2G,EDGE,-1,-87,1445536156606,lena ,1445536128,119655405
250-1-221-4151,4152,22 окт. 2015 г. 20:49:16,,221,250,1,ServiceLog,2G,EDGE,-1,-109,1445536156606,lena ,1445536128,119655405
1,4151,22 окт. 2015 г. 20:49:17,,221,250,1,ServiceLog,2G,EDGE,-1,-91,1445536157622,lena ,1445536128,119655405
250-1-221-4151,4152,22 окт. 2015 г. 20:49:17,,221,250,1,ServiceLog,2G,EDGE,-1,-109,1445536157622,lena ,1445536128,119655405
1,4151,22 окт. 2015 г. 20:49:18,,221,250,1,ServiceLog,2G,EDGE,-1,-91,1445536158646,lena ,1445536128,119655405
250-1-221-4151,4152,22 окт. 2015 г. 20:49:18,,221,250,1,ServiceLog,2G,EDGE,-1,-109,1445536158646,lena ,1445536128,119655405
1,4151,22 окт. 2015 г. 20:49:19,,221,250,1,ServiceLog,2G,EDGE,-1,-93,1445536159667,lena ,1445536128,119655405
250-1-221-4151,4152,22 окт. 2015 г. 20:49:19,,221,250,1,ServiceLog,2G,EDGE,-1,-109,1445536159667,lena ,1445536128,119655405
1,4151,22 окт. 2015 г. 20:49:20,,221,250,1,ServiceLog,2G,EDGE,-1,-93,1445536160693,lena ,1445536128,119655405
250-1-221-4151,4152,22 окт. 2015 г. 20:49:20,,221,250,1,ServiceLog,2G,EDGE,-1,-109,1445536160693,lena ,1445536128,119655405
1,4151,22 окт. 2015 г. 20:49:21,,221,250,1,ServiceLog,2G,EDGE,-1,-95,1445536161708,lena ,1445536128,119655405
250-1-221-4151,4152,22 окт. 2015 г. 20:49:21,,221,250,1,ServiceLog,2G,EDGE,-1,-109,1445536161708,lena ,1445536128,119655405
1,4151,22 окт. 2015 г. 20:49:22,,221,250,1,ServiceLog,2G,EDGE,-1,-95,1445536162906,lena ,1445536128,119655405
250-1-221-4151,4152,22 окт. 2015 г. 20:49:22,,221,250,1,ServiceLog,2G,EDGE,-1,-109,1445536162906,lena ,1445536128,119655405
1,4151,22 окт. 2015 г. 20:49:23,,221,250,1,ServiceLog,2G,EDGE,-1,-97,1445536163920,lena ,1445536128,119655405
250-1-221-4151,4152,22 окт. 2015 г. 20:49:23,,221,250,1,ServiceLog,2G,EDGE,-1,-109,1445536163920,lena ,1445536128,119655405
1,4151,22 окт. 2015 г. 20:49:24,,221,250,1,ServiceLog,2G,EDGE,-1,-97,1445536164937,lena ,1445536128,119655405
250-1-221-4151,4152,22 окт. 2015 г. 20:49:24,,221,250,1,ServiceLog,2G,EDGE,-1,-109,1445536164937,lena ,1445536128,119655405
1,4151,22 окт. 2015 г. 20:49:25,,221,250,1,ServiceLog,2G,EDGE,-1,-97,1445536165954,lena ,1445536128,119655405
250-1-221-4151,4152,22 окт. 2015 г. 20:49:25,,221,250,1,ServiceLog,2G,EDGE,-1,-109,1445536165954,lena ,1445536128,119655405
1,4151,22 окт. 2015 г. 20:49:26,,221,250,1,ServiceLog,2G,EDGE,-1,-97,1445536166971,lena ,1445536128,119655405
250-1-221-4151,4152,22 окт. 2015 г. 20:49:26,,221,250,1,ServiceLog,2G,EDGE,-1,-109,1445536166971,lena ,1445536128,119655405
1,4151,22 окт. 2015 г. 20:49:27,,221,250,1,ServiceLog,2G,EDGE,-1,-99,1445536167993,lena ,1445536128,119655405
250-1-221-4151,4152,22 окт. 2015 г. 20:49:27,,221,250,1,ServiceLog,2G,EDGE,-1,-109,1445536167993,lena ,1445536128,119655405
