ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445538297477,22.10.2015 21:24:57,2G,GPRS,1,250,2,7803,15416,-1,-65,119655405,1445538289
,ServiceLog,natalie,1445538297477,22.10.2015 21:24:57,2G,GPRS,250-2-7803-15416,-1,-1,7803,15416,-1,-61,119655405,1445538289
,ServiceLog,natalie,1445538298497,22.10.2015 21:24:58,2G,GPRS,1,250,2,7803,15416,-1,-55,119655405,1445538289
,ServiceLog,natalie,1445538299518,22.10.2015 21:24:59,2G,GPRS,1,250,2,7803,15416,-1,-55,119655405,1445538289
,ServiceLog,natalie,1445538300538,22.10.2015 21:25:00,2G,GPRS,1,250,2,7803,15416,-1,-55,119655405,1445538289
,ServiceLog,natalie,1445538301555,22.10.2015 21:25:01,2G,GPRS,1,250,2,7803,15416,-1,-55,119655405,1445538289
474,Площадь Александра Невского (зел) 4,natalie,1445538301558,22.10.2015 21:25:01,2G,GPRS,1,250,2,7803,15416,-1,-55,119655405,1445538289
,ServiceLog,natalie,1445538302586,22.10.2015 21:25:02,2G,GPRS,1,250,2,7803,15416,-1,-55,119655405,1445538289
,ServiceLog,natalie,1445538302586,22.10.2015 21:25:02,2G,GPRS,250-2-7803-15416,-1,-1,7803,14125,-1,-65,119655405,1445538289
,ServiceLog,natalie,1445538303619,22.10.2015 21:25:03,2G,GPRS,1,250,2,7803,15416,-1,-55,119655405,1445538289
,ServiceLog,natalie,1445538303619,22.10.2015 21:25:03,2G,GPRS,250-2-7803-15416,-1,-1,7803,14125,-1,-65,119655405,1445538289
,ServiceLog,natalie,1445538304646,22.10.2015 21:25:04,2G,GPRS,1,250,2,7803,15416,-1,-55,119655405,1445538289
,ServiceLog,natalie,1445538304646,22.10.2015 21:25:04,2G,GPRS,250-2-7803-15416,-1,-1,7803,14125,-1,-65,119655405,1445538289
,ServiceLog,natalie,1445538305671,22.10.2015 21:25:05,2G,GPRS,1,250,2,7803,15416,-1,-57,119655405,1445538289
,ServiceLog,natalie,1445538305671,22.10.2015 21:25:05,2G,GPRS,250-2-7803-15416,-1,-1,7803,14125,-1,-67,119655405,1445538289
,ServiceLog,natalie,1445538306689,22.10.2015 21:25:06,2G,GPRS,1,250,2,7803,15416,-1,-57,119655405,1445538289
,ServiceLog,natalie,1445538306689,22.10.2015 21:25:06,2G,GPRS,250-2-7803-15416,-1,-1,7803,14125,-1,-67,119655405,1445538289
,ServiceLog,natalie,1445538307709,22.10.2015 21:25:07,2G,GPRS,1,250,2,7803,15416,-1,-57,119655405,1445538289
,ServiceLog,natalie,1445538307709,22.10.2015 21:25:07,2G,GPRS,250-2-7803-15416,-1,-1,7803,14125,-1,-87,119655405,1445538289
,ServiceLog,natalie,1445538308736,22.10.2015 21:25:08,2G,GPRS,1,250,2,7803,15416,-1,-57,119655405,1445538289
,ServiceLog,natalie,1445538308736,22.10.2015 21:25:08,2G,GPRS,250-2-7803-15416,-1,-1,7803,14125,-1,-87,119655405,1445538289
,ServiceLog,natalie,1445538309751,22.10.2015 21:25:09,2G,GPRS,1,250,2,7803,15416,-1,-57,119655405,1445538289
,ServiceLog,natalie,1445538309751,22.10.2015 21:25:09,2G,GPRS,250-2-7803-15416,-1,-1,7803,14125,-1,-87,119655405,1445538289
,ServiceLog,natalie,1445538310772,22.10.2015 21:25:10,2G,GPRS,1,250,2,7803,15416,-1,-57,119655405,1445538289
,ServiceLog,natalie,1445538310772,22.10.2015 21:25:10,2G,GPRS,250-2-7803-15416,-1,-1,7803,14125,-1,-87,119655405,1445538289
,ServiceLog,natalie,1445538311789,22.10.2015 21:25:11,2G,GPRS,1,250,2,7803,15416,-1,-57,119655405,1445538289
,ServiceLog,natalie,1445538311789,22.10.2015 21:25:11,2G,GPRS,250-2-7803-15416,-1,-1,7803,14125,-1,-95,119655405,1445538289
,ServiceLog,natalie,1445538312810,22.10.2015 21:25:12,2G,GPRS,1,250,2,7803,15416,-1,-57,119655405,1445538289
,ServiceLog,natalie,1445538312810,22.10.2015 21:25:12,2G,GPRS,250-2-7803-15416,-1,-1,7803,14125,-1,-95,119655405,1445538289
,ServiceLog,natalie,1445538313830,22.10.2015 21:25:13,2G,GPRS,1,250,2,7803,15416,-1,-57,119655405,1445538289
,ServiceLog,natalie,1445538313830,22.10.2015 21:25:13,2G,GPRS,250-2-7803-15416,-1,-1,7803,14125,-1,-95,119655405,1445538289
,ServiceLog,natalie,1445538314848,22.10.2015 21:25:14,2G,GPRS,1,250,2,7803,15416,-1,-57,119655405,1445538289
,ServiceLog,natalie,1445538314848,22.10.2015 21:25:14,2G,GPRS,250-2-7803-15416,-1,-1,7803,14125,-1,-99,119655405,1445538289
,ServiceLog,natalie,1445538315871,22.10.2015 21:25:15,2G,GPRS,1,250,2,7803,15416,-1,-57,119655405,1445538289
,ServiceLog,natalie,1445538315871,22.10.2015 21:25:15,2G,GPRS,250-2-7803-15416,-1,-1,7803,14125,-1,-99,119655405,1445538289
,ServiceLog,natalie,1445538316888,22.10.2015 21:25:16,2G,GPRS,1,250,2,7803,15416,-1,-57,119655405,1445538289
,ServiceLog,natalie,1445538316888,22.10.2015 21:25:16,2G,GPRS,250-2-7803-15416,-1,-1,7803,14125,-1,-99,119655405,1445538289
,ServiceLog,natalie,1445538317910,22.10.2015 21:25:17,2G,GPRS,1,250,2,7803,15416,-1,-57,119655405,1445538289
,ServiceLog,natalie,1445538317910,22.10.2015 21:25:17,2G,GPRS,250-2-7803-15416,-1,-1,7803,14125,-1,-99,119655405,1445538289
,ServiceLog,natalie,1445538318928,22.10.2015 21:25:18,2G,GPRS,1,250,2,7803,15416,-1,-63,119655405,1445538289
,ServiceLog,natalie,1445538318928,22.10.2015 21:25:18,2G,GPRS,250-2-7803-15416,-1,-1,7803,14125,-1,-107,119655405,1445538289
,ServiceLog,natalie,1445538319943,22.10.2015 21:25:19,2G,GPRS,1,250,2,7803,15416,-1,-63,119655405,1445538289
,ServiceLog,natalie,1445538319943,22.10.2015 21:25:19,2G,GPRS,250-2-7803-15416,-1,-1,7803,14125,-1,-107,119655405,1445538289
,ServiceLog,natalie,1445538320960,22.10.2015 21:25:20,2G,GPRS,1,250,2,7803,15416,-1,-63,119655405,1445538289
,ServiceLog,natalie,1445538320960,22.10.2015 21:25:20,2G,GPRS,250-2-7803-15416,-1,-1,7803,14125,-1,-107,119655405,1445538289
,ServiceLog,natalie,1445538321978,22.10.2015 21:25:21,2G,GPRS,1,250,2,7803,15416,-1,-63,119655405,1445538289
,ServiceLog,natalie,1445538321978,22.10.2015 21:25:21,2G,GPRS,250-2-7803-15416,-1,-1,7803,14125,-1,-107,119655405,1445538289
,ServiceLog,natalie,1445538322995,22.10.2015 21:25:22,2G,GPRS,1,250,2,7803,15416,-1,-63,119655405,1445538289
,ServiceLog,natalie,1445538324020,22.10.2015 21:25:24,2G,GPRS,1,250,2,7803,15416,-1,-63,119655405,1445538289
,ServiceLog,natalie,1445538325078,22.10.2015 21:25:25,2G,GPRS,1,250,2,7803,15416,-1,-63,119655405,1445538289
,ServiceLog,natalie,1445538326094,22.10.2015 21:25:26,2G,GPRS,1,250,2,7803,15416,-1,-71,119655405,1445538289
,ServiceLog,natalie,1445538327115,22.10.2015 21:25:27,2G,GPRS,1,250,2,7803,15416,-1,-71,119655405,1445538289
,ServiceLog,natalie,1445538328139,22.10.2015 21:25:28,2G,GPRS,1,250,2,7803,15416,-1,-71,119655405,1445538289
,ServiceLog,natalie,1445538329170,22.10.2015 21:25:29,2G,GPRS,1,250,2,7803,15416,-1,-71,119655405,1445538289
,ServiceLog,natalie,1445538330188,22.10.2015 21:25:30,2G,GPRS,1,250,2,7803,15416,-1,-73,119655405,1445538289
,ServiceLog,natalie,1445538331205,22.10.2015 21:25:31,2G,GPRS,1,250,2,7803,15416,-1,-73,119655405,1445538289
,ServiceLog,natalie,1445538332225,22.10.2015 21:25:32,2G,GPRS,1,250,2,7803,15416,-1,-73,119655405,1445538289
,ServiceLog,natalie,1445538333242,22.10.2015 21:25:33,2G,GPRS,1,250,2,7803,15416,-1,-73,119655405,1445538289
,ServiceLog,natalie,1445538334261,22.10.2015 21:25:34,2G,GPRS,1,250,2,7803,15416,-1,-73,119655405,1445538289
,ServiceLog,natalie,1445538335279,22.10.2015 21:25:35,2G,GPRS,1,250,2,7803,15416,-1,-73,119655405,1445538289
,ServiceLog,natalie,1445538336297,22.10.2015 21:25:36,2G,GPRS,1,250,2,7803,15416,-1,-75,119655405,1445538289
,ServiceLog,natalie,1445538337320,22.10.2015 21:25:37,2G,GPRS,1,250,2,7803,15416,-1,-75,119655405,1445538289
,ServiceLog,natalie,1445538338339,22.10.2015 21:25:38,2G,GPRS,1,250,2,7803,15416,-1,-75,119655405,1445538289
,ServiceLog,natalie,1445538339359,22.10.2015 21:25:39,2G,GPRS,1,250,2,7803,15416,-1,-75,119655405,1445538289
,ServiceLog,natalie,1445538340376,22.10.2015 21:25:40,2G,GPRS,1,250,2,7803,15416,-1,-75,119655405,1445538289
,ServiceLog,natalie,1445538341395,22.10.2015 21:25:41,2G,GPRS,1,250,2,7803,15416,-1,-85,119655405,1445538289
,ServiceLog,natalie,1445538342422,22.10.2015 21:25:42,2G,GPRS,1,250,2,7803,15416,-1,-85,119655405,1445538289
,ServiceLog,natalie,1445538343439,22.10.2015 21:25:43,2G,GPRS,1,250,2,7803,15416,-1,-85,119655405,1445538289
,ServiceLog,natalie,1445538344457,22.10.2015 21:25:44,2G,GPRS,1,250,2,7803,15416,-1,-85,119655405,1445538289
,ServiceLog,natalie,1445538345472,22.10.2015 21:25:45,2G,GPRS,1,250,2,7803,15416,-1,-85,119655405,1445538289
,ServiceLog,natalie,1445538346492,22.10.2015 21:25:46,2G,GPRS,1,250,2,7803,15416,-1,-85,119655405,1445538289
,ServiceLog,natalie,1445538347505,22.10.2015 21:25:47,2G,GPRS,1,250,2,7803,15416,-1,-85,119655405,1445538289
,ServiceLog,natalie,1445538348523,22.10.2015 21:25:48,2G,GPRS,1,250,2,7803,15416,-1,-73,119655405,1445538289
,ServiceLog,natalie,1445538349543,22.10.2015 21:25:49,2G,GPRS,1,250,2,7803,15416,-1,-73,119655405,1445538289
,ServiceLog,natalie,1445538350559,22.10.2015 21:25:50,2G,GPRS,1,250,2,7803,15416,-1,-73,119655405,1445538289
,ServiceLog,natalie,1445538350559,22.10.2015 21:25:50,2G,GPRS,250-2-7803-15416,-1,-1,7803,22625,-1,-95,119655405,1445538289
,ServiceLog,natalie,1445538351578,22.10.2015 21:25:51,2G,GPRS,1,250,2,7803,15416,-1,-73,119655405,1445538289
,ServiceLog,natalie,1445538351578,22.10.2015 21:25:51,2G,GPRS,250-2-7803-15416,-1,-1,7803,22625,-1,-95,119655405,1445538289
,ServiceLog,natalie,1445538352596,22.10.2015 21:25:52,2G,GPRS,1,250,2,7803,15416,-1,-73,119655405,1445538289
,ServiceLog,natalie,1445538352596,22.10.2015 21:25:52,2G,GPRS,250-2-7803-15416,-1,-1,7803,22625,-1,-95,119655405,1445538289
,ServiceLog,natalie,1445538353620,22.10.2015 21:25:53,2G,GPRS,1,250,2,7803,15416,-1,-73,119655405,1445538289
,ServiceLog,natalie,1445538353620,22.10.2015 21:25:53,2G,GPRS,250-2-7803-15416,-1,-1,7803,22625,-1,-95,119655405,1445538289
,ServiceLog,natalie,1445538354639,22.10.2015 21:25:54,2G,GPRS,1,250,2,7803,15416,-1,-73,119655405,1445538289
,ServiceLog,natalie,1445538354639,22.10.2015 21:25:54,2G,GPRS,250-2-7803-15416,-1,-1,7803,22625,-1,-95,119655405,1445538289
,ServiceLog,natalie,1445538355655,22.10.2015 21:25:55,2G,GPRS,1,250,2,7803,15416,-1,-89,119655405,1445538289
,ServiceLog,natalie,1445538355655,22.10.2015 21:25:55,2G,GPRS,250-2-7803-15416,-1,-1,7803,22625,-1,-97,119655405,1445538289
,ServiceLog,natalie,1445538356675,22.10.2015 21:25:56,2G,GPRS,1,250,2,7803,15416,-1,-89,119655405,1445538289
,ServiceLog,natalie,1445538356675,22.10.2015 21:25:56,2G,GPRS,250-2-7803-15416,-1,-1,7803,22625,-1,-97,119655405,1445538289
,ServiceLog,natalie,1445538357701,22.10.2015 21:25:57,2G,GPRS,1,250,2,7803,15416,-1,-89,119655405,1445538289
,ServiceLog,natalie,1445538357701,22.10.2015 21:25:57,2G,GPRS,250-2-7803-15416,-1,-1,7803,22625,-1,-97,119655405,1445538289
,ServiceLog,natalie,1445538358726,22.10.2015 21:25:58,2G,GPRS,1,250,2,7803,15416,-1,-89,119655405,1445538289
,ServiceLog,natalie,1445538358726,22.10.2015 21:25:58,2G,GPRS,250-2-7803-15416,-1,-1,7803,22625,-1,-97,119655405,1445538289
,ServiceLog,natalie,1445538359746,22.10.2015 21:25:59,2G,GPRS,1,250,2,7803,15416,-1,-89,119655405,1445538289
,ServiceLog,natalie,1445538359746,22.10.2015 21:25:59,2G,GPRS,250-2-7803-15416,-1,-1,7803,22625,-1,-97,119655405,1445538289
,ServiceLog,natalie,1445538360770,22.10.2015 21:26:00,2G,GPRS,1,250,2,7803,15416,-1,-89,119655405,1445538289
,ServiceLog,natalie,1445538360770,22.10.2015 21:26:00,2G,GPRS,250-2-7803-15416,-1,-1,7803,22625,-1,-95,119655405,1445538289
,ServiceLog,natalie,1445538361792,22.10.2015 21:26:01,2G,GPRS,1,250,2,7803,15416,-1,-89,119655405,1445538289
,ServiceLog,natalie,1445538361792,22.10.2015 21:26:01,2G,GPRS,250-2-7803-15416,-1,-1,7803,22625,-1,-95,119655405,1445538289
,ServiceLog,natalie,1445538362818,22.10.2015 21:26:02,2G,GPRS,1,250,2,7803,15416,-1,-89,119655405,1445538289
,ServiceLog,natalie,1445538362818,22.10.2015 21:26:02,2G,GPRS,250-2-7803-15416,-1,-1,7803,22625,-1,-95,119655405,1445538289
,ServiceLog,natalie,1445538363834,22.10.2015 21:26:03,2G,GPRS,1,250,2,7803,15416,-1,-89,119655405,1445538289
,ServiceLog,natalie,1445538363834,22.10.2015 21:26:03,2G,GPRS,250-2-7803-15416,-1,-1,7803,22625,-1,-95,119655405,1445538289
,ServiceLog,natalie,1445538364853,22.10.2015 21:26:04,2G,GPRS,1,250,2,7803,15416,-1,-91,119655405,1445538289
,ServiceLog,natalie,1445538364853,22.10.2015 21:26:04,2G,GPRS,250-2-7803-15416,-1,-1,7803,22625,-1,-95,119655405,1445538289
,ServiceLog,natalie,1445538365875,22.10.2015 21:26:05,2G,GPRS,1,250,2,7803,15416,-1,-91,119655405,1445538289
,ServiceLog,natalie,1445538365875,22.10.2015 21:26:05,2G,GPRS,250-2-7803-15416,-1,-1,7803,22625,-1,-95,119655405,1445538289
,ServiceLog,natalie,1445538366898,22.10.2015 21:26:06,2G,GPRS,1,250,2,7803,22625,-1,-91,119655405,1445538289
,ServiceLog,natalie,1445538366898,22.10.2015 21:26:06,2G,GPRS,250-2-7803-22625,-1,-1,7803,22625,-1,-95,119655405,1445538289
,ServiceLog,natalie,1445538367920,22.10.2015 21:26:07,2G,GPRS,1,250,2,7803,22625,-1,-91,119655405,1445538289
,ServiceLog,natalie,1445538367920,22.10.2015 21:26:07,2G,GPRS,250-2-7803-22625,-1,-1,7803,22625,-1,-95,119655405,1445538289
,ServiceLog,natalie,1445538368933,22.10.2015 21:26:08,2G,GPRS,1,250,2,7803,22625,-1,-91,119655405,1445538289
,ServiceLog,natalie,1445538368933,22.10.2015 21:26:08,2G,GPRS,250-2-7803-22625,-1,-1,7803,22625,-1,-95,119655405,1445538289
,ServiceLog,natalie,1445538369952,22.10.2015 21:26:09,2G,GPRS,1,250,2,7803,22625,-1,-91,119655405,1445538289
,ServiceLog,natalie,1445538369952,22.10.2015 21:26:09,2G,GPRS,250-2-7803-22625,-1,-1,7803,22625,-1,-95,119655405,1445538289
,ServiceLog,natalie,1445538370975,22.10.2015 21:26:10,2G,GPRS,1,250,2,7803,22625,-1,-91,119655405,1445538289
,ServiceLog,natalie,1445538372005,22.10.2015 21:26:12,2G,GPRS,1,250,2,7803,22625,-1,-91,119655405,1445538289
,ServiceLog,natalie,1445538373020,22.10.2015 21:26:13,2G,GPRS,1,250,2,7803,22625,-1,-91,119655405,1445538289
,ServiceLog,natalie,1445538374039,22.10.2015 21:26:14,2G,GPRS,1,250,2,7803,22625,-1,-91,119655405,1445538289
,ServiceLog,natalie,1445538375056,22.10.2015 21:26:15,2G,GPRS,1,250,2,7803,22625,-1,-83,119655405,1445538289
,ServiceLog,natalie,1445538375056,22.10.2015 21:26:15,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-97,119655405,1445538289
,ServiceLog,natalie,1445538376076,22.10.2015 21:26:16,2G,GPRS,1,250,2,7803,22625,-1,-83,119655405,1445538289
,ServiceLog,natalie,1445538376076,22.10.2015 21:26:16,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-97,119655405,1445538289
,ServiceLog,natalie,1445538377098,22.10.2015 21:26:17,2G,GPRS,1,250,2,7803,22625,-1,-83,119655405,1445538289
,ServiceLog,natalie,1445538377098,22.10.2015 21:26:17,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-97,119655405,1445538289
,ServiceLog,natalie,1445538378122,22.10.2015 21:26:18,2G,GPRS,1,250,2,7803,22625,-1,-83,119655405,1445538289
,ServiceLog,natalie,1445538378122,22.10.2015 21:26:18,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-97,119655405,1445538289
,ServiceLog,natalie,1445538379143,22.10.2015 21:26:19,2G,GPRS,1,250,2,7803,22625,-1,-83,119655405,1445538289
,ServiceLog,natalie,1445538379143,22.10.2015 21:26:19,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-97,119655405,1445538289
,ServiceLog,natalie,1445538380174,22.10.2015 21:26:20,2G,GPRS,1,250,2,7803,22625,-1,-83,119655405,1445538289
,ServiceLog,natalie,1445538380174,22.10.2015 21:26:20,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-97,119655405,1445538289
,ServiceLog,natalie,1445538381193,22.10.2015 21:26:21,2G,GPRS,1,250,2,7803,22625,-1,-83,119655405,1445538289
,ServiceLog,natalie,1445538381193,22.10.2015 21:26:21,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-97,119655405,1445538289
,ServiceLog,natalie,1445538382225,22.10.2015 21:26:22,2G,GPRS,1,250,2,7803,22625,-1,-83,119655405,1445538289
,ServiceLog,natalie,1445538382225,22.10.2015 21:26:22,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-97,119655405,1445538289
,ServiceLog,natalie,1445538383247,22.10.2015 21:26:23,2G,GPRS,1,250,2,7803,22625,-1,-83,119655405,1445538289
,ServiceLog,natalie,1445538383247,22.10.2015 21:26:23,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-97,119655405,1445538289
,ServiceLog,natalie,1445538384270,22.10.2015 21:26:24,2G,GPRS,1,250,2,7803,22625,-1,-79,119655405,1445538289
,ServiceLog,natalie,1445538384270,22.10.2015 21:26:24,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-97,119655405,1445538289
,ServiceLog,natalie,1445538385292,22.10.2015 21:26:25,2G,GPRS,1,250,2,7803,22625,-1,-79,119655405,1445538289
,ServiceLog,natalie,1445538385292,22.10.2015 21:26:25,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-97,119655405,1445538289
,ServiceLog,natalie,1445538386319,22.10.2015 21:26:26,2G,GPRS,1,250,2,7803,22625,-1,-79,119655405,1445538289
,ServiceLog,natalie,1445538386319,22.10.2015 21:26:26,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-97,119655405,1445538289
,ServiceLog,natalie,1445538387342,22.10.2015 21:26:27,2G,GPRS,1,250,2,7803,22625,-1,-79,119655405,1445538289
,ServiceLog,natalie,1445538387342,22.10.2015 21:26:27,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-97,119655405,1445538289
,ServiceLog,natalie,1445538388363,22.10.2015 21:26:28,2G,GPRS,1,250,2,7803,22625,-1,-79,119655405,1445538289
,ServiceLog,natalie,1445538388363,22.10.2015 21:26:28,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-97,119655405,1445538289
,ServiceLog,natalie,1445538389390,22.10.2015 21:26:29,2G,GPRS,1,250,2,7803,22625,-1,-79,119655405,1445538289
,ServiceLog,natalie,1445538389390,22.10.2015 21:26:29,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-99,119655405,1445538289
,ServiceLog,natalie,1445538390404,22.10.2015 21:26:30,2G,GPRS,1,250,2,7803,22625,-1,-79,119655405,1445538289
,ServiceLog,natalie,1445538390404,22.10.2015 21:26:30,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-99,119655405,1445538289
,ServiceLog,natalie,1445538391425,22.10.2015 21:26:31,2G,GPRS,1,250,2,7803,22625,-1,-79,119655405,1445538289
,ServiceLog,natalie,1445538391425,22.10.2015 21:26:31,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-99,119655405,1445538289
,ServiceLog,natalie,1445538392443,22.10.2015 21:26:32,2G,GPRS,1,250,2,7803,22625,-1,-79,119655405,1445538289
,ServiceLog,natalie,1445538392443,22.10.2015 21:26:32,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-99,119655405,1445538289
,ServiceLog,natalie,1445538393463,22.10.2015 21:26:33,2G,GPRS,1,250,2,7803,22625,-1,-79,119655405,1445538289
,ServiceLog,natalie,1445538393463,22.10.2015 21:26:33,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-99,119655405,1445538289
,ServiceLog,natalie,1445538394490,22.10.2015 21:26:34,2G,GPRS,1,250,2,7803,22625,-1,-73,119655405,1445538289
,ServiceLog,natalie,1445538394490,22.10.2015 21:26:34,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-105,119655405,1445538289
,ServiceLog,natalie,1445538395509,22.10.2015 21:26:35,2G,GPRS,1,250,2,7803,22625,-1,-73,119655405,1445538289
,ServiceLog,natalie,1445538395509,22.10.2015 21:26:35,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-105,119655405,1445538289
,ServiceLog,natalie,1445538396532,22.10.2015 21:26:36,2G,GPRS,1,250,2,7803,22625,-1,-73,119655405,1445538289
,ServiceLog,natalie,1445538396532,22.10.2015 21:26:36,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-105,119655405,1445538289
,ServiceLog,natalie,1445538397551,22.10.2015 21:26:37,2G,GPRS,1,250,2,7803,22625,-1,-73,119655405,1445538289
,ServiceLog,natalie,1445538397551,22.10.2015 21:26:37,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-105,119655405,1445538289
,ServiceLog,natalie,1445538398572,22.10.2015 21:26:38,2G,GPRS,1,250,2,7803,22625,-1,-73,119655405,1445538289
,ServiceLog,natalie,1445538398572,22.10.2015 21:26:38,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-105,119655405,1445538289
,ServiceLog,natalie,1445538399593,22.10.2015 21:26:39,2G,GPRS,1,250,2,7803,22625,-1,-73,119655405,1445538289
,ServiceLog,natalie,1445538399593,22.10.2015 21:26:39,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-105,119655405,1445538289
,ServiceLog,natalie,1445538400614,22.10.2015 21:26:40,2G,GPRS,1,250,2,7803,22625,-1,-73,119655405,1445538289
,ServiceLog,natalie,1445538400614,22.10.2015 21:26:40,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-105,119655405,1445538289
,ServiceLog,natalie,1445538401638,22.10.2015 21:26:41,2G,GPRS,1,250,2,7803,22625,-1,-73,119655405,1445538289
,ServiceLog,natalie,1445538401638,22.10.2015 21:26:41,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-105,119655405,1445538289
,ServiceLog,natalie,1445538402653,22.10.2015 21:26:42,2G,GPRS,1,250,2,7803,22625,-1,-73,119655405,1445538289
,ServiceLog,natalie,1445538402653,22.10.2015 21:26:42,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-105,119655405,1445538289
,ServiceLog,natalie,1445538403669,22.10.2015 21:26:43,2G,GPRS,1,250,2,7803,22625,-1,-63,119655405,1445538289
,ServiceLog,natalie,1445538403669,22.10.2015 21:26:43,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-107,119655405,1445538289
,ServiceLog,natalie,1445538404693,22.10.2015 21:26:44,2G,GPRS,1,250,2,7803,22625,-1,-63,119655405,1445538289
,ServiceLog,natalie,1445538404693,22.10.2015 21:26:44,2G,GPRS,250-2-7803-22625,-1,-1,7803,15416,-1,-107,119655405,1445538289
,ServiceLog,natalie,1445538405713,22.10.2015 21:26:45,2G,GPRS,1,250,2,7803,22625,-1,-63,119655405,1445538289
