Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7803-22667,22632,01.01.2013 21:24:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357064674410,gsmart,1445575995,103961951
1,22667,01.01.2013 21:24:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357064675475,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:24:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357064675475,gsmart,1445575995,103961951
1,22667,01.01.2013 21:24:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357064676524,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:24:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357064676524,gsmart,1445575995,103961951
1,22667,01.01.2013 21:24:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064677568,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:24:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357064677568,gsmart,1445575995,103961951
1,22667,01.01.2013 21:24:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064678626,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:24:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357064678626,gsmart,1445575995,103961951
1,22667,01.01.2013 21:24:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064679661,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:24:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357064679661,gsmart,1445575995,103961951
1,22667,01.01.2013 21:24:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064680694,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:24:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357064680694,gsmart,1445575995,103961951
1,22667,01.01.2013 21:24:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064681751,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:24:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357064681751,gsmart,1445575995,103961951
1,22667,01.01.2013 21:24:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064682807,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:24:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357064682807,gsmart,1445575995,103961951
1,22667,01.01.2013 21:24:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064683842,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:24:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357064683842,gsmart,1445575995,103961951
1,22667,01.01.2013 21:24:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357064684871,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:24:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357064684871,gsmart,1445575995,103961951
1,22667,01.01.2013 21:24:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357064685902,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:24:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357064685902,gsmart,1445575995,103961951
1,22667,01.01.2013 21:24:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357064686929,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:24:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357064686929,gsmart,1445575995,103961951
1,22667,01.01.2013 21:24:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357064687960,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:24:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357064687960,gsmart,1445575995,103961951
1,22667,01.01.2013 21:24:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357064688993,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:24:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357064688993,gsmart,1445575995,103961951
1,22667,01.01.2013 21:24:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357064690044,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:24:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357064690044,gsmart,1445575995,103961951
1,22667,01.01.2013 21:24:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357064691074,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:24:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357064691074,gsmart,1445575995,103961951
1,22667,01.01.2013 21:24:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357064692107,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:24:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357064692107,gsmart,1445575995,103961951
1,22667,01.01.2013 21:24:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357064693153,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:24:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357064693153,gsmart,1445575995,103961951
1,22667,01.01.2013 21:24:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357064694186,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:24:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357064694186,gsmart,1445575995,103961951
1,22667,01.01.2013 21:24:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357064695222,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:24:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1357064695222,gsmart,1445575995,103961951
1,22667,01.01.2013 21:24:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357064696256,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:24:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1357064696256,gsmart,1445575995,103961951
1,22667,01.01.2013 21:24:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357064697294,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:24:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1357064697294,gsmart,1445575995,103961951
1,22667,01.01.2013 21:24:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357064698323,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:24:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1357064698323,gsmart,1445575995,103961951
1,22667,01.01.2013 21:24:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357064699397,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:24:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1357064699397,gsmart,1445575995,103961951
1,22667,01.01.2013 21:25:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357064700443,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:25:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-67,1357064700443,gsmart,1445575995,103961951
1,22667,01.01.2013 21:25:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357064701478,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:25:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357064701478,gsmart,1445575995,103961951
1,22667,01.01.2013 21:25:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357064702510,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:25:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357064702510,gsmart,1445575995,103961951
1,22667,01.01.2013 21:25:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357064703549,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:25:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357064703549,gsmart,1445575995,103961951
1,22667,01.01.2013 21:25:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357064704595,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:25:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357064704595,gsmart,1445575995,103961951
1,22667,01.01.2013 21:25:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357064705626,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:25:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357064705626,gsmart,1445575995,103961951
1,22667,01.01.2013 21:25:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357064706668,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:25:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357064706668,gsmart,1445575995,103961951
1,22667,01.01.2013 21:25:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357064707721,gsmart,1445575995,103961951
250-2-7803-22667,22632,01.01.2013 21:25:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357064707721,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357064708813,gsmart,1445575995,103961951
250-2-7803-22632,22632,01.01.2013 21:25:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357064708813,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357064709869,gsmart,1445575995,103961951
250-2-7803-22632,22632,01.01.2013 21:25:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357064709869,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357064710911,gsmart,1445575995,103961951
250-2-7803-22632,22632,01.01.2013 21:25:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357064710911,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357064711942,gsmart,1445575995,103961951
250-2-7803-22632,22632,01.01.2013 21:25:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357064711942,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357064712970,gsmart,1445575995,103961951
250-2-7803-22632,22632,01.01.2013 21:25:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357064712970,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357064714108,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357064715131,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357064716163,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357064717206,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357064718236,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:18,101,7803,250,2,Пушкинская 1,2G,GPRS,-1,-51,1357064718799,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357064719274,gsmart,1445575995,103961951
250-2-7803-22632,22667,01.01.2013 21:25:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357064719274,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357064720321,gsmart,1445575995,103961951
250-2-7803-22632,22667,01.01.2013 21:25:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357064720321,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357064721356,gsmart,1445575995,103961951
250-2-7803-22632,22667,01.01.2013 21:25:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357064721356,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357064722411,gsmart,1445575995,103961951
250-2-7803-22632,22667,01.01.2013 21:25:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357064722411,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357064723446,gsmart,1445575995,103961951
250-2-7803-22632,22667,01.01.2013 21:25:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357064723446,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357064724483,gsmart,1445575995,103961951
250-2-7803-22632,22667,01.01.2013 21:25:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357064724483,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357064725526,gsmart,1445575995,103961951
250-2-7803-22632,22667,01.01.2013 21:25:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357064725526,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357064726565,gsmart,1445575995,103961951
250-2-7803-22632,22667,01.01.2013 21:25:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357064726565,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357064727606,gsmart,1445575995,103961951
250-2-7803-22632,22667,01.01.2013 21:25:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357064727606,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357064728654,gsmart,1445575995,103961951
250-2-7803-22632,22667,01.01.2013 21:25:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357064728654,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357064729686,gsmart,1445575995,103961951
250-2-7803-22632,22667,01.01.2013 21:25:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357064729686,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357064730732,gsmart,1445575995,103961951
250-2-7803-22632,22667,01.01.2013 21:25:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357064730732,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357064731774,gsmart,1445575995,103961951
250-2-7803-22632,22667,01.01.2013 21:25:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357064731774,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357064732812,gsmart,1445575995,103961951
250-2-7803-22632,22667,01.01.2013 21:25:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357064732812,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357064733843,gsmart,1445575995,103961951
250-2-7803-22632,22667,01.01.2013 21:25:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357064733843,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357064734904,gsmart,1445575995,103961951
250-2-7803-22632,22667,01.01.2013 21:25:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357064734904,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357064735942,gsmart,1445575995,103961951
250-2-7803-22632,22667,01.01.2013 21:25:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357064735942,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357064736992,gsmart,1445575995,103961951
250-2-7803-22632,22667,01.01.2013 21:25:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357064736992,gsmart,1445575995,103961951
1,22632,01.01.2013 21:25:36,102,7803,250,2,Пушкинская 2,2G,GPRS,-1,-67,1357064737089,gsmart,1445575995,103961951
250-2-7803-22632,22667,01.01.2013 21:25:36,102,7803,-1,-1,Пушкинская 2,2G,GPRS,-1,-105,1357064737089,gsmart,1445575995,103961951
