ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
,ServiceLog, julia,1445602309424,23 Окт 2015 г. 15:11:49,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602310449,23 Окт 2015 г. 15:11:50,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602311474,23 Окт 2015 г. 15:11:51,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602312498,23 Окт 2015 г. 15:11:52,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602313520,23 Окт 2015 г. 15:11:53,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602314544,23 Окт 2015 г. 15:11:54,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602315569,23 Окт 2015 г. 15:11:55,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602316594,23 Окт 2015 г. 15:11:56,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602317618,23 Окт 2015 г. 15:11:57,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602318643,23 Окт 2015 г. 15:11:58,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602319667,23 Окт 2015 г. 15:11:59,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602320690,23 Окт 2015 г. 15:12:00,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602321712,23 Окт 2015 г. 15:12:01,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602322737,23 Окт 2015 г. 15:12:02,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602323761,23 Окт 2015 г. 15:12:03,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602324784,23 Окт 2015 г. 15:12:04,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602325808,23 Окт 2015 г. 15:12:05,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602326833,23 Окт 2015 г. 15:12:06,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602327857,23 Окт 2015 г. 15:12:07,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602328881,23 Окт 2015 г. 15:12:08,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602329905,23 Окт 2015 г. 15:12:09,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602330930,23 Окт 2015 г. 15:12:10,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602331953,23 Окт 2015 г. 15:12:11,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602332977,23 Окт 2015 г. 15:12:12,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602334003,23 Окт 2015 г. 15:12:14,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602335027,23 Окт 2015 г. 15:12:15,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602336051,23 Окт 2015 г. 15:12:16,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602337081,23 Окт 2015 г. 15:12:17,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602338104,23 Окт 2015 г. 15:12:18,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602339131,23 Окт 2015 г. 15:12:19,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602340154,23 Окт 2015 г. 15:12:20,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602341179,23 Окт 2015 г. 15:12:21,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602342209,23 Окт 2015 г. 15:12:22,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602343234,23 Окт 2015 г. 15:12:23,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602344260,23 Окт 2015 г. 15:12:24,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602345284,23 Окт 2015 г. 15:12:25,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602346309,23 Окт 2015 г. 15:12:26,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602347334,23 Окт 2015 г. 15:12:27,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602348358,23 Окт 2015 г. 15:12:28,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602349383,23 Окт 2015 г. 15:12:29,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602350407,23 Окт 2015 г. 15:12:30,2G,EDGE,1,250,2,7803,14125,-1,-51,1445601950
,ServiceLog, julia,1445602351431,23 Окт 2015 г. 15:12:31,2G,EDGE,1,250,2,7803,14125,-1,-53,1445601950
,ServiceLog, julia,1445602352456,23 Окт 2015 г. 15:12:32,2G,EDGE,1,250,2,7803,14125,-1,-53,1445601950
,ServiceLog, julia,1445602353481,23 Окт 2015 г. 15:12:33,2G,EDGE,1,250,2,7803,14125,-1,-55,1445601950
,ServiceLog, julia,1445602354506,23 Окт 2015 г. 15:12:34,2G,EDGE,1,250,2,7803,14125,-1,-55,1445601950
,ServiceLog, julia,1445602355532,23 Окт 2015 г. 15:12:35,2G,EDGE,1,250,2,7803,15416,-1,-55,1445601950
,ServiceLog, julia,1445602356556,23 Окт 2015 г. 15:12:36,2G,EDGE,1,250,2,7803,15416,-1,-53,1445601950
,ServiceLog, julia,1445602357584,23 Окт 2015 г. 15:12:37,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
,ServiceLog, julia,1445602358608,23 Окт 2015 г. 15:12:38,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
,ServiceLog, julia,1445602359631,23 Окт 2015 г. 15:12:39,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
,ServiceLog, julia,1445602360656,23 Окт 2015 г. 15:12:40,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
,ServiceLog, julia,1445602361680,23 Окт 2015 г. 15:12:41,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
,ServiceLog, julia,1445602362706,23 Окт 2015 г. 15:12:42,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
,ServiceLog, julia,1445602363731,23 Окт 2015 г. 15:12:43,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
,ServiceLog, julia,1445602364755,23 Окт 2015 г. 15:12:44,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
,ServiceLog, julia,1445602365778,23 Окт 2015 г. 15:12:45,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
,ServiceLog, julia,1445602366805,23 Окт 2015 г. 15:12:46,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
,ServiceLog, julia,1445602367829,23 Окт 2015 г. 15:12:47,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
,ServiceLog, julia,1445602368854,23 Окт 2015 г. 15:12:48,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
,ServiceLog, julia,1445602369881,23 Окт 2015 г. 15:12:49,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
,ServiceLog, julia,1445602370905,23 Окт 2015 г. 15:12:50,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
,ServiceLog, julia,1445602371929,23 Окт 2015 г. 15:12:51,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
,ServiceLog, julia,1445602372952,23 Окт 2015 г. 15:12:52,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
,ServiceLog, julia,1445602373976,23 Окт 2015 г. 15:12:53,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
,ServiceLog, julia,1445602375000,23 Окт 2015 г. 15:12:55,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
,ServiceLog, julia,1445602376027,23 Окт 2015 г. 15:12:56,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
,ServiceLog, julia,1445602377051,23 Окт 2015 г. 15:12:57,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
,ServiceLog, julia,1445602378075,23 Окт 2015 г. 15:12:58,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
,ServiceLog, julia,1445602379102,23 Окт 2015 г. 15:12:59,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
,ServiceLog, julia,1445602380128,23 Окт 2015 г. 15:13:00,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
,ServiceLog, julia,1445602381162,23 Окт 2015 г. 15:13:01,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
,ServiceLog, julia,1445602382185,23 Окт 2015 г. 15:13:02,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
,ServiceLog, julia,1445602383210,23 Окт 2015 г. 15:13:03,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
,ServiceLog, julia,1445602384236,23 Окт 2015 г. 15:13:04,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
473,Площадь Александра Невского (зел) 3, julia,1445602384405,23 Окт 2015 г. 15:13:04,2G,EDGE,1,250,2,7803,15416,-1,-51,1445601950
