Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7803-19082,1583,01.01.2013 12:16:26,661,7803,-1,-1,Новочеркасская 1,2G,GPRS,-1,-99,1357031787268,gsmart,1445543020,119655405
1,19082,01.01.2013 12:16:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031787929,gsmart,1445543020,119655405
250-2-7803-19082,1583,01.01.2013 12:16:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357031787929,gsmart,1445543020,119655405
1,19082,01.01.2013 12:16:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031788961,gsmart,1445543020,119655405
250-2-7803-19082,1583,01.01.2013 12:16:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357031788961,gsmart,1445543020,119655405
1,19082,01.01.2013 12:16:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031789994,gsmart,1445543020,119655405
250-2-7803-19082,1583,01.01.2013 12:16:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357031789994,gsmart,1445543020,119655405
1,19082,01.01.2013 12:16:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031791023,gsmart,1445543020,119655405
250-2-7803-19082,1583,01.01.2013 12:16:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357031791023,gsmart,1445543020,119655405
1,19082,01.01.2013 12:16:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031792056,gsmart,1445543020,119655405
250-2-7803-19082,1583,01.01.2013 12:16:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357031792056,gsmart,1445543020,119655405
1,19082,01.01.2013 12:16:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031793089,gsmart,1445543020,119655405
250-2-7803-19082,1583,01.01.2013 12:16:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357031793089,gsmart,1445543020,119655405
1,19082,01.01.2013 12:16:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031794174,gsmart,1445543020,119655405
250-2-7803-19082,1583,01.01.2013 12:16:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357031794174,gsmart,1445543020,119655405
1,19082,01.01.2013 12:16:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031795208,gsmart,1445543020,119655405
250-2-7803-19082,1583,01.01.2013 12:16:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357031795208,gsmart,1445543020,119655405
1,19082,01.01.2013 12:16:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031796241,gsmart,1445543020,119655405
250-2-7803-19082,1583,01.01.2013 12:16:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357031796241,gsmart,1445543020,119655405
1,19082,01.01.2013 12:16:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031797268,gsmart,1445543020,119655405
250-2-7803-19082,1583,01.01.2013 12:16:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357031797268,gsmart,1445543020,119655405
1,19082,01.01.2013 12:16:37,662,7803,250,2,Новочеркасская 2,2G,GPRS,-1,-65,1357031797314,gsmart,1445543020,119655405
250-2-7803-19082,1583,01.01.2013 12:16:37,662,7803,-1,-1,Новочеркасская 2,2G,GPRS,-1,-63,1357031797314,gsmart,1445543020,119655405
