Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7803-17504,-1,22 окт. 2015 г. 21:51:11,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445539871499,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:12,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445539872506,lena ,1445539749,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:51:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445539872506,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:13,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445539873523,lena ,1445539749,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:51:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445539873523,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:14,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445539874535,lena ,1445539749,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:51:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445539874535,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:15,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445539875549,lena ,1445539749,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:51:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445539875549,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:16,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445539876562,lena ,1445539749,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:51:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445539876562,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:17,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445539877899,lena ,1445539749,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:51:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445539877899,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:18,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445539878977,lena ,1445539749,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:51:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445539878977,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445539880040,lena ,1445539749,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:51:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445539880040,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445539881164,lena ,1445539749,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:51:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445539881164,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445539882181,lena ,1445539749,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:51:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445539882181,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445539883196,lena ,1445539749,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:51:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445539883196,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445539884230,lena ,1445539749,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:51:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445539884230,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445539885242,lena ,1445539749,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:51:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445539885242,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445539886256,lena ,1445539749,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:51:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445539886256,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445539887271,lena ,1445539749,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:51:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445539887271,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445539888302,lena ,1445539749,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:51:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445539888302,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445539889314,lena ,1445539749,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:51:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445539889314,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445539890360,lena ,1445539749,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:51:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445539890360,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:31,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445539891921,lena ,1445539749,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:51:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445539891921,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:32,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445539892934,lena ,1445539749,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:51:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445539892934,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:33,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445539893998,lena ,1445539749,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:51:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445539893998,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:35,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445539895036,lena ,1445539749,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:51:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445539895036,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:36,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445539896052,lena ,1445539749,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:51:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445539896052,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:37,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445539897083,lena ,1445539749,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:51:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445539897083,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:38,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445539898113,lena ,1445539749,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:51:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445539898113,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:39,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445539899170,lena ,1445539749,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:51:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445539899170,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:40,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445539900296,lena ,1445539749,119655405
250-2-7803-17504,18514,22 окт. 2015 г. 21:51:40,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445539900296,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:41,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445539901320,lena ,1445539749,119655405
250-2-7803-17504,18514,22 окт. 2015 г. 21:51:41,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445539901320,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:42,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445539902356,lena ,1445539749,119655405
250-2-7803-17504,18514,22 окт. 2015 г. 21:51:42,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445539902356,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:42,441,7803,250,2,Пролетарская 1,unknown,unknown,-1,-71,1445539902887,lena ,1445539749,119655405
250-2-7803-17504,18514,22 окт. 2015 г. 21:51:42,441,7803,250,2,Пролетарская 1,unknown,unknown,-1,-77,1445539902887,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:43,,7803,250,2,ServiceLog,unknown,unknown,-1,-71,1445539903411,lena ,1445539749,119655405
250-2-7803-17504,18514,22 окт. 2015 г. 21:51:43,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445539903411,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:44,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445539904448,lena ,1445539749,119655405
250-2-7803-17504,18514,22 окт. 2015 г. 21:51:44,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445539904448,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:45,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445539905489,lena ,1445539749,119655405
250-2-7803-17504,18514,22 окт. 2015 г. 21:51:45,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445539905489,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:46,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445539906519,lena ,1445539749,119655405
250-2-7803-17504,18514,22 окт. 2015 г. 21:51:46,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445539906519,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:47,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445539907552,lena ,1445539749,119655405
250-2-7803-17504,18514,22 окт. 2015 г. 21:51:47,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445539907552,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:48,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445539908602,lena ,1445539749,119655405
250-2-7803-17504,18514,22 окт. 2015 г. 21:51:48,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445539908602,lena ,1445539749,119655405
1,17504,22 окт. 2015 г. 21:51:49,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445539909631,lena ,1445539749,119655405
250-2-7803-17504,18514,22 окт. 2015 г. 21:51:49,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445539909631,lena ,1445539749,119655405
1,3851,22 окт. 2015 г. 21:51:50,,100,250,1,ServiceLog,2G,EDGE,-1,-67,1445539910843,lena ,1445539749,119655405
250-1-100-3851,18514,22 окт. 2015 г. 21:51:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539910843,lena ,1445539749,119655405
1,3851,22 окт. 2015 г. 21:51:52,,100,250,1,ServiceLog,2G,EDGE,-1,-67,1445539912523,lena ,1445539749,119655405
250-1-100-3851,18514,22 окт. 2015 г. 21:51:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539912523,lena ,1445539749,119655405
1,3851,22 окт. 2015 г. 21:51:53,,100,250,1,ServiceLog,2G,EDGE,-1,-69,1445539913552,lena ,1445539749,119655405
250-1-100-3851,18514,22 окт. 2015 г. 21:51:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539913552,lena ,1445539749,119655405
1,3851,22 окт. 2015 г. 21:51:53,442,100,250,1,Пролетарская 2,2G,EDGE,-1,-69,1445539913607,lena ,1445539749,119655405
250-1-100-3851,18514,22 окт. 2015 г. 21:51:53,442,7803,250,2,Пролетарская 2,2G,EDGE,-1,-65,1445539913607,lena ,1445539749,119655405
