ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445576052684,23.10.2015 7:54:12,2G,GPRS,1,250,2,7803,22632,-1,-51,103961951,1445575995
,ServiceLog,natalie,1445576053698,23.10.2015 7:54:13,2G,GPRS,1,250,2,7803,22632,-1,-51,103961951,1445575995
,ServiceLog,natalie,1445576054715,23.10.2015 7:54:14,2G,GPRS,1,250,2,7803,22632,-1,-51,103961951,1445575995
,ServiceLog,natalie,1445576055735,23.10.2015 7:54:15,2G,GPRS,1,250,2,7803,22632,-1,-51,103961951,1445575995
,ServiceLog,natalie,1445576055735,23.10.2015 7:54:15,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-65,103961951,1445575995
,ServiceLog,natalie,1445576056782,23.10.2015 7:54:16,2G,GPRS,1,250,2,7803,22632,-1,-51,103961951,1445575995
,ServiceLog,natalie,1445576056782,23.10.2015 7:54:16,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-65,103961951,1445575995
,ServiceLog,natalie,1445576058025,23.10.2015 7:54:18,2G,GPRS,1,250,2,7803,22632,-1,-51,103961951,1445575995
,ServiceLog,natalie,1445576058025,23.10.2015 7:54:18,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-65,103961951,1445575995
,ServiceLog,natalie,1445576059044,23.10.2015 7:54:19,2G,GPRS,1,250,2,7803,22632,-1,-51,103961951,1445575995
,ServiceLog,natalie,1445576059044,23.10.2015 7:54:19,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-65,103961951,1445575995
,ServiceLog,natalie,1445576060068,23.10.2015 7:54:20,2G,GPRS,1,250,2,7803,22632,-1,-51,103961951,1445575995
,ServiceLog,natalie,1445576060068,23.10.2015 7:54:20,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-65,103961951,1445575995
,ServiceLog,natalie,1445576061099,23.10.2015 7:54:21,2G,GPRS,1,250,2,7803,22632,-1,-51,103961951,1445575995
,ServiceLog,natalie,1445576061099,23.10.2015 7:54:21,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-73,103961951,1445575995
101,Пушкинская 1,natalie,1445576061172,23.10.2015 7:54:21,2G,GPRS,1,250,2,7803,22632,-1,-51,103961951,1445575995
101,Пушкинская 1,natalie,1445576061172,23.10.2015 7:54:21,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-73,103961951,1445575995
,ServiceLog,natalie,1445576062127,23.10.2015 7:54:22,2G,GPRS,1,250,2,7803,22632,-1,-51,103961951,1445575995
,ServiceLog,natalie,1445576062127,23.10.2015 7:54:22,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-73,103961951,1445575995
,ServiceLog,natalie,1445576063149,23.10.2015 7:54:23,2G,GPRS,1,250,2,7803,22632,-1,-51,103961951,1445575995
,ServiceLog,natalie,1445576063149,23.10.2015 7:54:23,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-73,103961951,1445575995
,ServiceLog,natalie,1445576064184,23.10.2015 7:54:24,2G,GPRS,1,250,2,7803,22632,-1,-51,103961951,1445575995
,ServiceLog,natalie,1445576064184,23.10.2015 7:54:24,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-73,103961951,1445575995
,ServiceLog,natalie,1445576065206,23.10.2015 7:54:25,2G,GPRS,1,250,2,7803,22632,-1,-51,103961951,1445575995
,ServiceLog,natalie,1445576065206,23.10.2015 7:54:25,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-73,103961951,1445575995
,ServiceLog,natalie,1445576066229,23.10.2015 7:54:26,2G,GPRS,1,250,2,7803,22632,-1,-51,103961951,1445575995
,ServiceLog,natalie,1445576066229,23.10.2015 7:54:26,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-91,103961951,1445575995
,ServiceLog,natalie,1445576066229,23.10.2015 7:54:26,2G,GPRS,250-2-7803-22632,-1,-1,7803,22676,-1,-99,103961951,1445575995
,ServiceLog,natalie,1445576067250,23.10.2015 7:54:27,2G,GPRS,1,250,2,7803,22632,-1,-51,103961951,1445575995
,ServiceLog,natalie,1445576067250,23.10.2015 7:54:27,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-91,103961951,1445575995
,ServiceLog,natalie,1445576067250,23.10.2015 7:54:27,2G,GPRS,250-2-7803-22632,-1,-1,7803,22676,-1,-99,103961951,1445575995
,ServiceLog,natalie,1445576068278,23.10.2015 7:54:28,2G,GPRS,1,250,2,7803,22632,-1,-51,103961951,1445575995
,ServiceLog,natalie,1445576068278,23.10.2015 7:54:28,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-91,103961951,1445575995
,ServiceLog,natalie,1445576068278,23.10.2015 7:54:28,2G,GPRS,250-2-7803-22632,-1,-1,7803,22676,-1,-99,103961951,1445575995
,ServiceLog,natalie,1445576069298,23.10.2015 7:54:29,2G,GPRS,1,250,2,7803,22632,-1,-51,103961951,1445575995
,ServiceLog,natalie,1445576069298,23.10.2015 7:54:29,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-91,103961951,1445575995
,ServiceLog,natalie,1445576069298,23.10.2015 7:54:29,2G,GPRS,250-2-7803-22632,-1,-1,7803,22676,-1,-99,103961951,1445575995
,ServiceLog,natalie,1445576070326,23.10.2015 7:54:30,2G,GPRS,1,250,2,7803,22632,-1,-59,103961951,1445575995
,ServiceLog,natalie,1445576070326,23.10.2015 7:54:30,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-99,103961951,1445575995
,ServiceLog,natalie,1445576070326,23.10.2015 7:54:30,2G,GPRS,250-2-7803-22632,-1,-1,7803,22676,-1,-103,103961951,1445575995
,ServiceLog,natalie,1445576071348,23.10.2015 7:54:31,2G,GPRS,1,250,2,7803,22632,-1,-59,103961951,1445575995
,ServiceLog,natalie,1445576071348,23.10.2015 7:54:31,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-99,103961951,1445575995
,ServiceLog,natalie,1445576071348,23.10.2015 7:54:31,2G,GPRS,250-2-7803-22632,-1,-1,7803,22676,-1,-103,103961951,1445575995
,ServiceLog,natalie,1445576072370,23.10.2015 7:54:32,2G,GPRS,1,250,2,7803,22632,-1,-59,103961951,1445575995
,ServiceLog,natalie,1445576072370,23.10.2015 7:54:32,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-99,103961951,1445575995
,ServiceLog,natalie,1445576072370,23.10.2015 7:54:32,2G,GPRS,250-2-7803-22632,-1,-1,7803,22676,-1,-103,103961951,1445575995
,ServiceLog,natalie,1445576073400,23.10.2015 7:54:33,2G,GPRS,1,250,2,7803,22632,-1,-59,103961951,1445575995
,ServiceLog,natalie,1445576073400,23.10.2015 7:54:33,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-99,103961951,1445575995
,ServiceLog,natalie,1445576073400,23.10.2015 7:54:33,2G,GPRS,250-2-7803-22632,-1,-1,7803,22676,-1,-103,103961951,1445575995
,ServiceLog,natalie,1445576074426,23.10.2015 7:54:34,2G,GPRS,1,250,2,7803,22632,-1,-59,103961951,1445575995
,ServiceLog,natalie,1445576074426,23.10.2015 7:54:34,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-99,103961951,1445575995
,ServiceLog,natalie,1445576074426,23.10.2015 7:54:34,2G,GPRS,250-2-7803-22632,-1,-1,7803,22676,-1,-103,103961951,1445575995
,ServiceLog,natalie,1445576075445,23.10.2015 7:54:35,2G,GPRS,1,250,2,7803,22632,-1,-59,103961951,1445575995
,ServiceLog,natalie,1445576075445,23.10.2015 7:54:35,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-97,103961951,1445575995
,ServiceLog,natalie,1445576075445,23.10.2015 7:54:35,2G,GPRS,250-2-7803-22632,-1,-1,7803,22676,-1,-99,103961951,1445575995
,ServiceLog,natalie,1445576076476,23.10.2015 7:54:36,2G,GPRS,1,250,2,7803,22632,-1,-59,103961951,1445575995
,ServiceLog,natalie,1445576076476,23.10.2015 7:54:36,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-97,103961951,1445575995
,ServiceLog,natalie,1445576076476,23.10.2015 7:54:36,2G,GPRS,250-2-7803-22632,-1,-1,7803,22676,-1,-99,103961951,1445575995
,ServiceLog,natalie,1445576077495,23.10.2015 7:54:37,2G,GPRS,1,250,2,7803,22632,-1,-59,103961951,1445575995
,ServiceLog,natalie,1445576077495,23.10.2015 7:54:37,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-97,103961951,1445575995
,ServiceLog,natalie,1445576077495,23.10.2015 7:54:37,2G,GPRS,250-2-7803-22632,-1,-1,7803,22676,-1,-99,103961951,1445575995
,ServiceLog,natalie,1445576078514,23.10.2015 7:54:38,2G,GPRS,1,250,2,7803,22632,-1,-59,103961951,1445575995
,ServiceLog,natalie,1445576078514,23.10.2015 7:54:38,2G,GPRS,250-2-7803-22632,-1,-1,7803,22667,-1,-97,103961951,1445575995
,ServiceLog,natalie,1445576078514,23.10.2015 7:54:38,2G,GPRS,250-2-7803-22632,-1,-1,7803,22676,-1,-99,103961951,1445575995
