ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445536380656,22.10.2015 20:53:00,2G,GPRS,1,250,2,7803,22237,-1,-83,119655405,1445536321
,ServiceLog,natalie,1445536380656,22.10.2015 20:53:00,2G,GPRS,250-2-7803-22237,-1,-1,7803,22239,-1,-93,119655405,1445536321
,ServiceLog,natalie,1445536381673,22.10.2015 20:53:01,2G,GPRS,1,250,2,7803,22237,-1,-83,119655405,1445536321
,ServiceLog,natalie,1445536381673,22.10.2015 20:53:01,2G,GPRS,250-2-7803-22237,-1,-1,7803,22239,-1,-93,119655405,1445536321
,ServiceLog,natalie,1445536382692,22.10.2015 20:53:02,2G,GPRS,1,250,2,7803,22237,-1,-83,119655405,1445536321
,ServiceLog,natalie,1445536382692,22.10.2015 20:53:02,2G,GPRS,250-2-7803-22237,-1,-1,7803,22239,-1,-93,119655405,1445536321
,ServiceLog,natalie,1445536383714,22.10.2015 20:53:03,2G,GPRS,1,250,2,7803,22237,-1,-93,119655405,1445536321
,ServiceLog,natalie,1445536383714,22.10.2015 20:53:03,2G,GPRS,250-2-7803-22237,-1,-1,7803,22239,-1,-93,119655405,1445536321
,ServiceLog,natalie,1445536384744,22.10.2015 20:53:04,2G,GPRS,1,250,2,7803,22237,-1,-93,119655405,1445536321
,ServiceLog,natalie,1445536384744,22.10.2015 20:53:04,2G,GPRS,250-2-7803-22237,-1,-1,7803,22239,-1,-93,119655405,1445536321
,ServiceLog,natalie,1445536385763,22.10.2015 20:53:05,2G,GPRS,1,250,2,7803,22239,-1,-93,119655405,1445536321
,ServiceLog,natalie,1445536385763,22.10.2015 20:53:05,2G,GPRS,250-2-7803-22239,-1,-1,7803,22239,-1,-93,119655405,1445536321
,ServiceLog,natalie,1445536386787,22.10.2015 20:53:06,2G,GPRS,1,250,2,7803,22239,-1,-93,119655405,1445536321
,ServiceLog,natalie,1445536386787,22.10.2015 20:53:06,2G,GPRS,250-2-7803-22239,-1,-1,7803,22239,-1,-93,119655405,1445536321
,ServiceLog,natalie,1445536387809,22.10.2015 20:53:07,2G,GPRS,1,250,2,7803,22239,-1,-93,119655405,1445536321
,ServiceLog,natalie,1445536387809,22.10.2015 20:53:07,2G,GPRS,250-2-7803-22239,-1,-1,7803,22239,-1,-93,119655405,1445536321
,ServiceLog,natalie,1445536388837,22.10.2015 20:53:08,2G,GPRS,1,250,2,7803,22239,-1,-93,119655405,1445536321
,ServiceLog,natalie,1445536388837,22.10.2015 20:53:08,2G,GPRS,250-2-7803-22239,-1,-1,7803,22239,-1,-93,119655405,1445536321
,ServiceLog,natalie,1445536389862,22.10.2015 20:53:09,2G,GPRS,1,250,2,7803,22239,-1,-93,119655405,1445536321
,ServiceLog,natalie,1445536390882,22.10.2015 20:53:10,2G,GPRS,1,250,2,7803,22239,-1,-93,119655405,1445536321
,ServiceLog,natalie,1445536391902,22.10.2015 20:53:11,2G,GPRS,1,250,2,7803,22239,-1,-93,119655405,1445536321
,ServiceLog,natalie,1445536392922,22.10.2015 20:53:12,2G,GPRS,1,250,2,7803,22239,-1,-93,119655405,1445536321
,ServiceLog,natalie,1445536393945,22.10.2015 20:53:13,2G,GPRS,1,250,2,7803,22239,-1,-93,119655405,1445536321
,ServiceLog,natalie,1445536394964,22.10.2015 20:53:14,2G,GPRS,1,250,2,7803,22239,-1,-75,119655405,1445536321
,ServiceLog,natalie,1445536394964,22.10.2015 20:53:14,2G,GPRS,250-2-7803-22239,-1,-1,7803,22237,-1,-97,119655405,1445536321
,ServiceLog,natalie,1445536395986,22.10.2015 20:53:15,2G,GPRS,1,250,2,7803,22239,-1,-75,119655405,1445536321
,ServiceLog,natalie,1445536395986,22.10.2015 20:53:15,2G,GPRS,250-2-7803-22239,-1,-1,7803,22237,-1,-97,119655405,1445536321
,ServiceLog,natalie,1445536397011,22.10.2015 20:53:17,2G,GPRS,1,250,2,7803,22239,-1,-75,119655405,1445536321
,ServiceLog,natalie,1445536397011,22.10.2015 20:53:17,2G,GPRS,250-2-7803-22239,-1,-1,7803,22237,-1,-97,119655405,1445536321
,ServiceLog,natalie,1445536398039,22.10.2015 20:53:18,2G,GPRS,1,250,2,7803,22239,-1,-75,119655405,1445536321
,ServiceLog,natalie,1445536398039,22.10.2015 20:53:18,2G,GPRS,250-2-7803-22239,-1,-1,7803,22237,-1,-97,119655405,1445536321
,ServiceLog,natalie,1445536399060,22.10.2015 20:53:19,2G,GPRS,1,250,2,7803,22239,-1,-75,119655405,1445536321
,ServiceLog,natalie,1445536399060,22.10.2015 20:53:19,2G,GPRS,250-2-7803-22239,-1,-1,7803,22237,-1,-97,119655405,1445536321
,ServiceLog,natalie,1445536400080,22.10.2015 20:53:20,2G,GPRS,1,250,2,7803,22239,-1,-75,119655405,1445536321
,ServiceLog,natalie,1445536400080,22.10.2015 20:53:20,2G,GPRS,250-2-7803-22239,-1,-1,7803,22237,-1,-103,119655405,1445536321
,ServiceLog,natalie,1445536401102,22.10.2015 20:53:21,2G,GPRS,1,250,2,7803,22239,-1,-75,119655405,1445536321
,ServiceLog,natalie,1445536401102,22.10.2015 20:53:21,2G,GPRS,250-2-7803-22239,-1,-1,7803,22237,-1,-103,119655405,1445536321
,ServiceLog,natalie,1445536402130,22.10.2015 20:53:22,2G,GPRS,1,250,2,7803,22239,-1,-75,119655405,1445536321
,ServiceLog,natalie,1445536402130,22.10.2015 20:53:22,2G,GPRS,250-2-7803-22239,-1,-1,7803,22237,-1,-103,119655405,1445536321
,ServiceLog,natalie,1445536403151,22.10.2015 20:53:23,2G,GPRS,1,250,2,7803,22239,-1,-75,119655405,1445536321
,ServiceLog,natalie,1445536403151,22.10.2015 20:53:23,2G,GPRS,250-2-7803-22239,-1,-1,7803,22237,-1,-103,119655405,1445536321
,ServiceLog,natalie,1445536404172,22.10.2015 20:53:24,2G,GPRS,1,250,2,7803,22239,-1,-71,119655405,1445536321
,ServiceLog,natalie,1445536404172,22.10.2015 20:53:24,2G,GPRS,250-2-7803-22239,-1,-1,7803,14120,-1,-105,119655405,1445536321
,ServiceLog,natalie,1445536404172,22.10.2015 20:53:24,2G,GPRS,250-2-7803-22239,-1,-1,7803,22237,-1,-109,119655405,1445536321
,ServiceLog,natalie,1445536405195,22.10.2015 20:53:25,2G,GPRS,1,250,2,7803,22239,-1,-71,119655405,1445536321
,ServiceLog,natalie,1445536405195,22.10.2015 20:53:25,2G,GPRS,250-2-7803-22239,-1,-1,7803,14120,-1,-105,119655405,1445536321
,ServiceLog,natalie,1445536405195,22.10.2015 20:53:25,2G,GPRS,250-2-7803-22239,-1,-1,7803,22237,-1,-109,119655405,1445536321
,ServiceLog,natalie,1445536406228,22.10.2015 20:53:26,2G,GPRS,1,250,2,7803,22239,-1,-71,119655405,1445536321
,ServiceLog,natalie,1445536406228,22.10.2015 20:53:26,2G,GPRS,250-2-7803-22239,-1,-1,7803,14120,-1,-105,119655405,1445536321
,ServiceLog,natalie,1445536406228,22.10.2015 20:53:26,2G,GPRS,250-2-7803-22239,-1,-1,7803,22237,-1,-109,119655405,1445536321
,ServiceLog,natalie,1445536407253,22.10.2015 20:53:27,2G,GPRS,1,250,2,7803,22239,-1,-71,119655405,1445536321
,ServiceLog,natalie,1445536407253,22.10.2015 20:53:27,2G,GPRS,250-2-7803-22239,-1,-1,7803,14120,-1,-105,119655405,1445536321
,ServiceLog,natalie,1445536407253,22.10.2015 20:53:27,2G,GPRS,250-2-7803-22239,-1,-1,7803,22237,-1,-109,119655405,1445536321
,ServiceLog,natalie,1445536408278,22.10.2015 20:53:28,2G,GPRS,1,250,2,7803,22239,-1,-71,119655405,1445536321
,ServiceLog,natalie,1445536408278,22.10.2015 20:53:28,2G,GPRS,250-2-7803-22239,-1,-1,7803,14120,-1,-105,119655405,1445536321
,ServiceLog,natalie,1445536408278,22.10.2015 20:53:28,2G,GPRS,250-2-7803-22239,-1,-1,7803,22237,-1,-109,119655405,1445536321
,ServiceLog,natalie,1445536409304,22.10.2015 20:53:29,2G,GPRS,1,250,2,7803,22239,-1,-71,119655405,1445536321
,ServiceLog,natalie,1445536409304,22.10.2015 20:53:29,2G,GPRS,250-2-7803-22239,-1,-1,7803,14120,-1,-105,119655405,1445536321
,ServiceLog,natalie,1445536409304,22.10.2015 20:53:29,2G,GPRS,250-2-7803-22239,-1,-1,7803,22237,-1,-109,119655405,1445536321
,ServiceLog,natalie,1445536410327,22.10.2015 20:53:30,2G,GPRS,1,250,2,7803,22239,-1,-71,119655405,1445536321
,ServiceLog,natalie,1445536410327,22.10.2015 20:53:30,2G,GPRS,250-2-7803-22239,-1,-1,7803,14120,-1,-105,119655405,1445536321
,ServiceLog,natalie,1445536410327,22.10.2015 20:53:30,2G,GPRS,250-2-7803-22239,-1,-1,7803,22237,-1,-109,119655405,1445536321
,ServiceLog,natalie,1445536411348,22.10.2015 20:53:31,2G,GPRS,1,250,2,7803,22239,-1,-71,119655405,1445536321
,ServiceLog,natalie,1445536411348,22.10.2015 20:53:31,2G,GPRS,250-2-7803-22239,-1,-1,7803,14120,-1,-105,119655405,1445536321
,ServiceLog,natalie,1445536411348,22.10.2015 20:53:31,2G,GPRS,250-2-7803-22239,-1,-1,7803,22237,-1,-109,119655405,1445536321
,ServiceLog,natalie,1445536412369,22.10.2015 20:53:32,2G,GPRS,1,250,2,7803,22239,-1,-71,119655405,1445536321
,ServiceLog,natalie,1445536412369,22.10.2015 20:53:32,2G,GPRS,250-2-7803-22239,-1,-1,7803,14120,-1,-105,119655405,1445536321
,ServiceLog,natalie,1445536412369,22.10.2015 20:53:32,2G,GPRS,250-2-7803-22239,-1,-1,7803,22237,-1,-109,119655405,1445536321
,ServiceLog,natalie,1445536413393,22.10.2015 20:53:33,2G,GPRS,1,250,2,7803,22239,-1,-59,119655405,1445536321
,ServiceLog,natalie,1445536413393,22.10.2015 20:53:33,2G,GPRS,250-2-7803-22239,-1,-1,7803,14120,-1,-95,119655405,1445536321
,ServiceLog,natalie,1445536413393,22.10.2015 20:53:33,2G,GPRS,250-2-7803-22239,-1,-1,7803,22237,-1,-109,119655405,1445536321
,ServiceLog,natalie,1445536414412,22.10.2015 20:53:34,2G,GPRS,1,250,2,7803,22239,-1,-59,119655405,1445536321
,ServiceLog,natalie,1445536414412,22.10.2015 20:53:34,2G,GPRS,250-2-7803-22239,-1,-1,7803,14120,-1,-95,119655405,1445536321
,ServiceLog,natalie,1445536414412,22.10.2015 20:53:34,2G,GPRS,250-2-7803-22239,-1,-1,7803,22237,-1,-109,119655405,1445536321
,ServiceLog,natalie,1445536415434,22.10.2015 20:53:35,2G,GPRS,1,250,2,7803,22239,-1,-59,119655405,1445536321
,ServiceLog,natalie,1445536415434,22.10.2015 20:53:35,2G,GPRS,250-2-7803-22239,-1,-1,7803,14120,-1,-95,119655405,1445536321
,ServiceLog,natalie,1445536415434,22.10.2015 20:53:35,2G,GPRS,250-2-7803-22239,-1,-1,7803,22237,-1,-109,119655405,1445536321
,ServiceLog,natalie,1445536416455,22.10.2015 20:53:36,2G,GPRS,1,250,2,7803,22239,-1,-59,119655405,1445536321
,ServiceLog,natalie,1445536416455,22.10.2015 20:53:36,2G,GPRS,250-2-7803-22239,-1,-1,7803,14120,-1,-95,119655405,1445536321
,ServiceLog,natalie,1445536416455,22.10.2015 20:53:36,2G,GPRS,250-2-7803-22239,-1,-1,7803,22237,-1,-109,119655405,1445536321
,ServiceLog,natalie,1445536417478,22.10.2015 20:53:37,2G,GPRS,1,250,2,7803,22239,-1,-59,119655405,1445536321
,ServiceLog,natalie,1445536417478,22.10.2015 20:53:37,2G,GPRS,250-2-7803-22239,-1,-1,7803,14120,-1,-95,119655405,1445536321
,ServiceLog,natalie,1445536417478,22.10.2015 20:53:37,2G,GPRS,250-2-7803-22239,-1,-1,7803,22237,-1,-109,119655405,1445536321
,ServiceLog,natalie,1445536418499,22.10.2015 20:53:38,2G,GPRS,1,250,2,7803,22239,-1,-59,119655405,1445536321
,ServiceLog,natalie,1445536418499,22.10.2015 20:53:38,2G,GPRS,250-2-7803-22239,-1,-1,7803,14120,-1,-93,119655405,1445536321
,ServiceLog,natalie,1445536418499,22.10.2015 20:53:38,2G,GPRS,250-2-7803-22239,-1,-1,7803,22237,-1,-109,119655405,1445536321
,ServiceLog,natalie,1445536419523,22.10.2015 20:53:39,2G,GPRS,1,250,2,7803,22239,-1,-59,119655405,1445536321
,ServiceLog,natalie,1445536419523,22.10.2015 20:53:39,2G,GPRS,250-2-7803-22239,-1,-1,7803,14120,-1,-93,119655405,1445536321
,ServiceLog,natalie,1445536419523,22.10.2015 20:53:39,2G,GPRS,250-2-7803-22239,-1,-1,7803,22237,-1,-109,119655405,1445536321
,ServiceLog,natalie,1445536420547,22.10.2015 20:53:40,2G,GPRS,1,250,2,7803,22239,-1,-59,119655405,1445536321
,ServiceLog,natalie,1445536420547,22.10.2015 20:53:40,2G,GPRS,250-2-7803-22239,-1,-1,7803,14120,-1,-93,119655405,1445536321
,ServiceLog,natalie,1445536420547,22.10.2015 20:53:40,2G,GPRS,250-2-7803-22239,-1,-1,7803,22237,-1,-109,119655405,1445536321
,ServiceLog,natalie,1445536421576,22.10.2015 20:53:41,2G,GPRS,1,250,2,7803,22239,-1,-59,119655405,1445536321
