Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22396,22 окт. 2015 г. 20:25:59,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445534759490,lena ,1445534659,119655405
250-2-7803-22396,22395,22 окт. 2015 г. 20:25:59,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445534759490,lena ,1445534659,119655405
1,22396,22 окт. 2015 г. 20:26:00,,7803,250,2,ServiceLog,unknown,unknown,-1,-61,1445534760503,lena ,1445534659,119655405
250-2-7803-22396,22395,22 окт. 2015 г. 20:26:00,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445534760503,lena ,1445534659,119655405
1,22396,22 окт. 2015 г. 20:26:00,341,7803,250,2,Петроградская 1,unknown,unknown,-1,-61,1445534761198,lena ,1445534659,119655405
250-2-7803-22396,22395,22 окт. 2015 г. 20:26:00,341,7803,250,2,Петроградская 1,unknown,unknown,-1,-97,1445534761198,lena ,1445534659,119655405
1,22396,22 окт. 2015 г. 20:26:01,,7803,250,2,ServiceLog,unknown,unknown,-1,-61,1445534761549,lena ,1445534659,119655405
250-2-7803-22396,22395,22 окт. 2015 г. 20:26:01,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445534761549,lena ,1445534659,119655405
1,22396,22 окт. 2015 г. 20:26:02,,7803,250,2,ServiceLog,unknown,unknown,-1,-55,1445534762569,lena ,1445534659,119655405
250-2-7803-22396,22395,22 окт. 2015 г. 20:26:02,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445534762569,lena ,1445534659,119655405
1,22396,22 окт. 2015 г. 20:26:03,,7803,250,2,ServiceLog,unknown,unknown,-1,-55,1445534763591,lena ,1445534659,119655405
250-2-7803-22396,22395,22 окт. 2015 г. 20:26:03,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445534763591,lena ,1445534659,119655405
1,22396,22 окт. 2015 г. 20:26:04,,7803,250,2,ServiceLog,unknown,unknown,-1,-53,1445534764600,lena ,1445534659,119655405
250-2-7803-22396,22395,22 окт. 2015 г. 20:26:04,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445534764600,lena ,1445534659,119655405
250-2-7803-22396,14167,22 окт. 2015 г. 20:26:04,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445534764600,lena ,1445534659,119655405
1,22396,22 окт. 2015 г. 20:26:05,,7803,250,2,ServiceLog,unknown,unknown,-1,-53,1445534765636,lena ,1445534659,119655405
250-2-7803-22396,22395,22 окт. 2015 г. 20:26:05,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445534765636,lena ,1445534659,119655405
250-2-7803-22396,14167,22 окт. 2015 г. 20:26:05,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445534765636,lena ,1445534659,119655405
1,22396,22 окт. 2015 г. 20:26:06,,7803,250,2,ServiceLog,unknown,unknown,-1,-55,1445534766655,lena ,1445534659,119655405
250-2-7803-22396,22395,22 окт. 2015 г. 20:26:06,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445534766655,lena ,1445534659,119655405
250-2-7803-22396,14167,22 окт. 2015 г. 20:26:06,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445534766655,lena ,1445534659,119655405
1,22396,22 окт. 2015 г. 20:26:07,,7803,250,2,ServiceLog,unknown,unknown,-1,-55,1445534767672,lena ,1445534659,119655405
250-2-7803-22396,22395,22 окт. 2015 г. 20:26:07,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445534767672,lena ,1445534659,119655405
250-2-7803-22396,14167,22 окт. 2015 г. 20:26:07,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445534767672,lena ,1445534659,119655405
1,22396,22 окт. 2015 г. 20:26:08,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445534768687,lena ,1445534659,119655405
250-2-7803-22396,22395,22 окт. 2015 г. 20:26:08,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445534768687,lena ,1445534659,119655405
250-2-7803-22396,14167,22 окт. 2015 г. 20:26:08,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445534768687,lena ,1445534659,119655405
1,22396,22 окт. 2015 г. 20:26:09,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445534769710,lena ,1445534659,119655405
250-2-7803-22396,22395,22 окт. 2015 г. 20:26:09,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445534769710,lena ,1445534659,119655405
250-2-7803-22396,14167,22 окт. 2015 г. 20:26:09,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445534769710,lena ,1445534659,119655405
1,22396,22 окт. 2015 г. 20:26:10,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445534770729,lena ,1445534659,119655405
250-2-7803-22396,22395,22 окт. 2015 г. 20:26:10,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445534770729,lena ,1445534659,119655405
250-2-7803-22396,14167,22 окт. 2015 г. 20:26:10,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445534770729,lena ,1445534659,119655405
1,22396,22 окт. 2015 г. 20:26:10,342,7803,250,2,Петроградская 2,unknown,unknown,-1,-67,1445534770977,lena ,1445534659,119655405
250-2-7803-22396,22395,22 окт. 2015 г. 20:26:10,342,7803,250,2,Петроградская 2,unknown,unknown,-1,-105,1445534770977,lena ,1445534659,119655405
250-2-7803-22396,14167,22 окт. 2015 г. 20:26:10,342,7803,250,2,Петроградская 2,unknown,unknown,-1,-81,1445534770977,lena ,1445534659,119655405
