ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445582646157,23.10.2015 9:44:06,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-85,103961951,1445582637
,ServiceLog,natalie,1445582647180,23.10.2015 9:44:07,2G,GPRS,1,250,2,7803,22667,-1,-71,103961951,1445582637
,ServiceLog,natalie,1445582647180,23.10.2015 9:44:07,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-85,103961951,1445582637
,ServiceLog,natalie,1445582648207,23.10.2015 9:44:08,2G,GPRS,1,250,2,7803,22667,-1,-71,103961951,1445582637
,ServiceLog,natalie,1445582648207,23.10.2015 9:44:08,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-85,103961951,1445582637
,ServiceLog,natalie,1445582649226,23.10.2015 9:44:09,2G,GPRS,1,250,2,7803,22667,-1,-71,103961951,1445582637
,ServiceLog,natalie,1445582649226,23.10.2015 9:44:09,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-87,103961951,1445582637
,ServiceLog,natalie,1445582649226,23.10.2015 9:44:09,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-105,103961951,1445582637
,ServiceLog,natalie,1445582650246,23.10.2015 9:44:10,2G,GPRS,1,250,2,7803,22667,-1,-71,103961951,1445582637
,ServiceLog,natalie,1445582650246,23.10.2015 9:44:10,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-87,103961951,1445582637
,ServiceLog,natalie,1445582650246,23.10.2015 9:44:10,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-105,103961951,1445582637
114,Владимирская 4,natalie,1445582650273,23.10.2015 9:44:10,2G,GPRS,1,250,2,7803,22667,-1,-71,103961951,1445582637
114,Владимирская 4,natalie,1445582650273,23.10.2015 9:44:10,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-87,103961951,1445582637
114,Владимирская 4,natalie,1445582650273,23.10.2015 9:44:10,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-105,103961951,1445582637
,ServiceLog,natalie,1445582651268,23.10.2015 9:44:11,2G,GPRS,1,250,2,7803,22667,-1,-71,103961951,1445582637
,ServiceLog,natalie,1445582651268,23.10.2015 9:44:11,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-87,103961951,1445582637
,ServiceLog,natalie,1445582651268,23.10.2015 9:44:11,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-105,103961951,1445582637
,ServiceLog,natalie,1445582652293,23.10.2015 9:44:12,2G,GPRS,1,250,2,7803,22667,-1,-71,103961951,1445582637
,ServiceLog,natalie,1445582652293,23.10.2015 9:44:12,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-87,103961951,1445582637
,ServiceLog,natalie,1445582652293,23.10.2015 9:44:12,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-105,103961951,1445582637
,ServiceLog,natalie,1445582653320,23.10.2015 9:44:13,2G,GPRS,1,250,2,7803,22667,-1,-71,103961951,1445582637
,ServiceLog,natalie,1445582653320,23.10.2015 9:44:13,2G,GPRS,250-2-7803-22667,-1,-1,7803,14026,-1,-87,103961951,1445582637
,ServiceLog,natalie,1445582653320,23.10.2015 9:44:13,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-105,103961951,1445582637
,ServiceLog,natalie,1445582654343,23.10.2015 9:44:14,2G,GPRS,1,250,2,7803,22667,-1,-55,103961951,1445582637
,ServiceLog,natalie,1445582654343,23.10.2015 9:44:14,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-91,103961951,1445582637
,ServiceLog,natalie,1445582655362,23.10.2015 9:44:15,2G,GPRS,1,250,2,7803,22667,-1,-55,103961951,1445582637
,ServiceLog,natalie,1445582655362,23.10.2015 9:44:15,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-91,103961951,1445582637
,ServiceLog,natalie,1445582656388,23.10.2015 9:44:16,2G,GPRS,1,250,2,7803,22667,-1,-55,103961951,1445582637
,ServiceLog,natalie,1445582656388,23.10.2015 9:44:16,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-91,103961951,1445582637
,ServiceLog,natalie,1445582657410,23.10.2015 9:44:17,2G,GPRS,1,250,2,7803,22667,-1,-55,103961951,1445582637
,ServiceLog,natalie,1445582657410,23.10.2015 9:44:17,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-91,103961951,1445582637
,ServiceLog,natalie,1445582658430,23.10.2015 9:44:18,2G,GPRS,1,250,2,7803,22667,-1,-55,103961951,1445582637
,ServiceLog,natalie,1445582658430,23.10.2015 9:44:18,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-91,103961951,1445582637
,ServiceLog,natalie,1445582659449,23.10.2015 9:44:19,2G,GPRS,1,250,2,7803,22667,-1,-55,103961951,1445582637
,ServiceLog,natalie,1445582659449,23.10.2015 9:44:19,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-101,103961951,1445582637
,ServiceLog,natalie,1445582660477,23.10.2015 9:44:20,2G,GPRS,1,250,2,7803,22667,-1,-55,103961951,1445582637
,ServiceLog,natalie,1445582660477,23.10.2015 9:44:20,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-101,103961951,1445582637
,ServiceLog,natalie,1445582661495,23.10.2015 9:44:21,2G,GPRS,1,250,2,7803,22667,-1,-55,103961951,1445582637
,ServiceLog,natalie,1445582661495,23.10.2015 9:44:21,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-101,103961951,1445582637
,ServiceLog,natalie,1445582662520,23.10.2015 9:44:22,2G,GPRS,1,250,2,7803,22667,-1,-55,103961951,1445582637
,ServiceLog,natalie,1445582662520,23.10.2015 9:44:22,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-101,103961951,1445582637
,ServiceLog,natalie,1445582663542,23.10.2015 9:44:23,2G,GPRS,1,250,2,7803,22667,-1,-63,103961951,1445582637
,ServiceLog,natalie,1445582663542,23.10.2015 9:44:23,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-103,103961951,1445582637
,ServiceLog,natalie,1445582664559,23.10.2015 9:44:24,2G,GPRS,1,250,2,7803,22667,-1,-63,103961951,1445582637
,ServiceLog,natalie,1445582664559,23.10.2015 9:44:24,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-103,103961951,1445582637
,ServiceLog,natalie,1445582665578,23.10.2015 9:44:25,2G,GPRS,1,250,2,7803,22667,-1,-63,103961951,1445582637
,ServiceLog,natalie,1445582665578,23.10.2015 9:44:25,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-103,103961951,1445582637
,ServiceLog,natalie,1445582666597,23.10.2015 9:44:26,2G,GPRS,1,250,2,7803,22667,-1,-63,103961951,1445582637
,ServiceLog,natalie,1445582666597,23.10.2015 9:44:26,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-103,103961951,1445582637
,ServiceLog,natalie,1445582667623,23.10.2015 9:44:27,2G,GPRS,1,250,2,7803,22667,-1,-63,103961951,1445582637
,ServiceLog,natalie,1445582667623,23.10.2015 9:44:27,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-103,103961951,1445582637
,ServiceLog,natalie,1445582668637,23.10.2015 9:44:28,2G,GPRS,1,250,2,7803,22667,-1,-63,103961951,1445582637
,ServiceLog,natalie,1445582668637,23.10.2015 9:44:28,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-103,103961951,1445582637
,ServiceLog,natalie,1445582669662,23.10.2015 9:44:29,2G,GPRS,1,250,2,7803,22667,-1,-63,103961951,1445582637
,ServiceLog,natalie,1445582669662,23.10.2015 9:44:29,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-103,103961951,1445582637
,ServiceLog,natalie,1445582670681,23.10.2015 9:44:30,2G,GPRS,1,250,2,7803,22667,-1,-69,103961951,1445582637
,ServiceLog,natalie,1445582670681,23.10.2015 9:44:30,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-109,103961951,1445582637
,ServiceLog,natalie,1445582671695,23.10.2015 9:44:31,2G,GPRS,1,250,2,7803,22667,-1,-69,103961951,1445582637
,ServiceLog,natalie,1445582671695,23.10.2015 9:44:31,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-109,103961951,1445582637
,ServiceLog,natalie,1445582672716,23.10.2015 9:44:32,2G,GPRS,1,250,2,7803,22667,-1,-69,103961951,1445582637
,ServiceLog,natalie,1445582672716,23.10.2015 9:44:32,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-109,103961951,1445582637
,ServiceLog,natalie,1445582673732,23.10.2015 9:44:33,2G,GPRS,1,250,2,7803,22667,-1,-69,103961951,1445582637
,ServiceLog,natalie,1445582673732,23.10.2015 9:44:33,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-111,103961951,1445582637
,ServiceLog,natalie,1445582674750,23.10.2015 9:44:34,2G,GPRS,1,250,2,7803,22667,-1,-69,103961951,1445582637
,ServiceLog,natalie,1445582674750,23.10.2015 9:44:34,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-111,103961951,1445582637
,ServiceLog,natalie,1445582675772,23.10.2015 9:44:35,2G,GPRS,1,250,2,7803,22667,-1,-69,103961951,1445582637
,ServiceLog,natalie,1445582675772,23.10.2015 9:44:35,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-111,103961951,1445582637
,ServiceLog,natalie,1445582676787,23.10.2015 9:44:36,2G,GPRS,1,250,2,7803,22667,-1,-69,103961951,1445582637
,ServiceLog,natalie,1445582676787,23.10.2015 9:44:36,2G,GPRS,250-2-7803-22667,-1,-1,7803,22632,-1,-111,103961951,1445582637
,ServiceLog,natalie,1445582677805,23.10.2015 9:44:37,2G,GPRS,1,250,2,7803,22667,-1,-79,103961951,1445582637
,ServiceLog,natalie,1445582678818,23.10.2015 9:44:38,2G,GPRS,1,250,2,7803,22667,-1,-79,103961951,1445582637
,ServiceLog,natalie,1445582679833,23.10.2015 9:44:39,2G,GPRS,1,250,2,7803,22667,-1,-79,103961951,1445582637
,ServiceLog,natalie,1445582680848,23.10.2015 9:44:40,2G,GPRS,1,250,2,7803,22667,-1,-79,103961951,1445582637
,ServiceLog,natalie,1445582681865,23.10.2015 9:44:41,2G,GPRS,1,250,2,7803,22667,-1,-79,103961951,1445582637
,ServiceLog,natalie,1445582682884,23.10.2015 9:44:42,2G,GPRS,1,250,2,7803,22667,-1,-79,103961951,1445582637
,ServiceLog,natalie,1445582683905,23.10.2015 9:44:43,2G,GPRS,1,250,2,7803,22667,-1,-79,103961951,1445582637
,ServiceLog,natalie,1445582684924,23.10.2015 9:44:44,2G,GPRS,1,250,2,7803,22667,-1,-79,103961951,1445582637
,ServiceLog,natalie,1445582685948,23.10.2015 9:44:45,2G,GPRS,1,250,2,7803,22667,-1,-73,103961951,1445582637
,ServiceLog,natalie,1445582686967,23.10.2015 9:44:46,2G,GPRS,1,250,2,7803,22667,-1,-73,103961951,1445582637
,ServiceLog,natalie,1445582687989,23.10.2015 9:44:47,2G,GPRS,1,250,2,7803,22667,-1,-73,103961951,1445582637
,ServiceLog,natalie,1445582689011,23.10.2015 9:44:49,2G,GPRS,1,250,2,7803,22667,-1,-73,103961951,1445582637
,ServiceLog,natalie,1445582689011,23.10.2015 9:44:49,2G,GPRS,250-2-7803-22667,-1,-1,7803,14121,-1,-95,103961951,1445582637
,ServiceLog,natalie,1445582690030,23.10.2015 9:44:50,2G,GPRS,1,250,2,7803,22667,-1,-73,103961951,1445582637
,ServiceLog,natalie,1445582690030,23.10.2015 9:44:50,2G,GPRS,250-2-7803-22667,-1,-1,7803,14121,-1,-95,103961951,1445582637
,ServiceLog,natalie,1445582691052,23.10.2015 9:44:51,2G,GPRS,1,250,2,7803,22667,-1,-73,103961951,1445582637
,ServiceLog,natalie,1445582691052,23.10.2015 9:44:51,2G,GPRS,250-2-7803-22667,-1,-1,7803,14121,-1,-95,103961951,1445582637
,ServiceLog,natalie,1445582692074,23.10.2015 9:44:52,2G,GPRS,1,250,2,7803,22667,-1,-73,103961951,1445582637
,ServiceLog,natalie,1445582692074,23.10.2015 9:44:52,2G,GPRS,250-2-7803-22667,-1,-1,7803,14121,-1,-95,103961951,1445582637
,ServiceLog,natalie,1445582693096,23.10.2015 9:44:53,2G,GPRS,1,250,2,7803,22667,-1,-83,103961951,1445582637
,ServiceLog,natalie,1445582693096,23.10.2015 9:44:53,2G,GPRS,250-2-7803-22667,-1,-1,7803,14121,-1,-93,103961951,1445582637
,ServiceLog,natalie,1445582694121,23.10.2015 9:44:54,2G,GPRS,1,250,2,7803,22667,-1,-83,103961951,1445582637
,ServiceLog,natalie,1445582694121,23.10.2015 9:44:54,2G,GPRS,250-2-7803-22667,-1,-1,7803,14121,-1,-93,103961951,1445582637
121,Площадь Восстания 1,natalie,1445582694942,23.10.2015 9:44:54,2G,GPRS,1,250,2,7803,22667,-1,-83,103961951,1445582637
121,Площадь Восстания 1,natalie,1445582694942,23.10.2015 9:44:54,2G,GPRS,250-2-7803-22667,-1,-1,7803,14121,-1,-93,103961951,1445582637
,ServiceLog,natalie,1445582695137,23.10.2015 9:44:55,2G,GPRS,1,250,2,7803,22667,-1,-83,103961951,1445582637
,ServiceLog,natalie,1445582695137,23.10.2015 9:44:55,2G,GPRS,250-2-7803-22667,-1,-1,7803,14121,-1,-93,103961951,1445582637
,ServiceLog,natalie,1445582696164,23.10.2015 9:44:56,2G,GPRS,1,250,2,7803,22667,-1,-83,103961951,1445582637
,ServiceLog,natalie,1445582696164,23.10.2015 9:44:56,2G,GPRS,250-2-7803-22667,-1,-1,7803,14121,-1,-93,103961951,1445582637
,ServiceLog,natalie,1445582697188,23.10.2015 9:44:57,2G,GPRS,1,250,2,7803,22667,-1,-83,103961951,1445582637
,ServiceLog,natalie,1445582697188,23.10.2015 9:44:57,2G,GPRS,250-2-7803-22667,-1,-1,7803,14121,-1,-57,103961951,1445582637
,ServiceLog,natalie,1445582698215,23.10.2015 9:44:58,2G,GPRS,1,250,2,7803,22667,-1,-83,103961951,1445582637
,ServiceLog,natalie,1445582698215,23.10.2015 9:44:58,2G,GPRS,250-2-7803-22667,-1,-1,7803,14121,-1,-57,103961951,1445582637
,ServiceLog,natalie,1445582699244,23.10.2015 9:44:59,2G,GPRS,1,250,2,7803,22667,-1,-83,103961951,1445582637
,ServiceLog,natalie,1445582699244,23.10.2015 9:44:59,2G,GPRS,250-2-7803-22667,-1,-1,7803,14121,-1,-57,103961951,1445582637
,ServiceLog,natalie,1445582700298,23.10.2015 9:45:00,2G,GPRS,1,250,2,7803,22667,-1,-83,103961951,1445582637
,ServiceLog,natalie,1445582700298,23.10.2015 9:45:00,2G,GPRS,250-2-7803-22667,-1,-1,7803,14121,-1,-57,103961951,1445582637
,ServiceLog,natalie,1445582701323,23.10.2015 9:45:01,2G,GPRS,1,250,2,7803,22667,-1,-109,103961951,1445582637
,ServiceLog,natalie,1445582701323,23.10.2015 9:45:01,2G,GPRS,250-2-7803-22667,-1,-1,7803,14121,-1,-57,103961951,1445582637
,ServiceLog,natalie,1445582702340,23.10.2015 9:45:02,2G,GPRS,1,250,2,7803,22667,-1,-109,103961951,1445582637
,ServiceLog,natalie,1445582702340,23.10.2015 9:45:02,2G,GPRS,250-2-7803-22667,-1,-1,7803,14121,-1,-57,103961951,1445582637
,ServiceLog,natalie,1445582703362,23.10.2015 9:45:03,2G,GPRS,1,250,2,7803,14121,-1,-109,103961951,1445582637
,ServiceLog,natalie,1445582703362,23.10.2015 9:45:03,2G,GPRS,250-2-7803-14121,-1,-1,7803,14121,-1,-57,103961951,1445582637
,ServiceLog,natalie,1445582704395,23.10.2015 9:45:04,2G,GPRS,1,250,2,7803,14121,-1,-109,103961951,1445582637
,ServiceLog,natalie,1445582704395,23.10.2015 9:45:04,2G,GPRS,250-2-7803-14121,-1,-1,7803,14121,-1,-57,103961951,1445582637
,ServiceLog,natalie,1445582705414,23.10.2015 9:45:05,2G,GPRS,1,250,2,7803,14121,-1,-109,103961951,1445582637
,ServiceLog,natalie,1445582705414,23.10.2015 9:45:05,2G,GPRS,250-2-7803-14121,-1,-1,7803,14121,-1,-57,103961951,1445582637
,ServiceLog,natalie,1445582706438,23.10.2015 9:45:06,2G,GPRS,1,250,2,7803,14121,-1,-109,103961951,1445582637
,ServiceLog,natalie,1445582706438,23.10.2015 9:45:06,2G,GPRS,250-2-7803-14121,-1,-1,7803,14121,-1,-57,103961951,1445582637
,ServiceLog,natalie,1445582707454,23.10.2015 9:45:07,2G,GPRS,1,250,2,7803,14121,-1,-109,103961951,1445582637
,ServiceLog,natalie,1445582708468,23.10.2015 9:45:08,2G,GPRS,1,250,2,7803,14121,-1,-109,103961951,1445582637
,ServiceLog,natalie,1445582709485,23.10.2015 9:45:09,2G,GPRS,1,250,2,7803,14121,-1,-109,103961951,1445582637
,ServiceLog,natalie,1445582710505,23.10.2015 9:45:10,2G,GPRS,1,250,2,7803,14121,-1,-109,103961951,1445582637
,ServiceLog,natalie,1445582711521,23.10.2015 9:45:11,2G,GPRS,1,250,2,7803,14121,-1,-109,103961951,1445582637
122,Площадь Восстания 2,natalie,1445582711932,23.10.2015 9:45:11,2G,GPRS,250-2-7803-14121,-1,-1,7803,22625,-1,-103,103961951,1445582637
122,Площадь Восстания 2,natalie,1445582711932,23.10.2015 9:45:11,2G,GPRS,1,250,2,7803,14121,-1,-83,103961951,1445582637
122,Площадь Восстания 2,natalie,1445582711932,23.10.2015 9:45:11,2G,GPRS,250-2-7803-14121,-1,-1,7803,22668,-1,-87,103961951,1445582637
