Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22668,01.01.2013 21:23:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357064596858,gsmart,1445575879,103961951
250-2-7803-22668,14026,01.01.2013 21:23:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357064596858,gsmart,1445575879,103961951
1,22668,01.01.2013 21:23:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357064597893,gsmart,1445575879,103961951
250-2-7803-22668,14026,01.01.2013 21:23:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357064597893,gsmart,1445575879,103961951
1,14026,01.01.2013 21:23:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357064598924,gsmart,1445575879,103961951
250-2-7803-14026,14026,01.01.2013 21:23:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357064598924,gsmart,1445575879,103961951
1,14026,01.01.2013 21:23:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357064599955,gsmart,1445575879,103961951
250-2-7803-14026,14026,01.01.2013 21:23:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357064599955,gsmart,1445575879,103961951
1,14026,01.01.2013 21:23:19,111,7803,250,2,Владимирская 1,2G,GPRS,-1,-85,1357064600113,gsmart,1445575879,103961951
250-2-7803-14026,14026,01.01.2013 21:23:19,111,7803,-1,-1,Владимирская 1,2G,GPRS,-1,-87,1357064600113,gsmart,1445575879,103961951
1,14026,01.01.2013 21:23:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357064600996,gsmart,1445575879,103961951
250-2-7803-14026,14026,01.01.2013 21:23:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357064600996,gsmart,1445575879,103961951
1,14026,01.01.2013 21:23:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357064602081,gsmart,1445575879,103961951
250-2-7803-14026,14026,01.01.2013 21:23:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357064602081,gsmart,1445575879,103961951
1,14026,01.01.2013 21:23:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357064603144,gsmart,1445575879,103961951
1,14026,01.01.2013 21:23:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357064604209,gsmart,1445575879,103961951
1,14026,01.01.2013 21:23:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357064605259,gsmart,1445575879,103961951
1,14026,01.01.2013 21:23:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357064606305,gsmart,1445575879,103961951
1,14026,01.01.2013 21:23:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357064607342,gsmart,1445575879,103961951
1,14026,01.01.2013 21:23:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357064608376,gsmart,1445575879,103961951
250-2-7803-14026,22667,01.01.2013 21:23:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357064608376,gsmart,1445575879,103961951
1,14026,01.01.2013 21:23:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357064609408,gsmart,1445575879,103961951
250-2-7803-14026,22667,01.01.2013 21:23:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357064609408,gsmart,1445575879,103961951
1,14026,01.01.2013 21:23:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357064610440,gsmart,1445575879,103961951
250-2-7803-14026,22667,01.01.2013 21:23:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357064610440,gsmart,1445575879,103961951
1,14026,01.01.2013 21:23:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357064611511,gsmart,1445575879,103961951
250-2-7803-14026,22667,01.01.2013 21:23:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357064611511,gsmart,1445575879,103961951
1,14026,01.01.2013 21:23:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1357064612571,gsmart,1445575879,103961951
250-2-7803-14026,22667,01.01.2013 21:23:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357064612571,gsmart,1445575879,103961951
1,22667,01.01.2013 21:23:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1357064613601,gsmart,1445575879,103961951
250-2-7803-22667,22667,01.01.2013 21:23:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357064613601,gsmart,1445575879,103961951
1,22667,01.01.2013 21:23:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1357064614724,gsmart,1445575879,103961951
250-2-7803-22667,22667,01.01.2013 21:23:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357064614724,gsmart,1445575879,103961951
1,22667,01.01.2013 21:23:34,112,7803,250,2,Владимирская 2,2G,GPRS,-1,-93,1357064614879,gsmart,1445575879,103961951
250-2-7803-22667,22667,01.01.2013 21:23:34,112,7803,-1,-1,Владимирская 2,2G,GPRS,-1,-73,1357064614879,gsmart,1445575879,103961951
