Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22625,01.01.2013 10:52:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357026726269,gsmart,1445538001,119655405
250-2-7803-22625,15416,01.01.2013 10:52:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357026726269,gsmart,1445538001,119655405
1,22625,01.01.2013 10:52:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357026727316,gsmart,1445538001,119655405
250-2-7803-22625,15416,01.01.2013 10:52:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357026727316,gsmart,1445538001,119655405
1,22625,01.01.2013 10:52:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357026728362,gsmart,1445538001,119655405
250-2-7803-22625,15416,01.01.2013 10:52:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357026728362,gsmart,1445538001,119655405
1,22625,01.01.2013 10:52:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357026729420,gsmart,1445538001,119655405
250-2-7803-22625,15416,01.01.2013 10:52:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357026729420,gsmart,1445538001,119655405
1,22625,01.01.2013 10:52:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357026730449,gsmart,1445538001,119655405
250-2-7803-22625,15416,01.01.2013 10:52:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357026730449,gsmart,1445538001,119655405
1,22625,01.01.2013 10:52:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357026731483,gsmart,1445538001,119655405
250-2-7803-22625,15416,01.01.2013 10:52:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357026731483,gsmart,1445538001,119655405
1,22625,01.01.2013 10:52:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357026732518,gsmart,1445538001,119655405
250-2-7803-22625,15416,01.01.2013 10:52:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357026732518,gsmart,1445538001,119655405
1,22625,01.01.2013 10:52:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357026733565,gsmart,1445538001,119655405
250-2-7803-22625,15416,01.01.2013 10:52:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357026733565,gsmart,1445538001,119655405
1,22625,01.01.2013 10:52:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357026734599,gsmart,1445538001,119655405
250-2-7803-22625,15416,01.01.2013 10:52:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357026734599,gsmart,1445538001,119655405
1,22625,01.01.2013 10:52:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357026735640,gsmart,1445538001,119655405
250-2-7803-22625,15416,01.01.2013 10:52:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357026735640,gsmart,1445538001,119655405
1,22625,01.01.2013 10:52:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357026736670,gsmart,1445538001,119655405
250-2-7803-22625,15416,01.01.2013 10:52:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357026736670,gsmart,1445538001,119655405
1,22625,01.01.2013 10:52:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357026737706,gsmart,1445538001,119655405
250-2-7803-22625,15416,01.01.2013 10:52:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357026737706,gsmart,1445538001,119655405
1,22625,01.01.2013 10:52:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357026738734,gsmart,1445538001,119655405
250-2-7803-22625,15416,01.01.2013 10:52:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357026738734,gsmart,1445538001,119655405
1,22625,01.01.2013 10:52:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1357026739839,gsmart,1445538001,119655405
250-2-7803-22625,15416,01.01.2013 10:52:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357026739839,gsmart,1445538001,119655405
1,22625,01.01.2013 10:52:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1357026740868,gsmart,1445538001,119655405
250-2-7803-22625,15416,01.01.2013 10:52:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357026740868,gsmart,1445538001,119655405
1,22625,01.01.2013 10:52:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1357026741905,gsmart,1445538001,119655405
250-2-7803-22625,15416,01.01.2013 10:52:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357026741905,gsmart,1445538001,119655405
1,22625,01.01.2013 10:52:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1357026742943,gsmart,1445538001,119655405
250-2-7803-22625,15416,01.01.2013 10:52:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357026742943,gsmart,1445538001,119655405
1,22625,01.01.2013 10:52:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1357026743968,gsmart,1445538001,119655405
250-2-7803-22625,15416,01.01.2013 10:52:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357026743968,gsmart,1445538001,119655405
1,22625,01.01.2013 10:52:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1357026745002,gsmart,1445538001,119655405
250-2-7803-22625,15416,01.01.2013 10:52:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026745002,gsmart,1445538001,119655405
1,22625,01.01.2013 10:52:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1357026746035,gsmart,1445538001,119655405
250-2-7803-22625,15416,01.01.2013 10:52:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026746035,gsmart,1445538001,119655405
1,22625,01.01.2013 10:52:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1357026747064,gsmart,1445538001,119655405
250-2-7803-22625,15416,01.01.2013 10:52:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026747064,gsmart,1445538001,119655405
1,22625,01.01.2013 10:52:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-93,1357026748100,gsmart,1445538001,119655405
250-2-7803-22625,15416,01.01.2013 10:52:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026748100,gsmart,1445538001,119655405
1,22625,01.01.2013 10:52:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-99,1357026749127,gsmart,1445538001,119655405
250-2-7803-22625,15416,01.01.2013 10:52:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026749127,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-99,1357026750166,gsmart,1445538001,119655405
250-2-7803-15416,15416,01.01.2013 10:52:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026750166,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-99,1357026751202,gsmart,1445538001,119655405
250-2-7803-15416,15416,01.01.2013 10:52:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026751202,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-99,1357026752327,gsmart,1445538001,119655405
250-2-7803-15416,15416,01.01.2013 10:52:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026752327,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-99,1357026753358,gsmart,1445538001,119655405
250-2-7803-15416,15416,01.01.2013 10:52:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026753358,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-99,1357026754391,gsmart,1445538001,119655405
250-2-7803-15416,15416,01.01.2013 10:52:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357026754391,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-99,1357026755423,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-99,1357026756465,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-99,1357026757505,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357026758532,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357026759596,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357026760644,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357026761662,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357026762690,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357026763721,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357026764749,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357026765783,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357026766812,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357026767849,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357026768872,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357026769901,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357026770942,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357026771983,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357026773020,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357026774080,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357026775114,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357026776139,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357026777193,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357026778217,gsmart,1445538001,119655405
1,15416,01.01.2013 10:52:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357026779248,gsmart,1445538001,119655405
1,15416,01.01.2013 10:53:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357026780274,gsmart,1445538001,119655405
1,15416,01.01.2013 10:53:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357026781322,gsmart,1445538001,119655405
1,15416,01.01.2013 10:53:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357026782349,gsmart,1445538001,119655405
1,15416,01.01.2013 10:53:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357026783391,gsmart,1445538001,119655405
1,15416,01.01.2013 10:53:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357026784418,gsmart,1445538001,119655405
1,15416,01.01.2013 10:53:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357026785449,gsmart,1445538001,119655405
1,15416,01.01.2013 10:53:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357026786483,gsmart,1445538001,119655405
1,15416,01.01.2013 10:53:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357026787525,gsmart,1445538001,119655405
1,15416,01.01.2013 10:53:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357026788554,gsmart,1445538001,119655405
1,15416,01.01.2013 10:53:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357026789585,gsmart,1445538001,119655405
1,15416,01.01.2013 10:53:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357026790613,gsmart,1445538001,119655405
1,15416,01.01.2013 10:53:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357026791707,gsmart,1445538001,119655405
1,15416,01.01.2013 10:53:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357026792738,gsmart,1445538001,119655405
1,15416,01.01.2013 10:53:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357026793776,gsmart,1445538001,119655405
1,15416,01.01.2013 10:53:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357026794799,gsmart,1445538001,119655405
1,15416,01.01.2013 10:53:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357026795820,gsmart,1445538001,119655405
1,15416,01.01.2013 10:53:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357026796849,gsmart,1445538001,119655405
1,15416,01.01.2013 10:53:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357026797894,gsmart,1445538001,119655405
1,15416,01.01.2013 10:53:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357026798916,gsmart,1445538001,119655405
1,15416,01.01.2013 10:53:18,471,7803,250,2,Площадь Александра Невского (зел) 1,2G,GPRS,-1,-61,1357026799289,gsmart,1445538001,119655405
1,15416,01.01.2013 10:53:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357026799941,gsmart,1445538001,119655405
1,15416,01.01.2013 10:53:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026800969,gsmart,1445538001,119655405
250-2-7803-15416,22625,01.01.2013 10:53:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357026800969,gsmart,1445538001,119655405
1,15416,01.01.2013 10:53:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026801993,gsmart,1445538001,119655405
250-2-7803-15416,22625,01.01.2013 10:53:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357026801993,gsmart,1445538001,119655405
1,15416,01.01.2013 10:53:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026803022,gsmart,1445538001,119655405
250-2-7803-15416,22625,01.01.2013 10:53:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357026803022,gsmart,1445538001,119655405
