ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445575230908,23.10.2015 7:40:30,2G,GPRS,1,250,2,7803,17501,-1,-73,103961951,1445575125
,ServiceLog,natalie,1445575231927,23.10.2015 7:40:31,2G,GPRS,1,250,2,7803,17501,-1,-73,103961951,1445575125
,ServiceLog,natalie,1445575232982,23.10.2015 7:40:32,2G,GPRS,1,250,2,7803,17501,-1,-73,103961951,1445575125
,ServiceLog,natalie,1445575234001,23.10.2015 7:40:34,2G,GPRS,1,250,2,7803,17501,-1,-73,103961951,1445575125
,ServiceLog,natalie,1445575235025,23.10.2015 7:40:35,2G,GPRS,1,250,2,7803,17501,-1,-73,103961951,1445575125
,ServiceLog,natalie,1445575236043,23.10.2015 7:40:36,2G,GPRS,1,250,2,7803,17501,-1,-73,103961951,1445575125
,ServiceLog,natalie,1445575237061,23.10.2015 7:40:37,2G,GPRS,1,250,2,7803,17501,-1,-73,103961951,1445575125
,ServiceLog,natalie,1445575238079,23.10.2015 7:40:38,2G,GPRS,1,250,2,7803,17501,-1,-69,103961951,1445575125
,ServiceLog,natalie,1445575239097,23.10.2015 7:40:39,2G,GPRS,1,250,2,7803,17501,-1,-69,103961951,1445575125
,ServiceLog,natalie,1445575240112,23.10.2015 7:40:40,2G,GPRS,1,250,2,7803,17501,-1,-69,103961951,1445575125
,ServiceLog,natalie,1445575241127,23.10.2015 7:40:41,2G,GPRS,1,250,2,7803,17501,-1,-69,103961951,1445575125
,ServiceLog,natalie,1445575242160,23.10.2015 7:40:42,2G,GPRS,1,250,2,7803,17501,-1,-69,103961951,1445575125
,ServiceLog,natalie,1445575243192,23.10.2015 7:40:43,2G,GPRS,1,250,2,7803,17501,-1,-69,103961951,1445575125
,ServiceLog,natalie,1445575244210,23.10.2015 7:40:44,2G,GPRS,1,250,2,7803,17501,-1,-69,103961951,1445575125
,ServiceLog,natalie,1445575245231,23.10.2015 7:40:45,2G,GPRS,1,250,2,7803,17501,-1,-69,103961951,1445575125
,ServiceLog,natalie,1445575246245,23.10.2015 7:40:46,2G,GPRS,1,250,2,7803,17501,-1,-69,103961951,1445575125
,ServiceLog,natalie,1445575247268,23.10.2015 7:40:47,2G,GPRS,1,250,2,7803,17501,-1,-63,103961951,1445575125
,ServiceLog,natalie,1445575248287,23.10.2015 7:40:48,2G,GPRS,1,250,2,7803,17501,-1,-63,103961951,1445575125
,ServiceLog,natalie,1445575249305,23.10.2015 7:40:49,2G,GPRS,1,250,2,7803,17501,-1,-63,103961951,1445575125
,ServiceLog,natalie,1445575250322,23.10.2015 7:40:50,2G,GPRS,1,250,2,7803,17501,-1,-63,103961951,1445575125
,ServiceLog,natalie,1445575251344,23.10.2015 7:40:51,2G,GPRS,1,250,2,7803,17501,-1,-63,103961951,1445575125
,ServiceLog,natalie,1445575252400,23.10.2015 7:40:52,2G,GPRS,1,250,2,7803,17501,-1,-63,103961951,1445575125
,ServiceLog,natalie,1445575253421,23.10.2015 7:40:53,2G,GPRS,1,250,2,7803,17501,-1,-63,103961951,1445575125
,ServiceLog,natalie,1445575254441,23.10.2015 7:40:54,2G,GPRS,1,250,2,7803,17501,-1,-63,103961951,1445575125
,ServiceLog,natalie,1445575255461,23.10.2015 7:40:55,2G,GPRS,1,250,2,7803,17501,-1,-63,103961951,1445575125
,ServiceLog,natalie,1445575256480,23.10.2015 7:40:56,2G,GPRS,1,250,2,7803,17501,-1,-65,103961951,1445575125
,ServiceLog,natalie,1445575257493,23.10.2015 7:40:57,2G,GPRS,1,250,2,7803,17501,-1,-65,103961951,1445575125
,ServiceLog,natalie,1445575258511,23.10.2015 7:40:58,2G,GPRS,1,250,2,7803,17501,-1,-65,103961951,1445575125
,ServiceLog,natalie,1445575259530,23.10.2015 7:40:59,2G,GPRS,1,250,2,7803,17501,-1,-65,103961951,1445575125
,ServiceLog,natalie,1445575260555,23.10.2015 7:41:00,2G,GPRS,1,250,2,7803,17501,-1,-65,103961951,1445575125
,ServiceLog,natalie,1445575261584,23.10.2015 7:41:01,2G,GPRS,1,250,2,7803,17501,-1,-65,103961951,1445575125
,ServiceLog,natalie,1445575262597,23.10.2015 7:41:02,2G,GPRS,1,250,2,7803,17501,-1,-65,103961951,1445575125
,ServiceLog,natalie,1445575263618,23.10.2015 7:41:03,2G,GPRS,1,250,2,7803,17501,-1,-65,103961951,1445575125
,ServiceLog,natalie,1445575264641,23.10.2015 7:41:04,2G,GPRS,1,250,2,7803,17501,-1,-65,103961951,1445575125
,ServiceLog,natalie,1445575265661,23.10.2015 7:41:05,2G,GPRS,1,250,2,7803,17501,-1,-61,103961951,1445575125
,ServiceLog,natalie,1445575266679,23.10.2015 7:41:06,2G,GPRS,1,250,2,7803,17501,-1,-61,103961951,1445575125
,ServiceLog,natalie,1445575267695,23.10.2015 7:41:07,2G,GPRS,1,250,2,7803,17501,-1,-61,103961951,1445575125
,ServiceLog,natalie,1445575268712,23.10.2015 7:41:08,2G,GPRS,1,250,2,7803,17501,-1,-61,103961951,1445575125
,ServiceLog,natalie,1445575269728,23.10.2015 7:41:09,2G,GPRS,1,250,2,7803,17501,-1,-61,103961951,1445575125
,ServiceLog,natalie,1445575270742,23.10.2015 7:41:10,2G,GPRS,1,250,2,7803,17501,-1,-61,103961951,1445575125
,ServiceLog,natalie,1445575270742,23.10.2015 7:41:10,2G,GPRS,250-2-7803-17501,-1,-1,7803,14165,-1,-71,103961951,1445575125
,ServiceLog,natalie,1445575271766,23.10.2015 7:41:11,2G,GPRS,1,250,2,7803,17501,-1,-61,103961951,1445575125
,ServiceLog,natalie,1445575271766,23.10.2015 7:41:11,2G,GPRS,250-2-7803-17501,-1,-1,7803,14165,-1,-71,103961951,1445575125
,ServiceLog,natalie,1445575272794,23.10.2015 7:41:12,2G,GPRS,1,250,2,7803,17501,-1,-61,103961951,1445575125
