Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7803-22621,2562,01.01.2013 21:59:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357066761757,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066762797,gsmart,1445578089,103961951
250-2-7803-22621,2562,01.01.2013 21:59:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357066762797,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066763829,gsmart,1445578089,103961951
250-2-7803-22621,2562,01.01.2013 21:59:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357066763829,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066764863,gsmart,1445578089,103961951
250-2-7803-22621,2562,01.01.2013 21:59:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357066764863,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066765900,gsmart,1445578089,103961951
250-2-7803-22621,2562,01.01.2013 21:59:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357066765900,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:25,74,7803,250,2,Нарвская 4,2G,GPRS,-1,-73,1357066766396,gsmart,1445578089,103961951
250-2-7803-22621,2562,01.01.2013 21:59:25,74,7803,-1,-1,Нарвская 4,2G,GPRS,-1,-95,1357066766396,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066766931,gsmart,1445578089,103961951
250-2-7803-22621,2562,01.01.2013 21:59:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357066766931,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066767966,gsmart,1445578089,103961951
250-2-7803-22621,2562,01.01.2013 21:59:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357066767966,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066769013,gsmart,1445578089,103961951
250-2-7803-22621,2562,01.01.2013 21:59:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357066769013,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066770047,gsmart,1445578089,103961951
250-2-7803-22621,2562,01.01.2013 21:59:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357066770047,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066771078,gsmart,1445578089,103961951
250-2-7803-22621,2562,01.01.2013 21:59:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357066771078,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066772119,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066773148,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066774173,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066775200,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066776225,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066777253,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066778278,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066779307,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066780332,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066781360,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066782385,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066783413,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066784441,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066785466,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066786497,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066787524,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066788561,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066789624,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066790652,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066791676,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066792704,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066793728,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066794758,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066795784,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066796814,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066797847,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066798871,gsmart,1445578089,103961951
1,22621,01.01.2013 21:59:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066799903,gsmart,1445578089,103961951
1,22621,01.01.2013 22:00:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066800931,gsmart,1445578089,103961951
1,22621,01.01.2013 22:00:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066801960,gsmart,1445578089,103961951
1,22621,01.01.2013 22:00:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066803004,gsmart,1445578089,103961951
1,22621,01.01.2013 22:00:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066804028,gsmart,1445578089,103961951
1,22621,01.01.2013 22:00:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066805058,gsmart,1445578089,103961951
1,22621,01.01.2013 22:00:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066806083,gsmart,1445578089,103961951
1,22621,01.01.2013 22:00:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066807112,gsmart,1445578089,103961951
1,22621,01.01.2013 22:00:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066808142,gsmart,1445578089,103961951
1,22621,01.01.2013 22:00:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066809167,gsmart,1445578089,103961951
1,22621,01.01.2013 22:00:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066810197,gsmart,1445578089,103961951
1,22621,01.01.2013 22:00:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066811222,gsmart,1445578089,103961951
1,22621,01.01.2013 22:00:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066812250,gsmart,1445578089,103961951
1,22621,01.01.2013 22:00:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066813275,gsmart,1445578089,103961951
1,22621,01.01.2013 22:00:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066814306,gsmart,1445578089,103961951
1,22621,01.01.2013 22:00:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066815333,gsmart,1445578089,103961951
1,22621,01.01.2013 22:00:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066816365,gsmart,1445578089,103961951
1,22621,01.01.2013 22:00:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066817394,gsmart,1445578089,103961951
1,22621,01.01.2013 22:00:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066818419,gsmart,1445578089,103961951
1,22621,01.01.2013 22:00:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066819448,gsmart,1445578089,103961951
250-2-7803-22621,22618,01.01.2013 22:00:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357066819448,gsmart,1445578089,103961951
1,22621,01.01.2013 22:00:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066820479,gsmart,1445578089,103961951
250-2-7803-22621,22618,01.01.2013 22:00:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357066820479,gsmart,1445578089,103961951
1,22621,01.01.2013 22:00:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066821518,gsmart,1445578089,103961951
250-2-7803-22621,22618,01.01.2013 22:00:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357066821518,gsmart,1445578089,103961951
1,22621,01.01.2013 22:00:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066822556,gsmart,1445578089,103961951
250-2-7803-22621,22618,01.01.2013 22:00:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357066822556,gsmart,1445578089,103961951
1,22621,01.01.2013 22:00:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066823595,gsmart,1445578089,103961951
250-2-7803-22621,22618,01.01.2013 22:00:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357066823595,gsmart,1445578089,103961951
1,22621,01.01.2013 22:00:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066824899,gsmart,1445578089,103961951
250-2-7803-22621,22618,01.01.2013 22:00:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357066824899,gsmart,1445578089,103961951
1,22621,01.01.2013 22:00:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066825930,gsmart,1445578089,103961951
250-2-7803-22621,22618,01.01.2013 22:00:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357066825930,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357066826994,gsmart,1445578089,103961951
250-2-7803-22618,22618,01.01.2013 22:00:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357066826994,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357066828033,gsmart,1445578089,103961951
250-2-7803-22618,22618,01.01.2013 22:00:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357066828033,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357066829078,gsmart,1445578089,103961951
250-2-7803-22618,22618,01.01.2013 22:00:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357066829078,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357066830109,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357066831143,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357066832174,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357066833215,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-97,1357066834242,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357066835266,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:00:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357066835266,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357066836308,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:00:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357066836308,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357066837341,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:00:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357066837341,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357066838375,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:00:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357066838375,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357066839410,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:00:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357066839410,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357066840441,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:00:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357066840441,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357066841497,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:00:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357066841497,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357066842553,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:00:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357066842553,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357066843584,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:00:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357066843584,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357066844620,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:00:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357066844620,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357066845656,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:00:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357066845656,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357066846731,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:00:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357066846731,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357066847779,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:00:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357066847779,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357066848809,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:00:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357066848809,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357066849850,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:00:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357066849850,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357066850887,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:00:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357066850887,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357066851914,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:00:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357066851914,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357066852963,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:00:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357066852963,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357066854049,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357066855096,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357066856140,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357066857169,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357066858198,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:00:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357066858198,gsmart,1445578089,103961951
1,22618,01.01.2013 22:00:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357066859235,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:00:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357066859235,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357066860275,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:01:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357066860275,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357066861308,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:01:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357066861308,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357066862343,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:01:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357066862343,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357066863377,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:01:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357066863377,gsmart,1445578089,103961951
250-2-7803-22618,2562,01.01.2013 22:01:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357066863377,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357066864418,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:01:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357066864418,gsmart,1445578089,103961951
250-2-7803-22618,2562,01.01.2013 22:01:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357066864418,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357066865450,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:01:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357066865450,gsmart,1445578089,103961951
250-2-7803-22618,2562,01.01.2013 22:01:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357066865450,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357066866511,gsmart,1445578089,103961951
250-2-7803-22618,22622,01.01.2013 22:01:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357066866511,gsmart,1445578089,103961951
250-2-7803-22618,2562,01.01.2013 22:01:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357066866511,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357066867549,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357066868595,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357066869642,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357066870673,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357066871734,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357066872766,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357066873797,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357066874853,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357066875884,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357066876924,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357066877981,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357066879024,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357066880063,gsmart,1445578089,103961951
1,22618,01.01.2013 22:01:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357066881100,gsmart,1445578089,103961951
