Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-109,1435846742503,Anna,1435843480,449805108
250-2-7763-275,11041,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1435846742503,Anna,1435843480,449805108
1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435846743516,Anna,1435843480,449805108
250-2-7763-275,11041,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1435846743516,Anna,1435843480,449805108
1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435846744593,Anna,1435843480,449805108
250-2-7763-275,11041,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1435846744593,Anna,1435843480,449805108
1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435846745605,Anna,1435843480,449805108
250-2-7763-275,11041,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1435846745605,Anna,1435843480,449805108
1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435846746693,Anna,1435843480,449805108
250-2-7763-275,11041,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1435846746693,Anna,1435843480,449805108
1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435846747706,Anna,1435843480,449805108
250-2-7763-275,11041,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1435846747706,Anna,1435843480,449805108
1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435846748777,Anna,1435843480,449805108
250-2-7763-275,11041,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1435846748777,Anna,1435843480,449805108
1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435846749789,Anna,1435843480,449805108
250-2-7763-275,11041,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1435846749789,Anna,1435843480,449805108
1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435846750868,Anna,1435843480,449805108
250-2-7763-275,11041,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1435846750868,Anna,1435843480,449805108
1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435846751880,Anna,1435843480,449805108
250-2-7763-275,11041,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1435846751880,Anna,1435843480,449805108
1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435846752958,Anna,1435843480,449805108
250-2-7763-275,11041,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1435846752958,Anna,1435843480,449805108
1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435846753974,Anna,1435843480,449805108
250-2-7763-275,11041,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1435846753974,Anna,1435843480,449805108
1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435846755042,Anna,1435843480,449805108
250-2-7763-275,11041,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1435846755042,Anna,1435843480,449805108
1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435846756052,Anna,1435843480,449805108
250-2-7763-275,11041,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1435846756052,Anna,1435843480,449805108
1,275,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435846757142,Anna,1435843480,449805108
250-2-7763-275,11041,,660,250,1,ServiceLog,2G,EDGE,-1,-85,1435846757142,Anna,1435843480,449805108
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435846758154,Anna,1435843480,449805108
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435846759222,Anna,1435843480,449805108
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435846760233,Anna,1435843480,449805108
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435846761304,Anna,1435843480,449805108
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435846762315,Anna,1435843480,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435846763383,Anna,1435843480,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435846764392,Anna,1435843480,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435846765493,Anna,1435843480,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435846766535,Anna,1435843480,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435846767581,Anna,1435843480,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435846768615,Anna,1435843480,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435846769668,Anna,1435843480,449805108
1,11041,,660,250,1,ServiceLog,unknown,unknown,-1,-105,1435846770702,Anna,1435843480,449805108
1,11041,,660,250,1,ServiceLog,unknown,unknown,-1,-105,1435846771735,Anna,1435843480,449805108
1,11041,,660,250,1,ServiceLog,unknown,unknown,-1,-107,1435846772746,Anna,1435843480,449805108
1,11041,,660,250,1,ServiceLog,unknown,unknown,-1,-107,1435846773825,Anna,1435843480,449805108
1,11041,,660,250,1,ServiceLog,unknown,unknown,-1,-109,1435846774836,Anna,1435843480,449805108
250-1-660-11041,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-97,1435846774836,Anna,1435843480,449805108
1,11041,,660,250,1,ServiceLog,unknown,unknown,-1,-109,1435846775914,Anna,1435843480,449805108
250-1-660-11041,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-97,1435846775914,Anna,1435843480,449805108
1,11041,,660,250,1,ServiceLog,unknown,unknown,-1,-107,1435846776923,Anna,1435843480,449805108
250-1-660-11041,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-93,1435846776923,Anna,1435843480,449805108
1,11041,,660,250,1,ServiceLog,unknown,unknown,-1,-107,1435846777997,Anna,1435843480,449805108
250-1-660-11041,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-93,1435846777997,Anna,1435843480,449805108
1,11041,,660,250,1,ServiceLog,unknown,unknown,-1,-113,1435846779009,Anna,1435843480,449805108
250-1-660-11041,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846779009,Anna,1435843480,449805108
1,11041,,660,250,1,ServiceLog,unknown,unknown,-1,-113,1435846780065,Anna,1435843480,449805108
250-1-660-11041,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846780065,Anna,1435843480,449805108
1,11041,,660,250,1,ServiceLog,unknown,unknown,-1,-113,1435846781075,Anna,1435843480,449805108
250-1-660-11041,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846781075,Anna,1435843480,449805108
1,11041,,660,250,1,ServiceLog,unknown,unknown,-1,-113,1435846782159,Anna,1435843480,449805108
250-1-660-11041,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846782159,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-85,1435846783173,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846783173,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-85,1435846784207,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846784207,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-81,1435846785217,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846785217,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-81,1435846786247,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846786247,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-83,1435846787258,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846787258,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-83,1435846788331,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846788331,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-83,1435846789342,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846789342,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-83,1435846790413,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846790413,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-83,1435846791425,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846791425,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-83,1435846792498,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846792498,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-83,1435846793508,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846793508,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-83,1435846794579,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846794579,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-85,1435846795589,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846795589,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-85,1435846796677,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846796677,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-93,1435846797687,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846797687,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-93,1435846798759,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846798759,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-87,1435846799770,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846799770,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-87,1435846800854,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846800854,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-87,1435846801877,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846801877,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-87,1435846802950,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846802950,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-95,1435846803960,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846803960,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-95,1435846805210,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846805210,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846806221,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846806221,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846807299,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846807299,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-89,1435846808309,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846808309,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-89,1435846809397,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846809397,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-93,1435846810410,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846810410,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-93,1435846811490,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846811490,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-95,1435846812511,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846812511,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-95,1435846813591,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846813591,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-97,1435846814602,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846814602,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-97,1435846815679,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846815679,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-93,1435846816689,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846816689,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-93,1435846817778,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846817778,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-93,1435846818788,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846818788,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-93,1435846819877,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846819877,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-89,1435846820889,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846820889,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-89,1435846821965,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846821965,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846822974,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846822974,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846824048,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846824048,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846825066,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846825066,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846826136,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846826136,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846827149,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846827149,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846828224,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846828224,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846829239,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846829239,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846830315,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846830315,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846831330,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846831330,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846832417,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846832417,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846833427,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846833427,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846834493,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846834493,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846835504,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846835504,Anna,1435843480,449805108
1,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846836536,Anna,1435843480,449805108
250-1-660-11033,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846836536,Anna,1435843480,449805108
1,250,,7763,250,2,ServiceLog,unknown,unknown,-1,-91,1435846837557,Anna,1435843480,449805108
250-2-7763-250,11033,,660,250,1,ServiceLog,unknown,unknown,-1,-91,1435846837557,Anna,1435843480,449805108
1,250,,7763,250,2,ServiceLog,2G,EDGE,-1,-91,1435846838684,Anna,1435843480,449805108
250-2-7763-250,11033,,660,250,1,ServiceLog,2G,EDGE,-1,-91,1435846838684,Anna,1435843480,449805108
1,250,681,7763,250,2,Новослободская 1,2G,EDGE,-1,-91,1435846839429,Anna,1435843480,449805108
250-2-7763-250,11033,681,660,250,1,Новослободская 1,2G,EDGE,-1,-91,1435846839429,Anna,1435843480,449805108
1,250,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435846839704,Anna,1435843480,449805108
250-2-7763-250,11033,,660,250,1,ServiceLog,2G,EDGE,-1,-91,1435846839704,Anna,1435843480,449805108
1,250,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435846840783,Anna,1435843480,449805108
250-2-7763-250,11033,,660,250,1,ServiceLog,2G,EDGE,-1,-91,1435846840783,Anna,1435843480,449805108
1,250,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435846841794,Anna,1435843480,449805108
250-2-7763-250,11033,,660,250,1,ServiceLog,2G,EDGE,-1,-91,1435846841794,Anna,1435843480,449805108
1,250,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435846842870,Anna,1435843480,449805108
250-2-7763-250,11033,,660,250,1,ServiceLog,2G,EDGE,-1,-91,1435846842870,Anna,1435843480,449805108
1,250,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435846843883,Anna,1435843480,449805108
250-2-7763-250,11033,,660,250,1,ServiceLog,2G,EDGE,-1,-91,1435846843883,Anna,1435843480,449805108
1,250,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435846844961,Anna,1435843480,449805108
250-2-7763-250,11033,,660,250,1,ServiceLog,2G,EDGE,-1,-91,1435846844961,Anna,1435843480,449805108
1,250,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435846845971,Anna,1435843480,449805108
250-2-7763-250,11033,,660,250,1,ServiceLog,2G,EDGE,-1,-91,1435846845971,Anna,1435843480,449805108
1,250,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435846847044,Anna,1435843480,449805108
250-2-7763-250,11033,,660,250,1,ServiceLog,2G,EDGE,-1,-91,1435846847044,Anna,1435843480,449805108
1,250,682,7763,250,2,Новослободская 2,2G,EDGE,-1,-83,1435846847618,Anna,1435843480,449805108
250-2-7763-250,11033,682,660,250,1,Новослободская 2,2G,EDGE,-1,-91,1435846847618,Anna,1435843480,449805108
