Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-93,1435917247705,Anna,1435914434,244724959
250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917247705,Anna,1435914434,244724959
1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-95,1435917248717,Anna,1435914434,244724959
250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917248717,Anna,1435914434,244724959
1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-95,1435917249791,Anna,1435914434,244724959
250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917249791,Anna,1435914434,244724959
1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-93,1435917250802,Anna,1435914434,244724959
250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917250802,Anna,1435914434,244724959
1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-93,1435917251886,Anna,1435914434,244724959
250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917251886,Anna,1435914434,244724959
1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917252899,Anna,1435914434,244724959
250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917252899,Anna,1435914434,244724959
1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917253968,Anna,1435914434,244724959
250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917253968,Anna,1435914434,244724959
1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917254983,Anna,1435914434,244724959
250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-105,1435917254983,Anna,1435914434,244724959
1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-107,1435917256069,Anna,1435914434,244724959
250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-105,1435917256069,Anna,1435914434,244724959
1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-103,1435917257081,Anna,1435914434,244724959
250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917257081,Anna,1435914434,244724959
1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-103,1435917258161,Anna,1435914434,244724959
250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917258161,Anna,1435914434,244724959
1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-109,1435917259174,Anna,1435914434,244724959
250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917259174,Anna,1435914434,244724959
1,341,,7736,250,2,ServiceLog,2G,EDGE,-1,-109,1435917260205,Anna,1435914434,244724959
250-2-7736-341,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917260205,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-109,1435917261217,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917261217,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-109,1435917262248,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917262248,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435917263258,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917263258,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435917264331,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917264331,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435917265340,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917265340,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435917266424,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917266424,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435917267435,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917267435,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435917268513,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917268513,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435917269528,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917269528,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435917270604,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917270604,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435917271638,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917271638,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435917272713,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917272713,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435917273723,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917273723,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435917274801,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917274801,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435917275822,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917275822,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435917276902,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917276902,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-51,1435917277912,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917277912,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-51,1435917278996,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917278996,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-51,1435917280005,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917280005,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-51,1435917281089,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917281089,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435917282098,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917282098,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435917283168,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917283168,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435917284178,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917284178,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435917285250,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917285250,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435917286260,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917286260,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435917287338,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917287338,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435917288349,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917288349,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435917289421,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917289421,Anna,1435914434,244724959
1,350,741,7736,250,2,Добрынинская 1,2G,EDGE,-1,-69,1435917289554,Anna,1435914434,244724959
250-2-7736-350,350,741,7736,250,2,Добрынинская 1,2G,EDGE,-1,-101,1435917289554,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-51,1435917290431,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917290431,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-51,1435917291525,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917291525,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-59,1435917292541,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917292541,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-59,1435917293607,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917293607,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435917294624,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917294624,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435917295710,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917295710,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435917296722,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917296722,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435917297812,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917297812,Anna,1435914434,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-59,1435917298832,Anna,1435914434,244724959
250-2-7736-350,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917298832,Anna,1435914434,244724959
1,350,742,7736,250,2,Добрынинская 2,2G,EDGE,-1,-59,1435917299409,Anna,1435914434,244724959
250-2-7736-350,350,742,7736,250,2,Добрынинская 2,2G,EDGE,-1,-101,1435917299409,Anna,1435914434,244724959
