ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,bishop,1417416575457,2G,EDGE,1,250,1,770,563,-1,-71
,ServiceLog,bishop,1417416576619,2G,EDGE,1,250,1,770,563,-1,-71
,ServiceLog,bishop,1417416577632,2G,EDGE,1,250,1,770,563,-1,-71
,ServiceLog,bishop,1417416578644,2G,EDGE,1,250,1,770,563,-1,-71
,ServiceLog,bishop,1417416579665,2G,EDGE,1,250,1,770,563,-1,-71
,ServiceLog,bishop,1417416580686,2G,EDGE,1,250,1,770,563,-1,-71
,ServiceLog,bishop,1417416581869,2G,EDGE,1,250,1,770,563,-1,-71
,ServiceLog,bishop,1417416582948,2G,EDGE,1,250,1,770,563,-1,-71
,ServiceLog,bishop,1417416583973,2G,GPRS,1,250,99,26802,49575,-1,-73
,ServiceLog,bishop,1417416585002,2G,GPRS,1,250,99,26802,49575,-1,-73
,ServiceLog,bishop,1417416586023,2G,GPRS,1,250,99,26802,49575,-1,-73
,ServiceLog,bishop,1417416587044,2G,GPRS,1,250,99,26802,49575,-1,-73
,ServiceLog,bishop,1417416588073,2G,GPRS,1,250,99,26802,49575,-1,-73
,ServiceLog,bishop,1417416589101,2G,GPRS,1,250,99,26802,49575,-1,-73
,ServiceLog,bishop,1417416590138,2G,GPRS,1,250,99,26802,49575,-1,-73
,ServiceLog,bishop,1417416591155,2G,GPRS,1,250,99,26802,49575,-1,-75
,ServiceLog,bishop,1417416592183,2G,GPRS,1,250,99,26802,49575,-1,-75
,ServiceLog,bishop,1417416593208,2G,GPRS,1,250,99,26802,49575,-1,-75
,ServiceLog,bishop,1417416594231,2G,GPRS,1,250,99,26802,49575,-1,-73
,ServiceLog,bishop,1417416595248,2G,GPRS,1,250,99,26802,49575,-1,-69
,ServiceLog,bishop,1417416596265,2G,GPRS,1,250,99,26802,49575,-1,-69
,ServiceLog,bishop,1417416597288,2G,GPRS,1,250,99,26802,49575,-1,-69
,ServiceLog,bishop,1417416598307,2G,GPRS,1,250,99,26802,49575,-1,-67
,ServiceLog,bishop,1417416599335,2G,GPRS,1,250,99,26802,49575,-1,-67
,ServiceLog,bishop,1417416600350,2G,GPRS,1,250,99,26802,49575,-1,-67
,ServiceLog,bishop,1417416601367,2G,GPRS,1,250,99,26802,49575,-1,-65
,ServiceLog,bishop,1417416602399,2G,GPRS,1,250,99,26802,49575,-1,-63
,ServiceLog,bishop,1417416603436,2G,GPRS,1,250,99,26802,49575,-1,-63
,ServiceLog,bishop,1417416604467,2G,GPRS,1,250,99,26802,49575,-1,-63
,ServiceLog,bishop,1417416606080,2G,GPRS,1,250,99,26802,49575,-1,-61
,ServiceLog,bishop,1417416607110,2G,GPRS,1,250,99,26802,49575,-1,-61
,ServiceLog,bishop,1417416608128,2G,GPRS,1,250,99,26802,49575,-1,-59
,ServiceLog,bishop,1417416609154,2G,GPRS,1,250,99,26802,49575,-1,-59
,ServiceLog,bishop,1417416610171,2G,GPRS,1,250,99,26802,49575,-1,-59
,ServiceLog,bishop,1417416611202,2G,GPRS,1,250,99,26802,49575,-1,-59
,ServiceLog,bishop,1417416612233,2G,GPRS,1,250,99,26802,49575,-1,-59
,ServiceLog,bishop,1417416613263,2G,GPRS,1,250,99,26802,49575,-1,-59
,ServiceLog,bishop,1417416614293,2G,GPRS,1,250,99,26802,49575,-1,-59
,ServiceLog,bishop,1417416615320,2G,GPRS,1,250,99,26802,49575,-1,-59
,ServiceLog,bishop,1417416616336,2G,GPRS,1,250,99,26802,49575,-1,-59
,ServiceLog,bishop,1417416617355,2G,EDGE,1,250,1,770,541,-1,-59
,ServiceLog,bishop,1417416618385,2G,EDGE,1,250,1,770,541,-1,-59
,ServiceLog,bishop,1417416619411,2G,EDGE,1,250,1,770,541,-1,-59
,ServiceLog,bishop,1417416620437,2G,EDGE,1,250,1,770,541,-1,-59
1031,Новые Черемушки 1,bishop,1417416621206,2G,EDGE,1,250,1,770,541,-1,-59
,ServiceLog,bishop,1417416621464,2G,EDGE,1,250,1,770,541,-1,-59
,ServiceLog,bishop,1417416622481,2G,EDGE,1,250,1,770,541,-1,-59
,ServiceLog,bishop,1417416623495,2G,EDGE,1,250,1,770,541,-1,-59
,ServiceLog,bishop,1417416624516,2G,EDGE,1,250,1,770,541,-1,-59
,ServiceLog,bishop,1417416625534,2G,EDGE,1,250,1,770,541,-1,-59
,ServiceLog,bishop,1417416626550,2G,EDGE,1,250,1,770,541,-1,-59
,ServiceLog,bishop,1417416627622,2G,EDGE,1,250,1,770,541,-1,-59
,ServiceLog,bishop,1417416628653,2G,EDGE,1,250,1,770,541,-1,-61
,ServiceLog,bishop,1417416629669,2G,EDGE,1,250,1,770,541,-1,-61
,ServiceLog,bishop,1417416630695,2G,EDGE,1,250,1,770,541,-1,-61
,ServiceLog,bishop,1417416631727,2G,EDGE,1,250,1,770,541,-1,-61
,ServiceLog,bishop,1417416632772,2G,EDGE,1,250,1,770,541,-1,-63
,ServiceLog,bishop,1417416633799,2G,EDGE,1,250,1,770,541,-1,-63
,ServiceLog,bishop,1417416635122,2G,EDGE,1,250,1,770,541,-1,-65
,ServiceLog,bishop,1417416636141,2G,EDGE,1,250,1,770,541,-1,-65
,ServiceLog,bishop,1417416637155,2G,EDGE,1,250,1,770,541,-1,-65
1032,Новые Черемушки 2,bishop,1417416638073,2G,EDGE,1,250,1,770,541,-1,-67
