ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435912822265,2G,EDGE,1,250,99,26627,19007,-1,-67,597024711,1435912803
,ServiceLog,Andrey,1435912823291,2G,EDGE,1,250,99,26627,19007,-1,-67,597024711,1435912803
,ServiceLog,Andrey,1435912824305,2G,EDGE,1,250,99,26627,19007,-1,-65,597024711,1435912803
,ServiceLog,Andrey,1435912825321,2G,EDGE,1,250,99,26627,19007,-1,-65,597024711,1435912803
,ServiceLog,Andrey,1435912826441,2G,EDGE,1,250,99,26627,19007,-1,-65,597024711,1435912803
,ServiceLog,Andrey,1435912827507,2G,EDGE,1,250,99,26627,19007,-1,-65,597024711,1435912803
,ServiceLog,Andrey,1435912828555,2G,EDGE,1,250,99,26627,19007,-1,-65,597024711,1435912803
,ServiceLog,Andrey,1435912829619,2G,EDGE,1,250,99,26627,19007,-1,-65,597024711,1435912803
,ServiceLog,Andrey,1435912830672,2G,EDGE,1,250,99,26627,19007,-1,-65,597024711,1435912803
,ServiceLog,Andrey,1435912831709,2G,EDGE,1,250,99,26627,19007,-1,-65,597024711,1435912803
,ServiceLog,Andrey,1435912832774,2G,EDGE,1,250,99,26627,19007,-1,-65,597024711,1435912803
,ServiceLog,Andrey,1435912833838,2G,EDGE,1,250,99,26627,19007,-1,-63,597024711,1435912803
,ServiceLog,Andrey,1435912834866,2G,EDGE,1,250,99,26627,19007,-1,-63,597024711,1435912803
,ServiceLog,Andrey,1435912835911,2G,EDGE,1,250,99,26627,19007,-1,-63,597024711,1435912803
,ServiceLog,Andrey,1435912836951,2G,EDGE,1,250,99,26627,19007,-1,-63,597024711,1435912803
,ServiceLog,Andrey,1435912838066,2G,EDGE,1,250,99,26627,19007,-1,-63,597024711,1435912803
,ServiceLog,Andrey,1435912839097,2G,EDGE,1,250,99,26627,19007,-1,-63,597024711,1435912803
,ServiceLog,Andrey,1435912840140,2G,EDGE,1,250,99,26627,19007,-1,-63,597024711,1435912803
,ServiceLog,Andrey,1435912841228,2G,EDGE,1,250,99,26627,19007,-1,-63,597024711,1435912803
,ServiceLog,Andrey,1435912842240,2G,EDGE,1,250,99,26627,19007,-1,-65,597024711,1435912803
,ServiceLog,Andrey,1435912843260,2G,EDGE,1,250,99,26627,19007,-1,-67,597024711,1435912803
,ServiceLog,Andrey,1435912844268,2G,EDGE,1,250,99,26627,19007,-1,-67,597024711,1435912803
,ServiceLog,Andrey,1435912845280,2G,EDGE,1,250,99,26627,19007,-1,-69,597024711,1435912803
,ServiceLog,Andrey,1435912846322,2G,EDGE,1,250,99,26627,19007,-1,-71,597024711,1435912803
,ServiceLog,Andrey,1435912847329,2G,EDGE,1,250,99,26627,19007,-1,-71,597024711,1435912803
,ServiceLog,Andrey,1435912848357,2G,EDGE,1,250,99,26627,19007,-1,-73,597024711,1435912803
,ServiceLog,Andrey,1435912849373,2G,EDGE,1,250,99,26627,19007,-1,-75,597024711,1435912803
,ServiceLog,Andrey,1435912850401,2G,EDGE,1,250,99,26627,19007,-1,-77,597024711,1435912803
,ServiceLog,Andrey,1435912851410,2G,EDGE,1,250,99,26627,19007,-1,-77,597024711,1435912803
,ServiceLog,Andrey,1435912852428,2G,EDGE,1,250,99,26627,19007,-1,-81,597024711,1435912803
,ServiceLog,Andrey,1435912853439,2G,EDGE,1,250,99,26627,19007,-1,-83,597024711,1435912803
,ServiceLog,Andrey,1435912854453,2G,EDGE,1,250,99,26627,19007,-1,-83,597024711,1435912803
,ServiceLog,Andrey,1435912855478,2G,EDGE,1,250,99,26627,19007,-1,-85,597024711,1435912803
,ServiceLog,Andrey,1435912856507,2G,EDGE,1,250,99,26627,19007,-1,-87,597024711,1435912803
,ServiceLog,Andrey,1435912857519,2G,EDGE,1,250,99,26627,19007,-1,-87,597024711,1435912803
,ServiceLog,Andrey,1435912858536,2G,EDGE,1,250,99,26627,19007,-1,-87,597024711,1435912803
,ServiceLog,Andrey,1435912859549,2G,EDGE,1,250,99,26627,19007,-1,-89,597024711,1435912803
,ServiceLog,Andrey,1435912860562,2G,EDGE,1,250,99,26627,19007,-1,-89,597024711,1435912803
,ServiceLog,Andrey,1435912861575,2G,EDGE,1,250,99,26627,19007,-1,-91,597024711,1435912803
,ServiceLog,Andrey,1435912862584,2G,EDGE,1,250,99,26627,19007,-1,-91,597024711,1435912803
,ServiceLog,Andrey,1435912863603,2G,EDGE,1,250,99,26627,19007,-1,-91,597024711,1435912803
,ServiceLog,Andrey,1435912864636,2G,EDGE,1,250,99,26627,19007,-1,-91,597024711,1435912803
,ServiceLog,Andrey,1435912865649,2G,EDGE,1,250,99,26627,19007,-1,-91,597024711,1435912803
,ServiceLog,Andrey,1435912866663,2G,EDGE,1,250,99,26627,19007,-1,-93,597024711,1435912803
,ServiceLog,Andrey,1435912867670,2G,EDGE,1,250,99,26627,19007,-1,-93,597024711,1435912803
,ServiceLog,Andrey,1435912868687,2G,EDGE,1,250,99,26627,19051,-1,-93,597024711,1435912803
,ServiceLog,Andrey,1435912869700,2G,EDGE,1,250,99,26627,19051,-1,-93,597024711,1435912803
,ServiceLog,Andrey,1435912870740,2G,EDGE,1,250,99,26627,19051,-1,-93,597024711,1435912803
,ServiceLog,Andrey,1435912871763,2G,EDGE,1,250,99,26627,19051,-1,-91,597024711,1435912803
,ServiceLog,Andrey,1435912872771,2G,EDGE,1,250,99,26627,19051,-1,-89,597024711,1435912803
,ServiceLog,Andrey,1435912873792,2G,EDGE,1,250,99,26627,19051,-1,-89,597024711,1435912803
,ServiceLog,Andrey,1435912874819,2G,EDGE,1,250,99,26627,19051,-1,-87,597024711,1435912803
,ServiceLog,Andrey,1435912875826,2G,EDGE,1,250,99,26627,19051,-1,-87,597024711,1435912803
,ServiceLog,Andrey,1435912876849,2G,EDGE,1,250,99,26627,19051,-1,-87,597024711,1435912803
,ServiceLog,Andrey,1435912877886,2G,EDGE,1,250,99,26627,19051,-1,-83,597024711,1435912803
,ServiceLog,Andrey,1435912878900,2G,EDGE,1,250,99,26627,19051,-1,-83,597024711,1435912803
,ServiceLog,Andrey,1435912879946,2G,EDGE,1,250,99,26627,19051,-1,-81,597024711,1435912803
,ServiceLog,Andrey,1435912880961,2G,EDGE,1,250,99,26627,19051,-1,-81,597024711,1435912803
,ServiceLog,Andrey,1435912881985,2G,EDGE,1,250,99,26627,19051,-1,-81,597024711,1435912803
,ServiceLog,Andrey,1435912882994,2G,EDGE,1,250,99,26627,19051,-1,-79,597024711,1435912803
,ServiceLog,Andrey,1435912884009,2G,EDGE,1,250,99,26627,19051,-1,-79,597024711,1435912803
,ServiceLog,Andrey,1435912885039,2G,EDGE,1,250,99,26627,19051,-1,-79,597024711,1435912803
,ServiceLog,Andrey,1435912886051,2G,EDGE,1,250,99,26627,19051,-1,-77,597024711,1435912803
,ServiceLog,Andrey,1435912887063,2G,EDGE,1,250,99,26627,19051,-1,-77,597024711,1435912803
,ServiceLog,Andrey,1435912888100,2G,EDGE,1,250,99,26627,19051,-1,-77,597024711,1435912803
,ServiceLog,Andrey,1435912889115,2G,EDGE,1,250,99,26627,19051,-1,-73,597024711,1435912803
,ServiceLog,Andrey,1435912890128,2G,EDGE,1,250,99,26627,19051,-1,-71,597024711,1435912803
,ServiceLog,Andrey,1435912891164,2G,EDGE,1,250,99,26627,19051,-1,-71,597024711,1435912803
,ServiceLog,Andrey,1435912892173,2G,EDGE,1,250,99,26627,19051,-1,-71,597024711,1435912803
,ServiceLog,Andrey,1435912893184,2G,EDGE,1,250,99,26627,19051,-1,-69,597024711,1435912803
,ServiceLog,Andrey,1435912894197,2G,EDGE,1,250,99,26627,19051,-1,-69,597024711,1435912803
,ServiceLog,Andrey,1435912895241,2G,EDGE,1,250,99,26627,19051,-1,-69,597024711,1435912803
,ServiceLog,Andrey,1435912896265,2G,EDGE,1,250,99,26627,19051,-1,-65,597024711,1435912803
,ServiceLog,Andrey,1435912897285,2G,EDGE,1,250,99,26627,19051,-1,-65,597024711,1435912803
,ServiceLog,Andrey,1435912898315,2G,EDGE,1,250,99,26627,19051,-1,-63,597024711,1435912803
,ServiceLog,Andrey,1435912899322,2G,EDGE,1,250,99,26627,19051,-1,-63,597024711,1435912803
,ServiceLog,Andrey,1435912900337,2G,EDGE,1,250,99,26627,19051,-1,-61,597024711,1435912803
,ServiceLog,Andrey,1435912901403,2G,EDGE,1,250,99,26627,19051,-1,-61,597024711,1435912803
,ServiceLog,Andrey,1435912902432,2G,EDGE,1,250,99,26627,19051,-1,-61,597024711,1435912803
,ServiceLog,Andrey,1435912903445,2G,EDGE,1,250,99,26627,19051,-1,-61,597024711,1435912803
,ServiceLog,Andrey,1435912904481,2G,EDGE,1,250,99,26627,19051,-1,-61,597024711,1435912803
,ServiceLog,Andrey,1435912905512,2G,EDGE,1,250,99,26627,19051,-1,-61,597024711,1435912803
,ServiceLog,Andrey,1435912906588,2G,EDGE,1,250,99,26627,19051,-1,-61,597024711,1435912803
,ServiceLog,Andrey,1435912907690,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912908716,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912909751,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912910818,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912911874,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912912902,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912913913,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912914952,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912915995,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912917038,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912918095,2G,EDGE,1,250,99,26627,19051,-1,-57,597024711,1435912803
,ServiceLog,Andrey,1435912919130,2G,EDGE,1,250,99,26627,19051,-1,-57,597024711,1435912803
,ServiceLog,Andrey,1435912920194,2G,EDGE,1,250,99,26627,19051,-1,-57,597024711,1435912803
,ServiceLog,Andrey,1435912921211,2G,EDGE,1,250,99,26627,19051,-1,-57,597024711,1435912803
,ServiceLog,Andrey,1435912922255,2G,EDGE,1,250,99,26627,19051,-1,-57,597024711,1435912803
,ServiceLog,Andrey,1435912923372,2G,EDGE,1,250,99,26627,19051,-1,-57,597024711,1435912803
,ServiceLog,Andrey,1435912924435,2G,EDGE,1,250,99,26627,19051,-1,-57,597024711,1435912803
,ServiceLog,Andrey,1435912925456,2G,EDGE,1,250,99,26627,19051,-1,-57,597024711,1435912803
,ServiceLog,Andrey,1435912926514,2G,EDGE,1,250,99,26627,19051,-1,-57,597024711,1435912803
,ServiceLog,Andrey,1435912927544,2G,EDGE,1,250,99,26627,19051,-1,-57,597024711,1435912803
,ServiceLog,Andrey,1435912928580,2G,EDGE,1,250,99,26627,19051,-1,-57,597024711,1435912803
,ServiceLog,Andrey,1435912929708,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912930760,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912931855,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
2191,Сретенский бульвар 1,Andrey,1435912932424,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912932965,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912933994,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912935044,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912936085,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912937153,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912938194,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912939228,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912940349,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912941443,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912942500,2G,EDGE,1,250,99,26627,19051,-1,-59,597024711,1435912803
,ServiceLog,Andrey,1435912943544,2G,EDGE,1,250,99,26627,19051,-1,-63,597024711,1435912803
,ServiceLog,Andrey,1435912944674,2G,EDGE,1,250,99,26627,19051,-1,-63,597024711,1435912803
,ServiceLog,Andrey,1435912945746,2G,EDGE,1,250,99,26627,19051,-1,-67,597024711,1435912803
,ServiceLog,Andrey,1435912946779,2G,EDGE,1,250,99,26627,19051,-1,-69,597024711,1435912803
,ServiceLog,Andrey,1435912947811,2G,EDGE,1,250,99,26627,19051,-1,-73,597024711,1435912803
,ServiceLog,Andrey,1435912948948,2G,EDGE,1,250,99,26627,19051,-1,-75,597024711,1435912803
,ServiceLog,Andrey,1435912950069,2G,EDGE,1,250,99,26627,19051,-1,-75,597024711,1435912803
,ServiceLog,Andrey,1435912951108,2G,EDGE,1,250,99,26627,19051,-1,-75,597024711,1435912803
,ServiceLog,Andrey,1435912952139,2G,EDGE,1,250,99,26627,19051,-1,-79,597024711,1435912803
,ServiceLog,Andrey,1435912953191,2G,EDGE,1,250,99,26627,19051,-1,-79,597024711,1435912803
,ServiceLog,Andrey,1435912954293,2G,EDGE,1,250,99,26627,19051,-1,-79,597024711,1435912803
,ServiceLog,Andrey,1435912955326,2G,EDGE,1,250,99,26627,19051,-1,-79,597024711,1435912803
2192,Сретенский бульвар 2,Andrey,1435912955431,2G,EDGE,1,250,99,26627,19051,-1,-79,597024711,1435912803
