ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435909657028,2G,EDGE,1,250,2,7763,640,-1,-73,77603657,1435909460
,ServiceLog,Andrey,1435909658081,2G,EDGE,1,250,2,7763,640,-1,-73,77603657,1435909460
,ServiceLog,Andrey,1435909659114,2G,EDGE,1,250,2,7763,640,-1,-75,77603657,1435909460
,ServiceLog,Andrey,1435909660149,2G,EDGE,1,250,2,7763,640,-1,-75,77603657,1435909460
,ServiceLog,Andrey,1435909661303,2G,EDGE,1,250,2,7763,640,-1,-75,77603657,1435909460
,ServiceLog,Andrey,1435909662330,2G,EDGE,1,250,2,7763,640,-1,-75,77603657,1435909460
,ServiceLog,Andrey,1435909663364,2G,EDGE,1,250,2,7763,640,-1,-75,77603657,1435909460
,ServiceLog,Andrey,1435909664485,2G,EDGE,1,250,2,7763,640,-1,-75,77603657,1435909460
,ServiceLog,Andrey,1435909665513,2G,EDGE,1,250,2,7763,640,-1,-77,77603657,1435909460
,ServiceLog,Andrey,1435909666551,2G,EDGE,1,250,2,7763,640,-1,-77,77603657,1435909460
,ServiceLog,Andrey,1435909667668,2G,EDGE,1,250,2,7763,640,-1,-77,77603657,1435909460
,ServiceLog,Andrey,1435909668714,2G,EDGE,1,250,2,7763,640,-1,-75,77603657,1435909460
,ServiceLog,Andrey,1435909669740,2G,EDGE,1,250,2,7763,640,-1,-75,77603657,1435909460
,ServiceLog,Andrey,1435909670770,2G,EDGE,1,250,2,7763,640,-1,-75,77603657,1435909460
,ServiceLog,Andrey,1435909671807,2G,EDGE,1,250,2,7763,640,-1,-73,77603657,1435909460
,ServiceLog,Andrey,1435909672963,2G,EDGE,1,250,2,7763,640,-1,-73,77603657,1435909460
,ServiceLog,Andrey,1435909674096,2G,EDGE,1,250,2,7763,640,-1,-73,77603657,1435909460
,ServiceLog,Andrey,1435909675135,2G,EDGE,1,250,2,7763,640,-1,-73,77603657,1435909460
,ServiceLog,Andrey,1435909676170,2G,EDGE,1,250,2,7763,640,-1,-73,77603657,1435909460
,ServiceLog,Andrey,1435909677214,2G,EDGE,1,250,2,7763,640,-1,-73,77603657,1435909460
,ServiceLog,Andrey,1435909678293,2G,EDGE,1,250,2,7763,640,-1,-75,77603657,1435909460
,ServiceLog,Andrey,1435909679336,2G,EDGE,1,250,2,7763,640,-1,-75,77603657,1435909460
,ServiceLog,Andrey,1435909680440,2G,EDGE,1,250,2,7763,640,-1,-77,77603657,1435909460
,ServiceLog,Andrey,1435909681488,2G,EDGE,1,250,2,7763,640,-1,-77,77603657,1435909460
,ServiceLog,Andrey,1435909682540,2G,EDGE,1,250,2,7763,640,-1,-77,77603657,1435909460
,ServiceLog,Andrey,1435909683640,2G,EDGE,1,250,2,7763,640,-1,-77,77603657,1435909460
,ServiceLog,Andrey,1435909684694,2G,EDGE,1,250,2,7763,640,-1,-77,77603657,1435909460
,ServiceLog,Andrey,1435909685756,2G,EDGE,1,250,2,7763,640,-1,-77,77603657,1435909460
,ServiceLog,Andrey,1435909686834,2G,EDGE,1,250,2,7763,640,-1,-77,77603657,1435909460
,ServiceLog,Andrey,1435909687891,2G,EDGE,1,250,2,7763,640,-1,-77,77603657,1435909460
,ServiceLog,Andrey,1435909689037,2G,EDGE,1,250,2,7763,640,-1,-77,77603657,1435909460
,ServiceLog,Andrey,1435909690159,2G,EDGE,1,250,2,7763,640,-1,-79,77603657,1435909460
2193,Сретенский бульвар 3,Andrey,1435909691224,2G,EDGE,1,250,2,7763,640,-1,-79,77603657,1435909460
