ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435915967361,2G,GPRS,1,250,99,26802,49566,-1,-77,244724959,1435915883
,ServiceLog,Andrey,1435915968392,2G,GPRS,1,250,99,26802,49566,-1,-77,244724959,1435915883
,ServiceLog,Andrey,1435915969420,2G,GPRS,1,250,99,26802,49566,-1,-77,244724959,1435915883
,ServiceLog,Andrey,1435915970511,2G,GPRS,1,250,99,26802,49566,-1,-79,244724959,1435915883
,ServiceLog,Andrey,1435915971626,2G,GPRS,1,250,99,26802,49566,-1,-79,244724959,1435915883
,ServiceLog,Andrey,1435915972669,2G,GPRS,1,250,99,26802,49566,-1,-79,244724959,1435915883
,ServiceLog,Andrey,1435915973701,2G,GPRS,1,250,99,26802,49566,-1,-79,244724959,1435915883
,ServiceLog,Andrey,1435915974737,2G,GPRS,1,250,99,26802,49566,-1,-79,244724959,1435915883
,ServiceLog,Andrey,1435915975809,2G,GPRS,1,250,99,26802,49566,-1,-79,244724959,1435915883
,ServiceLog,Andrey,1435915976828,2G,GPRS,1,250,99,26802,49566,-1,-79,244724959,1435915883
,ServiceLog,Andrey,1435915977866,2G,GPRS,1,250,99,26802,49566,-1,-79,244724959,1435915883
,ServiceLog,Andrey,1435915978988,2G,GPRS,1,250,99,26802,49566,-1,-79,244724959,1435915883
,ServiceLog,Andrey,1435915980056,2G,GPRS,1,250,99,26802,49566,-1,-79,244724959,1435915883
,ServiceLog,Andrey,1435915981112,2G,GPRS,1,250,99,26802,49566,-1,-79,244724959,1435915883
,ServiceLog,Andrey,1435915982179,2G,GPRS,1,250,99,26802,49566,-1,-79,244724959,1435915883
,ServiceLog,Andrey,1435915983253,2G,GPRS,1,250,99,26802,49566,-1,-77,244724959,1435915883
,ServiceLog,Andrey,1435915984370,2G,GPRS,1,250,99,26802,49566,-1,-77,244724959,1435915883
,ServiceLog,Andrey,1435915985476,2G,GPRS,1,250,99,26802,49566,-1,-77,244724959,1435915883
,ServiceLog,Andrey,1435915986547,2G,GPRS,1,250,99,26802,49566,-1,-75,244724959,1435915883
,ServiceLog,Andrey,1435915987578,2G,GPRS,1,250,99,26802,49566,-1,-75,244724959,1435915883
,ServiceLog,Andrey,1435915988605,2G,GPRS,1,250,99,26802,49566,-1,-75,244724959,1435915883
,ServiceLog,Andrey,1435915989689,2G,GPRS,1,250,99,26802,49566,-1,-75,244724959,1435915883
,ServiceLog,Andrey,1435915990797,2G,GPRS,1,250,99,26802,49566,-1,-75,244724959,1435915883
,ServiceLog,Andrey,1435915991853,2G,GPRS,1,250,99,26802,49566,-1,-73,244724959,1435915883
,ServiceLog,Andrey,1435915992935,2G,GPRS,1,250,99,26802,49566,-1,-73,244724959,1435915883
,ServiceLog,Andrey,1435915994021,2G,GPRS,1,250,99,26802,49566,-1,-73,244724959,1435915883
,ServiceLog,Andrey,1435915995086,2G,GPRS,1,250,99,26802,49566,-1,-73,244724959,1435915883
,ServiceLog,Andrey,1435915996224,2G,GPRS,1,250,99,26802,49566,-1,-73,244724959,1435915883
,ServiceLog,Andrey,1435915997265,2G,GPRS,1,250,99,26802,49566,-1,-73,244724959,1435915883
,ServiceLog,Andrey,1435915998297,2G,GPRS,1,250,99,26802,49566,-1,-73,244724959,1435915883
,ServiceLog,Andrey,1435915999328,2G,GPRS,1,250,99,26802,49566,-1,-75,244724959,1435915883
,ServiceLog,Andrey,1435916000388,2G,GPRS,1,250,99,26802,49566,-1,-75,244724959,1435915883
,ServiceLog,Andrey,1435916001439,2G,GPRS,1,250,99,26802,49566,-1,-77,244724959,1435915883
,ServiceLog,Andrey,1435916002576,2G,GPRS,1,250,99,26802,49566,-1,-77,244724959,1435915883
,ServiceLog,Andrey,1435916003613,2G,GPRS,1,250,99,26802,49566,-1,-77,244724959,1435915883
,ServiceLog,Andrey,1435916004657,2G,GPRS,1,250,99,26802,49566,-1,-77,244724959,1435915883
,ServiceLog,Andrey,1435916005919,2G,GPRS,1,250,99,26802,49566,-1,-79,244724959,1435915883
,ServiceLog,Andrey,1435916006973,2G,GPRS,1,250,99,26802,49566,-1,-79,244724959,1435915883
,ServiceLog,Andrey,1435916007985,2G,GPRS,1,250,99,26802,49566,-1,-79,244724959,1435915883
,ServiceLog,Andrey,1435916009021,2G,GPRS,1,250,99,26802,49566,-1,-79,244724959,1435915883
,ServiceLog,Andrey,1435916010138,2G,GPRS,1,250,99,26802,49566,-1,-79,244724959,1435915883
,ServiceLog,Andrey,1435916011188,2G,GPRS,1,250,99,26802,49566,-1,-81,244724959,1435915883
,ServiceLog,Andrey,1435916012239,2G,GPRS,1,250,99,26802,49566,-1,-81,244724959,1435915883
,ServiceLog,Andrey,1435916013277,2G,GPRS,1,250,99,26802,49566,-1,-81,244724959,1435915883
,ServiceLog,Andrey,1435916014374,2G,GPRS,1,250,99,26802,49566,-1,-83,244724959,1435915883
,ServiceLog,Andrey,1435916015406,2G,GPRS,1,250,99,26802,49566,-1,-83,244724959,1435915883
,ServiceLog,Andrey,1435916016442,2G,GPRS,1,250,99,26802,49566,-1,-83,244724959,1435915883
,ServiceLog,Andrey,1435916017546,2G,GPRS,1,250,99,26802,49566,-1,-83,244724959,1435915883
,ServiceLog,Andrey,1435916018632,2G,GPRS,1,250,99,26802,49566,-1,-83,244724959,1435915883
,ServiceLog,Andrey,1435916019699,2G,EDGE,1,250,2,7736,1000,-1,-83,244724959,1435915883
,ServiceLog,Andrey,1435916020708,2G,EDGE,1,250,2,7736,1000,-1,-83,244724959,1435915883
,ServiceLog,Andrey,1435916021755,2G,EDGE,1,250,2,7736,1000,-1,-83,244724959,1435915883
,ServiceLog,Andrey,1435916022773,2G,EDGE,1,250,2,7736,1000,-1,-83,244724959,1435915883
,ServiceLog,Andrey,1435916023784,2G,EDGE,1,250,2,7736,1000,-1,-83,244724959,1435915883
,ServiceLog,Andrey,1435916024839,2G,EDGE,1,250,2,7736,1000,-1,-83,244724959,1435915883
,ServiceLog,Andrey,1435916025860,2G,EDGE,1,250,2,7736,1000,-1,-83,244724959,1435915883
,ServiceLog,Andrey,1435916026939,2G,EDGE,1,250,2,7736,1000,-1,-81,244724959,1435915883
,ServiceLog,Andrey,1435916027988,2G,EDGE,1,250,2,7736,1000,-1,-77,244724959,1435915883
,ServiceLog,Andrey,1435916029032,2G,EDGE,1,250,2,7736,1000,-1,-73,244724959,1435915883
,ServiceLog,Andrey,1435916030078,2G,EDGE,1,250,2,7736,1000,-1,-73,244724959,1435915883
,ServiceLog,Andrey,1435916031179,2G,EDGE,1,250,2,7736,1000,-1,-69,244724959,1435915883
,ServiceLog,Andrey,1435916032266,2G,EDGE,1,250,2,7736,1000,-1,-65,244724959,1435915883
,ServiceLog,Andrey,1435916033308,2G,EDGE,1,250,2,7736,1000,-1,-65,244724959,1435915883
,ServiceLog,Andrey,1435916034354,2G,EDGE,1,250,2,7736,1000,-1,-65,244724959,1435915883
991,Шаболовская 1,Andrey,1435916034913,2G,EDGE,1,250,2,7736,1000,-1,-65,244724959,1435915883
,ServiceLog,Andrey,1435916035403,2G,EDGE,1,250,2,7736,1000,-1,-65,244724959,1435915883
,ServiceLog,Andrey,1435916036419,2G,EDGE,1,250,2,7736,1000,-1,-67,244724959,1435915883
,ServiceLog,Andrey,1435916037523,2G,EDGE,1,250,2,7736,1000,-1,-69,244724959,1435915883
,ServiceLog,Andrey,1435916038566,2G,EDGE,1,250,2,7736,1000,-1,-69,244724959,1435915883
,ServiceLog,Andrey,1435916039609,2G,EDGE,1,250,2,7736,1000,-1,-69,244724959,1435915883
,ServiceLog,Andrey,1435916040653,2G,EDGE,1,250,2,7736,1000,-1,-69,244724959,1435915883
,ServiceLog,Andrey,1435916041713,2G,EDGE,1,250,2,7736,1000,-1,-65,244724959,1435915883
,ServiceLog,Andrey,1435916042827,2G,EDGE,1,250,2,7736,1000,-1,-63,244724959,1435915883
,ServiceLog,Andrey,1435916043889,2G,EDGE,1,250,2,7736,1000,-1,-63,244724959,1435915883
,ServiceLog,Andrey,1435916045003,2G,EDGE,1,250,2,7736,1000,-1,-63,244724959,1435915883
,ServiceLog,Andrey,1435916046086,2G,EDGE,1,250,2,7736,1000,-1,-63,244724959,1435915883
,ServiceLog,Andrey,1435916047130,2G,EDGE,1,250,2,7736,1000,-1,-63,244724959,1435915883
,ServiceLog,Andrey,1435916048166,2G,EDGE,1,250,2,7736,1000,-1,-65,244724959,1435915883
,ServiceLog,Andrey,1435916049219,2G,EDGE,1,250,2,7736,1000,-1,-67,244724959,1435915883
992,Шаболовская 2,Andrey,1435916049655,2G,EDGE,1,250,2,7736,1000,-1,-67,244724959,1435915883
