ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435914176055,2G,EDGE,1,250,2,7736,370,-1,-99,244724959,1435914142
,ServiceLog,Andrey,1435914177087,2G,EDGE,1,250,2,7736,370,-1,-99,244724959,1435914142
,ServiceLog,Andrey,1435914178116,2G,EDGE,1,250,2,7736,370,-1,-99,244724959,1435914142
,ServiceLog,Andrey,1435914179185,2G,EDGE,1,250,2,7736,370,-1,-99,244724959,1435914142
,ServiceLog,Andrey,1435914180229,2G,EDGE,1,250,2,7736,370,-1,-99,244724959,1435914142
,ServiceLog,Andrey,1435914181237,2G,EDGE,1,250,2,7736,370,-1,-101,244724959,1435914142
,ServiceLog,Andrey,1435914182270,2G,EDGE,1,250,2,7736,370,-1,-101,244724959,1435914142
,ServiceLog,Andrey,1435914183411,2G,EDGE,1,250,2,7736,370,-1,-103,244724959,1435914142
,ServiceLog,Andrey,1435914184476,2G,EDGE,1,250,2,7736,350,-1,-101,244724959,1435914142
,ServiceLog,Andrey,1435914185520,2G,EDGE,1,250,2,7736,350,-1,-101,244724959,1435914142
,ServiceLog,Andrey,1435914186566,2G,EDGE,1,250,2,7736,350,-1,-99,244724959,1435914142
,ServiceLog,Andrey,1435914187610,2G,EDGE,1,250,2,7736,350,-1,-95,244724959,1435914142
,ServiceLog,Andrey,1435914188706,2G,EDGE,1,250,2,7736,350,-1,-91,244724959,1435914142
,ServiceLog,Andrey,1435914189739,2G,EDGE,1,250,2,7736,350,-1,-87,244724959,1435914142
,ServiceLog,Andrey,1435914190800,2G,EDGE,1,250,2,7736,350,-1,-83,244724959,1435914142
,ServiceLog,Andrey,1435914191832,2G,EDGE,1,250,2,7736,350,-1,-81,244724959,1435914142
,ServiceLog,Andrey,1435914192866,2G,EDGE,1,250,2,7736,350,-1,-79,244724959,1435914142
,ServiceLog,Andrey,1435914193903,2G,EDGE,1,250,2,7736,350,-1,-77,244724959,1435914142
,ServiceLog,Andrey,1435914194940,2G,EDGE,1,250,2,7736,350,-1,-75,244724959,1435914142
,ServiceLog,Andrey,1435914196014,2G,EDGE,1,250,2,7736,350,-1,-75,244724959,1435914142
,ServiceLog,Andrey,1435914197146,2G,EDGE,1,250,2,7736,350,-1,-73,244724959,1435914142
,ServiceLog,Andrey,1435914198220,2G,EDGE,1,250,2,7736,350,-1,-69,244724959,1435914142
,ServiceLog,Andrey,1435914199260,2G,EDGE,1,250,2,7736,350,-1,-65,244724959,1435914142
,ServiceLog,Andrey,1435914200304,2G,EDGE,1,250,2,7736,350,-1,-59,244724959,1435914142
,ServiceLog,Andrey,1435914201367,2G,EDGE,1,250,2,7736,350,-1,-57,244724959,1435914142
,ServiceLog,Andrey,1435914202468,2G,EDGE,1,250,2,7736,350,-1,-57,244724959,1435914142
,ServiceLog,Andrey,1435914203504,2G,EDGE,1,250,2,7736,350,-1,-57,244724959,1435914142
,ServiceLog,Andrey,1435914204544,2G,EDGE,1,250,2,7736,350,-1,-57,244724959,1435914142
,ServiceLog,Andrey,1435914205615,2G,EDGE,1,250,2,7736,350,-1,-57,244724959,1435914142
,ServiceLog,Andrey,1435914206698,2G,EDGE,1,250,2,7736,350,-1,-57,244724959,1435914142
,ServiceLog,Andrey,1435914207754,2G,EDGE,1,250,2,7736,350,-1,-61,244724959,1435914142
,ServiceLog,Andrey,1435914208897,2G,EDGE,1,250,2,7736,350,-1,-63,244724959,1435914142
,ServiceLog,Andrey,1435914209950,2G,EDGE,1,250,2,7736,350,-1,-65,244724959,1435914142
,ServiceLog,Andrey,1435914210984,2G,EDGE,1,250,2,7736,350,-1,-65,244724959,1435914142
,ServiceLog,Andrey,1435914212017,2G,EDGE,1,250,2,7736,350,-1,-67,244724959,1435914142
,ServiceLog,Andrey,1435914213096,2G,EDGE,1,250,2,7736,350,-1,-67,244724959,1435914142
741,Добрынинская 1,Andrey,1435914213351,2G,EDGE,1,250,2,7736,350,-1,-67,244724959,1435914142
,ServiceLog,Andrey,1435914214186,2G,EDGE,1,250,2,7736,350,-1,-67,244724959,1435914142
,ServiceLog,Andrey,1435914215223,2G,EDGE,1,250,2,7736,350,-1,-67,244724959,1435914142
,ServiceLog,Andrey,1435914216254,2G,EDGE,1,250,2,7736,350,-1,-67,244724959,1435914142
,ServiceLog,Andrey,1435914217298,2G,EDGE,1,250,2,7736,350,-1,-71,244724959,1435914142
,ServiceLog,Andrey,1435914218343,2G,EDGE,1,250,2,7736,350,-1,-71,244724959,1435914142
,ServiceLog,Andrey,1435914219404,2G,EDGE,1,250,2,7736,350,-1,-75,244724959,1435914142
,ServiceLog,Andrey,1435914220455,2G,EDGE,1,250,2,7736,350,-1,-77,244724959,1435914142
,ServiceLog,Andrey,1435914221499,2G,EDGE,1,250,2,7736,350,-1,-81,244724959,1435914142
742,Добрынинская 2,Andrey,1435914222283,2G,EDGE,1,250,2,7736,350,-1,-81,244724959,1435914142
